species,latitude,longitude,population,date,habitat
Suddenly Republican,-13.5224,149.813396,18704,2017-02-25,Freshwater
Mind lot,4.634262,-49.368086,28783,2023-12-08,Tundra
One land,14.569255,93.737015,45483,2016-09-26,Urban
Draw into,42.105037,36.599658,22468,2019-01-13,Forest
Your challenge,-24.588784,-36.363512,35961,2018-08-20,Freshwater
Always specific,17.076017,84.140738,25551,2022-02-06,Wetland
Claim fine,85.481942,-14.236291,70601,2025-05-14,Freshwater
White anything,81.835653,42.667438,6953,2023-12-24,Desert
Hard soldier,-74.20477,1.463516,88707,2016-11-25,Freshwater
Race ready,75.865725,112.546222,99586,2025-07-06,Desert
Movement free,-53.218014,-102.646727,22445,2023-06-19,Marine
Anyone anything,-68.909121,-14.12493,90195,2021-10-23,Urban
On letter,70.727302,168.383702,64855,2016-12-14,Forest
Want your,-30.41369,-125.431145,35796,2018-12-17,Wetland
In condition,70.456592,-165.243237,93633,2016-10-25,Forest
Staff nature,-44.923933,-78.888626,15884,2019-07-05,Freshwater
Thought difficult,-17.551077,179.975712,8697,2026-05-02,Urban
Budget look,-0.794037,132.276503,74056,2024-11-10,Marine
Condition head,-86.629912,-54.335846,14131,2024-05-27,Grassland
Yeah result,56.120361,70.150688,3528,2017-07-10,Urban
Let leg,38.485113,-143.526957,86450,2023-06-22,Urban
Behavior mind,48.459964,29.437141,41941,2023-07-04,Tundra
Research couple,29.672971,131.814599,12749,2026-04-29,Grassland
Nation control,53.098844,-28.253187,30762,2020-11-22,Urban
Simply size,49.045183,96.510679,8815,2026-04-28,Desert
Make policy,-68.576874,-81.438571,26717,2025-11-14,Wetland
Country catch,82.440763,95.471257,50298,2026-05-12,Wetland
Election source,-10.15042,120.249808,74329,2025-03-13,Freshwater
Television into,-48.307748,-128.471906,86474,2022-12-15,Marine
Order some,88.769401,24.547155,7172,2024-07-08,Forest
War fight,-19.582395,-179.004404,82676,2020-12-20,Tundra
Kitchen there,66.072527,-121.824281,58807,2017-11-05,Tundra
Likely send,54.44894,-34.749994,80969,2017-12-26,Tundra
Hit mother,55.698444,-107.262264,41005,2023-11-03,Urban
Raise manager,-58.96328,-58.513936,27627,2017-02-03,Grassland
Week action,52.733645,124.813957,4110,2020-12-14,Marine
Thing tough,50.598935,137.22539,61412,2017-07-21,Marine
Still or,74.835299,-40.89446,37482,2023-09-01,Desert
Property mission,-86.915276,-38.033637,95003,2023-02-26,Forest
Affect care,40.081057,64.808206,98482,2021-02-07,Grassland
Kitchen behavior,64.26965,70.551572,12258,2025-05-31,Urban
Court score,-22.159423,93.394772,16380,2020-09-19,Desert
Reason candidate,-9.35122,162.302997,61302,2020-08-17,Freshwater
Hour not,80.547772,80.088936,541,2022-07-15,Wetland
Model give,31.084824,-143.497952,9717,2019-06-17,Desert
Order institution,33.152661,-104.427865,51287,2019-05-28,Forest
Analysis understand,86.850958,172.597726,80603,2019-07-23,Desert
Series argue,-70.838396,144.135617,1487,2023-05-22,Forest
Other field,-1.878517,53.806411,83606,2017-05-11,Grassland
College offer,-85.281692,161.147902,48570,2020-10-02,Wetland
Can little,-34.417227,-167.326883,11947,2025-05-08,Marine
