species,latitude,longitude,population,date,habitat
Even garden,73.558723,78.427929,34892,2020-03-03,Urban
Garden local,37.52659,177.435033,56951,2018-09-25,Tundra
Ten city,-56.967042,-61.309822,24431,2021-03-10,Tundra
We how,-84.254946,22.149179,52456,2022-09-06,Tundra
Prepare medical,85.954824,-12.541287,63977,2017-06-21,Wetland
Discover real,-27.552167,135.109877,84722,2019-07-22,Freshwater
Home edge,24.380743,135.372156,27265,2025-10-23,Freshwater
Manager pick,-8.052724,-142.840106,60613,2018-12-31,Wetland
Career family,-65.094177,-38.152918,91190,2019-04-07,Marine
Report generation,-66.691236,-113.202746,20797,2025-09-15,Forest
Think spring,-62.546501,175.415246,43732,2018-09-02,Desert
Recently mother,27.135442,-97.91339,60056,2022-01-13,Wetland
By live,71.645508,-33.505817,61997,2021-09-02,Desert
Huge test,65.863897,120.466318,53480,2019-06-13,Tundra
Wonder final,-40.770487,123.73626,62902,2025-05-15,Tundra
Usually which,-55.003065,-127.927403,74640,2023-08-10,Tundra
Man project,-11.557001,-170.973685,88373,2025-01-22,Tundra
Statement fall,-23.441667,55.981909,18276,2018-07-23,Grassland
Able thought,56.884305,-23.990111,38191,2019-09-29,Freshwater
Often finish,68.668307,167.680218,11185,2020-12-21,Forest
Final run,34.277259,-136.21365,57738,2024-09-11,Urban
Beautiful reality,-68.169745,-63.501434,55631,2016-12-22,Freshwater
Lawyer commercial,69.999707,-34.233032,77713,2020-12-07,Marine
Already behind,-21.805774,-160.63909,11293,2023-04-02,Forest
Yeah base,67.972341,-177.776424,10920,2019-05-11,Marine
Yet nothing,14.03461,154.820949,9371,2020-04-30,Freshwater
What stand,51.212588,-6.174831,66544,2023-07-08,Urban
When use,20.639666,112.653959,18671,2025-07-21,Urban
Either father,-41.33036,74.396884,34175,2017-06-28,Wetland
Long sure,31.097254,-163.302659,40967,2022-01-09,Marine
Might your,65.430954,6.865893,14174,2016-09-12,Urban
Total whole,-86.589586,-49.906656,29663,2026-03-25,Tundra
Edge goal,62.171276,96.826632,27824,2017-04-13,Urban
Real have,33.479912,48.605579,13337,2021-09-20,Urban
Win put,35.647315,133.079286,89771,2023-10-09,Wetland
Card attack,-69.209908,-150.748268,75966,2021-09-15,Forest
Reason hear,22.124561,-111.9472,83943,2025-11-01,Wetland
Thought decade,-0.713898,-7.559927,75609,2022-02-23,Urban
Cold generation,-8.947364,139.763881,56898,2021-01-04,Urban
Pm if,86.08413,-135.76798,47694,2017-12-22,Forest
Why job,6.58513,41.264539,73950,2026-04-25,Desert
Weight option,61.361788,130.954598,78692,2021-05-02,Urban
Fall prove,-39.89277,88.139047,59369,2023-04-03,Forest
Establish must,53.962297,75.211802,32636,2017-07-23,Freshwater
Research happen,-85.580606,-132.026012,40925,2020-12-05,Grassland
Recognize ready,-14.342693,30.926333,61750,2024-01-04,Desert
Say trial,62.913831,156.428936,705,2017-03-31,Marine
Instead yet,87.750375,29.378282,20456,2021-01-22,Tundra
Fast give,40.781674,170.645413,38889,2022-10-11,Forest
Else last,-70.841292,-95.729886,31873,2016-10-31,Forest
List sister,-88.209773,1.32566,46485,2025-08-29,Grassland
Piece another,-87.992748,-81.992164,51478,2020-09-24,Urban
Behavior family,45.507229,-145.157976,31943,2019-08-25,Marine
Actually should,-45.877966,-109.276487,16083,2025-05-02,Urban
In anyone,3.11773,-179.714882,51243,2022-11-02,Tundra
Dinner sell,-33.926094,156.587156,33266,2019-10-19,Forest
Sign skin,47.802205,8.109432,67476,2018-01-07,Grassland
Themselves toward,-67.312422,44.343262,55225,2024-08-21,Urban
American house,28.73193,-170.631783,5824,2020-01-12,Forest
