species,latitude,longitude,population,date,habitat
Onto such,-38.039428,114.716164,94072,2020-10-18,Desert
Professor their,-2.069911,-124.864879,90,2020-01-20,Marine
Magazine must,86.427246,64.901641,47398,2021-06-23,Wetland
Less personal,-89.015443,156.958656,2547,2023-12-27,Wetland
Television road,39.989005,-18.181057,69665,2023-12-23,Desert
Position leader,-79.393723,53.939583,93181,2024-11-12,Desert
About south,-79.773075,83.097778,23286,2020-04-08,Grassland
Reality then,-49.00443,94.626585,1572,2020-01-11,Grassland
Student appear,23.724899,170.13918,73110,2024-08-05,Urban
Child organization,-13.19567,-81.265085,92324,2018-11-30,Freshwater
Sport exist,22.286213,-165.534866,5524,2023-05-08,Grassland
Cell draw,-45.030502,49.655057,50729,2024-09-07,Freshwater
Doctor write,-31.297333,42.182058,1194,2024-11-14,Tundra
Responsibility dark,-25.627752,46.743859,22338,2024-02-08,Tundra
Anyone another,74.854105,90.041172,92842,2018-04-02,Wetland
Size doctor,79.038078,-104.397013,5059,2024-03-08,Tundra
Job agree,-57.88796,26.156693,1395,2025-10-07,Desert
Country watch,41.10313,75.031196,46732,2019-01-30,Freshwater
Yourself itself,68.050976,63.371165,75786,2019-12-31,Urban
Read miss,-9.509617,98.066807,80513,2022-08-29,Wetland
Significant which,-80.881903,43.761911,73583,2022-11-11,Wetland
Bag health,74.621953,58.746995,76382,2025-04-11,Grassland
Lot question,-56.851461,136.849057,62412,2026-01-20,Marine
Only above,62.201743,147.715558,83334,2025-11-27,Wetland
Play somebody,85.339182,-78.734787,17496,2016-08-07,Grassland
Whole professional,-74.473448,25.020804,5973,2016-12-22,Urban
Too conference,-24.32423,-41.486196,15394,2024-01-04,Marine
News difficult,46.706225,-98.892904,15637,2021-10-10,Marine
Well understand,-29.984472,108.797484,10537,2023-01-03,Tundra
Activity nearly,81.890954,-167.23284,86197,2021-12-19,Urban
Whole individual,-14.771769,61.812272,47303,2026-02-20,Marine
Tend network,-24.426119,-47.892162,1989,2023-03-22,Freshwater
Will car,-46.459035,-167.914946,50399,2021-04-22,Desert
Son strong,-65.991368,102.566268,91859,2016-07-31,Urban
Story away,50.352082,158.160988,87490,2025-04-16,Wetland
Prevent describe,13.516145,120.730973,29687,2025-11-05,Wetland
None turn,-74.687729,-150.324904,19973,2018-04-20,Desert
Evidence democratic,-28.297529,-113.597097,69868,2026-04-22,Wetland
Admit staff,-67.43339,-59.368276,81703,2019-12-12,Desert
Film service,-59.866466,13.310872,34860,2020-06-21,Wetland
Appear drop,6.673117,18.184046,1057,2021-11-21,Urban
Southern whatever,-40.441829,135.251042,55057,2022-08-09,Marine
Eat yeah,86.056615,-7.020156,6110,2020-10-21,Tundra
Find project,35.939214,-59.273647,81477,2020-12-03,Desert
Card college,8.448676,-58.222838,60244,2022-12-11,Urban
Each thousand,56.741553,106.273184,48207,2018-02-11,Freshwater
Local all,67.727377,151.964306,73464,2016-09-18,Wetland
Around cold,-68.319134,59.190928,70770,2016-10-11,Freshwater
Green statement,-58.401373,-38.879103,74381,2023-12-15,Urban
Act executive,32.997089,104.732771,3757,2019-09-06,Freshwater
Study a,-29.626411,-5.79125,22492,2023-01-11,Freshwater
Certainly indeed,74.191378,-170.559253,23426,2018-06-18,Marine
