species,latitude,longitude,population,date,habitat
Line decision,72.022635,-97.101686,57376,2024-10-31,Tundra
Follow someone,-79.851464,-62.170364,61525,2026-02-28,Marine
Place represent,84.828869,-17.848529,76369,2019-03-26,Forest
Thought air,-29.290614,104.012324,62319,2017-10-03,Marine
According seat,83.846318,-113.160528,39719,2022-09-09,Marine
Poor local,-51.059754,-64.442626,81708,2017-01-29,Forest
Quickly value,72.726448,12.500734,99189,2021-07-24,Freshwater
Least the,10.681062,119.715768,66544,2022-12-09,Freshwater
Reach rule,-84.491906,-28.998482,34861,2019-08-17,Desert
Heavy ahead,58.54286,-21.660754,15136,2025-04-05,Urban
Sense analysis,55.233423,56.324616,80515,2017-01-20,Urban
Lot economy,-7.275684,57.916551,92764,2024-10-02,Grassland
Need do,34.346744,-109.775016,22508,2019-12-26,Urban
Wrong good,86.842917,65.674682,82428,2024-05-29,Wetland
Range simple,18.651979,-123.79394,28615,2025-08-10,Grassland
Herself four,25.636855,44.627553,5516,2018-08-28,Desert
Involve again,-0.542527,90.950224,59601,2020-04-21,Forest
Two camera,-80.919111,-21.772348,44051,2025-02-03,Urban
Beat church,-34.898014,69.087339,55774,2017-07-06,Freshwater
Feel pressure,-75.567053,-86.507622,26721,2024-06-11,Urban
Born religious,8.512754,123.883289,19150,2025-01-24,Marine
Season key,75.432206,-11.025088,97147,2017-08-21,Wetland
Blood back,30.577356,-87.902385,37803,2025-07-07,Tundra
Opportunity cell,-84.435915,-173.909736,79995,2024-08-18,Forest
But instead,88.33011,-30.696682,61741,2018-03-18,Tundra
Military rather,81.468825,-124.726271,94571,2018-05-04,Grassland
Represent inside,-45.998253,20.603752,75034,2025-04-22,Marine
Personal relate,79.328765,108.407191,57980,2016-09-13,Desert
Take middle,-8.365568,-162.658007,94787,2018-02-01,Forest
Street cold,-42.001652,133.736849,83814,2019-09-30,Desert
Fly financial,12.887801,42.39136,6750,2025-11-03,Desert
Member necessary,-79.80619,-86.765833,6337,2024-04-19,Freshwater
Mr project,-40.52845,124.120861,4099,2025-10-18,Marine
Cut attorney,32.309337,-3.647068,80518,2020-03-27,Desert
Remember people,11.949539,99.792607,83874,2020-11-13,Grassland
At leader,64.622038,71.254352,52130,2021-05-15,Grassland
Name like,11.276032,85.703568,3244,2021-03-26,Tundra
Operation management,53.868044,108.541615,58254,2019-01-30,Urban
Tell past,-76.867894,103.99825,37743,2018-04-01,Grassland
Respond section,-0.62218,137.29299,49608,2020-07-15,Freshwater
Democrat likely,17.172887,65.283879,36794,2019-03-16,Marine
Word well,-20.486326,-40.198989,37203,2021-07-20,Wetland
