species,latitude,longitude,population,date,habitat
Wife position,39.76686,148.588781,77192,2022-10-24,Tundra
Card represent,-58.567513,-90.372945,49160,2018-04-21,Freshwater
Animal fund,-88.892992,-124.505533,15285,2020-01-25,Urban
Family who,45.144034,144.706108,13412,2024-11-19,Forest
Gun sometimes,-61.676391,157.099431,93321,2026-04-10,Desert
Class recognize,75.598813,76.438701,30339,2018-12-19,Freshwater
Recognize president,58.775641,108.940943,32416,2025-10-24,Grassland
Participant charge,6.809715,99.176113,19384,2025-02-28,Marine
Seek reach,2.491037,177.264465,31413,2022-01-11,Forest
Rock method,30.368487,123.335787,26379,2017-06-16,Tundra
Project day,-81.938138,120.01626,84068,2018-05-22,Freshwater
Analysis their,59.691988,136.5799,45191,2024-02-11,Wetland
Adult conference,-39.45551,-64.076985,8866,2021-10-31,Tundra
Country cup,-6.65569,-133.140198,26813,2019-08-30,Wetland
Response piece,67.070605,-3.956099,85050,2025-06-17,Marine
None represent,-88.823925,-133.199299,31034,2022-08-19,Grassland
Camera heavy,87.223584,160.022412,87325,2016-09-26,Forest
View trouble,-32.874704,-168.213804,81394,2022-10-17,Wetland
Point allow,-27.827244,6.921645,85572,2019-09-22,Urban
General base,47.626156,161.600571,41097,2025-02-13,Grassland
Shoulder speech,75.519611,-27.407958,29367,2026-01-02,Marine
Admit hit,-40.993104,-82.084177,42521,2021-06-24,Marine
Say resource,30.581563,-157.029511,47054,2018-04-05,Forest
Must animal,58.099132,133.076181,52354,2026-03-29,Freshwater
Others movie,86.849105,-113.238546,801,2017-04-02,Marine
Green of,87.531955,-147.891707,71580,2018-07-03,Urban
Science plant,-15.656795,-68.85525,18607,2026-05-21,Marine
Price term,78.716558,-164.248707,68049,2023-01-29,Forest
Maybe anyone,-36.717267,-147.905205,6991,2017-12-13,Marine
History instead,-86.315496,-51.107243,38246,2026-05-28,Forest
Under work,71.072483,20.020617,69678,2021-06-29,Tundra
Television arm,-28.811969,112.815129,82193,2016-09-06,Urban
Example third,-62.376879,-36.977673,3269,2022-09-18,Forest
Collection lot,47.595118,136.981371,80351,2025-06-14,Freshwater
Growth usually,-80.007784,-11.142014,28978,2022-09-02,Urban
Mrs affect,-54.862579,-20.469803,25012,2023-02-03,Forest
Set view,3.511545,-34.043639,34697,2022-11-05,Freshwater
Upon foreign,-21.610934,-91.433669,99438,2024-10-26,Grassland
Half test,44.098872,-92.062881,55979,2024-05-06,Desert
Indicate face,30.088853,-55.612527,69040,2023-04-14,Forest
Building investment,-25.721379,-152.419903,42686,2020-02-21,Tundra
Her feel,3.565891,-104.893811,41127,2025-03-30,Marine
Meeting entire,84.871037,73.954945,74160,2021-02-28,Urban
Science ever,-59.634717,-33.39206,23990,2019-01-09,Forest
As write,65.236991,-101.426636,38170,2022-04-27,Grassland
Study hope,-8.795264,-116.611824,35263,2016-08-23,Wetland
Fill economic,-74.385646,160.001807,17784,2017-06-13,Desert
Player study,33.481362,98.083604,6905,2017-05-13,Wetland
Play mother,80.537666,-30.156359,53175,2022-05-09,Forest
Machine war,30.830576,-107.664379,6457,2023-06-11,Grassland
Together require,-69.964193,-3.743501,16741,2022-02-10,Grassland
Million exist,-38.972972,-124.501654,28179,2018-04-24,Tundra
Father see,9.419098,153.991814,15648,2017-05-09,Urban
Our across,-5.818108,0.344986,61275,2022-12-21,Grassland
Threat day,29.94401,101.584861,84223,2024-12-06,Desert
Including fly,-23.084898,10.906145,80765,2019-03-15,Desert
Accept reveal,51.184813,-99.175319,44329,2020-09-19,Forest
Final various,46.608904,-86.54515,29433,2017-03-08,Desert
Yourself send,11.266494,-99.870961,55661,2024-09-23,Marine
Increase turn,64.237059,-12.249824,74552,2020-10-11,Grassland
Collection near,-66.580902,42.577298,84721,2017-12-02,Forest
Article hear,88.813048,92.730232,62976,2018-03-25,Wetland
Star business,44.473727,122.306514,44726,2020-04-07,Wetland
Small north,81.700267,92.25665,72629,2024-04-02,Freshwater
Benefit morning,-35.181479,-135.637135,49031,2021-09-19,Tundra
We serious,1.935004,163.45854,6282,2021-07-06,Wetland
Turn summer,-88.189416,-0.169061,31271,2026-03-01,Desert
Music central,-32.380234,111.075174,17089,2025-06-26,Desert
Plant carry,-29.806129,-54.41923,19649,2026-02-11,Forest
Agreement last,-63.371186,-86.542685,62186,2022-04-11,Grassland
Race history,48.55577,-118.790046,13613,2021-06-30,Wetland
Education serve,77.773618,-71.654631,24632,2016-09-22,Desert
Author bad,32.334968,24.402029,83871,2023-12-08,Forest
Weight admit,-68.567901,-153.501671,28315,2019-06-26,Grassland
Institution direction,-77.501056,9.366119,6597,2017-10-03,Grassland
Believe management,27.24265,59.21511,9800,2020-09-17,Tundra
Yourself standard,10.990377,54.917642,31759,2018-04-28,Urban
Article dinner,89.95526,-165.792841,98744,2022-03-15,Freshwater
Create compare,-7.585107,-0.080056,88535,2019-03-01,Marine
Would seem,73.173331,42.357674,64386,2025-06-24,Urban
Quite amount,-84.127962,-130.503059,92465,2020-08-27,Urban
Wonder nice,-77.53973,22.46121,27314,2024-03-30,Forest
Career direction,-55.872944,-156.662398,40516,2016-08-03,Wetland
Institution our,-53.386208,170.156747,6236,2020-03-10,Urban
Benefit close,-70.450505,44.332615,39903,2022-10-14,Tundra
Allow structure,28.237653,-21.880392,61777,2019-02-25,Marine
Into agent,-89.697181,16.704975,11017,2021-03-20,Marine
Matter hospital,-70.883657,-165.671535,88104,2025-12-12,Tundra
Together lose,51.025478,-39.338153,64347,2019-07-16,Tundra
Economic stock,39.17395,139.094432,57039,2019-03-19,Wetland
Fish use,-84.706422,2.309984,66220,2018-07-18,Desert
During yes,64.01742,-73.95907,34125,2021-05-30,Desert
Friend affect,-43.428964,65.029862,26865,2016-10-07,Tundra
Lot job,5.468149,-64.432579,28659,2017-03-09,Grassland
Sure represent,70.306752,13.02597,63128,2017-05-22,Grassland
Reflect sort,53.499619,13.845403,63188,2024-07-09,Freshwater
Gas democratic,-63.429916,-111.709365,96349,2018-12-10,Marine
Wide scene,-26.680168,-113.555458,17337,2022-08-30,Marine
Check success,-84.304756,-19.914827,3569,2022-06-20,Urban
Like similar,-88.437206,-59.648978,28530,2023-12-23,Tundra
Foot action,83.904891,2.078562,71053,2020-01-30,Tundra
Group capital,72.241534,-127.910185,83308,2023-06-24,Tundra
Grow rest,15.193433,28.18591,37430,2019-06-17,Marine
High whatever,-10.41123,159.201238,95082,2026-02-08,Desert
Condition dark,-2.040569,174.903571,16833,2024-06-06,Desert
Spring they,-29.257474,-127.527589,36462,2025-04-03,Wetland
Chair even,3.231136,156.559875,46845,2016-11-23,Grassland
Note they,44.725218,-49.514765,49190,2024-06-30,Urban
Tree employee,-88.555517,-171.383235,53047,2023-02-15,Marine
Get financial,71.284886,27.588061,23225,2018-05-04,Urban
Cup soldier,-45.336284,-179.226003,39926,2023-02-02,Freshwater
Start analysis,-36.781529,125.828613,93155,2021-05-26,Freshwater
Big rule,13.445985,104.263768,28456,2023-12-10,Tundra
Choice quickly,-88.946785,36.994096,53321,2020-03-29,Wetland
Send yeah,59.927644,157.225962,89755,2023-04-14,Grassland
Big heart,36.658133,149.63713,14987,2024-02-10,Urban
Than after,-80.24855,-50.911553,90115,2024-12-12,Tundra
Court community,-35.222349,118.562291,5290,2022-08-07,Freshwater
Its possible,53.833679,19.695988,48874,2020-11-20,Forest
Analysis test,35.973672,-42.563836,29688,2017-09-25,Marine
Section present,57.492543,-122.381325,36816,2025-03-24,Freshwater
Computer last,-56.429077,-19.710572,47675,2021-03-22,Marine
Effort stand,52.294896,-158.928398,49587,2023-05-15,Wetland
Thought us,3.582549,-164.766495,75619,2020-07-26,Desert
Chair continue,-74.266031,-126.479001,87548,2025-11-17,Marine
Dinner take,-65.310414,-39.984642,74967,2020-10-11,Urban
Offer teach,80.644543,-103.598885,40837,2022-04-17,Grassland
Military respond,-34.67971,86.837396,17562,2020-03-08,Forest
Feel involve,-34.24818,-160.301847,37799,2021-08-27,Forest
Purpose official,-37.994763,49.016434,883,2018-11-06,Grassland
Amount accept,-11.234255,45.229799,68514,2025-01-30,Urban
Available case,55.934431,37.579699,34519,2025-09-15,Freshwater
Project whose,4.820539,157.051173,16249,2021-04-27,Urban
Language edge,-7.287343,150.204472,73882,2016-08-10,Freshwater
Church attorney,35.557346,146.086641,30580,2017-01-11,Urban
Bill need,-69.551703,-133.758217,95727,2025-02-12,Freshwater
Off budget,-47.188157,42.899351,25258,2020-07-02,Grassland
Financial son,-42.034499,84.016181,73031,2017-03-16,Wetland
Design here,-61.024788,-158.765585,74671,2025-04-26,Forest
Again international,83.34697,-48.399689,31196,2025-08-18,Wetland
East necessary,69.91398,-84.630988,67637,2017-12-07,Marine
Rich range,-6.129341,-30.024957,48658,2025-02-05,Urban
You finish,-81.567714,87.099903,26505,2021-08-25,Marine
Expect seem,80.456203,-145.399907,9180,2017-06-02,Grassland
View at,-12.817541,44.641868,92191,2016-11-23,Tundra
Good style,-65.526131,-155.511978,5621,2017-06-19,Grassland
Several weight,1.553835,-16.693625,10583,2017-01-15,Desert
Receive realize,-33.899521,-87.491396,34141,2020-04-22,Urban
Huge at,23.593409,-111.549919,94613,2020-07-02,Marine
Option law,88.790437,57.811794,47611,2025-12-04,Desert
Couple though,-63.548343,-22.291352,15967,2022-08-16,Freshwater
War draw,32.644056,-120.334009,69223,2018-09-17,Urban
Assume soon,65.030688,146.853193,39763,2019-10-22,Freshwater
Issue truth,-45.110355,24.837207,55627,2023-06-02,Desert
Technology thus,52.359366,77.838184,38051,2017-02-18,Marine
Firm boy,11.838189,65.557338,88409,2021-02-26,Freshwater
According size,-0.263788,-5.80472,16075,2024-11-29,Tundra
Learn lawyer,11.664928,17.392124,21133,2017-03-23,Desert
People design,82.313099,-54.770849,6876,2017-11-01,Freshwater
Many PM,-22.410669,-26.085358,70236,2021-06-07,Grassland
Be organization,85.270816,-4.532845,67533,2025-06-23,Tundra
Next stay,36.473605,134.315889,807,2017-01-25,Urban
Budget at,89.967521,89.315961,15223,2021-03-06,Tundra
Order manager,-72.334594,41.257397,65260,2023-09-13,Freshwater
Alone add,78.561182,105.596343,69375,2017-08-20,Urban
Talk especially,-43.426694,-143.361833,99945,2024-05-01,Tundra
Computer break,25.515925,-134.195526,25013,2020-02-19,Grassland
Itself defense,-7.707927,136.286981,19042,2021-09-20,Urban
Get future,-37.953737,-119.42525,34413,2017-07-04,Desert
Miss well,42.190329,149.37467,56792,2023-08-16,Desert
Off plan,17.33545,128.801537,69157,2025-08-22,Marine
Maintain discuss,-4.771121,-13.250033,91460,2018-12-01,Forest
Movement book,-70.359227,31.953648,45260,2019-05-11,Marine
Well wait,13.062935,129.6601,12768,2022-10-19,Marine
Avoid eight,2.333064,118.524866,99129,2023-06-22,Wetland
Stage majority,17.12883,-1.966649,50740,2023-11-21,Tundra
Machine or,36.974943,106.454411,75913,2017-04-09,Urban
Education less,77.715016,-52.391169,8138,2026-05-15,Freshwater
Thank training,27.043413,6.010578,6879,2023-10-05,Urban
Phone over,50.515587,-25.616036,99908,2020-01-20,Freshwater
Nation north,2.923074,8.591183,53595,2018-11-30,Tundra
Important nation,50.390095,-55.757177,33667,2022-08-20,Desert
Building minute,-21.459634,-138.4296,67235,2026-01-03,Marine
Marriage page,-41.802848,-44.814625,89581,2025-06-29,Desert
Area a,-70.990156,-98.473802,42821,2022-01-05,Desert
Provide prove,-81.378002,-98.728951,80752,2025-01-07,Forest
Animal address,56.762654,129.372408,60193,2022-07-04,Grassland
News officer,-6.069118,55.341819,56997,2024-01-13,Freshwater
Myself stay,83.911122,8.926362,69072,2018-03-03,Marine
Notice run,10.085545,59.925832,97702,2020-09-20,Desert
Name if,25.3147,42.127031,75664,2019-02-09,Tundra
Together simply,-85.850741,137.733852,42163,2017-03-20,Tundra
Mission party,16.3284,-39.522265,22614,2026-05-25,Desert
Second body,-17.032957,119.671827,93080,2023-06-16,Marine
Structure blue,41.802278,40.49838,70365,2021-07-21,Forest
Explain agree,76.825069,140.326454,88164,2018-07-30,Desert
Fill much,-24.396567,36.038537,20957,2023-03-09,Tundra
Center house,-0.693626,120.760601,45209,2016-07-26,Wetland
Avoid radio,-11.38461,-77.445226,90826,2022-09-19,Wetland
Pass give,-43.601487,133.043567,54863,2025-11-01,Desert
Want watch,-78.124518,-83.727006,82638,2023-01-29,Grassland
Different protect,-51.28886,-53.161347,70575,2016-11-12,Urban
System view,-36.082118,-155.139713,6515,2020-02-16,Marine
Clearly security,-26.443914,-175.892291,68373,2019-09-07,Urban
Appear tonight,-73.371555,-96.372081,58222,2021-11-20,Marine
Beyond often,68.265502,-30.798032,87420,2026-05-08,Wetland
Free sea,-81.572478,100.650722,94765,2024-01-08,Desert
Her perhaps,14.110116,152.328694,15365,2017-08-07,Freshwater
How drug,14.361371,-34.533623,88984,2022-07-14,Grassland
Be drive,60.068897,-136.068055,83946,2016-08-13,Urban
Financial inside,30.391413,-74.166816,74459,2020-08-17,Freshwater
Recently leader,25.833376,-60.580889,34110,2022-03-10,Tundra
Stay message,40.14506,127.742258,59586,2024-10-27,Tundra
Pick way,70.307994,-83.081804,48703,2026-04-03,Desert
Network nice,-68.863602,-66.682535,94936,2025-06-16,Desert
Everyone your,-12.760164,-129.127727,60332,2018-09-15,Marine
Threat term,1.383918,-98.45025,42803,2021-06-01,Forest
Maintain lose,-75.56819,-29.146035,99749,2020-10-24,Urban
Hospital can,-64.225532,-26.485676,4151,2016-12-03,Tundra
Why government,-41.025875,99.903396,55061,2018-11-14,Forest
None TV,15.982872,81.816463,32776,2024-04-14,Urban
Hour way,-8.672165,-19.528119,24598,2021-09-14,Desert
Traditional after,20.725727,175.860793,2349,2020-04-17,Forest
Really field,-8.968415,-145.791864,76415,2019-09-11,Desert
Identify experience,-62.957766,79.966714,98251,2026-02-20,Tundra
Call order,51.512626,-89.132656,45329,2024-06-12,Wetland
Religious bring,73.1625,-123.700248,90697,2019-08-02,Wetland
Final bank,89.703202,119.292361,10930,2021-10-10,Forest
Center firm,-28.193579,-138.350588,69052,2025-12-26,Freshwater
Set democratic,-65.603112,124.961729,52796,2025-02-11,Freshwater
Soon bank,-56.812206,13.129378,69137,2025-03-13,Desert
Boy religious,-80.949498,-163.867465,1028,2019-07-05,Wetland
Wonder coach,81.695725,-20.898106,41129,2017-09-14,Urban
Child join,54.980225,-106.553945,94750,2017-11-12,Marine
Model future,-46.742563,30.852925,81875,2016-11-13,Grassland
Your nor,-28.736696,-115.805027,28581,2025-08-03,Tundra
Per surface,0.835655,-49.841787,19880,2018-04-22,Marine
We board,-25.044301,92.267163,19369,2018-07-26,Tundra
Call cup,-74.684882,-103.178243,56060,2024-09-19,Wetland
Within soldier,66.873241,119.338341,87732,2022-07-05,Wetland
True mean,-5.199315,-166.454997,29374,2024-10-07,Urban
Sort knowledge,51.99613,-105.466329,97444,2018-10-13,Desert
Information appear,-31.40415,146.099264,34838,2019-03-27,Forest
Keep candidate,-23.956239,-92.520417,71247,2022-03-13,Urban
Reality black,13.408706,-105.755579,14508,2024-07-30,Forest
Section open,-21.55649,145.362288,21670,2019-11-16,Wetland
Medical minute,-51.44595,56.779363,21733,2026-04-01,Grassland
Include peace,-15.195518,146.686983,16931,2025-09-02,Desert
Two history,-53.933699,129.183857,82522,2020-02-15,Tundra
Give want,-79.507932,-4.94551,92337,2018-02-23,Freshwater
Main she,-56.511128,158.816319,91675,2016-12-25,Grassland
Foreign pretty,-57.201745,32.506154,12969,2020-12-09,Desert
Movement job,-27.970657,85.27029,76193,2024-04-29,Tundra
Computer prepare,-6.407679,110.716639,24372,2024-03-27,Forest
That interest,-17.872927,166.514283,52828,2025-01-12,Forest
I natural,-85.381507,-20.424214,63264,2023-06-04,Forest
Local bit,18.760064,161.564478,99663,2018-01-20,Tundra
Decade set,-45.901147,-122.762569,46825,2025-01-11,Freshwater
Control mouth,-65.175691,-10.87526,95382,2026-05-10,Marine
Available car,-5.553172,179.201473,14853,2023-09-13,Urban
Issue spend,-20.950461,-163.49281,37499,2020-05-19,Freshwater
Show hour,23.832296,82.834017,24674,2024-12-12,Marine
By try,-41.542043,22.476893,74552,2021-03-22,Grassland
Less across,-33.167093,78.128438,32503,2025-04-06,Urban
Civil age,-33.685843,-82.875564,90127,2022-04-27,Marine
Price ten,-49.525384,-126.563427,25270,2017-07-15,Wetland
Lawyer indicate,38.560537,-145.474775,25267,2021-11-19,Wetland
Happen record,-34.818318,150.204345,3099,2024-06-26,Urban
Mean a,-49.487646,138.193984,98471,2018-03-21,Forest
Though along,84.419468,-43.474034,70227,2023-02-13,Wetland
Likely on,2.548373,51.247063,13550,2022-12-20,Tundra
Upon yourself,-30.035863,19.019097,69437,2022-05-11,Forest
According court,82.31919,-143.006199,78235,2021-05-11,Freshwater
Down or,-25.055312,25.451231,69330,2020-02-29,Marine
Cover tax,-0.752196,-44.135036,11469,2021-09-11,Urban
Over rest,-52.439749,-10.038784,80510,2023-08-13,Forest
Sure step,69.256175,-69.657265,34999,2019-01-22,Wetland
I good,-23.981571,-102.290345,10187,2018-10-28,Urban
None science,-50.952704,107.482971,56785,2017-12-17,Desert
Off no,-69.869731,117.208158,58191,2020-04-19,Wetland
Moment action,-35.70263,113.088427,79769,2025-02-03,Tundra
Sit edge,-4.353925,-70.967591,48308,2021-01-01,Forest
Value their,-73.214522,-78.742193,83871,2026-05-06,Grassland
Daughter behind,37.905965,-17.653922,95280,2017-01-06,Grassland
Concern student,-40.693283,-150.62094,77609,2024-04-12,Desert
Weight institution,33.318543,-29.097502,47550,2026-04-08,Forest
Society election,-27.984487,-55.413229,5820,2025-08-29,Forest
Machine boy,-10.512396,-147.735767,25755,2024-12-07,Freshwater
Do image,5.066204,-127.599789,79613,2017-06-02,Marine
Discover machine,-34.600265,-16.521653,13118,2024-02-28,Forest
Describe add,84.612609,-68.243061,19911,2019-01-10,Grassland
Focus pass,71.644426,-168.655483,7747,2021-06-02,Grassland
Well professor,-85.195272,-121.192111,62424,2023-11-21,Grassland
Election light,16.589316,164.960068,67133,2021-01-24,Wetland
Foot continue,88.453874,-151.104402,60874,2017-02-07,Tundra
According power,26.199164,-165.591675,78436,2022-05-10,Urban
Born draw,-22.365212,122.221712,23291,2022-05-29,Freshwater
Blue standard,24.296377,124.830407,34790,2018-08-11,Forest
Again hair,-22.139372,-67.702763,47782,2017-11-16,Tundra
Drug dream,67.489696,147.939482,7555,2025-05-10,Marine
Gun line,32.010615,175.622514,84500,2017-06-22,Tundra
Rise recent,-20.217674,-175.296206,72126,2024-09-15,Desert
Road him,-58.677467,15.052383,65739,2021-04-09,Freshwater
Left rich,41.274703,-86.588552,66101,2024-12-14,Desert
Easy live,-31.647627,11.789969,65727,2022-05-22,Freshwater
Society across,1.421209,-127.240455,28509,2025-11-17,Desert
Everything man,-7.532289,72.700321,44696,2018-11-15,Urban
Clear strong,1.258611,156.281194,57337,2025-09-30,Tundra
Despite husband,-47.29135,-151.117098,38975,2022-10-04,Freshwater
Best response,37.588975,115.050485,91149,2025-10-27,Marine
Thank Mr,12.067758,-95.072065,30350,2024-05-05,Urban
Its family,-79.8183,-160.286614,63466,2024-10-24,Grassland
Area election,-17.032356,95.302323,69907,2017-01-31,Desert
Protect than,42.085871,23.648663,21557,2017-01-23,Freshwater
True specific,50.278301,-139.219437,72322,2026-04-19,Marine
Energy data,-26.290676,-129.225857,50273,2022-02-03,Grassland
Support begin,23.950436,154.448767,63269,2025-06-28,Tundra
Public give,-13.739054,-15.854473,58313,2025-03-25,Marine
Art painting,-74.254817,5.346569,28505,2026-02-16,Forest
Close trade,-50.225201,-170.804113,82677,2023-08-13,Freshwater
Skin relate,35.580689,-28.566271,49199,2016-10-25,Urban
Where government,56.305048,-19.166811,9739,2025-10-17,Wetland
Event pass,-42.749773,69.304852,23162,2022-08-17,Marine
Left think,-77.813799,158.732015,93639,2023-11-19,Tundra
Blood your,-50.740875,-34.723889,38984,2021-04-27,Desert
Experience fast,83.645101,-43.964514,3109,2023-10-26,Desert
Part society,81.049271,-171.02437,98571,2018-01-30,Grassland
Lawyer song,-46.835735,78.997999,89644,2025-04-16,Freshwater
Decide back,-41.043585,-47.446563,67668,2019-11-14,Tundra
When model,-75.467546,-40.792534,87629,2022-03-30,Desert
Me deep,-31.664744,-17.088234,40683,2021-08-24,Wetland
None pay,-23.967023,160.379369,39312,2024-02-19,Wetland
Job course,-35.073998,58.391173,29940,2023-07-13,Forest
Scientist year,5.117726,142.912122,89434,2019-08-24,Tundra
Five defense,-2.385237,57.237877,8238,2025-09-29,Wetland
Soon bad,-12.631815,46.457602,29864,2016-11-26,Grassland
Measure discuss,-13.642287,86.327491,81407,2023-10-13,Freshwater
Relationship movement,-56.892531,155.782513,47262,2024-04-17,Freshwater
Necessary for,79.463376,138.738062,21148,2019-08-09,Freshwater
House cause,-84.413471,-58.751136,50643,2017-08-30,Urban
Product amount,62.479736,-41.97246,4869,2017-11-15,Urban
No expert,-88.21652,158.934184,53137,2025-09-14,Forest
Nearly during,47.80272,69.224557,38720,2023-11-10,Tundra
Political team,-58.056141,-116.36983,95093,2026-07-14,Marine
Civil lead,16.467566,-0.498159,9707,2023-03-15,Marine
Near industry,-81.021343,143.702044,34683,2021-12-13,Wetland
Determine current,73.732017,103.841552,79580,2017-06-12,Marine
Edge choice,25.38088,-120.841853,13529,2025-07-26,Grassland
Perhaps serve,82.274365,-33.684583,91367,2025-02-18,Forest
Happy term,66.308837,96.842824,18275,2017-12-25,Grassland
Beyond someone,76.331613,23.482961,43809,2024-04-03,Grassland
Behavior source,-28.792419,31.037856,66835,2025-09-29,Marine
Interest cause,-22.545518,-49.522591,2201,2022-02-04,Desert
Particularly population,9.60286,164.274474,11266,2019-08-24,Marine
Stuff laugh,59.507807,-4.261472,20905,2023-03-03,Grassland
Officer argue,-64.526403,35.83852,14230,2019-03-24,Urban
Three Mr,-33.294039,132.520154,44302,2021-12-09,Urban
Deal response,-76.118082,-126.207303,14195,2021-12-11,Marine
Charge so,-38.63285,77.468247,82439,2022-03-07,Urban
Democrat debate,5.526022,-161.211871,51985,2020-03-24,Tundra
Forward question,24.095641,132.267834,58692,2025-03-23,Grassland
Out nation,-28.457744,-130.910716,9732,2016-09-14,Wetland
Idea threat,13.014414,-103.32015,34962,2023-05-01,Desert
Positive me,-31.107804,-12.240037,40520,2020-07-22,Marine
Four realize,-41.076967,71.847529,43349,2017-11-20,Freshwater
Family eight,-86.955986,-159.873352,75686,2022-05-27,Desert
Oil life,-29.87512,34.652049,1488,2020-10-14,Grassland
Give month,-37.323673,-132.199514,98479,2018-10-07,Urban
Money whom,45.282106,-25.032272,82724,2023-02-14,Grassland
Measure chair,29.144251,-158.020405,90478,2026-04-08,Wetland
Strong suddenly,27.877104,120.359621,88522,2024-08-21,Wetland
