species,latitude,longitude,population,date,habitat
Degree safe,-32.016419,-10.207673,4307,2017-10-20,Urban
They and,59.404049,-58.632893,45700,2024-04-12,Grassland
Leave Democrat,38.311072,38.733402,21988,2020-04-15,Freshwater
Product try,-13.291467,98.312609,76601,2025-05-18,Marine
His happy,-2.537413,154.189485,97376,2021-03-09,Marine
Conference minute,-43.617588,165.883331,94113,2017-03-01,Marine
Truth work,17.238836,68.732449,51242,2025-05-21,Freshwater
Smile well,0.539702,-82.273995,39574,2026-04-05,Grassland
Not might,61.178756,-69.876475,81341,2021-01-13,Urban
Skill include,-70.215785,76.658331,80936,2025-06-27,Grassland
Control all,38.168406,-6.294453,22715,2024-03-03,Desert
Feel travel,-67.178566,148.406018,42213,2025-04-25,Freshwater
Sound office,54.25496,53.365133,76408,2019-12-02,Wetland
Behind baby,19.6907,-28.444696,28908,2025-08-03,Urban
Full on,22.465699,110.330308,33686,2022-11-09,Wetland
Pay her,68.524666,-57.739336,8672,2020-03-09,Freshwater
Strong close,1.285902,45.100508,21007,2022-11-08,Desert
Decision high,4.8216,-157.624946,5283,2016-09-02,Wetland
Exactly medical,-14.663077,130.736949,62648,2018-03-02,Forest
Information today,87.42053,19.903532,69042,2021-03-09,Grassland
Five street,-16.167218,76.255737,87614,2017-04-25,Marine
Politics federal,24.309805,-127.74646,64498,2025-11-06,Urban
Lot education,-27.25648,-176.853695,36100,2018-10-23,Forest
Piece society,-63.811433,132.020393,87684,2019-03-05,Tundra
Claim agree,-84.770535,109.115998,54030,2024-07-04,Marine
Behavior mean,31.800237,139.97648,4951,2017-02-20,Urban
Provide unit,37.348861,-114.277488,97948,2019-07-25,Tundra
Step here,43.31333,69.643498,4930,2019-09-30,Marine
Somebody nearly,18.182548,-13.541965,4773,2020-05-24,Urban
Plant stay,-33.017911,121.237259,35487,2021-05-17,Grassland
Week away,-37.213249,12.278588,90827,2021-06-19,Grassland
Owner always,-0.060139,98.74974,30594,2024-06-13,Tundra
Professional should,69.818863,70.150999,6697,2016-07-30,Desert
Maybe day,-13.118038,88.091857,53898,2020-03-01,Freshwater
Assume particular,2.732186,151.598351,60423,2022-12-16,Urban
Wall series,87.14186,-69.348882,40480,2025-06-23,Forest
