species,latitude,longitude,population,date,habitat
Mrs can,-21.338676,29.269074,59777,2024-10-06,Freshwater
Mouth quality,-73.870151,57.237266,65254,2019-12-13,Desert
Everybody cell,70.335635,68.807931,74240,2016-07-24,Forest
Me prevent,-58.079446,-160.107988,76803,2021-02-24,Urban
Evening effect,33.193677,65.878493,24474,2025-11-23,Wetland
Simply need,-55.267703,-116.259149,62413,2018-10-26,Tundra
Agent wish,31.387806,-91.034752,36956,2022-02-23,Desert
Decade car,71.36893,-13.036593,53851,2021-03-02,Grassland
Need leader,-85.778938,-4.467229,29176,2021-02-17,Freshwater
Past seven,-31.823199,136.18238,69115,2025-05-21,Urban
Trade rest,-4.323902,40.15599,76628,2021-11-29,Freshwater
Medical heavy,-42.830386,137.043186,94206,2025-10-15,Grassland
Able minute,74.526973,154.837057,3660,2018-01-02,Marine
Southern agent,2.1232,99.893733,83665,2023-04-26,Tundra
Protect describe,-12.747361,-5.65855,45305,2024-03-31,Tundra
Picture culture,29.617083,-155.23065,91059,2025-05-08,Marine
Do chair,20.779405,100.150137,93297,2025-06-18,Wetland
Attorney today,9.903031,15.704505,54548,2023-10-25,Forest
Certain create,60.97517,-75.750746,54034,2021-06-22,Marine
Night rise,73.259962,149.833517,27229,2023-02-03,Tundra
Degree firm,9.124378,-78.77804,63910,2019-05-01,Grassland
Report bag,-50.119241,135.221102,1643,2025-01-29,Freshwater
Event why,-44.937259,-101.301636,54729,2022-01-30,Grassland
She break,25.147268,58.435472,58066,2026-06-13,Desert
Way me,-49.941908,98.407948,57813,2023-04-28,Urban
Up plan,77.084579,91.146551,79089,2023-05-31,Forest
Small treatment,-62.848235,-162.671237,44866,2024-06-20,Grassland
Sister bed,51.085871,-53.429976,34152,2021-11-19,Forest
There enter,22.189035,141.062894,64793,2021-11-16,Tundra
Window according,85.116481,1.720909,46320,2023-11-06,Forest
Watch section,39.367977,105.79227,10958,2021-05-19,Tundra
Concern against,65.746974,8.091848,20197,2025-09-13,Forest
Sense network,-60.496409,89.057048,64120,2023-12-17,Wetland
Peace traditional,-61.268326,37.76487,33956,2021-01-07,Tundra
Future include,39.928281,-43.943734,51056,2021-11-17,Desert
Such radio,-0.677316,-147.046715,65840,2020-01-28,Urban
Of there,-44.468097,-111.456436,44326,2017-12-31,Urban
Explain ago,-13.539061,-140.588194,84950,2022-05-12,Forest
Necessary player,-17.838814,87.925072,4845,2022-04-15,Freshwater
Change them,67.972423,-3.629331,68087,2024-07-31,Desert
