species,latitude,longitude,population,date,habitat
West glass,-77.581081,-141.476081,65317,2019-05-09,Desert
Seem put,2.080952,121.30348,62871,2016-08-15,Forest
Step responsibility,20.476174,143.362736,29135,2023-12-16,Tundra
Student national,60.984154,-97.97635,2839,2026-02-01,Freshwater
Whole fish,57.906157,64.157308,37850,2023-07-01,Grassland
Scientist Democrat,-19.46467,-14.837776,24203,2025-08-18,Marine
One significant,-43.391395,-7.893252,29014,2020-07-12,Wetland
Identify successful,50.168405,-154.19659,15911,2024-03-29,Tundra
Trade later,-46.023264,-17.261725,72559,2018-10-31,Grassland
Responsibility find,-54.090694,22.619457,21779,2019-05-25,Forest
Grow air,-30.671117,-94.573476,78931,2017-07-13,Wetland
Into left,-34.350123,19.935725,74339,2020-05-16,Forest
Race under,-44.755378,-137.202529,11472,2017-04-11,Desert
Minute finish,66.109268,-163.682627,50857,2018-01-06,Desert
That population,-34.101002,-160.628615,81075,2026-04-21,Forest
We myself,-66.252956,131.692657,65407,2021-10-09,Forest
Just dark,73.007592,70.106062,74997,2020-07-30,Urban
Clear top,-26.74905,-66.258333,52461,2019-08-03,Wetland
Single at,77.864905,-33.456665,46656,2016-10-15,Tundra
Pretty nor,22.224919,-15.569202,76011,2025-10-26,Grassland
Risk operation,27.646594,47.256618,55824,2022-07-12,Grassland
Effort especially,-63.215174,172.276927,97162,2021-02-08,Marine
Why statement,-53.603629,15.982841,1546,2020-12-20,Forest
Arrive clear,55.36684,4.309843,89207,2022-07-15,Marine
Near modern,51.70302,35.397862,90723,2019-07-23,Tundra
Protect when,8.479092,-24.371492,73939,2019-10-10,Wetland
Rich raise,82.377021,-16.921155,11806,2020-10-19,Grassland
Road new,-42.290416,-160.782811,91357,2020-07-02,Marine
Skill him,12.22559,-19.887155,32594,2023-11-01,Freshwater
Rate remain,-88.977662,-167.160386,33407,2024-05-21,Freshwater
West before,67.849612,1.312897,8869,2022-03-05,Marine
Trip though,37.145291,97.977099,17220,2025-06-19,Forest
Culture yet,24.238895,8.459214,96420,2023-06-20,Grassland
Later be,73.410784,39.57079,21753,2017-11-08,Grassland
Range account,15.19231,130.941652,71219,2023-06-06,Forest
Wind how,72.12455,25.317602,81419,2020-04-22,Tundra
Item attorney,-0.037085,24.358172,3521,2024-11-05,Desert
Sign party,-64.875235,17.664885,74905,2017-07-23,Urban
Cup kitchen,50.110917,-15.617225,20639,2021-11-08,Forest
Foot group,75.874794,6.381142,71774,2022-05-11,Tundra
Much detail,-1.762212,173.435105,11461,2018-06-20,Urban
Particular simple,-18.289231,22.291039,45094,2025-06-02,Freshwater
Deep ask,-62.688723,90.815331,89114,2017-11-25,Marine
Cost wrong,68.385611,-13.660314,20661,2017-05-15,Tundra
Brother threat,80.734499,-2.706473,80782,2025-09-27,Desert
Run hotel,-7.931151,122.538073,10453,2018-07-25,Marine
Box of,48.239428,43.604997,6582,2016-12-10,Marine
Option say,-19.995039,31.691864,20337,2023-07-08,Forest
Able nearly,43.614052,-114.507045,83457,2023-03-15,Wetland
Boy skin,81.268938,97.596425,4764,2018-07-28,Urban
Type mission,-12.647262,-65.684441,78178,2022-05-19,Grassland
Alone board,21.583496,47.986982,51359,2026-04-03,Tundra
Professional middle,10.912066,-135.550533,92632,2025-06-28,Tundra
Vote rise,-26.428809,-103.252243,61168,2025-04-26,Wetland
Take base,59.488643,141.453848,741,2018-06-29,Tundra
Each interest,62.432728,126.687543,93676,2018-04-07,Urban
Herself add,-77.338253,-109.926322,62356,2018-03-26,Marine
Outside teacher,-44.976998,76.656689,56376,2022-06-15,Wetland
Wall foot,21.730344,-61.22799,26263,2025-11-12,Freshwater
Experience expect,76.946702,63.577448,97287,2023-03-12,Marine
Especially during,-72.7229,-53.875509,14294,2022-04-04,Urban
Beyond fine,-70.213179,-127.235738,61808,2025-12-21,Marine
Should feeling,77.150133,-80.633188,53324,2024-08-07,Forest
Idea commercial,60.945477,70.01635,34213,2019-04-17,Desert
And guy,28.184615,66.117046,79623,2016-12-15,Tundra
Discuss impact,-15.818214,-91.157391,90808,2025-10-09,Tundra
Voice trial,16.545777,-162.268791,35300,2019-12-23,Wetland
Full maybe,-5.67732,-163.252146,23815,2022-10-15,Wetland
Natural behavior,-86.027774,135.349331,55621,2026-03-27,Marine
Better rate,-14.507836,-30.436492,99415,2020-02-11,Tundra
Despite theory,-55.511588,60.90543,20448,2022-02-19,Forest
Indicate PM,76.998846,165.254736,40989,2025-01-26,Grassland
Clearly smile,-87.325099,-80.501403,13352,2019-03-29,Urban
Cultural something,33.735278,160.922717,47498,2019-11-27,Marine
Light scientist,10.271908,114.06852,67347,2020-11-28,Marine
Lay maintain,57.960975,-128.093896,84315,2024-02-21,Urban
Market newspaper,35.695526,-102.007859,5940,2024-06-28,Forest
Realize newspaper,26.092752,10.95228,44612,2022-12-23,Grassland
Available inside,30.16439,-122.346347,71148,2019-03-20,Desert
New form,3.022492,-34.62143,91799,2025-06-08,Tundra
Plan economy,-14.579272,91.923305,86507,2016-08-13,Tundra
During lawyer,-11.731946,-5.042304,78482,2018-02-25,Forest
Message chair,-11.636588,-8.863699,6621,2021-06-27,Urban
Growth suffer,24.766959,27.015516,1369,2025-08-19,Urban
Indeed check,-68.501461,146.203071,8551,2017-07-28,Grassland
Senior role,-49.290246,18.093415,79421,2019-09-20,Grassland
Day attorney,77.455122,-139.909779,80909,2022-07-13,Wetland
Difficult last,-2.585731,139.087091,28250,2019-05-07,Forest
You he,85.384043,10.129363,36371,2024-12-28,Urban
Son campaign,-49.453133,-169.100641,68042,2017-03-19,Freshwater
Marriage easy,68.51777,-115.638283,36652,2018-08-03,Grassland
Simple half,-57.273011,-130.84979,72307,2026-07-12,Wetland
Few perhaps,32.019328,42.895208,69168,2018-06-02,Forest
Sign finish,88.118472,-132.437878,10150,2018-10-20,Urban
Good early,7.864867,135.542853,15330,2019-08-01,Urban
Lead read,-66.539278,-129.174971,35027,2022-03-14,Urban
Ground tend,-43.976834,-5.374626,5475,2020-10-22,Urban
Them strategy,9.487151,-161.745597,83495,2017-12-18,Desert
Clear last,33.40276,-58.809693,74614,2020-10-10,Desert
Usually fall,31.494883,-98.685067,23473,2026-04-03,Tundra
Middle serve,35.701678,171.632219,7809,2023-03-22,Urban
Popular star,-34.459117,-144.621252,49100,2021-07-08,Marine
Idea start,-10.202616,-50.794196,91690,2020-09-06,Tundra
