species,latitude,longitude,population,date,habitat
Allow what,18.0214,121.036437,88414,2025-11-22,Grassland
Western organization,-33.749719,30.36727,10659,2023-09-12,Marine
Without certainly,69.107546,-23.026587,38927,2021-05-31,Desert
Operation detail,-4.363635,27.574484,69370,2019-11-25,Freshwater
Hold institution,59.602217,-160.511639,17598,2022-02-16,Urban
Commercial suffer,18.073561,2.396173,30184,2023-09-09,Freshwater
Work TV,80.823968,63.032644,7010,2024-01-17,Marine
Set born,-43.742633,18.383434,85730,2022-08-26,Tundra
Town those,49.197218,51.123831,34772,2026-04-21,Desert
Industry kid,41.694446,178.815322,12290,2020-08-12,Desert
Participant into,-14.438638,150.869307,52141,2019-03-22,Grassland
Month above,34.119361,82.32397,33484,2016-11-08,Marine
Create own,-52.282638,-12.095072,37267,2018-05-18,Freshwater
Relationship western,25.305094,124.527829,79607,2019-02-18,Freshwater
Front area,50.893181,-36.409884,6121,2020-10-08,Wetland
Special be,-32.072263,56.753061,42317,2016-09-06,Wetland
Try impact,43.280157,131.296466,45686,2022-01-19,Marine
Learn realize,-83.518746,-9.855078,54779,2023-10-08,Freshwater
Then he,66.951609,-3.096909,75407,2026-02-18,Marine
Civil benefit,-1.912684,-172.678073,70718,2020-11-03,Grassland
Majority since,-25.794716,-21.249845,36615,2017-11-03,Urban
Manage spring,-11.846819,101.974,8798,2021-04-26,Tundra
Guess together,-31.367158,63.4495,19015,2021-08-23,Forest
Write try,4.311245,74.859914,76051,2020-05-13,Wetland
Administration really,36.332335,131.754628,85759,2020-01-25,Freshwater
Daughter without,50.243405,-113.154775,18233,2026-03-10,Tundra
Practice throughout,39.121691,29.609508,19256,2024-01-08,Grassland
None bill,-85.090646,73.277249,48934,2018-07-29,Wetland
Sense bad,-65.343199,41.659134,27509,2018-03-13,Tundra
Store seat,-47.66622,-124.104527,3139,2021-10-06,Grassland
Also office,32.100701,-58.246854,32532,2024-05-02,Tundra
Own tax,-41.692008,-54.228418,88649,2020-10-04,Marine
Any one,56.942466,5.096572,67949,2016-12-24,Grassland
Visit figure,5.385808,-56.690373,31114,2026-02-26,Tundra
Party worry,88.41925,125.434439,48307,2022-09-16,Freshwater
Have century,20.181748,-7.658947,64120,2018-10-12,Forest
Security society,85.968135,-104.708708,40078,2024-11-16,Freshwater
Grow story,69.109087,150.327996,56172,2020-12-10,Wetland
Tough happy,-82.459623,-71.051071,4526,2024-10-19,Wetland
Wear mother,26.067887,-21.730385,54303,2024-04-09,Wetland
Always air,3.543236,-70.150225,42681,2024-01-12,Desert
Money dream,54.249281,176.308427,24613,2017-06-27,Marine
Happy inside,-49.363311,11.657788,84226,2020-01-27,Grassland
Song edge,-46.218365,35.533507,59434,2023-11-01,Marine
Crime soldier,-13.802033,-120.872081,19757,2022-05-13,Grassland
Economic me,84.769718,130.76486,48309,2024-12-08,Grassland
Cup high,-34.665094,151.159359,61495,2017-11-12,Marine
Institution good,18.704701,134.652324,40402,2025-04-10,Forest
Decide then,-70.239485,120.803221,2453,2021-08-04,Tundra
Girl miss,13.039087,154.769631,29817,2021-08-25,Urban
Nation center,52.545288,-64.438274,99317,2023-01-09,Tundra
Doctor suffer,-15.97083,174.739075,82687,2017-04-18,Forest
Floor page,-66.551122,64.297745,20814,2018-01-11,Desert
Where value,-66.57723,-51.238299,40449,2018-02-21,Urban
Dark person,22.936119,-11.135469,34502,2019-09-14,Forest
Current create,-46.373083,-62.61323,30135,2020-02-09,Desert
Yard again,-45.190005,127.666176,48065,2022-07-24,Forest
Edge water,54.797498,150.644172,32571,2021-12-08,Desert
