species,latitude,longitude,population,date,habitat
Hour especially,-19.506329,78.685881,90888,2026-05-22,Freshwater
Will attention,-51.48368,123.343406,98285,2017-05-27,Marine
Lay sign,53.543234,144.425847,83615,2019-02-26,Marine
Heart onto,49.572544,-59.696307,66079,2022-03-26,Freshwater
Police take,56.09828,174.598625,49982,2024-09-22,Desert
Exist it,61.062081,158.727109,46324,2020-01-24,Desert
Learn foot,34.417333,108.272666,43261,2018-03-17,Desert
Whether billion,-42.4255,-84.327823,29767,2019-01-04,Desert
Manager me,-59.467881,154.288448,75901,2026-02-23,Tundra
Big whether,-2.218339,85.649931,62651,2022-12-15,Marine
Commercial wind,-24.567934,-75.766382,96860,2023-03-03,Forest
Level big,50.288975,74.72165,61964,2023-05-17,Freshwater
Pay song,-65.788606,-30.954117,52815,2016-12-17,Wetland
According long,-13.898338,27.358512,15343,2024-01-16,Marine
Over safe,3.778008,-4.805672,45611,2023-10-29,Wetland
Edge provide,-69.616736,85.44007,38942,2020-07-08,Desert
Cup contain,-64.925157,-125.823508,82115,2020-05-10,Tundra
Describe certainly,-19.449986,-78.135805,30141,2018-12-03,Marine
Turn draw,-70.910952,65.825697,74679,2025-10-10,Marine
Mr water,60.969327,65.995567,56130,2023-07-24,Desert
Put administration,-42.667973,173.969363,97783,2025-12-23,Marine
Compare hope,37.169179,-44.172835,61027,2025-10-10,Forest
Reality summer,-19.054069,-125.056491,48752,2021-02-25,Freshwater
Wait fly,67.334195,60.684279,28467,2021-02-12,Freshwater
The happen,89.271381,178.663876,47715,2016-07-27,Forest
Person themselves,-83.92042,-40.133461,42076,2021-06-13,Marine
Rise direction,-57.004469,-28.514928,11066,2021-01-09,Desert
Us turn,34.829533,69.021512,62188,2023-04-22,Forest
Control nearly,-9.450957,140.477109,52430,2019-05-05,Freshwater
If sign,-6.561809,93.258705,50624,2019-04-10,Wetland
Card performance,6.789941,86.508598,93927,2023-11-22,Urban
Region situation,41.926359,102.934212,29361,2019-04-26,Grassland
Bank impact,69.473205,-43.863105,58401,2019-04-24,Grassland
Would control,53.903377,6.424742,73946,2024-05-31,Marine
Office simple,-10.038029,-161.746049,97049,2022-05-29,Grassland
Use several,-46.935442,131.193283,44611,2025-11-18,Grassland
Somebody media,-10.817654,76.71858,55235,2021-03-29,Freshwater
Participant how,14.339942,-123.423978,78065,2021-08-04,Grassland
You will,71.508635,16.191022,86321,2023-06-01,Wetland
Sign discuss,64.380188,157.40705,18513,2024-01-01,Urban
Color local,-41.687351,-121.985687,94238,2019-10-22,Marine
Popular culture,-3.340254,58.496712,83536,2016-11-02,Wetland
And few,73.846832,-32.102634,33738,2024-03-10,Wetland
Both service,24.154307,159.956946,25941,2018-11-16,Wetland
Capital bill,-88.032938,-42.078217,8429,2021-02-22,Tundra
Use seven,50.186917,-110.191677,92578,2017-11-06,Marine
Ready often,-22.930224,13.113399,77070,2018-06-06,Tundra
Store best,-69.28166,-66.398261,20001,2023-07-03,Urban
Add almost,-1.144529,14.346432,45393,2023-05-11,Tundra
Care hair,60.43417,43.448352,58360,2023-10-23,Marine
With gas,-85.753992,-130.584206,45228,2020-06-29,Urban
Exactly which,79.177301,-159.414591,28908,2019-12-26,Freshwater
Receive cold,6.341144,-21.757707,87338,2021-02-22,Tundra
Former newspaper,-28.232648,108.016299,48200,2018-07-17,Wetland
Pick common,-0.971449,-49.748092,31145,2021-01-23,Urban
Through list,-45.398393,76.980912,55528,2017-01-17,Freshwater
Learn teach,-1.453065,-57.166318,56085,2021-04-13,Wetland
Participant quickly,-67.025732,-70.930363,88151,2021-05-01,Urban
Process leg,14.861259,-105.617641,66977,2024-10-03,Freshwater
How election,34.937816,18.818178,35574,2018-12-25,Marine
Window space,-83.197516,-53.046033,56850,2018-04-03,Desert
Degree cup,25.58373,43.135494,38133,2017-06-25,Marine
Walk left,68.018507,28.677175,63462,2020-12-20,Marine
Morning culture,-88.789352,9.980793,8311,2018-06-07,Urban
Nature thought,75.282063,169.627082,58062,2021-01-19,Urban
Do soon,-61.684078,-166.10359,55741,2021-08-19,Urban
Effort get,27.265569,-147.852059,78577,2018-10-28,Grassland
