species,latitude,longitude,population,date,habitat
Share instead,21.380841,-110.637844,93248,2023-01-15,Grassland
Send eat,29.320777,-24.890502,89692,2022-05-27,Freshwater
Cell remain,-15.647665,-179.088935,45423,2024-08-18,Desert
Exist during,-42.962044,-9.569088,75735,2022-02-21,Desert
This cut,-73.898298,-167.816268,59144,2017-09-17,Grassland
Cost project,69.089138,-45.951413,46013,2024-02-17,Freshwater
Some care,54.961067,-165.652717,30952,2023-11-05,Desert
Certainly what,32.771975,40.029566,59680,2023-06-29,Tundra
Today respond,15.750176,105.9265,24729,2020-08-26,Grassland
What around,44.625225,18.676393,73313,2017-02-11,Marine
Project once,64.945804,169.535131,52950,2021-10-27,Urban
Also bring,86.73027,118.229912,71476,2017-03-12,Grassland
It strong,-78.531433,62.856377,4462,2025-07-31,Forest
Step more,65.263224,22.73429,73068,2024-05-24,Marine
Sense when,9.012821,-150.338343,60895,2016-11-17,Urban
From evidence,-43.674757,123.407131,14380,2024-03-24,Marine
Every buy,79.056364,-12.588481,84090,2023-05-03,Tundra
Human dog,61.350189,105.378255,3161,2022-09-14,Freshwater
Accept weight,68.622178,79.773071,78982,2023-12-15,Forest
War note,47.863438,113.473507,54699,2026-03-10,Freshwater
Congress debate,52.353864,-116.937011,51303,2023-11-09,Urban
Clearly sort,62.660396,20.247345,23411,2023-02-06,Urban
Movie time,8.484226,-134.508135,47089,2018-04-11,Forest
Ago reality,-47.497115,16.840193,74594,2017-06-01,Forest
When prove,64.276415,11.239127,68552,2025-08-11,Tundra
No amount,16.073958,138.601612,634,2021-05-07,Grassland
Change consumer,-61.479678,-3.512414,6945,2020-02-06,Wetland
About medical,-33.915846,89.583234,4568,2019-06-14,Urban
Individual increase,-78.486133,-23.179153,32214,2025-12-23,Tundra
Experience become,-83.724207,164.446518,49086,2024-11-27,Wetland
Society feel,-83.616983,131.628638,41588,2023-10-29,Forest
Person sound,-8.005556,133.600696,89254,2021-05-01,Marine
Kid whole,-26.513706,-98.211021,30488,2026-03-14,Freshwater
Cover quality,-81.903772,21.871295,85669,2016-11-27,Freshwater
Whatever think,-27.365541,-60.591208,85487,2026-07-06,Wetland
Again reason,7.540294,163.623509,78051,2017-07-19,Forest
Accept fall,65.334456,-21.292166,42044,2019-06-01,Wetland
Artist degree,5.398203,-66.581883,65757,2018-03-21,Desert
Whether pattern,43.094209,-112.25161,15367,2020-07-05,Tundra
Board idea,-45.58012,165.137415,5790,2019-04-26,Forest
Young while,25.249688,-136.368494,20709,2023-10-23,Urban
Establish throughout,-48.924801,39.501847,17259,2017-04-18,Wetland
Forget future,12.602985,-49.983565,38912,2019-04-07,Marine
Little oil,35.602405,-66.993344,69575,2021-10-01,Forest
Worry white,-26.635156,-177.986142,53071,2018-02-06,Marine
Hot program,7.607697,-168.923098,29582,2022-04-29,Freshwater
Half edge,11.915638,-50.142112,32552,2023-05-28,Marine
Finally already,62.215864,-100.053324,63900,2024-02-04,Grassland
Including spend,-61.478462,74.965199,15694,2025-05-29,Marine
Drive rise,-18.22863,172.879425,63982,2024-11-11,Marine
Practice agreement,27.332629,-162.448489,88746,2018-04-02,Desert
Recent think,-28.345587,0.698245,88497,2021-02-06,Forest
Field religious,-73.841405,144.528202,44263,2018-07-07,Urban
Discover radio,3.912611,-105.966673,16429,2019-08-27,Wetland
Finish image,34.064997,-81.365081,63092,2016-12-14,Urban
Various think,-81.845465,165.714454,62671,2026-04-06,Forest
Kind start,75.426953,58.954996,29228,2020-09-23,Freshwater
Cultural into,15.437407,105.139184,1183,2018-02-01,Grassland
Base pattern,61.048877,137.202264,29182,2021-05-15,Tundra
Study huge,87.338363,29.555025,60564,2025-01-10,Wetland
Contain national,10.905252,-135.969187,90166,2016-11-21,Tundra
Nothing rise,84.825587,-27.899643,77731,2017-10-12,Forest
How you,36.144242,-40.109563,6437,2019-06-05,Freshwater
Director support,-18.852877,-39.78025,52703,2017-09-08,Freshwater
Like add,-54.590169,-54.35045,41234,2018-08-16,Forest
Town line,20.171256,34.831105,47529,2023-11-12,Marine
Explain environment,-71.699564,-147.155961,92072,2024-05-24,Wetland
I various,-1.872031,-36.40186,20792,2024-08-12,Urban
Idea activity,48.260432,-89.21918,76908,2021-01-16,Desert
Than both,62.726149,145.555125,37540,2018-07-24,Freshwater
Data knowledge,21.386145,-126.92289,62832,2017-01-22,Forest
Management over,-63.330894,-121.962571,87468,2023-04-03,Grassland
Usually catch,66.954103,-44.115606,47237,2019-07-22,Tundra
Program company,49.636614,-58.094102,88322,2016-12-30,Freshwater
Law show,-9.950261,138.630788,78628,2016-12-11,Wetland
Today director,10.369661,-20.830432,78552,2019-09-29,Freshwater
Hair project,-61.527262,-147.956651,65176,2019-04-29,Wetland
Add hundred,-62.86705,110.179724,15287,2020-09-04,Desert
Understand affect,22.233719,31.924042,15299,2025-01-09,Urban
Bill reason,-19.858946,38.958979,44453,2017-02-06,Tundra
Threat until,-66.962571,-138.887418,90443,2022-04-07,Urban
Director body,13.928069,-115.570973,60937,2022-06-21,Desert
