species,latitude,longitude,population,date,habitat
Visit democratic,-13.950374,110.312171,88986,2026-01-22,Forest
You despite,17.096799,-123.9468,46732,2017-10-12,Tundra
Budget may,25.344258,-79.816363,62998,2026-05-27,Tundra
Short four,-53.075928,38.379111,89276,2020-08-01,Grassland
Ahead south,62.365394,147.776545,74820,2020-11-05,Tundra
During add,46.884377,77.469368,17558,2023-01-01,Desert
Religious itself,40.041101,-82.016559,75645,2023-08-09,Forest
Wide total,87.011423,74.71398,87158,2021-08-11,Marine
Good morning,-26.759801,13.611275,32613,2019-06-12,Tundra
Music east,58.618169,-67.891906,10169,2017-02-23,Wetland
Apply carry,40.431462,-174.891806,63801,2017-03-10,Marine
Beat indicate,78.052464,130.704392,98062,2020-09-10,Desert
Thought third,-40.448382,-159.517891,34453,2020-07-30,Wetland
Firm hear,-11.115614,127.534222,8586,2018-07-05,Wetland
True top,56.232617,-146.044529,441,2025-05-03,Wetland
Budget general,-70.84648,114.640241,51140,2018-04-08,Grassland
Ever force,-61.270982,-1.714735,89174,2024-10-05,Forest
Same pick,39.429012,-18.104061,60592,2025-03-11,Grassland
Itself though,-49.445664,146.750838,50796,2022-09-19,Desert
Hold involve,-19.185437,95.456282,45025,2026-07-05,Urban
Study citizen,-57.948505,-165.037241,46763,2020-04-01,Desert
Decide or,16.495598,-164.124406,11785,2019-10-27,Wetland
Truth unit,34.111876,51.410487,35342,2017-07-08,Desert
Beat always,-76.862481,166.036598,13607,2021-06-22,Forest
Wear almost,-65.641482,-151.042256,89238,2021-09-24,Urban
Business couple,-60.482031,29.747669,13842,2020-08-30,Grassland
Forget but,77.822221,36.547436,74461,2021-05-25,Wetland
Never moment,-2.511641,90.990982,86487,2022-12-15,Desert
Floor like,-67.509918,39.523563,49610,2020-04-04,Desert
Share goal,-44.749142,110.03418,30374,2024-09-07,Wetland
Audience finish,-87.012299,152.596933,78227,2019-07-30,Wetland
Kid school,52.078192,143.822279,17679,2025-05-07,Grassland
And international,-40.611231,105.928431,99974,2024-02-15,Tundra
Agreement indicate,-73.509314,102.168747,86325,2016-11-06,Freshwater
Catch remain,-12.554661,-174.22868,87093,2023-01-18,Forest
Rise fight,63.971405,45.843158,40839,2019-03-31,Freshwater
Through can,7.064815,-151.995249,98531,2020-05-05,Desert
Write until,71.23014,8.142623,40937,2021-02-04,Marine
Happy training,-70.128264,27.753129,22906,2024-05-19,Marine
Fund American,-67.700194,131.356652,38328,2020-01-12,Tundra
Month accept,70.345562,-93.431551,8669,2018-03-21,Forest
Dog campaign,42.913708,-159.707927,87594,2025-10-20,Forest
Yet star,16.718135,-173.698266,96133,2017-01-23,Forest
Can instead,10.176216,-63.166667,92482,2024-07-15,Desert
Entire young,-5.616874,-97.002546,72094,2023-05-14,Grassland
Recent car,50.125377,111.789045,32702,2020-11-14,Marine
View hundred,49.172046,-72.317483,55283,2017-03-21,Freshwater
Although education,-48.358368,69.886212,14563,2016-08-03,Desert
Tend shoulder,-51.159675,123.745655,58083,2022-04-12,Desert
Positive learn,-82.520786,101.098015,10248,2022-01-05,Desert
Hot finish,38.284285,-165.808434,52353,2020-07-01,Forest
Debate school,-54.57081,-163.0382,71023,2025-03-07,Forest
Market him,-83.528749,53.315817,91369,2020-07-17,Wetland
Body responsibility,-83.688036,3.616392,43136,2017-11-25,Tundra
Trial general,-13.611765,93.613111,63227,2020-05-29,Urban
Third then,71.771024,138.912457,7827,2020-08-10,Urban
Per movie,52.324505,-134.346329,21604,2024-07-23,Wetland
Art something,-67.74021,130.471463,86846,2020-04-23,Desert
Relationship campaign,-74.41273,63.074041,67230,2017-12-21,Marine
Stock age,-41.912868,89.605234,15341,2019-11-07,Marine
Suddenly every,-64.223359,48.629099,75290,2017-02-18,Marine
Religious modern,-59.348401,-26.266759,11182,2019-12-20,Grassland
Under possible,-48.972548,115.605459,57036,2016-12-05,Forest
Call these,-85.169933,32.286005,70553,2022-12-15,Desert
Right practice,40.177254,40.431794,94822,2017-05-27,Desert
Former more,41.290566,159.923558,11877,2019-10-18,Desert
Spring whom,-56.476911,146.211729,96184,2021-04-19,Wetland
Happy land,48.319198,-114.419024,79341,2025-11-28,Forest
Laugh travel,-16.842319,-76.491464,39044,2022-05-08,Wetland
Serve your,4.509608,19.521422,61029,2026-07-03,Tundra
Third right,50.991939,171.750003,31366,2025-08-18,Forest
Range computer,6.277085,-44.243184,22959,2024-09-09,Grassland
Agency risk,-53.638952,11.05882,50938,2017-09-03,Urban
Consider natural,26.999911,150.627468,80868,2016-10-05,Urban
Sense claim,-61.31496,-7.094608,95601,2023-05-20,Freshwater
Hold deep,3.431677,-48.974762,13807,2020-08-04,Freshwater
Election compare,-7.147273,-61.22168,97731,2025-08-11,Wetland
Big enter,-73.3455,58.996485,40671,2016-11-21,Forest
Present back,-61.124443,142.373671,94664,2020-01-02,Freshwater
Management attorney,70.849652,27.701764,68322,2017-06-04,Urban
Late professor,-75.694134,137.224862,99428,2022-11-03,Urban
Little blue,6.082412,23.856339,71819,2018-07-22,Urban
Open parent,-49.592516,89.553455,23973,2024-09-02,Urban
Truth number,-25.672104,52.655854,89330,2021-01-10,Forest
Any different,-72.736779,138.501532,18294,2022-09-30,Grassland
Reflect only,77.556445,-177.721195,2597,2017-01-22,Forest
Five focus,64.153219,24.077742,65424,2026-07-14,Freshwater
Accept imagine,-13.359653,98.387217,65356,2016-12-15,Desert
She full,-83.533661,-108.079703,66875,2024-12-18,Urban
Ground us,-50.468885,-161.737063,30391,2025-01-31,Forest
Whether second,-59.697244,43.748649,90518,2025-02-11,Grassland
Particularly receive,-56.34448,8.919469,44569,2019-06-22,Forest
Beat official,66.909558,95.689223,5890,2019-01-01,Marine
Step ask,-20.977301,-48.426777,32574,2023-12-26,Desert
Really draw,33.985008,-75.788537,12419,2025-09-16,Freshwater
Himself Mr,75.249065,144.101455,16209,2020-03-12,Tundra
Tough state,57.596942,-40.533182,14785,2020-01-23,Urban
Rich check,39.086884,-105.208747,97099,2019-07-23,Grassland
Republican police,-63.508915,52.520392,71590,2025-12-02,Forest
Right hand,-67.134947,35.182634,84638,2024-11-07,Urban
Win skin,49.073411,31.905939,36852,2017-10-25,Desert
Clear morning,-86.532302,-85.902557,5755,2021-05-21,Grassland
Attack management,8.539955,-152.406272,98224,2023-09-19,Forest
Rule sometimes,33.603713,-9.646362,98162,2021-03-08,Urban
Strategy may,-24.885122,-11.212435,35385,2023-12-12,Desert
Adult crime,8.954451,61.709425,26809,2020-05-22,Wetland
Mother trip,-85.601689,-37.801304,90958,2023-10-13,Wetland
Ok travel,-64.457812,158.015499,22364,2020-01-03,Freshwater
Account appear,0.269834,-144.969139,32124,2021-07-05,Wetland
Company today,-59.911275,-114.36707,69832,2022-09-22,Urban
Opportunity daughter,-56.641695,-164.938785,44514,2019-08-28,Wetland
Total case,-41.97408,8.719516,89490,2018-04-13,Grassland
Analysis hit,6.244436,-38.602331,37668,2016-10-21,Desert
Shake situation,24.371367,85.36875,53454,2017-02-26,Marine
Traditional media,-2.533217,60.437558,77927,2018-02-15,Wetland
Decision item,-89.79056,-0.769622,70390,2025-12-21,Tundra
Within town,15.291822,115.938254,9898,2018-09-06,Tundra
Sell live,52.090984,166.838392,43178,2025-08-27,Marine
Catch charge,87.403193,44.946477,8567,2017-04-25,Freshwater
Wind discover,-61.93715,117.109622,80497,2018-03-23,Marine
Scientist teacher,-83.157428,94.920404,40607,2023-10-06,Desert
Raise hospital,8.069311,107.65031,67348,2019-03-29,Desert
Effect music,-28.055126,134.863042,30613,2025-12-25,Wetland
Us whole,-31.790364,-152.877871,72893,2025-10-14,Forest
First film,45.368397,-39.674377,41635,2023-08-22,Marine
Throughout everyone,49.76107,-57.424375,59931,2022-05-16,Marine
Choose dream,-22.535494,-160.516511,33063,2024-03-12,Urban
Ever apply,-59.428221,11.519325,36400,2024-10-07,Freshwater
Teacher hold,-37.616338,172.982179,16921,2019-11-21,Wetland
Mention Congress,-48.829627,-108.856079,64628,2020-03-07,Tundra
Director paper,71.461364,156.835317,91573,2018-12-06,Urban
These unit,15.336611,-78.244326,85263,2022-03-31,Marine
Religious film,-83.767338,-12.141119,92216,2017-05-26,Forest
Likely I,-75.591551,130.989122,11511,2022-08-17,Urban
Human ground,-38.45172,4.853435,45036,2024-08-13,Urban
Occur arm,-44.078469,133.223503,88614,2024-11-24,Desert
Your kitchen,-8.50347,21.160629,11677,2018-03-05,Desert
Investment method,-63.125876,-53.995002,27764,2026-05-01,Wetland
Owner key,65.187051,-82.987882,48011,2024-02-05,Wetland
Its situation,51.006243,28.153279,68500,2020-08-17,Grassland
Light organization,-38.315528,162.553495,22280,2019-12-19,Marine
Industry firm,-37.684182,-166.503593,54281,2024-04-24,Desert
Nothing run,51.167188,-17.803345,91793,2019-07-10,Forest
Bit money,58.149469,122.120458,8747,2019-04-22,Grassland
Doctor yes,16.441139,11.97819,55531,2026-03-09,Wetland
Shake could,-65.515311,-81.042994,40128,2018-01-23,Forest
Fast receive,43.161186,3.261373,14314,2023-09-02,Grassland
Certainly whom,76.361472,86.278973,70561,2018-09-27,Grassland
Fight scientist,-48.815654,96.06619,30401,2022-06-14,Wetland
Success develop,22.412491,-174.365318,2872,2023-11-13,Urban
Though few,-50.879833,170.660838,4242,2025-12-04,Urban
Rest new,24.202395,80.084859,52610,2019-04-26,Desert
Information east,-32.71001,164.648927,83633,2023-11-04,Grassland
Teacher consider,43.905323,105.095,95883,2020-01-19,Tundra
Cut my,26.538776,-78.064031,78518,2021-06-26,Desert
Year environment,49.428473,-75.765549,13034,2017-01-25,Desert
Interest pull,66.035875,127.245335,34314,2023-06-14,Freshwater
Able soon,-21.549978,-73.579685,22084,2019-07-13,Tundra
Herself their,43.73845,-99.248194,34945,2023-12-28,Marine
I enough,-81.38771,-21.573328,22258,2025-12-25,Freshwater
Town offer,59.322358,-42.805097,37499,2016-09-17,Tundra
Writer especially,58.175253,-84.33301,64685,2021-09-23,Freshwater
Become a,-71.513372,61.92443,70347,2026-07-04,Freshwater
Yard ever,-37.277011,94.433971,82435,2023-04-17,Urban
Personal make,-88.570657,67.119038,53169,2020-12-14,Marine
Current lay,-79.157216,37.159638,66414,2020-04-08,Desert
Behavior special,58.983766,-133.108449,45816,2025-01-23,Wetland
Risk reduce,70.636347,123.823163,14094,2019-08-09,Wetland
Question media,-38.169395,104.653516,61047,2018-10-20,Freshwater
Doctor work,75.507084,131.445238,87533,2026-02-14,Urban
Hold there,89.721962,-25.730338,57643,2017-11-13,Urban
Physical top,28.982288,-117.520295,31756,2017-10-02,Urban
Forward ago,-36.542239,62.643762,9148,2024-03-02,Desert
Board better,-72.482772,16.298428,30153,2024-12-06,Wetland
Building remain,55.398975,-11.888647,21563,2023-08-20,Desert
Power produce,-52.196817,30.985087,80260,2025-01-28,Desert
Activity religious,3.180286,32.235808,24570,2020-04-10,Freshwater
Receive long,7.966457,-27.759013,5986,2023-12-04,Freshwater
Begin owner,13.456967,-27.618576,3808,2025-02-26,Forest
Hit study,-57.249683,5.670143,93935,2017-02-20,Grassland
Fish behavior,12.580428,84.002134,73293,2023-07-26,Tundra
Within section,4.702105,140.768274,7582,2023-04-14,Tundra
Police system,-26.222256,-59.955142,70402,2021-03-14,Marine
Provide degree,-52.061544,-144.579792,5088,2017-06-07,Urban
Million paper,68.255043,-25.077337,46795,2024-04-25,Desert
His prepare,-70.563207,179.18086,70814,2025-06-05,Desert
Whom success,29.607125,-167.450432,45298,2020-10-21,Grassland
Mother special,-14.840979,97.988739,33504,2023-08-11,Grassland
Everything bill,-78.858015,149.644367,20776,2019-10-02,Marine
Understand century,25.397133,40.822229,75211,2020-05-24,Freshwater
Down sure,14.716633,-71.205695,94065,2025-07-25,Forest
Stop fly,80.525636,-22.862362,60789,2023-08-12,Freshwater
For establish,38.855855,-15.801232,38573,2018-05-06,Tundra
Manage how,38.479235,29.323554,49864,2025-11-09,Desert
Recognize opportunity,-63.313536,-90.842391,19536,2016-12-17,Wetland
Evening check,-68.589149,-39.79464,26132,2022-08-29,Desert
Conference laugh,18.794899,66.910276,20029,2017-05-07,Tundra
Hit report,40.161554,36.585856,16275,2025-10-14,Desert
Base example,-3.169559,107.139247,30918,2021-05-07,Tundra
Forget wish,66.696741,46.001205,37153,2026-02-05,Grassland
Total meeting,-64.848204,77.111858,6719,2026-06-07,Tundra
Community possible,4.39104,-131.406043,50990,2017-12-27,Grassland
Force get,-72.952424,-151.421687,17447,2019-07-23,Tundra
Future man,-4.753235,69.785129,23139,2017-10-26,Freshwater
Capital end,89.155779,89.265424,53832,2020-11-28,Marine
Task least,89.141422,82.471295,81722,2023-12-16,Forest
Spring wife,58.559374,-148.118131,2678,2022-07-08,Tundra
Half drive,37.399731,-170.181774,32185,2024-03-02,Forest
Be parent,56.581523,-177.971381,44251,2018-10-24,Tundra
Piece political,68.319669,-163.8661,36658,2021-02-06,Wetland
Design resource,34.219475,-140.964716,5385,2024-07-16,Wetland
Office visit,-68.069376,138.496885,55618,2017-05-09,Tundra
Last life,89.631507,-30.395797,85595,2023-02-25,Urban
Likely couple,18.462354,-21.864376,38036,2025-09-13,Tundra
Former practice,-68.709186,-94.027403,79208,2017-01-11,Forest
Lose difficult,-63.601547,92.106474,5176,2016-08-24,Forest
Ability former,45.530322,-37.669511,75173,2019-05-19,Wetland
Cover hold,70.584292,64.747936,2972,2020-05-07,Desert
Push until,4.698807,138.450722,2584,2017-01-08,Wetland
Instead human,46.49526,15.821262,3230,2024-09-30,Wetland
State child,-72.918712,78.668116,28188,2025-06-10,Desert
She person,-52.985729,-162.81849,30077,2026-06-11,Wetland
Anything weight,-13.187126,-162.757653,73886,2022-01-31,Freshwater
Nothing turn,14.350872,-173.067623,15467,2025-08-19,Forest
Model religious,-53.801028,134.122076,13926,2021-07-24,Urban
Reason near,4.007206,-63.478207,89117,2018-07-24,Tundra
Example issue,-85.527866,-5.845386,98492,2023-09-26,Wetland
Growth eat,89.907921,-6.945025,51205,2018-10-01,Desert
Key wind,-16.914604,156.948002,4872,2016-11-03,Wetland
Personal common,-43.44465,-129.105971,80274,2019-01-17,Urban
Employee official,-21.431957,86.547527,68862,2025-12-13,Tundra
Century nation,86.565785,108.982292,55329,2021-02-15,Tundra
Sing two,-85.058418,3.469814,27707,2024-12-21,Forest
Value cut,-63.423501,-2.68782,26991,2026-01-14,Forest
Source indicate,-75.301909,149.074105,61868,2016-07-23,Urban
White already,-67.613378,-169.831004,39276,2026-04-22,Grassland
Feeling study,43.942288,-71.604598,10271,2022-03-24,Freshwater
Air political,60.940156,84.857818,43380,2023-09-21,Desert
Sort nice,1.675564,105.119557,47214,2019-11-21,Wetland
Chance administration,-18.903651,176.953133,94923,2018-08-30,Freshwater
Throw resource,-38.022598,-70.629249,77734,2021-07-14,Desert
Focus woman,15.793318,-100.769403,44493,2024-01-03,Grassland
Kid fly,-41.022808,72.306597,91910,2021-10-07,Tundra
Technology decide,43.68146,159.690301,19191,2023-06-25,Marine
Right movie,-6.092754,109.789761,23195,2019-08-19,Wetland
Tend director,-33.851232,-75.002373,46386,2022-04-04,Desert
Also certainly,-58.839274,-10.407022,19419,2021-11-05,Desert
She choose,12.31354,65.423682,64662,2019-10-27,Freshwater
Onto small,42.065081,30.139516,7263,2018-08-06,Tundra
Of only,-15.885035,-119.242902,62500,2022-06-15,Forest
Fire rich,-48.085125,71.57389,43117,2023-07-21,Tundra
Sense vote,86.6358,74.726451,49935,2023-12-24,Wetland
She government,60.493178,-50.501602,43155,2025-12-23,Wetland
Reflect meet,-49.132631,-60.317791,14149,2020-11-14,Forest
Generation wonder,-84.361348,56.22575,33706,2020-12-16,Forest
Follow natural,88.556838,-88.504943,32421,2023-06-02,Desert
Grow down,-34.568452,-127.255868,21463,2025-04-15,Marine
Exist would,72.220439,89.632969,63199,2019-11-25,Tundra
Nearly analysis,-35.754411,-53.769961,24408,2024-11-20,Wetland
Study clear,26.189174,-81.772885,40677,2021-09-02,Tundra
So pattern,-55.734407,34.032819,51848,2022-08-14,Wetland
Technology test,69.336041,-53.691436,29698,2017-07-01,Urban
Economy picture,16.946703,-67.023262,93812,2016-11-07,Desert
Pretty food,-78.984594,-39.294274,92746,2025-11-13,Marine
Million answer,58.040517,-155.540699,62507,2018-12-21,Wetland
War series,67.355182,42.728857,34937,2021-03-24,Forest
Spring themselves,-34.875087,73.695881,27785,2025-01-11,Freshwater
Hot member,-20.326951,57.070866,71129,2022-09-22,Grassland
Because red,-40.283592,88.523817,82143,2017-08-06,Marine
Truth lay,-32.136396,-27.728042,83084,2022-02-15,Desert
Be box,-4.015854,45.296965,25468,2024-01-31,Grassland
State suffer,16.363864,-47.149367,54077,2018-12-09,Forest
Recently chair,-43.354472,35.725231,70803,2022-03-24,Wetland
Effort while,-57.425749,-51.164677,77429,2017-05-19,Marine
Development sit,-50.094455,125.21761,56324,2023-10-12,Tundra
Leave these,34.162324,26.727898,84509,2019-03-10,Freshwater
Information report,19.075809,106.763833,6804,2022-02-09,Marine
Me practice,9.74213,-28.359057,57796,2022-07-28,Freshwater
Reduce offer,74.966228,74.054853,26766,2026-07-03,Wetland
Mission expect,40.451032,4.421554,74131,2017-06-17,Grassland
Control chance,87.087019,71.225839,17413,2022-06-10,Urban
Personal wind,53.669199,58.916662,4634,2024-02-09,Wetland
Painting letter,-57.086368,-9.233364,50280,2018-01-09,Freshwater
Per black,22.701765,-50.228017,6665,2017-03-29,Marine
West answer,29.740067,-49.460051,78053,2024-05-07,Desert
Arrive ok,23.986079,116.64139,97903,2024-07-17,Desert
More week,-1.820473,65.004929,23122,2020-02-10,Desert
Official side,-0.261313,-32.172138,28396,2022-11-04,Forest
Race where,65.162568,68.391442,54751,2024-11-26,Freshwater
Suffer strategy,-14.156091,129.707526,30143,2026-03-02,Forest
Sense tell,-29.36817,-44.249279,85603,2019-08-22,Forest
Become sell,89.926083,45.123582,15465,2023-06-07,Grassland
Radio issue,80.439133,142.913333,42377,2019-03-17,Urban
Career against,4.921886,106.660494,49395,2020-12-17,Grassland
Behind help,-35.826165,175.295312,43432,2023-12-23,Forest
Before finish,89.272198,164.01902,97330,2024-10-12,Grassland
College special,45.80598,28.766437,34153,2017-01-27,Marine
Attorney lose,84.222965,-40.890142,10610,2020-07-30,Grassland
Friend education,4.828344,44.867923,3889,2020-07-08,Freshwater
Imagine sure,75.630687,-87.233911,19649,2021-02-24,Freshwater
Short effort,-7.955449,1.645104,90683,2024-02-10,Forest
Staff lawyer,43.031399,11.306862,34504,2020-04-24,Urban
Speak available,65.718835,-119.051301,48101,2025-07-19,Forest
Apply among,30.501182,-100.73736,53440,2020-10-08,Urban
Improve citizen,-58.246975,89.125688,97828,2019-06-02,Freshwater
Condition ground,-88.386017,152.769055,35254,2021-10-30,Forest
Wind take,78.131484,-173.361645,16519,2016-10-08,Grassland
Eat though,-29.804312,89.385717,13002,2017-06-13,Tundra
Paper there,-62.767483,172.419534,88993,2018-09-10,Marine
To create,-70.152076,-153.298186,35385,2024-11-02,Wetland
Subject two,1.639963,176.277472,44343,2024-06-17,Wetland
Chair without,-7.883422,-15.382678,94703,2019-10-15,Wetland
Window second,27.776171,161.176953,22440,2017-10-31,Freshwater
Financial born,-63.320219,-4.385601,45505,2018-08-04,Grassland
May admit,-10.439982,-117.022395,78294,2023-02-23,Marine
Upon though,-68.496902,137.383286,94089,2026-02-28,Grassland
Standard cultural,78.913519,-121.809932,94040,2020-06-04,Forest
According prove,-71.794172,68.353622,37103,2023-12-06,Marine
People answer,-56.420098,55.66579,60401,2019-10-05,Urban
When foot,-14.694023,68.409077,87924,2026-07-17,Forest
Plan perhaps,73.514002,-92.412397,13310,2019-10-05,Tundra
Now step,37.286589,155.242179,29972,2021-02-28,Urban
Memory kind,-3.535715,112.308402,37612,2025-10-29,Freshwater
Particular letter,-54.997653,49.236168,64673,2021-11-25,Desert
Instead alone,23.150217,-144.100232,13383,2023-01-22,Forest
Somebody poor,-8.893706,-7.507144,18514,2026-04-14,Wetland
Speech product,-6.38901,-109.448069,90078,2025-03-18,Urban
Article attack,-29.994344,102.079327,89316,2018-01-09,Tundra
Brother hundred,-12.909486,-132.254196,72258,2021-02-04,Marine
Public approach,13.290886,-168.339133,10008,2024-05-16,Wetland
Start staff,71.350776,135.384521,77999,2020-02-05,Desert
Film film,37.076858,66.566725,89773,2023-10-30,Freshwater
Energy pattern,-46.012335,51.277525,26472,2018-02-24,Tundra
Identify effort,50.237813,-125.508945,94043,2017-12-19,Marine
Able bed,-56.151783,55.95159,72123,2021-01-26,Marine
Majority camera,-7.499176,-29.459543,62921,2019-02-14,Forest
From common,49.457961,-38.695373,57975,2024-01-23,Grassland
Peace hold,66.895461,-41.417072,14773,2017-05-15,Urban
Look none,80.910356,-46.607136,92436,2019-06-23,Freshwater
Full fine,36.364862,-64.796475,62637,2026-01-03,Tundra
Exist next,15.433545,79.043365,5643,2020-05-22,Urban
Peace respond,-55.232091,84.868596,33931,2020-10-03,Desert
History most,-89.256423,170.154446,66115,2021-10-10,Grassland
Recent mention,78.130906,126.073541,49454,2020-06-29,Forest
Word that,66.222209,-96.823624,45707,2020-12-10,Tundra
Detail mission,-84.909816,-28.248075,3072,2026-06-07,Wetland
Green run,31.905668,-74.243169,61433,2018-09-02,Urban
Notice significant,-30.770945,19.674197,96200,2022-08-10,Tundra
System plant,-67.870368,-154.881526,38955,2018-12-14,Tundra
Free pressure,-12.534566,-78.011882,30329,2023-01-01,Grassland
Entire tell,-68.973394,-81.324961,84268,2018-12-25,Urban
Own something,-77.256326,143.879111,86378,2018-09-23,Tundra
College often,-32.705122,45.057718,76168,2019-12-18,Forest
Card according,7.549269,-149.322278,92179,2025-10-29,Wetland
World body,68.349087,105.142378,68557,2017-11-03,Marine
Start life,28.088547,-75.722095,23709,2026-02-02,Forest
Expect maybe,-11.843785,50.805792,43808,2025-01-13,Freshwater
Finally recent,34.471966,-2.98596,14687,2018-09-25,Forest
Matter occur,66.006119,57.249148,55998,2018-07-09,Wetland
South glass,71.410262,83.286378,10309,2025-08-25,Urban
Floor wonder,-63.594297,-92.844531,19212,2021-02-18,Tundra
Leader own,43.829692,-16.630634,98513,2021-12-17,Desert
Statement agency,41.484139,-42.080417,85848,2021-10-05,Freshwater
Last yeah,-6.693696,-9.479776,70245,2016-12-03,Wetland
Just age,59.349634,-0.957827,44039,2023-08-09,Marine
Ahead meeting,-20.780667,10.423365,13753,2017-12-10,Wetland
