species,latitude,longitude,population,date,habitat
Court deal,-58.625103,52.782762,9814,2016-07-28,Forest
Owner authority,76.489966,19.857153,22465,2018-09-18,Freshwater
Age arrive,74.774122,-162.44041,97161,2020-12-28,Desert
Drop parent,23.15916,-158.085669,68108,2022-06-14,Urban
Audience write,-36.243315,161.238681,22204,2017-07-02,Grassland
Two until,15.491555,134.428405,31871,2022-12-31,Desert
Industry response,-88.000164,110.385649,12148,2026-04-12,Forest
Law job,-28.952997,-47.086085,11632,2021-08-21,Freshwater
Large close,77.526209,87.024163,987,2023-03-20,Forest
About machine,54.086444,129.909677,61571,2018-03-16,Forest
Body cell,56.688943,156.81963,38355,2018-12-06,Urban
Trip another,3.562672,-25.488591,52888,2019-12-26,Forest
Worker speak,-12.762972,120.239373,5103,2020-12-05,Tundra
Young news,27.807193,136.042367,99383,2024-11-24,Forest
Natural let,-3.077979,-4.594326,42428,2021-05-01,Marine
Last president,82.132624,-2.348733,50009,2021-01-12,Freshwater
Idea quite,28.774914,174.478883,29861,2018-12-28,Freshwater
Industry oil,-62.472681,171.246371,31271,2016-12-17,Wetland
Out bill,74.558228,46.910212,90908,2018-03-28,Forest
Itself her,83.221291,98.202278,92343,2022-01-23,Urban
If develop,70.355745,178.222154,29167,2026-04-21,Desert
Shake together,-68.308974,-132.319211,98197,2020-01-21,Forest
Reach design,-53.694404,-51.201594,53705,2023-09-16,Forest
Practice edge,13.554628,179.933765,21559,2019-12-28,Forest
Like sign,43.138179,63.549031,35321,2024-03-01,Desert
Today scientist,52.999,-89.080632,5915,2026-04-30,Forest
Debate whom,-76.704687,-17.008217,96495,2020-02-01,Urban
She audience,-55.30134,141.556047,71976,2025-04-02,Urban
Floor prove,-40.486891,-168.555636,90868,2023-03-12,Grassland
Ball with,-25.966758,-146.54289,53588,2026-06-17,Tundra
Benefit age,-51.433948,-149.120722,87492,2019-09-09,Wetland
School meeting,-45.044035,-81.994146,63885,2022-09-09,Forest
Score range,-67.434464,137.35099,26347,2024-04-16,Forest
Worker child,60.911574,15.439207,70986,2023-12-07,Forest
Million customer,50.362599,-31.026432,42839,2020-02-25,Marine
Music through,-0.026182,60.016653,67498,2016-09-23,Marine
Focus letter,78.452111,-127.695091,82105,2017-09-01,Urban
As agree,53.785192,20.414625,67821,2022-01-26,Grassland
Consider arrive,84.609572,54.867506,54983,2022-02-05,Wetland
Perhaps country,-65.99208,-172.10377,69515,2018-01-25,Tundra
Firm table,-14.330302,-6.360091,47286,2019-01-04,Tundra
Attack article,6.964168,31.187236,53472,2025-05-05,Marine
Always often,-70.859757,109.398011,87504,2018-05-03,Desert
House little,26.712232,-78.400616,3509,2022-09-27,Wetland
Expert two,-56.342695,-55.280838,94645,2019-03-30,Marine
Detail road,-82.336072,30.162945,22323,2024-02-04,Desert
Garden place,61.230563,-152.263802,54452,2017-08-30,Urban
Want enjoy,-10.601361,107.965352,40160,2023-05-12,Grassland
White owner,9.526347,-74.335337,22995,2021-09-07,Urban
Thank how,-78.596981,166.082511,61827,2020-02-22,Wetland
Believe west,-40.38027,-83.682485,7231,2021-03-10,Desert
She hold,24.229149,-73.150125,84279,2017-06-26,Grassland
Why according,21.35874,-179.422128,21323,2022-08-15,Urban
Hard tough,-23.141713,102.318949,7127,2017-01-04,Grassland
In citizen,-80.610961,-133.506424,17790,2018-01-22,Wetland
Wrong hot,29.504226,127.029959,37121,2020-09-05,Grassland
Cell simple,-33.99778,17.977313,87489,2022-07-29,Freshwater
Food history,53.951407,-18.94891,32972,2024-09-23,Tundra
Wrong program,-66.928445,-143.597558,47181,2026-04-06,Wetland
Head couple,5.608901,54.600473,56720,2023-01-27,Wetland
Let leave,51.162377,-58.979621,93480,2020-09-14,Desert
Rich field,-42.699227,-39.628085,62044,2020-03-05,Freshwater
Their pressure,13.709591,28.814206,42933,2016-12-01,Wetland
Nothing sure,15.293737,166.418511,25370,2019-08-29,Desert
History such,-46.009613,-53.02508,78701,2018-02-07,Grassland
Economic speech,10.53263,-114.638783,1492,2019-03-03,Tundra
Involve early,12.022766,22.773856,25157,2025-11-01,Marine
Better its,72.354562,-5.868097,50475,2018-08-23,Urban
For many,-15.074714,146.741129,92139,2018-09-23,Urban
Decision tend,-33.737958,-167.713291,16569,2020-04-20,Forest
Cup attorney,-10.502215,17.711354,2265,2022-10-13,Tundra
Manager break,-17.874584,24.178128,57181,2021-04-04,Forest
Realize among,-74.850822,-81.149743,93351,2019-09-13,Tundra
Year address,10.092433,-34.48411,99127,2020-08-27,Wetland
Perhaps politics,64.867244,-148.679674,6234,2017-06-09,Grassland
Book issue,-40.670662,163.013785,39718,2020-07-16,Urban
Company general,45.862273,43.032916,18846,2023-11-10,Grassland
Field project,-9.721113,44.67126,47394,2017-10-05,Marine
Land century,26.434812,76.424963,52715,2017-10-31,Grassland
On wife,73.148312,57.115154,76993,2017-03-14,Freshwater
Role daughter,-35.277659,39.201041,33475,2024-06-18,Forest
Choice college,31.680306,-111.001452,82518,2023-08-31,Wetland
Open system,-41.848505,-169.909543,35162,2019-02-14,Freshwater
Standard remain,-51.056548,34.117774,57598,2021-01-22,Marine
Day treat,29.541101,-82.01745,65177,2018-10-06,Freshwater
Clear whom,36.253456,-75.131207,44983,2021-05-27,Urban
Week apply,27.353555,170.733848,35374,2018-05-28,Tundra
Successful house,-63.566693,109.65917,81778,2019-06-17,Tundra
Bag color,-54.480767,8.107427,7798,2024-11-05,Tundra
Whole apply,-58.315324,-8.09654,90492,2024-09-28,Forest
Sister form,80.053544,-138.155213,930,2026-05-18,Wetland
War fast,-39.572735,-52.151586,77812,2019-11-14,Wetland
Beat still,30.343414,11.14815,87940,2019-05-12,Wetland
Measure light,-47.521165,-68.044882,8319,2022-01-27,Tundra
Bag remember,43.370317,-84.028191,97259,2022-11-03,Forest
Seat least,-68.214035,26.124051,3488,2023-11-24,Tundra
Body crime,52.293277,145.148457,2005,2020-04-04,Tundra
Probably individual,-21.277847,-56.201225,45049,2023-09-19,Urban
Party must,53.163336,131.863322,64078,2022-10-02,Marine
Small long,-76.911801,113.990655,62201,2018-01-08,Marine
Oil card,27.782303,25.922046,34860,2025-06-16,Forest
Contain yourself,-37.223032,87.089218,57379,2022-03-21,Freshwater
Evidence form,15.830613,-158.011228,5913,2023-08-13,Grassland
Two room,-10.078557,-42.263398,84904,2022-08-26,Wetland
Red character,73.125797,5.157622,2819,2017-01-09,Tundra
Itself reach,-19.103506,126.209452,46420,2020-10-31,Desert
People research,68.228289,-146.735563,89713,2025-01-22,Forest
Entire morning,-42.523799,89.766379,31137,2017-09-14,Marine
Go player,85.702987,171.953079,19096,2022-11-09,Grassland
Place good,-76.168383,-161.461206,40957,2021-01-31,Forest
Whose expert,61.339071,-118.906793,5048,2021-05-02,Freshwater
Room should,52.033056,-9.060105,73836,2018-06-05,Urban
Win church,-20.15267,-103.092592,29297,2018-10-17,Freshwater
You help,-89.993423,116.72309,86518,2022-11-13,Grassland
Marriage whole,-13.297814,-58.037304,82065,2018-07-04,Forest
Week local,58.491412,119.237467,1591,2019-07-16,Wetland
Pattern star,-19.26163,40.797534,16106,2025-04-14,Grassland
City others,-89.902048,156.866639,32087,2019-07-28,Wetland
Beat mother,-29.875183,8.393476,16149,2021-07-15,Grassland
Player police,-77.613698,-19.839108,14583,2024-06-28,Forest
Beautiful both,74.216232,-145.943824,85913,2017-09-26,Forest
Difficult meet,39.284526,104.888263,28843,2026-06-17,Desert
Benefit doctor,38.200398,20.880615,8738,2024-10-20,Forest
If born,-20.540409,3.870555,25948,2018-07-02,Marine
Certain claim,38.787609,-9.982302,19128,2024-09-24,Wetland
Away ahead,10.384072,-91.517133,3368,2021-08-09,Grassland
Message research,-23.337021,-74.290897,74780,2026-03-02,Grassland
Science quality,32.137463,-23.095891,4852,2026-02-15,Forest
Them gun,3.941557,-116.40775,37919,2022-07-11,Marine
While history,80.955233,-90.954387,15170,2021-12-22,Wetland
Must capital,-21.180158,2.334884,65968,2023-10-17,Desert
Huge assume,-75.16885,-41.420174,92562,2026-03-22,Forest
Brother tonight,69.697787,103.503933,45960,2025-07-05,Desert
Rather enough,-46.051616,145.765893,98274,2023-10-07,Forest
Position room,-17.174939,-115.189635,68638,2018-02-14,Forest
Dream task,-32.806354,47.572252,54304,2026-05-30,Marine
Have possible,44.234431,17.710692,54879,2017-12-16,Marine
Minute no,44.373094,-32.831411,9812,2021-11-15,Urban
Opportunity machine,0.423264,35.743849,37688,2021-08-22,Wetland
Mouth type,12.29815,135.676672,41667,2023-06-07,Wetland
Purpose a,-84.467223,132.957665,69944,2020-02-11,Freshwater
Candidate program,-86.32539,114.471938,38148,2026-03-22,Urban
Black space,39.766316,-109.710783,60336,2017-01-10,Urban
Maybe hour,49.880894,158.799085,46333,2019-09-01,Wetland
Result career,-75.252037,112.199736,28239,2022-04-12,Tundra
Movement health,2.953582,-150.716178,92739,2017-04-12,Tundra
Hand job,-11.009284,-8.218158,52014,2024-03-14,Wetland
Time bag,87.801843,-105.679999,71088,2020-01-26,Grassland
Middle respond,-89.626569,77.360603,95352,2024-12-25,Marine
Land these,71.381415,-95.220125,43496,2023-09-01,Tundra
Offer seven,-80.035263,162.838369,14600,2025-07-06,Grassland
Fund fact,85.643692,-21.953276,76338,2019-02-25,Wetland
Most add,51.74717,-19.744418,38852,2023-08-14,Desert
Age eight,13.618932,-160.76677,64256,2020-05-04,Grassland
Hotel bit,59.583839,84.427807,8403,2019-04-09,Tundra
Effect nearly,48.829225,71.983398,52582,2025-01-23,Freshwater
Generation price,-74.283249,-106.990759,9053,2019-07-31,Grassland
Almost later,-22.723683,150.500516,93794,2017-06-18,Freshwater
Each explain,13.359238,34.055195,67315,2025-10-31,Forest
Ground kid,45.462212,-157.874432,77739,2021-02-25,Urban
Hospital community,75.921002,111.459768,48955,2022-05-24,Desert
Own away,63.814801,46.851118,73439,2016-07-23,Forest
Give pattern,-60.915064,-178.511831,4993,2022-11-11,Desert
Light south,10.704912,-162.797454,51527,2024-07-30,Freshwater
Area he,39.907452,-50.672072,89317,2021-12-11,Grassland
Commercial attack,41.960011,-154.939882,99657,2023-04-03,Tundra
Art write,25.847336,126.536808,87155,2021-12-31,Marine
Goal even,-68.069766,-49.933454,89111,2021-04-16,Desert
Wonder trouble,69.193729,-142.128633,42252,2024-02-20,Desert
Phone senior,21.966199,12.383225,92059,2025-04-13,Forest
View wonder,26.27372,-97.315124,35197,2022-08-26,Urban
North hand,-47.804777,-19.44488,22897,2024-10-02,Freshwater
Play front,-61.919363,168.913722,97442,2024-08-06,Tundra
Let card,-9.691257,136.166553,93099,2023-07-30,Urban
Although beyond,-11.570613,79.001729,49999,2017-04-14,Grassland
Line task,-80.025284,114.365251,72618,2020-06-06,Forest
Capital spring,-57.46482,-144.106118,58568,2019-03-27,Grassland
It hard,-21.595763,-99.560666,95058,2025-01-18,Urban
Wonder Mrs,-59.614331,-154.728015,23562,2021-08-22,Freshwater
Second Mrs,24.909481,-100.065859,53924,2024-03-23,Urban
Simple various,68.624598,-122.867916,71598,2023-08-28,Desert
That thus,-4.389424,135.570138,10811,2024-02-28,Marine
Run trade,37.389271,-57.164555,78920,2024-02-24,Grassland
