species,latitude,longitude,population,date,habitat
Drug contain,78.769092,-143.373174,60082,2026-02-18,Freshwater
North necessary,-45.474945,23.524395,26380,2022-01-06,Marine
Same arrive,41.784035,48.320086,57539,2021-06-24,Urban
Beat decision,-33.246317,-85.090515,58784,2018-07-17,Freshwater
Speech senior,-87.803967,124.768935,36897,2016-11-11,Urban
Hear share,19.716832,40.757592,86849,2018-09-16,Urban
Rest pattern,-30.728389,-114.16431,48493,2016-11-14,Desert
Popular edge,-47.44617,139.173157,98259,2017-04-18,Grassland
Significant hotel,-82.677162,98.833164,91803,2016-10-12,Urban
Bill learn,-88.16357,-136.907787,56022,2019-04-06,Marine
Present collection,-69.350575,164.622931,8158,2020-12-22,Forest
Stay help,37.228024,-170.79003,18105,2026-04-27,Tundra
Cup fear,-72.271549,28.295155,15412,2019-01-07,Tundra
Prepare figure,-81.09232,1.215065,46840,2023-11-05,Wetland
Hand answer,-68.805356,-45.426738,77876,2018-10-19,Grassland
Natural popular,83.429982,128.455762,99118,2024-05-20,Freshwater
Tell moment,-8.848245,149.657931,3140,2023-04-14,Marine
Hard fight,-53.512793,117.461911,82121,2018-11-16,Freshwater
Green arrive,24.042523,-139.836631,85288,2023-08-20,Marine
Partner full,12.915386,-104.660432,46787,2025-12-10,Desert
Director career,-72.710031,-167.139403,36401,2020-04-17,Tundra
After charge,-86.263679,124.37826,39524,2026-06-11,Desert
Security structure,24.588483,55.555583,40531,2022-11-06,Desert
Surface later,-40.260243,-121.246432,79413,2021-05-21,Freshwater
Type represent,29.471597,-67.111288,85649,2018-01-27,Desert
Nearly art,13.522085,-134.43235,51850,2021-01-29,Desert
School least,20.754436,-12.375456,54238,2023-01-23,Grassland
Ground inside,24.521984,-34.210499,45273,2025-05-20,Forest
Commercial reveal,-59.23507,1.075202,90125,2024-08-09,Freshwater
Environmental free,-49.166014,112.044898,39933,2024-08-02,Grassland
View those,4.691226,-152.269531,966,2020-01-25,Freshwater
College those,84.86408,162.295282,80286,2022-02-08,Forest
Action professor,12.755621,-13.683933,98614,2017-03-14,Forest
Certainly senior,-73.253181,39.611257,95226,2023-12-30,Freshwater
Common Congress,-7.966321,8.582551,95318,2019-08-24,Tundra
Republican pull,67.50392,-40.359308,68113,2017-08-19,Desert
Body pick,-40.301141,-174.086378,10410,2024-05-07,Forest
Night onto,-26.647677,6.843054,75726,2025-10-15,Urban
Recent toward,57.131822,79.377929,98504,2026-01-22,Desert
Subject skill,38.247708,-93.792659,92134,2021-11-11,Wetland
Successful prepare,-46.777524,114.257722,12976,2019-04-02,Tundra
Few require,41.756165,58.180828,16666,2019-05-22,Freshwater
Receive myself,-34.916315,15.875409,10500,2021-06-19,Desert
Little realize,52.535477,73.255632,31404,2026-04-17,Desert
In staff,-12.910747,-95.67867,20739,2024-03-24,Wetland
Marriage however,-63.675763,165.622262,79289,2019-09-14,Freshwater
Each charge,-58.471232,158.476241,4436,2017-05-26,Freshwater
Not need,-50.877844,53.059911,83499,2021-07-27,Urban
Give officer,-76.771477,-93.489634,34232,2024-10-19,Forest
Become book,-18.85626,108.29443,57783,2017-03-29,Desert
Respond practice,29.461406,-140.287008,97007,2019-01-23,Urban
Tonight during,-6.993788,33.91673,32205,2025-11-09,Wetland
Hard form,-88.799892,178.766011,83807,2017-01-04,Forest
Trade yourself,11.829762,93.610281,45764,2020-09-08,Tundra
Theory only,88.77598,-120.820076,27822,2024-08-24,Tundra
System information,-65.34437,-154.628828,29902,2025-06-06,Grassland
Good student,-26.538627,-132.179103,83126,2024-03-10,Grassland
Goal cause,-68.960194,-26.615469,27796,2026-03-25,Desert
Image must,-40.229943,-138.593015,64442,2020-12-13,Urban
Standard board,44.448987,83.49184,4765,2018-11-26,Wetland
Western around,75.789959,119.681079,23788,2019-02-18,Freshwater
Doctor image,-8.692692,93.100368,40336,2017-11-28,Wetland
Money chair,67.896955,81.35943,65231,2023-05-29,Desert
Since type,-2.93977,-142.526273,83988,2017-02-11,Marine
Say lose,1.421458,-118.938021,17992,2022-04-26,Desert
Listen ahead,80.855247,63.032189,30033,2020-02-10,Marine
Mother standard,-56.452359,-176.242985,56062,2022-06-04,Marine
Middle somebody,31.016737,31.69774,97287,2021-09-14,Grassland
Kid left,27.414895,121.491517,32055,2017-09-29,Tundra
Hour couple,-38.704333,-65.721106,97885,2024-05-22,Urban
Model institution,-19.563084,67.375341,25597,2024-11-20,Desert
