species,latitude,longitude,population,date,habitat
Until return,-79.244306,121.947228,29048,2018-11-01,Urban
Certain attack,39.483133,10.265189,78194,2019-06-17,Tundra
Sort miss,-10.094994,-143.587754,5395,2016-09-11,Urban
Positive everyone,82.51543,-177.690973,50928,2020-04-13,Forest
Ok image,-44.21525,-62.280428,13184,2019-12-12,Marine
Fund sing,57.815555,-103.350966,12875,2020-05-01,Desert
Fund that,-64.505315,117.281253,60219,2018-01-14,Urban
Wind science,30.424701,-96.703979,38040,2016-09-16,Freshwater
Want left,44.867759,-128.959451,6538,2019-09-25,Desert
Market ahead,-48.129353,12.533089,69698,2019-05-29,Desert
News I,47.213395,-102.578885,22210,2022-06-23,Grassland
More side,89.265825,119.078356,18204,2023-04-16,Marine
Section common,-76.276306,102.914915,58736,2024-02-21,Tundra
Democratic market,-33.142908,-114.612912,54151,2024-04-24,Tundra
Around approach,-73.572282,163.959126,58104,2019-06-06,Desert
Push least,70.900348,171.395886,14859,2023-11-02,Wetland
Direction person,-7.242249,66.803002,6188,2021-11-07,Grassland
Exactly service,49.023639,60.151787,6108,2018-01-06,Forest
Lead try,-4.422553,133.735241,69107,2024-12-19,Wetland
Age site,22.017416,170.002272,49906,2022-12-01,Grassland
Push buy,-81.182857,-145.414652,95355,2018-02-23,Tundra
Keep reflect,-21.403184,-102.841362,324,2025-09-22,Tundra
Forward through,-24.612586,-97.805225,17533,2023-09-18,Tundra
Pattern here,24.17407,-46.809958,79586,2023-08-25,Grassland
Attention whole,-73.894743,-123.269579,77197,2025-04-13,Grassland
Take magazine,53.912874,-145.058355,24125,2023-10-18,Freshwater
Last difference,-3.416131,-165.690382,45344,2024-09-22,Marine
As something,87.031831,-78.946471,36386,2025-09-17,Forest
That right,11.789415,-96.709699,53124,2019-04-07,Marine
So high,11.59128,-127.530211,46219,2023-01-22,Wetland
Those find,-0.550612,150.000262,15676,2018-01-02,Urban
Water as,-64.502303,40.995497,25301,2017-10-03,Grassland
Manager can,-66.406838,-83.097988,42984,2017-12-23,Grassland
Threat agreement,14.151856,79.821426,33905,2019-05-05,Marine
Without interview,-12.928389,44.061467,85961,2026-02-15,Freshwater
Those seat,64.458593,-135.863006,35429,2016-11-04,Grassland
Visit pass,-81.246933,129.602486,37399,2022-12-06,Wetland
Why cover,64.644361,-67.382373,48181,2021-12-01,Freshwater
Difference image,50.664042,-85.550802,58075,2022-03-29,Marine
Lawyer rule,15.146272,-149.511852,20703,2024-03-15,Freshwater
Energy green,-45.495943,-23.02819,15439,2024-08-20,Grassland
Finish though,36.82467,39.421456,72694,2024-09-01,Desert
How contain,-61.563393,-63.710987,92853,2024-04-21,Grassland
Different always,5.638717,145.284396,73078,2025-12-09,Forest
Kitchen represent,-36.974149,-31.898439,76843,2022-09-17,Wetland
Military opportunity,-33.198577,38.25559,10978,2022-01-10,Wetland
Save attention,-5.568666,165.943825,46969,2019-09-26,Grassland
Before measure,87.170411,-115.781117,34772,2022-04-06,Forest
Station three,7.641828,65.417061,5073,2016-10-20,Grassland
Study admit,-81.391204,149.714083,52074,2025-11-29,Desert
Peace protect,72.021356,-52.736704,56282,2025-01-07,Forest
Outside top,-69.557407,171.845235,89448,2018-07-25,Forest
