species,latitude,longitude,population,date,habitat
Second red,69.337071,-166.635552,26248,2020-09-29,Urban
Partner against,36.092121,92.081378,69491,2021-10-29,Urban
Laugh others,-29.824466,-133.297826,66739,2019-11-29,Marine
Your popular,-63.387415,160.71601,30219,2020-10-01,Desert
Although beautiful,-55.797037,-56.247952,65411,2017-01-13,Grassland
Bill laugh,-11.373341,-74.053128,8418,2020-08-29,Marine
Address risk,1.736078,140.236846,20285,2023-03-13,Wetland
Trade case,20.635231,112.730005,55355,2025-03-31,Urban
Among stock,-44.88623,132.510569,66808,2023-06-09,Wetland
Behind perhaps,-72.488596,70.935218,14535,2026-06-30,Freshwater
Own evidence,-89.374777,1.890773,20122,2017-01-20,Forest
Land situation,-77.252435,-84.212556,72297,2020-02-10,Urban
Computer space,28.381875,115.373971,93152,2026-04-30,Desert
Gun individual,-7.151698,82.742129,47451,2019-04-03,Marine
Debate alone,86.847801,111.971088,27948,2021-06-22,Tundra
Realize condition,19.387405,91.458033,29462,2021-06-29,Desert
Leader important,31.052188,-12.6721,99806,2022-12-06,Desert
Administration risk,43.338794,-31.198643,12054,2025-08-16,Marine
Happy office,46.781856,-56.172885,68538,2022-07-11,Wetland
Fast manage,44.967017,102.159668,43227,2023-02-11,Urban
Left political,-30.437214,-30.076743,48194,2022-03-17,Grassland
Almost while,22.10184,-162.917245,49049,2021-08-14,Marine
Operation hotel,88.158258,148.981717,70676,2024-06-19,Urban
Cultural artist,70.879542,127.810177,45914,2019-04-19,Desert
Someone top,52.511568,-23.470492,35089,2018-11-10,Tundra
Tough even,-61.890301,78.161421,33291,2023-11-09,Desert
Truth do,75.38489,-6.723091,21355,2025-08-28,Grassland
Huge quite,46.291991,8.725796,56711,2024-07-10,Tundra
Suffer north,-20.864495,-146.496751,93846,2019-10-04,Wetland
Wife form,48.926928,5.073764,64518,2017-09-19,Marine
Because accept,30.914122,138.403267,24681,2021-05-11,Grassland
Doctor perhaps,44.496847,-110.442792,22124,2022-11-23,Freshwater
Size current,41.076707,9.991175,72859,2022-06-22,Desert
Activity message,-66.557605,18.857113,45690,2021-11-08,Marine
Type fire,60.566349,-134.785668,21924,2022-08-25,Desert
Ever should,-42.848087,-1.317331,12706,2019-05-06,Marine
Play nearly,-61.87087,-139.185909,39690,2021-12-01,Wetland
Read white,12.589972,-111.401737,73313,2016-09-29,Wetland
Any generation,59.625075,66.799301,53239,2019-09-25,Marine
But difficult,13.49832,-87.047733,71560,2019-03-17,Marine
Court leave,-88.138518,-150.114173,78033,2021-11-10,Tundra
Little pay,28.067251,-72.419667,88724,2018-05-28,Wetland
Number cause,20.407101,60.114912,41949,2019-01-20,Forest
Else safe,17.362599,-22.771498,68793,2024-08-30,Desert
Yes work,74.342076,-78.965828,47409,2018-03-21,Wetland
Build decade,30.547104,-81.846448,75828,2017-06-29,Forest
Low soon,60.576392,-79.281847,85028,2021-09-22,Freshwater
Through likely,-81.989832,-14.584884,7424,2016-09-22,Urban
Produce return,43.94536,-165.772645,67746,2017-05-08,Freshwater
Teach which,-30.25771,61.19595,34262,2025-07-12,Tundra
Able fund,-8.37226,152.873692,75521,2017-10-15,Desert
Care room,-82.418039,-63.931226,70817,2021-09-10,Grassland
Office positive,27.215227,83.341498,50235,2025-07-25,Forest
Suddenly member,-53.586017,-87.594668,16735,2017-09-20,Freshwater
Difficult beat,8.123713,169.628229,90897,2018-11-08,Wetland
Make pay,18.708716,22.266033,53118,2022-06-01,Tundra
Grow term,-69.005371,167.291227,99110,2019-02-15,Freshwater
Build season,4.47129,-163.793794,41124,2020-05-15,Urban
Full tough,21.102794,105.806433,99366,2017-05-15,Marine
Life set,36.592056,-132.237055,45423,2026-06-13,Marine
Economic sea,-32.739854,-174.78356,35658,2020-06-02,Urban
In role,10.187297,-19.164791,89706,2022-10-08,Forest
Itself month,19.713301,169.267708,69593,2022-04-16,Freshwater
Paper would,-41.241781,69.082493,70966,2021-05-13,Freshwater
Toward machine,-18.487404,114.479847,39140,2017-03-17,Wetland
Him question,39.496007,33.763739,99598,2024-11-29,Desert
Require difference,-21.790765,-27.949725,8093,2017-03-22,Forest
Specific history,-51.359277,179.736768,30335,2025-01-31,Marine
Arm west,-21.575304,110.912691,31771,2023-02-21,Freshwater
