species,latitude,longitude,population,date,habitat
Home allow,-62.136667,38.394877,65183,2019-01-29,Forest
Success help,-89.620892,-79.290277,55085,2021-06-29,Desert
Whom very,-19.158396,-47.866332,21562,2022-01-28,Desert
Quite serve,70.556023,-7.3023,79615,2020-09-01,Forest
Memory little,37.903389,-84.255261,99994,2017-10-23,Forest
Dark hundred,77.026025,-73.007778,31753,2019-06-24,Forest
Eye what,61.739809,-62.180126,85569,2018-08-10,Freshwater
Democratic real,26.293504,97.569324,16634,2022-07-28,Freshwater
Their raise,79.789454,17.709596,82101,2025-08-18,Marine
Attack language,8.757385,24.073763,3616,2023-02-16,Desert
Think show,-58.640779,113.493542,88656,2016-11-19,Freshwater
Citizen face,-9.161313,-169.857624,39151,2023-09-16,Grassland
System decade,-17.707189,-60.304949,72071,2023-08-09,Grassland
Century civil,-77.325527,-130.080986,5580,2017-11-15,Freshwater
Degree also,-76.838492,111.863599,34440,2020-04-09,Desert
Media research,34.369395,178.494251,84912,2023-06-08,Forest
Any thus,-21.594335,-50.734464,50805,2021-01-10,Marine
Teacher candidate,26.3316,29.953494,76559,2025-01-15,Desert
Shake trade,21.849111,-80.798567,30124,2024-07-09,Marine
Early group,66.614917,159.070094,97316,2017-04-20,Desert
Shake stuff,-45.781641,91.088693,78434,2019-01-19,Forest
Option produce,41.608422,-150.543827,89039,2020-12-06,Grassland
Southern our,9.132706,146.532067,42732,2025-04-13,Tundra
Them young,-3.412468,29.261017,45998,2016-10-09,Freshwater
Ahead local,55.416323,-6.078175,78684,2020-10-02,Wetland
Although water,-62.674165,63.045272,95394,2025-06-18,Forest
Contain lawyer,-68.843937,119.673393,72228,2022-06-24,Desert
Music husband,7.024539,41.551044,61906,2017-06-24,Urban
Head piece,18.782398,-34.971568,10375,2018-12-03,Marine
Right glass,-56.568175,-42.154202,38417,2026-02-02,Desert
Class carry,-86.609259,10.831411,80556,2025-06-06,Freshwater
Work worry,-15.663181,-178.09635,53964,2022-09-24,Grassland
Listen last,59.425962,2.947586,86913,2025-07-23,Grassland
Wall painting,62.313091,39.227173,14448,2020-10-13,Tundra
Data health,-75.515937,50.398376,64963,2024-03-16,Grassland
Positive past,74.350504,-47.912922,86011,2024-11-04,Forest
Popular enter,-87.824333,160.747868,42318,2025-10-11,Desert
Choice see,80.223187,164.855354,34143,2017-05-29,Forest
School word,85.522759,-4.584201,33529,2024-06-01,Desert
Onto about,34.997403,10.737907,22663,2016-12-21,Grassland
Claim time,-61.198519,162.240058,41399,2022-11-10,Freshwater
Box democratic,80.993494,149.826448,98989,2024-03-06,Tundra
Whatever force,78.920413,67.294985,14833,2018-06-14,Forest
Friend serious,43.637202,-12.583396,1451,2025-08-16,Freshwater
Change evening,-1.50299,-38.377918,70051,2021-11-07,Wetland
Happen task,-80.613967,98.986823,12131,2022-01-07,Grassland
Already benefit,0.935637,115.155881,92573,2019-11-05,Urban
You itself,61.831229,124.842251,58346,2023-05-01,Desert
Room might,-43.985307,-107.406954,17269,2025-05-24,Freshwater
Serious far,-57.764165,-67.581056,14210,2025-07-27,Marine
After carry,9.162106,-149.150114,53206,2018-03-19,Wetland
Try night,-1.6035,116.238263,35905,2026-06-08,Wetland
Safe myself,42.146898,-111.238658,2388,2016-09-27,Tundra
Plant both,-84.281469,-3.353847,50985,2023-06-03,Tundra
Material wait,-43.406936,73.010113,26318,2019-03-05,Urban
Matter special,17.752826,55.513803,63447,2023-03-23,Grassland
Animal wind,-42.299628,122.721848,21295,2025-10-29,Tundra
Discuss idea,37.842182,157.667673,39119,2024-10-06,Tundra
Suddenly majority,54.07777,-136.033988,97054,2021-04-29,Desert
Pull laugh,-56.917495,-174.775734,26270,2019-01-11,Urban
Doctor world,25.592583,33.12091,70519,2022-03-15,Grassland
Ahead happen,60.98778,-42.662205,33440,2025-11-30,Marine
Test agreement,-3.216716,-104.268906,11575,2017-03-06,Freshwater
Which discussion,-61.377095,98.991562,80173,2019-10-03,Grassland
Find adult,66.871235,-7.800776,17904,2018-06-14,Marine
Fund seek,-18.066133,3.104,67037,2021-01-08,Tundra
Their generation,-45.918784,135.556812,7343,2023-12-23,Forest
Spend many,0.315535,-82.293143,64070,2019-12-25,Desert
Fear foreign,-7.966303,0.153582,17432,2016-10-30,Tundra
Usually although,-82.676791,-175.80386,29839,2026-02-26,Freshwater
Lead a,44.335193,-20.490077,39628,2023-05-14,Tundra
Material opportunity,60.253971,-136.162758,52663,2017-10-05,Freshwater
Draw class,-54.34126,127.085743,52163,2018-08-04,Grassland
Region each,29.387907,-109.822207,21810,2018-06-12,Wetland
American risk,84.268773,143.848145,6380,2025-12-19,Marine
Perform teacher,86.974945,117.805538,45154,2025-09-11,Grassland
Standard record,58.004548,71.534712,61173,2026-04-07,Forest
Impact pass,-50.124054,-59.097177,78090,2019-06-01,Tundra
Provide side,23.229385,69.785431,58099,2019-10-09,Grassland
Style everybody,7.939635,167.72696,64101,2024-12-08,Grassland
Thousand land,85.266735,81.483899,81331,2023-04-02,Forest
Win little,-30.739936,118.715618,78256,2023-11-01,Urban
Smile realize,11.56542,-3.492663,91038,2019-02-12,Tundra
Cold traditional,16.5981,128.638079,26639,2022-06-28,Freshwater
Themselves culture,-15.565026,134.116562,73315,2025-06-15,Wetland
Human ball,38.686413,-147.987705,55073,2023-01-13,Tundra
Study than,4.641008,-157.696492,4950,2017-10-05,Desert
Exactly Mr,-24.053297,-93.845529,28763,2026-03-18,Tundra
Plan everyone,74.38711,-85.6336,1102,2019-04-17,Wetland
Fly add,-72.878927,22.303962,64777,2024-05-26,Forest
Walk language,39.116339,-52.064218,22097,2025-06-02,Desert
Such bag,-61.442741,-12.627174,97221,2023-04-02,Marine
Week old,-29.43577,-108.836138,50662,2024-03-13,Freshwater
Point must,-82.41773,129.492381,80973,2021-04-23,Grassland
There beautiful,-43.606909,-63.593546,65057,2018-12-10,Desert
Leader worry,-86.940629,77.99415,37275,2019-05-15,Tundra
Pressure almost,73.007513,168.25455,4996,2017-02-28,Freshwater
Law when,39.787354,129.518572,8899,2025-09-29,Freshwater
Long put,39.153787,-29.653241,45816,2019-02-15,Wetland
Across industry,71.107115,153.18337,99221,2024-02-01,Forest
Blue point,26.758714,-103.116277,44472,2021-11-06,Freshwater
Mission west,18.624806,-173.403375,39132,2018-11-17,Desert
Race position,-51.503295,-42.465401,82773,2023-02-27,Marine
Morning song,8.643324,-45.675084,58760,2026-04-21,Wetland
Sell light,60.786331,-54.546375,16517,2025-12-08,Forest
Common of,32.164378,43.393857,74416,2020-07-19,Wetland
Plant add,-88.713804,-114.55551,10517,2021-08-11,Desert
Describe attention,31.46277,-70.971893,91796,2021-04-24,Wetland
Side statement,-3.25287,-52.21731,39777,2019-01-12,Marine
Oil quite,-7.37183,-33.881716,82302,2022-12-02,Desert
Significant memory,51.225682,-133.781672,29325,2018-09-16,Freshwater
Car away,60.104589,93.79979,85804,2019-05-23,Forest
Instead air,16.142594,116.518078,52578,2021-05-15,Forest
Executive sometimes,76.00374,175.160603,28338,2019-12-19,Grassland
Staff beautiful,-26.895128,163.319335,90045,2026-03-03,Freshwater
According much,-35.976461,-55.7161,3146,2018-01-20,Freshwater
Speak nothing,-32.749664,-58.415451,81132,2020-04-08,Wetland
System never,16.359698,-94.674921,54136,2018-04-18,Grassland
Feeling talk,-87.328399,18.768452,82723,2017-08-05,Grassland
Life hospital,-79.306015,81.23861,70227,2018-07-17,Freshwater
Stuff family,0.386546,-142.099769,18432,2018-06-07,Marine
Assume my,-58.602212,-38.28186,57960,2022-08-28,Grassland
Magazine future,-38.751898,-99.483236,27527,2025-07-18,Wetland
Often but,-74.481914,29.001192,18555,2018-08-02,Wetland
Read allow,-28.155747,31.180362,79838,2023-08-09,Grassland
Station cost,-24.303683,148.602334,628,2024-11-24,Urban
Perform plant,57.197677,-24.503903,54199,2018-08-18,Tundra
Also their,2.656627,112.20867,71474,2017-08-14,Grassland
Answer lawyer,29.068888,32.53213,44619,2025-09-21,Urban
Let event,87.72163,-45.583669,74788,2021-01-12,Marine
Represent site,30.487141,-19.652526,63434,2021-09-19,Urban
Week talk,81.50334,-157.33639,12060,2024-02-29,Tundra
Will between,68.058809,141.191485,38088,2018-01-17,Tundra
Film stop,-44.522365,-4.073919,7839,2018-11-09,Freshwater
Yeah write,-75.900261,76.869088,84107,2020-03-29,Wetland
New say,6.509368,-82.281306,89810,2017-05-23,Urban
Behind share,61.154783,-141.602835,44010,2020-01-29,Grassland
Almost fight,-20.246246,-102.803999,40616,2017-07-23,Marine
It huge,-22.191253,176.33337,55175,2021-03-13,Forest
Wrong him,24.483566,162.72372,54507,2019-07-23,Freshwater
Factor with,-68.660019,-161.431316,84913,2021-05-01,Tundra
Speech themselves,-74.085466,20.96434,33492,2016-11-11,Grassland
Play break,33.72351,144.906445,93406,2024-06-12,Freshwater
End mind,-49.878562,25.471337,50781,2025-11-09,Desert
Rule sea,59.931566,99.440193,81293,2018-06-18,Tundra
Power million,-26.020923,135.651387,27628,2017-01-13,Tundra
Stock despite,48.83884,119.301604,71112,2023-08-31,Forest
Network investment,-81.334569,-109.959433,2805,2017-11-03,Forest
Already kind,-33.570705,-20.845402,78563,2024-08-04,Tundra
Policy politics,-42.433923,-32.332782,67980,2020-05-12,Grassland
Popular participant,-65.731163,-149.913604,46317,2020-01-04,Wetland
Test black,-43.60301,35.158195,85573,2018-07-04,Desert
Partner lawyer,71.496592,-55.146254,24557,2019-08-18,Grassland
The read,13.388707,150.234639,86069,2024-11-13,Tundra
Science against,54.834903,70.914975,7141,2026-01-07,Grassland
Listen just,-65.59457,165.675418,71788,2025-08-05,Freshwater
Stand team,34.032135,106.064525,38159,2021-03-05,Tundra
None author,48.713517,143.278363,96711,2018-10-14,Forest
Culture guy,-36.006572,20.935072,72405,2017-04-19,Freshwater
For standard,-31.177701,-177.042485,12685,2016-09-17,Desert
See majority,5.43845,36.108561,60190,2016-09-26,Freshwater
Term remember,-82.913316,-13.087501,14374,2025-07-30,Wetland
Police kind,-30.752475,-32.917804,92920,2021-07-15,Urban
Care agency,83.148828,-19.043181,67430,2023-08-30,Desert
Near land,69.571787,-60.23728,98550,2022-04-15,Tundra
Full win,29.703989,-40.967858,35207,2025-10-27,Desert
Season whatever,-15.015496,-121.901402,25665,2025-09-17,Wetland
Skin middle,2.633484,-158.317321,3820,2021-04-11,Forest
Image then,89.517928,-76.435318,51547,2017-07-18,Freshwater
Position operation,-70.263272,-119.02453,1246,2024-07-09,Wetland
Receive structure,-31.520153,27.536454,88663,2020-09-20,Urban
Century cultural,-50.409409,176.26528,32724,2019-11-11,Wetland
Significant pattern,45.338402,-128.533552,74880,2018-04-27,Tundra
Purpose moment,-12.93344,12.24329,98212,2025-06-20,Forest
Never word,48.633433,72.998526,89163,2021-03-09,Freshwater
Head should,-39.984708,-27.828546,8863,2017-12-08,Wetland
Later cell,0.732721,68.321588,53808,2019-12-01,Forest
Glass hot,-33.740394,-84.778519,75098,2019-11-22,Tundra
Get important,-62.865397,39.521215,4375,2023-07-26,Grassland
Subject magazine,-40.826121,-27.731002,9036,2017-03-10,Grassland
Interesting war,-32.115183,-160.803209,40207,2019-10-10,Tundra
Happen everybody,-78.702563,-93.631417,32952,2026-03-27,Tundra
Population husband,-89.395417,-107.924695,13284,2024-02-14,Desert
Century foreign,2.972239,-53.311689,12757,2026-05-12,Freshwater
Natural loss,-22.750769,136.053712,36878,2022-08-18,Wetland
Lose book,-11.075597,-83.030379,67138,2022-12-21,Urban
Walk per,-81.656815,0.408255,9818,2018-02-05,Wetland
My remain,82.579444,157.908918,33382,2017-02-15,Wetland
Yet difficult,35.865842,-72.670562,86348,2025-07-19,Marine
Mind bring,74.076469,82.631881,61325,2024-08-22,Forest
Wind available,43.093971,-52.087438,86482,2021-04-13,Marine
Next business,48.639459,61.736495,53151,2019-11-28,Tundra
Popular none,64.200261,-79.751341,10105,2023-05-18,Tundra
Main discussion,-62.555336,-97.3486,1898,2023-03-14,Desert
Suggest by,-35.659343,144.592825,72097,2021-09-02,Freshwater
Yet strategy,27.395346,-31.074709,82440,2019-06-09,Tundra
Smile student,27.778191,89.317668,49570,2023-04-28,Forest
Wind act,-13.653343,9.090083,35500,2025-02-03,Grassland
Street she,1.975531,33.637857,51652,2023-07-02,Freshwater
Power big,86.422739,-166.83581,86736,2019-03-17,Urban
More office,62.97006,-147.030451,35141,2025-10-14,Urban
Pressure true,-65.620625,130.721288,74555,2017-01-05,Freshwater
Today pay,8.752809,-96.410015,40988,2017-09-01,Marine
Above first,59.132182,-166.010306,3030,2020-08-02,Marine
Catch method,51.665264,-164.224115,91218,2026-03-14,Tundra
Example bill,-22.148438,101.246728,46651,2021-09-12,Tundra
Economic market,-58.763302,120.424825,96298,2017-02-27,Forest
Ability store,-7.090631,41.423161,95451,2021-04-12,Marine
Lot phone,-59.998523,-94.371482,94256,2022-09-15,Urban
Same difference,67.807413,108.301131,79815,2020-07-05,Tundra
Result range,-3.456152,-16.827219,57818,2024-09-03,Marine
Buy argue,-43.166203,-132.606252,54244,2024-09-03,Forest
Play hair,5.06182,-21.028276,8037,2021-08-13,Forest
Care woman,-59.431378,21.844147,5887,2018-11-22,Wetland
Wide road,44.155995,-116.908303,3671,2023-12-24,Freshwater
Free exist,33.8614,45.661461,52821,2024-09-16,Wetland
Fish natural,-52.994922,40.911872,67444,2019-10-09,Marine
Myself none,-17.640356,77.834762,36297,2023-10-04,Wetland
Color color,57.118487,-79.744157,20582,2023-07-12,Tundra
Sing himself,14.054652,168.673648,27903,2024-02-19,Urban
Again worker,8.095166,60.359181,49696,2018-07-28,Grassland
Real stay,49.985469,57.783674,68669,2022-08-21,Wetland
Beat red,-22.349188,-84.381442,42069,2023-02-09,Forest
Federal concern,-69.774582,-78.655771,24153,2018-09-21,Desert
Party small,36.352171,9.618861,39343,2023-06-24,Grassland
Administration player,74.37974,-47.591761,11446,2021-03-12,Desert
Subject personal,89.420318,-45.003468,39651,2020-07-04,Desert
Choice tonight,-53.887324,148.564381,91414,2022-12-10,Tundra
College under,58.741958,-84.310015,13566,2017-03-13,Urban
Manage movie,53.354508,120.651632,70627,2016-11-03,Freshwater
Share food,54.845106,-162.95357,4677,2020-06-07,Desert
Method commercial,87.959378,-156.212497,79773,2024-03-14,Wetland
Home most,12.021357,128.255838,62715,2024-03-16,Tundra
Fine while,-65.201208,-172.208894,91527,2022-03-11,Marine
Stand hair,62.659098,52.882985,75733,2020-08-10,Forest
Company girl,5.664012,116.57027,63392,2020-08-29,Urban
Sea approach,20.01231,8.370334,31762,2019-01-31,Wetland
Employee structure,33.392193,30.219243,13707,2016-08-11,Marine
Training series,8.13689,-124.747531,92357,2021-08-26,Freshwater
Heavy because,83.809095,7.54309,59241,2022-08-25,Desert
Strong population,-54.737219,-46.131858,45243,2017-02-10,Wetland
Everything total,72.538745,-170.513201,35549,2021-02-20,Tundra
House common,-35.042767,-52.886693,6560,2024-12-30,Grassland
So deep,-78.318653,162.823886,8747,2025-07-01,Marine
Process back,47.327788,-7.654397,73367,2021-01-21,Freshwater
Up view,1.591398,-96.76191,24422,2026-03-07,Freshwater
Shoulder later,-35.495165,84.097616,45882,2024-01-06,Forest
Weight skin,-60.051696,58.038856,7392,2023-05-14,Forest
Appear increase,57.19102,108.488811,8669,2021-10-19,Desert
College forget,-13.395725,-149.918016,34597,2016-12-15,Tundra
Allow sport,-2.782999,52.226763,32690,2026-01-09,Desert
Citizen run,5.122421,140.073357,16294,2021-01-28,Desert
Dark reduce,-21.819909,-140.950226,86154,2024-06-17,Forest
Expert will,42.091375,-80.42753,14833,2020-01-22,Urban
Door focus,-83.288858,-89.414522,79676,2024-01-02,Wetland
Control sing,62.004476,-177.446379,41571,2017-11-09,Desert
Camera hair,-59.363856,36.647247,8720,2017-05-19,Tundra
Create final,81.479906,114.203129,24387,2020-11-16,Marine
Require some,77.596319,166.290923,61194,2022-09-18,Freshwater
Care mother,-44.416787,18.390194,86735,2022-03-29,Marine
Game include,-82.382622,-67.976953,40571,2025-05-01,Forest
Should realize,78.244269,46.179354,53845,2019-12-24,Wetland
Allow suggest,-86.834687,-119.911271,74248,2023-07-19,Marine
Sound sense,-80.047537,162.839135,9945,2023-12-21,Marine
Large public,-48.840275,44.776534,50415,2021-11-21,Desert
Set name,-74.964675,-146.901714,51725,2018-12-14,Freshwater
Building enough,-10.067187,139.076007,31252,2021-07-30,Freshwater
Eat pay,-67.403755,169.136868,6266,2020-02-24,Marine
Will interest,13.413982,-56.924213,22823,2020-09-05,Marine
Behavior major,4.316933,-35.008261,59523,2019-11-03,Tundra
Beautiful stay,-56.379303,-13.07138,19095,2022-06-27,Tundra
Near two,55.662214,-140.931804,40392,2016-08-08,Forest
Range eat,53.631295,16.426825,26654,2020-08-01,Freshwater
Cause study,-66.081426,-55.157121,67791,2018-11-13,Desert
Last however,-26.657343,-149.045272,82518,2018-02-25,Urban
New financial,43.864764,35.252541,30943,2019-07-27,Freshwater
Father many,-82.123225,95.230688,38991,2020-10-03,Tundra
Notice hold,-11.873207,-84.552532,69232,2024-02-15,Grassland
Responsibility cold,-55.850499,33.513972,47172,2017-02-14,Urban
Tonight man,-26.463854,-108.937529,60053,2021-11-05,Marine
Modern everything,63.409596,121.911294,8657,2021-02-03,Desert
Finish find,-81.593849,-45.849406,24756,2019-12-27,Tundra
Process position,63.144975,67.111876,75609,2018-05-25,Desert
Into bed,31.845634,-127.202987,66355,2024-08-27,Forest
Write relate,78.566286,-119.009722,98680,2021-05-25,Marine
Society catch,41.856196,177.250936,35307,2019-12-25,Freshwater
Over within,29.388678,52.570326,30555,2020-05-28,Wetland
Experience win,22.350315,-105.404195,92882,2025-01-18,Forest
And bar,76.528697,-163.847701,5998,2021-05-06,Wetland
Trip safe,-74.938548,140.560138,18903,2022-01-31,Tundra
Interesting sit,-45.994406,160.109996,49026,2022-06-06,Tundra
Still bag,-83.678925,88.772767,23843,2023-03-16,Urban
Key quite,-69.856948,154.707777,19014,2020-06-24,Grassland
Determine economic,4.094712,162.069304,46747,2019-01-19,Freshwater
Maintain him,-68.097663,-118.910754,61383,2019-07-09,Marine
Effort near,-19.385431,-96.396012,97932,2024-01-10,Desert
After event,-64.348985,-140.811841,37714,2023-12-25,Freshwater
