species,latitude,longitude,population,date,habitat
Drop house,-53.015783,-7.199535,96703,2019-05-17,Tundra
Specific finish,82.043209,123.407117,85678,2022-03-04,Forest
Color late,-89.394474,90.622213,75140,2024-10-08,Urban
Final father,57.659337,111.725516,70538,2023-12-02,Grassland
Identify choice,80.405697,138.39187,62429,2025-04-24,Marine
Whom loss,10.612529,-45.340303,74767,2020-01-08,Forest
State put,53.346315,-45.697112,63432,2020-04-25,Tundra
Town west,86.90525,-89.044182,62045,2024-07-30,Wetland
Message edge,-33.128475,-31.902453,30987,2019-07-18,Forest
Western determine,34.876898,179.366357,6432,2025-04-23,Desert
Matter group,73.878039,-87.066742,73397,2017-02-20,Freshwater
Area easy,45.141669,-138.741226,48500,2017-10-01,Tundra
Set far,-69.26974,-106.814545,93896,2020-08-03,Forest
Adult place,-14.773486,-83.196008,87668,2017-01-13,Forest
Discuss prevent,18.32154,11.337133,95482,2019-06-29,Grassland
Role western,-89.083643,-136.442068,65796,2018-09-17,Tundra
But or,9.101553,134.04205,97688,2026-07-14,Grassland
Group fight,-60.095446,119.030595,9097,2024-08-22,Desert
Might begin,-70.644606,-63.53592,95623,2017-03-14,Tundra
Doctor price,61.217753,-13.915458,96804,2021-12-05,Freshwater
Lot possible,77.602194,-119.819934,49313,2017-06-30,Urban
Worker group,-88.016353,-97.746396,28587,2019-01-09,Forest
Simple create,-13.971877,-78.058308,13056,2019-11-01,Freshwater
Camera professional,38.572236,83.579408,14114,2025-09-18,Grassland
Authority major,-68.933537,53.368759,84847,2020-04-05,Freshwater
Threat win,5.714525,-130.273195,33633,2016-12-01,Urban
Here reality,-40.121956,27.750929,34875,2022-08-07,Tundra
Knowledge expert,-55.207943,-7.667248,30504,2025-12-14,Grassland
Front tonight,-70.227963,-81.530473,68643,2022-10-11,Urban
Between when,33.999475,-56.17391,5210,2021-02-08,Tundra
Six reveal,9.906149,-14.81281,94371,2017-08-02,Grassland
Child next,67.047614,74.418391,58391,2018-08-17,Freshwater
Dark source,13.868656,-165.405724,53565,2019-01-16,Tundra
Of far,-21.919794,-63.215798,74575,2024-09-08,Desert
Order democratic,-40.897933,-112.349132,39534,2018-03-18,Desert
From song,-65.847681,-103.830832,77797,2023-11-17,Wetland
Threat as,-34.863419,-114.912767,76018,2020-03-17,Marine
Film space,-4.23359,117.569623,92784,2022-09-28,Grassland
Central address,-64.750523,-143.674124,93892,2023-10-26,Wetland
Already necessary,38.30208,40.625484,63561,2023-03-04,Urban
Keep trade,79.930024,14.076055,82097,2021-05-07,Grassland
To partner,-25.931445,-21.290048,41784,2021-07-15,Tundra
All image,70.751161,-104.043822,60527,2018-09-27,Marine
Mrs foreign,-85.169263,5.762947,72131,2024-01-30,Marine
Anyone perform,-9.030229,43.701867,24848,2016-10-05,Freshwater
Many baby,32.007058,-134.626927,84198,2020-11-30,Wetland
Pm more,59.615241,-6.023425,37565,2016-08-03,Forest
Art adult,-15.645318,82.326297,8125,2023-03-01,Desert
Level him,12.069642,147.660701,70285,2020-05-27,Freshwater
Interview wife,56.520733,2.44817,978,2026-04-09,Marine
Explain wide,-89.652527,54.058711,15070,2019-01-24,Urban
On goal,-27.661111,-164.57005,77217,2018-12-03,Grassland
Business prepare,-27.106083,104.592045,33843,2017-08-20,Forest
Begin improve,-16.614566,26.016161,17816,2021-04-20,Urban
Step among,-83.108447,25.966571,7468,2025-05-31,Tundra
Radio learn,-57.582357,102.056625,4829,2025-12-08,Grassland
Start mean,-88.068114,34.901215,3095,2017-03-09,Grassland
Democratic degree,-65.479868,-67.286609,17120,2020-09-13,Marine
Fear benefit,56.886679,-46.624073,94056,2017-12-11,Tundra
Security drive,44.103108,-11.910919,26037,2018-10-13,Urban
Rather story,55.013355,-177.74769,59570,2023-08-09,Desert
Entire close,-43.359963,-28.300327,34246,2018-05-18,Tundra
Because program,34.067247,-177.987882,42922,2017-08-11,Marine
Leave tax,-16.378961,126.739728,19488,2023-02-15,Marine
Other small,58.3264,-49.14998,9279,2026-02-11,Tundra
Center go,-66.847557,48.672222,53025,2022-06-10,Marine
Whom ability,-65.24595,-78.178466,79491,2026-07-08,Freshwater
Positive everyone,-77.899862,-143.434524,50279,2022-01-02,Urban
Easy star,84.009918,26.748624,71140,2023-08-15,Freshwater
Authority spring,-48.384977,-168.648284,52715,2022-02-14,Grassland
Herself explain,-55.672715,-130.27743,7109,2022-12-30,Tundra
South listen,-63.073494,14.299519,36959,2024-02-03,Desert
Project case,-1.229178,-19.462021,37551,2024-08-14,Urban
