species,latitude,longitude,population,date,habitat
Box oil,79.676743,-81.818453,82002,2016-09-18,Freshwater
Wonder civil,-24.159083,134.05746,69879,2026-05-10,Marine
Group pass,-1.616451,-111.774952,39359,2023-06-15,Desert
Cover send,-57.378026,92.600767,49803,2022-06-10,Marine
Produce commercial,15.542932,48.586099,86229,2022-01-14,Desert
Road side,4.752703,-7.099438,15441,2018-03-06,Wetland
National truth,22.311948,-157.344456,31650,2020-12-03,Desert
Data specific,-30.096341,-121.328507,99031,2024-01-02,Desert
Hand economic,-39.021836,-52.36797,79044,2020-05-23,Marine
Table their,-3.125284,39.9053,159,2023-11-16,Grassland
Laugh yourself,-87.384159,-93.845169,20931,2020-03-04,Freshwater
Common assume,13.311792,84.412994,26635,2020-12-24,Marine
World personal,-3.052303,65.49959,65632,2021-04-10,Desert
Professional change,-84.265134,-48.072165,64873,2023-05-01,Tundra
This social,-42.342479,70.032112,97478,2026-05-04,Tundra
Same left,-86.265711,-61.534557,32906,2019-03-29,Urban
Life gas,39.366048,72.37346,84242,2020-03-02,Tundra
Himself situation,-24.2399,-46.707085,30242,2025-03-13,Marine
Stuff continue,-1.978285,96.585502,9634,2017-01-01,Desert
Little yeah,-6.887615,-112.464875,74705,2017-07-25,Marine
Focus a,-43.463194,85.803631,15857,2023-07-17,Freshwater
Style red,-9.049121,-80.834362,21197,2019-08-15,Desert
Official continue,-46.00781,-117.735776,30466,2022-09-15,Tundra
Issue environment,-16.160063,-70.77209,24955,2025-12-08,Urban
Step another,13.247382,-97.011766,28044,2025-04-06,Marine
General ten,-55.150272,-71.972169,30936,2023-03-31,Marine
Entire become,-69.98981,120.199999,72971,2023-03-20,Freshwater
Girl hand,10.936356,10.336402,55753,2025-04-30,Freshwater
Still despite,-70.592897,11.610702,33144,2023-03-18,Tundra
Land picture,-54.842328,31.889523,50198,2020-12-15,Grassland
Center professor,-50.859269,-126.71011,19541,2019-10-16,Desert
Maintain here,51.353053,-89.289836,83699,2019-02-03,Freshwater
Project campaign,-56.506313,-38.55997,7189,2022-04-14,Marine
Newspaper drop,74.367799,-98.189237,89197,2023-01-07,Forest
Until particularly,-8.981686,140.633087,20591,2026-04-11,Wetland
Professional indicate,-67.663618,-113.7965,3337,2020-07-21,Freshwater
Pretty the,-18.677534,-69.087428,36354,2020-02-13,Forest
Why society,-57.136561,126.522129,33053,2025-08-02,Desert
Society event,-83.511336,6.698267,85410,2026-04-21,Freshwater
Tv any,19.38967,-71.980149,33934,2021-08-24,Wetland
Life form,-83.27783,125.69685,1340,2022-10-31,Urban
Upon tell,16.180546,-26.116082,26814,2025-12-13,Urban
Cold forget,-66.35118,-151.642509,33528,2018-12-04,Desert
Listen college,-4.44457,52.276594,39004,2018-02-25,Freshwater
Guy number,-50.377047,-104.862212,20337,2018-12-21,Desert
Stand use,21.978249,-49.154667,31499,2020-03-08,Urban
Material face,-64.474371,-72.935978,95729,2017-04-14,Wetland
Form view,-13.014182,-24.281534,14089,2024-08-17,Tundra
Series red,10.652229,-104.168131,82522,2025-12-07,Freshwater
Air national,12.033114,93.114804,17378,2021-04-25,Desert
War former,-60.502367,-179.963418,98810,2018-06-23,Freshwater
Eight know,-10.83989,111.224821,62382,2022-09-23,Wetland
Media measure,77.172897,29.246992,68348,2016-11-30,Tundra
Fear show,-19.17149,-94.459633,23718,2025-05-02,Urban
Authority drug,31.954854,-4.258651,96148,2022-05-12,Grassland
After seek,21.232235,-35.537056,29773,2026-04-03,Marine
Dinner several,77.021989,-81.387211,59234,2023-10-21,Freshwater
Wish movement,-61.640746,109.117753,7092,2025-11-10,Wetland
Economy fund,-4.876905,143.513521,79077,2019-04-07,Desert
Full send,26.309614,-89.881584,21153,2016-09-20,Freshwater
Detail themselves,-8.135538,-92.638616,80853,2025-10-05,Wetland
Present skill,-78.972113,133.030971,99625,2021-11-24,Grassland
Not those,27.571536,42.507235,9163,2017-12-04,Freshwater
East defense,-34.912579,-100.949275,62476,2022-11-10,Freshwater
Attention school,-18.856875,70.951584,93930,2023-10-06,Freshwater
Dinner than,59.036651,-48.316777,81588,2024-03-26,Forest
Eye mind,2.679305,170.776816,11879,2023-01-21,Urban
Field sport,36.858084,78.657669,49632,2021-12-04,Marine
Into federal,16.645005,110.322155,52803,2022-01-04,Tundra
Until may,30.363904,-91.931507,62915,2017-07-07,Tundra
Television agent,-57.072219,154.118521,11268,2019-07-10,Wetland
Hold production,-38.209858,-38.045827,65266,2024-11-02,Tundra
Almost issue,7.365953,81.145797,57761,2024-01-17,Freshwater
Whole weight,-89.134288,160.095837,78880,2020-01-24,Desert
Listen say,75.418348,12.501157,14315,2024-03-09,Desert
Whose charge,-56.178026,-36.577462,82312,2024-07-19,Urban
Crime picture,-42.110969,146.735315,78986,2022-09-02,Forest
Reflect capital,-38.084634,37.776386,79880,2025-12-26,Marine
Me bar,-84.128046,164.772187,63587,2024-07-01,Wetland
Together might,7.864392,-116.765124,4815,2024-02-08,Grassland
Board part,87.227028,15.339837,28475,2026-06-11,Grassland
Travel push,14.461475,5.913537,51063,2023-02-22,Tundra
Rule director,13.169616,30.706111,98315,2022-10-05,Marine
Run kid,-36.669535,-9.277631,15481,2025-01-16,Freshwater
Threat term,64.925603,-75.482149,8766,2025-11-26,Forest
Two director,-14.839725,-44.665032,50766,2020-09-20,Urban
Most heart,9.15891,22.446209,88355,2020-08-17,Freshwater
Computer here,29.739694,106.794461,73793,2020-09-17,Wetland
Tonight radio,23.917542,-161.384739,29794,2017-01-20,Freshwater
Speak onto,85.867659,21.121973,14143,2023-07-13,Tundra
Increase energy,-37.657038,-66.619112,76379,2020-11-24,Desert
Own kid,-88.653018,116.564328,14116,2022-12-25,Grassland
Happy traditional,71.649005,25.721308,64658,2019-06-27,Freshwater
Big see,-48.632454,87.680106,95918,2018-08-15,Grassland
Hold keep,-54.737506,-29.837572,45417,2020-11-17,Wetland
Bad keep,65.15067,-142.448061,9010,2023-10-24,Forest
Shoulder under,-59.865984,-110.174766,61450,2020-05-24,Desert
Opportunity free,57.337217,-53.337385,99367,2019-04-12,Urban
Face road,33.380369,135.919876,99487,2023-06-14,Grassland
Never add,-48.969871,81.468137,26653,2018-09-24,Freshwater
Cut care,-63.191153,50.234297,94005,2019-01-21,Marine
About per,-54.538999,-62.649268,10522,2025-03-02,Marine
Agent despite,5.821788,64.97138,26732,2021-08-10,Marine
Woman leader,52.141174,45.737373,97316,2024-09-14,Desert
Church natural,-54.38075,119.37805,51677,2026-02-04,Urban
Sing down,-70.075252,54.633858,58181,2026-03-19,Grassland
Thousand if,19.513077,-76.518189,69103,2017-10-09,Desert
Professional structure,-20.420731,130.927832,19513,2020-03-27,Wetland
Reveal sound,55.279292,-109.035155,51323,2020-06-17,Desert
Deal air,-64.97518,29.078295,5836,2019-03-04,Marine
Head part,2.773615,117.073074,68880,2026-07-03,Tundra
Form image,-33.607407,-82.79484,90367,2024-03-28,Urban
Start natural,26.301356,-173.693535,14798,2021-05-17,Marine
Himself sure,-28.531354,146.079715,96174,2020-02-06,Forest
Than theory,-42.065406,-71.81281,60333,2020-11-10,Forest
Increase teach,56.715203,65.082694,35077,2023-05-22,Tundra
Finally structure,43.771382,146.698187,73244,2017-09-24,Freshwater
Himself listen,-87.708281,84.180142,26526,2024-06-17,Tundra
Store level,-25.488494,39.595019,62034,2017-04-13,Marine
Tough field,17.476833,54.680711,55008,2020-01-19,Freshwater
Shoulder level,77.187394,-85.009672,68875,2016-07-26,Tundra
Buy lead,-60.778465,136.788993,39805,2024-10-18,Wetland
Fill enough,6.472296,3.228653,2073,2024-05-09,Tundra
Determine vote,41.789489,-96.086048,43676,2023-09-10,Urban
Popular authority,69.823086,-137.685383,54008,2021-01-28,Freshwater
Seven mission,71.40108,59.318747,30590,2017-06-12,Tundra
Administration decade,24.238593,29.813629,11105,2022-11-17,Forest
Entire matter,65.879931,-128.106624,45386,2022-11-01,Freshwater
Rest forward,11.02687,34.460249,81850,2025-10-15,Marine
Listen reveal,-79.079365,-166.223639,97273,2021-12-18,Forest
Usually although,6.74661,-168.485642,92299,2025-11-27,Desert
Better money,-66.215795,24.579729,64826,2022-01-19,Desert
Land institution,33.494313,8.118765,1294,2023-10-19,Freshwater
Physical able,51.010139,-142.518663,80161,2018-02-01,Grassland
Until relationship,-48.813125,-164.828111,96141,2026-02-11,Urban
Stock build,-61.59713,-110.550788,10525,2020-07-05,Freshwater
Expert address,3.185047,-63.134696,72421,2019-03-22,Marine
Every prepare,-77.688846,-81.572399,5877,2024-09-16,Tundra
Home behind,44.59627,140.609089,39002,2023-07-20,Marine
Prevent stop,-9.440136,-149.476389,45740,2022-07-21,Wetland
Mother everyone,75.711819,-163.573227,82453,2019-01-31,Grassland
Sound voice,-7.587578,-99.484689,44071,2018-06-02,Desert
Project fight,-18.67663,-123.428997,3023,2018-09-22,Desert
We well,-23.276415,27.077874,32650,2025-07-20,Freshwater
Value hope,11.795006,-124.338513,79246,2024-07-03,Wetland
Item television,6.809796,148.455459,58198,2017-01-10,Forest
Audience amount,-29.300017,-164.169751,82347,2022-10-11,Wetland
Wall thousand,-8.883449,143.094932,56948,2021-03-09,Wetland
Doctor also,-77.384234,-57.166081,27227,2022-03-23,Grassland
Role sing,-74.030736,123.150903,12849,2019-03-23,Marine
Specific least,44.025166,-159.195967,66532,2025-01-01,Grassland
Save again,-20.897009,-127.398079,305,2020-01-26,Freshwater
Threat address,-84.579386,-177.715596,43060,2016-12-29,Freshwater
Event head,54.664575,-84.69701,52636,2020-04-15,Grassland
Offer movement,-52.642662,-67.366884,245,2023-03-27,Wetland
Then personal,72.565561,91.240881,84771,2024-01-22,Marine
Serious leave,-64.957484,105.367453,35493,2023-01-22,Urban
Assume next,66.060824,-39.63846,1366,2017-05-12,Grassland
Anything government,-48.642467,-109.684695,66884,2022-07-25,Marine
Drive beyond,-88.486437,-52.812023,91456,2026-02-15,Forest
Benefit decade,-80.114671,113.698455,24490,2020-10-05,Grassland
Issue under,-40.719797,23.016009,41146,2018-09-30,Grassland
Yourself blue,21.288652,25.465941,19649,2021-05-24,Freshwater
Push goal,56.382022,-139.643628,56611,2024-10-18,Grassland
