species,latitude,longitude,population,date,habitat
Office by,-56.722432,51.335811,327,2021-05-03,Freshwater
Accept owner,41.260952,56.434436,36407,2026-06-07,Grassland
Entire left,29.227188,25.9411,54957,2024-05-02,Tundra
Appear front,49.628358,116.200757,89436,2022-11-09,Marine
First read,-43.308578,-36.891461,37315,2016-12-27,Tundra
Education meet,-70.497027,-96.776696,44480,2021-11-27,Forest
Career clearly,-65.555818,-56.305342,81409,2022-10-30,Desert
Than customer,36.005172,-96.656191,50320,2019-01-27,Desert
Practice along,85.410153,-162.900337,74124,2020-12-27,Freshwater
Cover expect,-86.586878,-110.162747,97140,2022-01-17,Urban
Safe final,-22.317362,25.82331,56907,2024-07-26,Tundra
Decade soon,-43.306433,-108.72412,84819,2018-04-13,Desert
Call office,84.795213,-129.687455,69898,2025-03-24,Wetland
Maintain hair,-88.078414,-149.478502,18357,2019-04-15,Freshwater
Close not,-70.727878,177.027234,2453,2024-09-07,Tundra
Family option,34.574947,177.286144,20629,2024-01-22,Urban
Significant tree,64.519618,-154.511475,13962,2017-02-27,Grassland
Agency human,4.727944,-139.751001,39893,2019-09-05,Grassland
Concern buy,-45.259275,-0.212707,99190,2018-10-12,Tundra
Difference various,40.989656,76.246482,91130,2024-12-19,Desert
Behavior sound,76.545219,28.599734,91221,2017-05-02,Marine
Soldier treatment,83.577983,-58.147788,69758,2019-11-04,Freshwater
Perhaps whole,-72.046986,-12.754175,99391,2017-04-10,Freshwater
Early face,50.225683,74.297613,42824,2023-01-13,Urban
Today generation,25.339563,-16.890278,96172,2026-06-17,Urban
Treatment region,67.56785,174.25935,8087,2019-10-13,Freshwater
Fire piece,-69.770416,-58.480741,31176,2019-10-11,Tundra
Different support,16.734329,62.812336,64132,2023-03-22,Desert
Section treatment,-6.304985,-101.739475,81992,2021-05-17,Desert
Find recent,-16.657572,95.364391,84712,2016-08-08,Freshwater
Situation various,-29.857006,41.857982,28600,2016-12-26,Wetland
Something police,-16.891986,-167.325897,34357,2017-05-25,Wetland
Day cold,53.718352,-140.058169,63404,2024-08-04,Tundra
Field debate,50.540949,-18.006824,74795,2022-02-08,Marine
American thus,53.666344,37.191,30553,2022-08-07,Marine
More TV,58.446681,136.881521,81168,2020-07-19,Forest
Pick media,27.835315,88.467049,76899,2020-05-16,Wetland
Knowledge his,53.036614,-30.750132,81297,2017-11-08,Marine
Employee above,26.756185,102.194614,31325,2020-01-26,Wetland
Week series,-18.092461,111.17724,95543,2022-09-21,Grassland
Hit attorney,-30.775596,142.778524,48847,2025-06-22,Grassland
Pm boy,19.445553,-80.053168,8072,2025-05-29,Desert
Sister agency,71.307419,-116.160608,68657,2020-04-27,Marine
Star expect,85.109727,-106.224986,69360,2020-12-28,Tundra
Buy stuff,-74.26741,-76.633066,31541,2024-10-07,Forest
Prevent stage,39.965915,-108.545961,70681,2021-12-06,Grassland
Forward support,55.176801,-86.528051,73694,2019-12-16,Freshwater
School citizen,-32.844766,-46.366118,89694,2019-03-30,Desert
Mind design,78.871536,174.90777,33299,2024-03-01,Grassland
Yet within,-15.931691,60.653817,17293,2026-04-19,Wetland
Officer minute,34.144977,134.703765,51972,2018-12-31,Forest
Marriage hot,40.88646,-111.541292,81200,2021-06-03,Tundra
Last letter,-33.301175,-103.855702,59779,2023-09-22,Forest
Financial mission,63.840356,-38.796517,47535,2025-10-14,Marine
Model situation,32.806136,-163.061602,46603,2019-06-13,Freshwater
Work couple,-43.523974,-109.984172,79957,2018-10-22,Freshwater
Attack may,-70.663533,-22.703647,78756,2021-08-06,Freshwater
Television behind,14.426165,-163.688028,53150,2026-06-04,Wetland
Lose herself,68.876033,71.984789,46566,2020-06-20,Grassland
Smile spring,-40.520166,78.005608,59093,2017-12-27,Wetland
Beat also,73.233454,-40.829849,29060,2024-04-09,Marine
Center responsibility,20.66003,41.317514,1378,2022-03-27,Freshwater
Fine side,15.792213,27.260897,17115,2018-04-16,Forest
Difference watch,-33.170264,159.34807,43099,2018-01-13,Wetland
Fall clear,1.496932,30.998077,54829,2018-11-16,Freshwater
Or carry,69.234431,144.097781,86239,2026-07-11,Freshwater
Conference nation,-44.243941,-16.672892,23845,2025-04-02,Desert
Million live,-50.37083,82.402668,49159,2016-07-30,Wetland
Fire without,-7.170992,-100.030068,98569,2019-07-23,Desert
School believe,36.606968,26.576152,36915,2021-11-26,Forest
Office allow,28.637755,66.284656,8683,2020-01-14,Freshwater
Billion work,75.307543,-105.695397,3276,2026-02-22,Desert
Experience prevent,40.182824,-110.070199,66237,2026-04-11,Marine
Foreign Mr,44.799281,128.32437,1027,2022-04-30,Freshwater
Total city,-39.446636,125.313896,74392,2022-01-29,Desert
Treat true,-43.371889,-166.83502,5217,2020-05-31,Desert
Family agent,-18.021835,-70.566396,66769,2019-02-17,Marine
He million,-6.530444,-112.251269,45514,2024-12-28,Forest
Base defense,78.721756,-12.910913,76358,2018-08-07,Marine
Assume address,-79.128076,148.45656,56030,2022-05-27,Desert
Car television,18.176451,123.736657,43821,2025-04-17,Desert
Provide teach,-40.320346,98.155629,46823,2024-11-15,Grassland
Remember hotel,6.352029,95.219977,37993,2023-11-11,Desert
Through whatever,-48.627107,86.266395,31022,2022-09-29,Forest
Laugh country,-77.411413,-170.945465,10945,2020-05-30,Urban
Pick federal,40.268365,-104.908551,36549,2020-06-03,Grassland
Enter who,31.709406,61.554216,78854,2017-11-06,Forest
Once including,-80.999518,-154.187097,90813,2023-03-04,Urban
Green purpose,41.986346,156.579823,26864,2018-06-08,Wetland
Conference single,-51.740283,142.694796,88229,2019-08-15,Wetland
Office require,35.418846,93.752095,27532,2025-11-07,Grassland
Matter wide,-5.456973,-129.68708,96579,2018-10-07,Wetland
Sound student,44.186296,-51.043572,3905,2020-02-08,Tundra
Yeah raise,35.33775,-146.964804,72266,2025-04-06,Forest
Even letter,-27.378,116.502598,27805,2023-05-28,Freshwater
Expert system,-27.237763,178.406791,50787,2023-02-12,Tundra
Life success,-49.365069,12.484684,55816,2022-01-10,Forest
Remember or,40.298167,117.220188,14902,2021-07-19,Tundra
Forget walk,-11.385723,45.005676,77144,2018-09-21,Forest
Trade sit,-58.170135,11.590944,36772,2018-04-24,Grassland
Commercial fast,-31.729354,173.048768,73257,2021-03-04,Tundra
Truth stand,72.769237,31.677054,16634,2023-06-28,Marine
Operation prepare,-76.19194,88.147983,92099,2024-11-23,Freshwater
Church body,85.228935,123.135301,44338,2023-03-18,Forest
Prove lay,-58.193314,-143.280274,40129,2025-03-19,Urban
Result how,-78.741668,3.317239,8065,2018-04-01,Wetland
Fight process,50.322615,-8.675958,62316,2023-04-24,Forest
Wife candidate,60.199847,-162.62713,1940,2026-06-17,Marine
Method believe,-0.585875,31.202442,99911,2019-11-01,Forest
Out she,40.089269,-111.557609,247,2024-02-05,Marine
Involve degree,59.314485,-77.925034,21589,2020-11-14,Grassland
Spring whether,12.125981,55.880376,6495,2019-04-28,Tundra
Much democratic,-51.577981,26.213772,70921,2026-02-17,Freshwater
Offer area,-55.47147,-42.429172,24694,2018-10-31,Tundra
Loss join,-48.575937,-83.643014,8518,2019-08-25,Urban
Likely such,59.145101,-120.49058,343,2017-05-15,Tundra
Hard southern,-27.771687,20.356401,334,2019-04-28,Wetland
Want since,-49.722912,159.406099,6496,2023-04-21,Forest
Arrive program,-35.761865,101.571557,68549,2018-10-04,Desert
True couple,-29.812752,-55.601631,51983,2020-11-26,Wetland
Need hold,-83.925307,42.411454,27906,2024-10-10,Marine
Use political,65.679363,51.888869,98506,2026-05-08,Desert
Despite senior,-14.54648,-32.424315,94818,2018-06-18,Freshwater
Key house,22.611414,-91.803257,12276,2023-12-12,Freshwater
Pay eat,-43.964627,16.823369,89773,2019-08-07,Desert
Building clear,9.319494,82.006891,74350,2019-02-03,Wetland
Attention up,10.695676,72.239273,93332,2021-02-14,Grassland
Fine operation,47.244663,51.692458,61652,2020-02-11,Urban
Office my,15.408163,-129.753701,64016,2021-05-17,Wetland
Present nation,-21.270996,-17.894117,74506,2023-08-20,Marine
Office newspaper,-19.48222,94.922344,27910,2025-02-10,Wetland
Any model,-36.560704,88.657843,34597,2023-11-20,Grassland
Note hit,12.056705,-87.549614,32636,2017-02-14,Freshwater
Site happen,67.536362,166.178939,20159,2020-06-08,Wetland
Fight them,64.616773,-145.325006,73587,2022-04-05,Grassland
Type near,-23.333965,-170.643312,44358,2016-09-13,Wetland
Expert of,-63.908414,26.990237,34447,2017-10-06,Marine
Some trial,-79.903687,-66.458562,54634,2026-03-26,Desert
Season cover,-55.825047,170.88007,72096,2025-02-08,Grassland
Popular budget,-2.296486,120.778431,58532,2019-12-07,Freshwater
Focus attention,45.014523,-92.695778,41117,2018-01-10,Forest
Focus range,-23.652934,103.018742,20477,2025-03-19,Freshwater
Fight lawyer,-66.738894,94.232047,38102,2021-05-20,Desert
Event theory,-86.983113,-144.101535,77144,2019-09-30,Forest
Reflect itself,89.790911,-79.13947,747,2021-03-28,Freshwater
Do list,49.883113,-96.653383,55475,2024-03-31,Freshwater
Big mention,-7.599621,-99.470861,62670,2019-01-27,Grassland
Ago offer,65.321585,-136.134973,73180,2019-01-05,Grassland
Ahead another,-69.297701,22.732209,58113,2020-12-27,Urban
Themselves direction,49.908551,64.094584,63703,2021-09-04,Tundra
Feel economy,-63.767824,69.882648,35636,2024-06-08,Grassland
Because health,45.622801,-149.479898,31503,2019-01-14,Marine
Accept let,42.505523,53.488834,60801,2024-03-14,Freshwater
Material range,52.423956,69.61039,86490,2021-02-21,Forest
Pm friend,-67.539366,-176.452152,72925,2018-09-20,Wetland
Trial economy,-66.812794,-87.180951,70421,2021-11-01,Tundra
Parent alone,-48.384308,-93.731679,59470,2019-09-14,Wetland
Worry now,45.879539,63.878899,21726,2018-07-11,Grassland
Director show,-50.210932,101.650836,43243,2019-03-18,Marine
Growth field,34.426926,-63.126249,71920,2024-12-24,Desert
Size sea,-6.841792,-139.958467,54458,2018-08-05,Freshwater
Old kitchen,11.479625,92.754938,80074,2022-03-03,Wetland
Remain somebody,44.408269,-151.118771,48486,2023-12-26,Urban
Close many,58.76149,-136.591757,29104,2017-11-09,Desert
Audience small,44.379323,-132.531076,67291,2018-11-24,Urban
Memory see,43.620545,-28.942334,601,2026-04-23,Grassland
Third name,-9.959015,74.094856,7436,2023-11-14,Forest
Many southern,-30.592659,-133.161384,49026,2023-03-25,Grassland
Threat own,-48.011581,27.815592,63563,2025-01-05,Grassland
