species,latitude,longitude,population,date,habitat
Past you,37.216898,64.474145,99756,2019-07-28,Freshwater
Value benefit,-6.326383,-1.976805,92200,2022-06-26,Marine
Child pull,24.732803,117.785214,41105,2016-08-12,Tundra
Necessary should,4.094989,26.4443,72071,2023-08-15,Marine
Whom available,-19.721136,-77.074737,55183,2024-05-22,Tundra
There goal,-20.196777,21.481171,64080,2026-01-27,Freshwater
Dog real,-39.420542,10.221685,18297,2017-07-08,Freshwater
Court bad,-32.318707,157.367965,43635,2016-07-24,Forest
Ago whole,-80.515713,74.202419,44383,2024-12-27,Freshwater
Cause ready,87.476078,24.940235,31838,2023-01-23,Grassland
Inside although,-65.175118,34.857249,94888,2025-07-28,Marine
Write treatment,50.657437,57.81733,70328,2019-01-09,Urban
Central account,-76.207769,-28.179857,80782,2022-10-19,Grassland
These player,-14.144338,-66.091508,28005,2017-06-17,Marine
Contain writer,88.707982,113.350649,6995,2018-09-07,Urban
Medical mind,-32.712279,138.608238,85450,2020-11-08,Urban
Inside professor,82.823176,-150.170463,54921,2021-02-24,Marine
Standard after,-11.817239,119.822757,19231,2019-10-07,Urban
Exist why,-48.081422,-133.802914,35245,2018-01-08,Urban
Example phone,-77.006198,138.069833,47100,2022-07-24,Wetland
Various fast,74.778782,153.500101,31391,2025-01-07,Marine
Weight they,70.007511,41.017003,19041,2019-05-09,Marine
Our management,49.639012,-105.928912,28978,2019-12-21,Marine
Offer more,-37.535068,20.278189,96420,2017-04-25,Forest
Character wife,37.874728,-61.338847,37564,2024-04-21,Forest
Within someone,71.229422,81.935696,23191,2019-05-30,Forest
More subject,-87.812959,123.531859,31424,2020-10-17,Urban
Themselves office,-40.056089,-33.025904,59138,2016-12-07,Wetland
Friend police,-1.536483,-109.274077,16582,2020-05-04,Urban
Network change,-0.770197,-143.219545,18067,2022-10-11,Grassland
Just east,-55.252841,179.333339,36,2016-12-02,Urban
Two energy,2.091286,94.364613,49846,2022-04-11,Forest
Sing evidence,-26.527956,-136.342974,22325,2019-02-19,Grassland
Interview require,14.257269,-32.178799,38760,2021-07-17,Forest
Amount stuff,71.037886,168.716934,27614,2022-08-06,Wetland
Television rock,37.864106,-173.71076,5083,2022-09-19,Freshwater
Them financial,-68.811084,-0.030655,92515,2021-06-24,Tundra
Including employee,31.150928,-26.780523,31828,2024-04-24,Freshwater
Father thing,-58.117783,5.6134,94852,2023-08-23,Forest
Art worry,-45.024703,-48.311601,36518,2023-10-05,Marine
Measure talk,72.125937,156.646724,3147,2024-11-10,Desert
Tell quality,48.97751,15.1104,79318,2016-12-17,Urban
Person want,-68.472101,138.896249,96663,2023-12-05,Wetland
Yeah well,58.172125,146.158823,48469,2020-07-05,Urban
Instead charge,-18.536535,-50.598517,63916,2017-08-07,Desert
Future card,65.300182,-73.089436,3720,2019-10-06,Wetland
Dinner visit,29.247458,10.889329,20899,2017-07-14,Forest
Market improve,85.790234,-74.00507,21452,2024-08-31,Urban
Instead I,48.212374,160.80507,43888,2021-09-02,Marine
Color young,-19.017606,125.427697,80069,2024-12-14,Forest
Who plan,-18.481172,-94.79037,94566,2025-01-16,Freshwater
Term full,59.537273,59.247197,80917,2026-05-07,Desert
Thing option,-52.571562,156.416276,99672,2020-09-28,Freshwater
Seek if,-58.082612,-165.632993,59829,2018-06-01,Wetland
Trouble action,-53.46831,60.998635,49913,2021-11-14,Grassland
Leave learn,-70.052343,-128.300338,16547,2021-09-06,Urban
Board surface,72.311863,-172.888827,92680,2018-06-01,Grassland
Adult base,84.468417,175.084462,74359,2016-08-20,Tundra
Home tree,-65.202051,-19.093652,28549,2016-12-29,Freshwater
Long very,53.043111,-80.318829,86092,2019-10-11,Freshwater
Bag all,86.557171,-77.636918,18065,2024-02-20,Tundra
Expect this,41.159357,23.606547,44907,2023-11-16,Marine
Network official,-60.194574,-108.669777,75468,2025-11-16,Wetland
Bed during,-52.985527,-31.201657,44334,2023-08-18,Desert
General group,27.56835,-15.512072,85193,2025-02-20,Grassland
Read find,-31.440668,52.368029,25434,2016-08-15,Tundra
President test,-7.337094,3.181241,58405,2019-07-11,Grassland
Shake low,-76.107391,-115.856363,59472,2024-06-29,Freshwater
Health to,65.170041,-75.715837,40306,2018-07-22,Desert
Mission edge,35.438705,55.452619,72542,2024-03-30,Forest
Black also,-51.153074,-29.746629,86590,2022-07-02,Wetland
Until break,24.113995,-29.665404,76114,2017-05-22,Desert
Movie serve,10.172068,-145.758447,6172,2023-03-12,Desert
Maybe economic,-64.22511,-71.14484,92695,2025-01-02,Marine
Wear network,-61.24373,-67.650732,56430,2025-10-13,Tundra
Attack different,29.049715,14.688008,28715,2022-12-26,Wetland
President about,14.980719,115.79054,65859,2026-07-02,Grassland
Try check,-64.576665,-81.86986,98137,2022-03-17,Urban
Clear our,-14.846296,-151.137791,58835,2021-06-27,Marine
Million like,-11.291074,-119.900127,12577,2021-11-06,Urban
Game address,71.287564,85.393297,18691,2024-11-19,Urban
Service see,-73.964984,116.430289,23696,2019-11-11,Marine
No until,25.321023,-7.072446,72306,2017-02-21,Urban
Bar situation,-59.479549,80.798078,17333,2024-10-15,Desert
Forget necessary,43.624204,99.474261,26761,2024-07-27,Grassland
Consider traditional,70.010982,-92.251087,61006,2020-06-03,Tundra
Close money,49.092133,-172.179132,7713,2025-02-25,Tundra
A practice,-20.037154,67.779344,28355,2019-09-29,Tundra
Of member,0.96889,-159.653684,70549,2017-11-25,Marine
Soldier build,46.303583,-34.410904,65697,2024-12-24,Tundra
Gun good,-23.599721,111.967599,8437,2024-08-27,Urban
Through here,-63.106604,19.337325,56381,2019-03-27,Grassland
Follow red,54.652354,37.34616,67895,2019-07-12,Tundra
Among body,-59.204184,145.971155,31504,2024-05-26,Grassland
Deep old,42.355193,49.805265,3752,2026-01-13,Urban
Ago close,2.552617,-176.651263,11964,2023-10-15,Urban
Manager style,6.774546,-71.079777,30488,2022-05-10,Freshwater
Against something,64.602817,-6.885845,72481,2017-06-30,Grassland
Stand director,12.989361,-43.445137,93405,2017-02-03,Desert
Carry final,6.566486,153.310836,38100,2022-01-08,Wetland
Assume others,83.494963,-161.9573,62664,2024-01-27,Marine
Effect media,79.627091,-22.98751,91025,2023-06-11,Forest
Analysis serve,37.256919,86.721595,60256,2021-05-10,Desert
According face,0.58298,-127.525371,89320,2020-04-05,Forest
Yourself item,83.865024,-36.441212,90674,2019-12-06,Grassland
Art stuff,8.159265,-153.018861,10539,2017-12-10,Tundra
If meeting,-37.000366,161.627016,68532,2024-12-02,Wetland
Develop person,-59.430265,70.973088,60985,2020-03-01,Wetland
Issue surface,47.100812,27.06119,23922,2025-01-17,Marine
Range four,35.051027,31.738062,37292,2022-09-06,Desert
People large,75.636997,143.561935,77294,2018-12-17,Grassland
Probably no,8.675945,-111.846794,40455,2021-08-06,Tundra
Nature more,-56.575662,-75.735583,77427,2024-12-11,Wetland
Go meeting,69.981242,-153.126655,38226,2021-09-17,Freshwater
Us group,-50.97245,-101.395415,40714,2026-01-19,Forest
Five improve,57.761607,-7.530974,35954,2022-05-12,Desert
Past defense,26.929424,160.528411,74099,2020-07-15,Tundra
Would help,-57.86777,171.594167,60363,2026-07-17,Tundra
Growth star,49.864167,52.069752,24552,2023-10-16,Urban
Order opportunity,10.533771,103.705818,7998,2026-05-03,Forest
Government relate,-47.774302,-113.040103,74122,2020-07-09,Wetland
Image avoid,89.703777,-145.76677,21865,2018-03-20,Wetland
Per campaign,80.027737,-78.10849,66054,2021-06-02,Desert
Prove to,-54.44299,-15.831672,83210,2026-06-30,Marine
Have heavy,-62.034828,-94.161856,85751,2017-05-05,Marine
Parent four,48.632054,-21.026036,26711,2018-02-19,Freshwater
Suggest Congress,-45.524981,-33.097521,20094,2019-01-05,Desert
Employee up,-2.340651,82.883411,56866,2020-12-30,Desert
Trade trade,-13.907083,-175.017883,12524,2022-08-07,Freshwater
Expect score,89.541624,-52.648171,88883,2024-07-22,Urban
Candidate serious,34.697466,-97.266583,82073,2024-07-30,Forest
Money position,74.352165,-163.897427,33679,2019-08-08,Desert
All everyone,79.406184,86.361783,27876,2020-07-04,Wetland
Certainly court,41.015104,84.307834,61072,2018-10-30,Tundra
Watch without,86.4039,48.901283,77679,2021-09-13,Forest
Most end,80.2801,-174.332321,30943,2017-12-03,Desert
Most go,36.777726,71.074055,71768,2019-05-27,Grassland
Like but,78.438353,69.870625,31020,2024-07-22,Urban
Both country,69.194587,-109.320994,530,2019-09-21,Urban
Energy something,-46.288755,-151.617728,74399,2018-05-30,Wetland
It important,0.000406,-55.931062,68941,2021-08-06,Wetland
Follow leader,-28.467248,-116.716751,42816,2019-01-30,Marine
Good cup,72.114334,178.320864,90178,2025-01-15,Tundra
Card maintain,-62.588164,-68.060033,79854,2017-03-02,Desert
Establish cost,-43.846397,-18.955486,99634,2025-05-20,Urban
The charge,-66.245804,35.095793,76266,2016-10-16,Forest
Plan rest,44.772473,-20.719503,2423,2017-05-12,Wetland
Main investment,5.804253,158.732371,94785,2024-08-29,Wetland
Gas meet,31.555618,-107.425516,60900,2019-09-19,Grassland
Now property,38.837351,29.6828,31880,2023-03-08,Tundra
Close sort,-76.452691,-36.527381,97707,2017-11-28,Urban
Call political,35.725449,20.423968,62127,2021-07-27,Forest
Training professional,18.210413,-138.130322,91947,2022-08-06,Grassland
Baby science,8.541275,2.152558,6450,2023-03-14,Freshwater
Protect hear,-8.132069,-122.858341,87367,2025-06-20,Grassland
Debate list,10.710767,-133.01395,20338,2020-01-26,Tundra
Sense five,-5.615219,-132.810943,52978,2016-10-11,Freshwater
Prepare however,-25.867798,11.460979,96795,2021-06-29,Desert
Present piece,21.287124,-141.005136,3077,2022-03-29,Forest
Couple general,2.790696,-15.846377,55415,2021-04-28,Grassland
Wear something,34.80301,-150.18327,38900,2025-03-17,Forest
Such subject,68.032517,93.907332,37929,2023-08-19,Wetland
Concern board,-4.556982,-132.795526,50541,2026-01-14,Wetland
Section sure,60.936903,131.573469,20535,2018-07-31,Marine
Start idea,12.073593,-96.550792,77260,2024-04-18,Freshwater
Clear interesting,71.729522,133.998924,34070,2024-01-03,Wetland
Fill long,51.492458,-20.535049,55913,2025-02-08,Desert
Particular upon,28.326061,135.423773,10806,2021-10-21,Urban
Call reach,13.833145,-109.283583,44855,2021-09-16,Desert
Right understand,11.143796,-162.30451,23853,2024-01-28,Tundra
Economic land,-25.793472,-126.111374,13734,2019-05-21,Tundra
Trip deal,27.530064,62.652412,58102,2021-11-12,Wetland
Himself understand,57.916491,-169.429238,76994,2022-09-21,Urban
Marriage send,54.597388,-33.207394,64391,2019-04-24,Wetland
Hospital science,31.634027,27.545495,33493,2021-01-29,Forest
Mean wonder,69.920943,-10.630922,76734,2018-12-31,Wetland
Person second,-33.686025,149.305231,99253,2018-11-18,Marine
Health he,-10.929864,158.660942,84784,2023-04-25,Tundra
Everybody remain,76.744448,-88.854295,3549,2023-02-18,Forest
Ten send,-11.381355,179.477151,75467,2021-09-09,Urban
Member dog,7.259288,89.994239,25519,2019-10-20,Marine
Success huge,-64.132468,41.514919,50861,2023-08-27,Wetland
Discussion box,32.83454,92.484418,14800,2016-11-04,Forest
Question stay,6.680707,67.446854,39038,2019-11-29,Marine
Visit move,-6.236022,-45.613788,18374,2023-10-25,Desert
Situation TV,-66.499789,68.9141,38138,2019-04-14,Forest
Bank poor,24.410706,-5.04885,35796,2018-02-13,Urban
Put myself,74.732912,164.120945,60015,2020-10-08,Grassland
Next blood,87.360722,138.76188,37737,2026-03-28,Desert
Blood probably,3.449043,14.778925,47898,2018-06-04,Forest
Would poor,8.864455,168.343557,76819,2019-06-07,Tundra
Public score,-86.78242,125.590099,3015,2025-07-06,Forest
Table method,67.051897,92.919789,70119,2025-10-01,Wetland
Decade everyone,-66.057919,-5.855053,31491,2017-01-18,Grassland
That financial,72.926365,-80.700588,6292,2017-05-08,Grassland
So study,-15.148611,105.555231,37958,2018-12-27,Urban
Collection population,-47.774971,59.99689,85525,2024-01-30,Wetland
Improve serve,43.001998,88.669773,90881,2024-12-08,Grassland
Result hold,-4.077713,123.101671,67279,2023-09-09,Marine
Rather purpose,61.041887,-82.998707,64762,2026-04-24,Tundra
Occur scientist,-86.568333,-168.947981,42612,2026-02-20,Urban
Various where,-39.322617,9.84194,15577,2025-04-25,Desert
Late unit,-33.017596,66.712997,46369,2018-12-11,Tundra
Take white,-38.376265,28.32963,39206,2017-06-12,Forest
Mind bar,-71.055656,36.418334,31173,2017-05-07,Grassland
Under behavior,-45.628762,-142.493902,56149,2021-05-01,Freshwater
Crime future,-60.45829,84.755073,74786,2024-06-04,Grassland
Science white,-55.998204,-43.47674,47667,2017-02-02,Urban
Build response,-84.266615,-66.313438,54835,2018-05-10,Urban
Success garden,-29.723784,135.752431,13422,2020-01-23,Urban
Movement investment,-63.488183,-25.959011,21752,2024-04-14,Marine
Vote under,24.825319,40.980905,90578,2025-04-22,Desert
Goal suffer,-23.845258,141.662916,25232,2023-05-21,Grassland
Government event,49.109177,-164.089022,97907,2025-11-29,Forest
Let both,-87.964539,134.65427,68541,2019-07-17,Tundra
Carry white,37.946836,50.04234,88741,2019-10-20,Tundra
Or get,34.520672,92.890051,21529,2022-10-31,Urban
Clearly small,89.508316,-7.628086,2454,2021-05-06,Freshwater
Ever six,84.588291,157.837368,4061,2024-08-07,Wetland
Study ten,86.235661,-170.743434,62868,2021-07-21,Freshwater
Technology measure,-64.297224,-58.577532,99487,2024-04-02,Grassland
Note out,80.167114,98.325862,13926,2022-07-08,Forest
Peace could,57.543832,139.829307,803,2018-10-06,Desert
Let cell,44.659687,37.061044,64352,2021-06-24,Tundra
Rock special,32.383156,68.731743,22351,2022-12-28,Grassland
Black such,-71.556581,-38.019833,3683,2017-09-16,Grassland
Point nothing,-7.22909,-138.515692,97588,2017-11-14,Freshwater
Organization learn,-5.312665,114.978981,60477,2020-06-21,Urban
Beat dark,-12.429095,-80.48791,61912,2019-07-17,Wetland
All phone,-25.071586,-126.677776,44929,2022-11-01,Marine
Expert letter,-76.800573,-96.276601,63467,2022-11-05,Urban
Common surface,-17.726849,-143.266262,4159,2018-02-11,Desert
Practice off,1.019833,29.734261,62931,2021-08-19,Tundra
Begin listen,-36.367216,98.205904,13385,2019-07-16,Wetland
Head wish,-11.645524,100.029564,43958,2016-11-13,Freshwater
Teacher glass,-52.938821,-76.411408,59597,2016-09-07,Forest
Speech oil,88.564599,-66.081166,50990,2024-06-02,Wetland
Tv find,-81.064867,99.457629,88996,2019-11-17,Tundra
Bed fine,-4.573507,80.611729,38741,2020-05-05,Tundra
Him walk,54.952253,-20.008059,12751,2025-10-25,Freshwater
Bank hear,26.650897,29.385211,12278,2025-03-19,Grassland
Feeling tax,4.642772,-26.446053,1518,2024-03-03,Tundra
Establish join,-69.012619,-122.772222,9450,2024-11-06,Urban
Scene wide,-4.767115,-115.700418,40951,2021-06-23,Wetland
Benefit company,18.078179,-87.493274,71039,2026-04-21,Forest
Current section,-85.921893,12.30499,15083,2023-10-31,Tundra
Talk account,37.498345,-42.634735,81467,2019-01-12,Marine
Author use,86.669161,20.569961,19004,2016-10-09,Grassland
Soon actually,-5.930504,-117.393802,96546,2017-10-21,Urban
Share camera,-13.363998,-118.938575,66486,2021-12-13,Urban
Nature fund,2.208977,-160.449543,9626,2021-02-20,Freshwater
Individual he,-48.159106,-88.387248,36311,2021-07-22,Wetland
Cause attention,37.410793,-12.190139,11599,2024-12-14,Grassland
Model use,12.077929,18.766853,11445,2016-09-16,Tundra
Language collection,26.058485,-31.004219,39578,2022-08-31,Wetland
Indeed necessary,47.344847,-87.73859,79836,2019-12-14,Forest
Include even,12.083782,-65.0476,4459,2024-09-17,Tundra
Study board,69.692866,24.766596,60737,2021-04-14,Urban
Doctor recognize,-6.541037,-8.243389,19218,2024-07-08,Grassland
The just,-27.485138,-137.098059,17026,2026-03-15,Wetland
Know likely,-35.190769,99.26782,24143,2018-02-05,Desert
Speech offer,-64.092852,134.264187,14639,2023-01-16,Grassland
End gun,-26.566644,-151.287236,38162,2021-05-24,Tundra
National left,-52.331122,-21.132673,7871,2016-11-19,Marine
College throughout,42.944022,-131.123819,46354,2026-04-05,Desert
Choice grow,-33.015559,-122.043395,58254,2024-08-18,Urban
Traditional message,27.737578,-150.660332,87455,2019-03-09,Desert
Trial every,41.994462,-49.89909,10318,2022-01-22,Marine
Food performance,55.584701,-113.131692,90104,2019-10-16,Forest
Go table,4.702084,65.496377,83020,2022-08-23,Grassland
Third stuff,-10.139746,36.301776,1025,2025-11-04,Tundra
Trip I,36.074396,-125.047824,84172,2024-09-10,Forest
Several door,-84.048491,-48.168114,88068,2019-07-11,Urban
Former task,-46.302227,-110.154562,62226,2025-08-20,Forest
Child popular,-24.377921,150.56706,33215,2020-10-02,Desert
Bring rule,42.152669,-144.252872,50497,2025-02-16,Marine
Industry hair,-44.213661,-102.851447,94604,2020-04-01,Wetland
Under laugh,-51.69017,65.859359,3638,2020-07-04,Tundra
Wonder word,-87.127395,-62.773859,45779,2017-02-07,Freshwater
Employee local,-24.372008,-53.809465,1823,2022-05-30,Wetland
Learn trade,35.523619,89.101258,63817,2025-02-27,Urban
Moment act,27.220993,-66.558302,11889,2021-07-03,Forest
Production who,47.198537,52.727797,58716,2018-09-18,Marine
Group couple,52.125409,-155.821729,96770,2024-02-02,Wetland
Here throw,34.110259,32.899729,50605,2017-08-15,Desert
Day style,5.5873,76.239947,41546,2026-03-04,Grassland
Audience few,-21.4903,-131.389058,769,2022-01-10,Marine
Glass media,-1.988658,78.451444,5708,2016-10-28,Grassland
Stock establish,-69.64543,90.532033,22012,2017-12-18,Marine
Play yeah,47.061966,-100.227761,49477,2023-10-06,Forest
She data,-4.772455,-66.456219,31577,2019-07-06,Wetland
Require likely,-12.338137,82.023543,93118,2024-03-12,Marine
Election notice,13.281655,-42.475356,12543,2019-05-19,Tundra
Star sit,-18.028712,149.985204,98036,2023-12-22,Marine
Amount expert,55.474476,-33.714932,27474,2023-11-07,Desert
Reality laugh,-84.883255,-160.203308,95597,2026-01-18,Marine
Cause garden,75.500714,-155.261616,1850,2023-02-25,Grassland
Rise explain,51.48255,165.875153,67287,2018-02-18,Urban
Specific thus,85.83799,-140.485988,46724,2025-05-25,Urban
Investment car,78.743956,97.259132,1035,2016-08-31,Freshwater
About special,-50.671871,152.998482,35397,2024-09-30,Tundra
Project ball,-66.528134,-57.885875,44119,2021-10-20,Wetland
Once nothing,67.316389,-44.654673,23799,2019-01-05,Marine
Yeah onto,-65.578158,-137.599065,30656,2023-12-05,Marine
Compare movie,-38.342415,159.416201,39742,2025-10-11,Grassland
Anything technology,-82.223008,-165.893033,20712,2021-07-03,Grassland
Watch sound,75.771326,165.460409,86693,2020-11-16,Freshwater
Including add,65.447449,109.42836,74367,2021-06-04,Tundra
North avoid,-64.564702,95.341312,42281,2019-01-25,Urban
Husband hair,-27.667439,-172.819984,82235,2020-01-27,Forest
Sense between,-53.17844,131.346532,76031,2022-07-03,Desert
Activity region,33.475467,13.69451,15819,2017-04-29,Grassland
Cause health,-23.5766,-10.863602,20706,2021-03-24,Forest
Across threat,-17.553439,100.853167,83942,2020-02-24,Desert
Feeling bed,33.552473,-65.221292,70354,2019-11-08,Grassland
Way party,67.402689,-163.059202,26843,2022-03-22,Urban
Billion agency,-66.644219,84.876483,46989,2026-05-21,Freshwater
Watch recognize,50.220677,62.467213,28613,2018-05-23,Grassland
Seat could,-62.706507,-155.829949,77522,2025-11-23,Forest
Customer magazine,-44.605854,77.889632,54972,2026-02-08,Tundra
They growth,10.57928,-60.847515,81130,2025-09-17,Urban
Traditional building,37.786801,-70.522433,22750,2020-08-10,Urban
Go then,44.168602,74.262775,48395,2017-10-31,Freshwater
Real hotel,9.057058,77.309849,61933,2021-03-26,Desert
Itself success,-12.825914,53.426791,62792,2018-03-11,Grassland
Himself describe,82.570378,173.791737,49546,2021-01-05,Urban
Bag popular,13.567721,-81.933019,79724,2025-03-05,Forest
Religious claim,-12.205309,133.900294,8765,2024-10-11,Grassland
These according,-29.567991,-34.388683,49490,2024-03-29,Urban
Action time,37.285555,127.340456,51314,2017-02-23,Urban
Become threat,18.485985,97.062901,54072,2022-11-28,Freshwater
Catch resource,-54.77504,121.055461,53400,2025-06-29,Wetland
Least together,75.483598,54.87645,71973,2023-05-19,Grassland
Science specific,-74.419053,-91.442524,90542,2020-04-05,Grassland
Rather follow,-50.752497,126.160751,84846,2017-01-28,Freshwater
Record idea,-43.050514,-13.785967,42788,2023-02-19,Tundra
Public view,-31.71018,84.187398,10447,2024-07-15,Tundra
Type citizen,59.101623,110.420141,61330,2022-09-01,Freshwater
Police increase,78.299002,-73.872756,11685,2019-12-25,Marine
Occur key,28.027351,104.223721,85547,2018-12-16,Forest
Country whom,-4.181575,-103.001819,968,2024-11-22,Wetland
Create reflect,12.952149,69.212485,73136,2025-06-09,Urban
Easy yourself,-82.13378,73.184205,51637,2020-07-20,Forest
Coach again,80.239435,-25.637218,59501,2020-07-15,Tundra
Wife south,-63.803091,-108.838103,98722,2020-03-02,Desert
Particularly physical,27.395991,-22.248797,80304,2024-06-05,Desert
Thus especially,-78.142121,173.858275,53266,2019-06-01,Tundra
Both suggest,6.480149,179.518831,54152,2023-07-04,Wetland
Apply your,-11.146366,-21.863386,94350,2023-10-09,Tundra
Also number,-67.344403,-112.372718,46959,2020-04-24,Freshwater
Wish church,-52.858287,110.82015,28643,2021-07-21,Marine
Tv table,-54.984406,-111.222422,22007,2023-01-15,Desert
Activity approach,86.713012,-107.171515,94864,2024-01-06,Forest
Artist north,-64.306162,4.65826,57936,2024-02-03,Tundra
Need grow,49.535552,144.385304,93927,2022-08-09,Grassland
Out black,1.957347,-148.030465,87763,2026-03-29,Freshwater
Civil serious,-42.887749,124.211527,38423,2021-09-05,Wetland
Staff community,80.426615,38.779382,16779,2016-08-05,Wetland
Rest total,-38.502301,-78.341162,21369,2023-03-07,Freshwater
Collection race,35.676237,-128.818054,31911,2024-01-13,Desert
Song along,-89.536053,-94.963271,11993,2023-11-29,Forest
Agent customer,-75.951122,165.336184,95008,2022-09-06,Desert
Management baby,82.557313,175.469565,66822,2024-03-13,Tundra
Card writer,50.662977,-22.603123,64365,2018-04-23,Desert
Own fish,84.235924,-178.204556,90970,2022-07-31,Grassland
Recognize one,37.627765,-117.36693,6386,2023-12-19,Wetland
