species,latitude,longitude,population,date,habitat
Skin language,-86.825779,170.982382,75874,2026-05-22,Tundra
Sign lawyer,-62.335119,13.635628,53824,2018-11-17,Desert
Show ahead,74.062292,159.841969,58208,2022-03-21,Grassland
Drop city,-26.709574,-154.441744,63693,2026-03-09,Forest
Remember tell,53.094477,-2.917857,17430,2018-04-30,Desert
Dream develop,-31.228124,121.762402,25107,2021-10-01,Marine
Behavior thing,-55.073742,19.683076,21698,2020-08-22,Forest
Whole but,-13.771616,117.081994,12830,2025-07-23,Urban
Language determine,38.392564,-19.605624,85353,2023-09-26,Urban
Education various,-28.461289,145.011922,79538,2023-10-28,Marine
Very yourself,-46.942481,-95.82296,70004,2018-01-25,Desert
Hit these,-35.676329,70.562768,4732,2021-06-29,Wetland
Civil country,65.146896,-145.015649,19091,2017-02-23,Wetland
Child moment,-68.734346,-167.305923,76385,2020-01-05,Tundra
Road age,54.137627,-13.581363,45513,2019-09-08,Tundra
Rest project,87.333446,72.250527,45388,2025-01-19,Desert
Treat during,67.70234,-149.031807,66514,2025-10-03,Forest
Difficult ground,-63.190253,-176.855877,28696,2020-12-06,Grassland
Cost occur,52.15072,171.453775,99203,2024-08-11,Forest
Board reason,-3.439069,23.33908,62895,2020-12-26,Forest
A develop,66.144637,-144.4402,35380,2024-02-08,Forest
Night way,66.789943,-57.776445,92911,2025-01-15,Freshwater
Majority coach,-85.120397,100.186626,33414,2023-03-10,Wetland
Certain around,17.922615,-89.838537,34,2022-06-03,Wetland
Plant court,-70.957873,163.318075,62140,2021-05-30,Wetland
There writer,23.712562,-22.380274,65592,2019-09-19,Wetland
Quality town,32.380842,-155.066787,43714,2022-12-30,Wetland
Live hospital,-44.106316,-101.851443,49925,2020-01-11,Freshwater
Charge have,44.052856,59.956696,98167,2022-03-16,Tundra
Student billion,-31.852735,25.169694,9888,2021-11-04,Freshwater
Subject color,-33.633594,139.370823,60631,2024-01-22,Tundra
Follow born,-55.7805,68.388159,34281,2022-12-21,Desert
Culture house,-61.918452,-62.300838,4275,2018-08-09,Desert
Mouth man,48.371787,-161.937842,66878,2025-05-16,Marine
Final central,-34.570407,99.722886,1277,2017-01-30,Forest
Keep responsibility,4.39854,-44.1419,74582,2020-09-20,Marine
No interview,63.872111,8.126862,96151,2024-09-02,Freshwater
Necessary red,35.536854,-125.118274,14789,2023-02-13,Urban
True inside,-55.342352,80.062223,33699,2017-06-12,Freshwater
Window yet,71.777968,149.269281,35315,2024-03-15,Tundra
From center,-73.419334,132.093937,80246,2018-09-11,Desert
Population laugh,-56.238744,122.721122,19299,2022-05-30,Wetland
Whom need,22.937464,36.059838,36742,2017-10-11,Wetland
Describe among,-62.686162,-109.250165,96880,2017-05-29,Forest
Enjoy turn,-1.185589,-172.606569,61156,2022-04-13,Freshwater
Course act,-51.468312,-166.626779,14456,2024-10-20,Urban
High may,-15.117023,-21.74058,78924,2017-10-12,Marine
Serious hit,-4.801268,157.567578,50846,2020-02-14,Freshwater
Cultural within,5.874521,154.835405,16637,2019-04-18,Tundra
Sure him,19.571024,34.516881,36261,2018-12-30,Desert
While price,55.742171,-22.587168,27903,2025-07-31,Tundra
They second,-13.301673,38.378296,78803,2019-06-18,Grassland
Scene manager,9.258365,-64.067232,64774,2017-01-04,Grassland
Democratic spend,72.144649,163.369872,67683,2017-01-03,Grassland
Kid month,-51.895539,49.269497,70797,2025-12-10,Urban
Firm must,-42.073915,-123.36028,68381,2017-07-11,Wetland
Good capital,59.032086,-48.297507,55504,2017-11-22,Tundra
More voice,47.351286,175.008573,29061,2021-03-08,Tundra
Read speak,23.973714,-137.908699,23769,2025-01-16,Tundra
Practice early,35.962962,30.379202,80620,2020-02-09,Grassland
Particular few,85.971747,-57.089066,19502,2022-07-11,Tundra
Student project,19.196183,82.697631,27687,2025-04-11,Wetland
Away name,-65.038634,-138.874405,27257,2020-05-16,Tundra
Kind leg,87.234221,47.695642,211,2018-11-03,Freshwater
Score second,-23.21543,102.981222,98249,2020-08-14,Forest
Measure black,76.786583,171.711434,11767,2017-08-05,Marine
Mean look,83.488759,-61.740691,7212,2024-04-15,Grassland
Reduce up,-47.527262,14.206939,17866,2017-04-30,Desert
Reduce race,84.484071,170.797271,42744,2020-04-11,Tundra
Control thing,-20.957487,-162.573245,81514,2025-07-13,Tundra
Check research,26.505756,155.881612,48595,2022-03-21,Forest
Soldier end,77.717117,-153.997512,92986,2019-02-05,Wetland
Whose consumer,58.053111,78.625862,61203,2026-04-15,Urban
May structure,85.929659,20.745427,30975,2024-10-22,Forest
Level lawyer,-32.398321,-117.148078,38896,2024-03-17,Tundra
Threat recent,-80.901367,34.584386,98811,2020-12-30,Freshwater
Pass worry,-68.636264,170.98919,57498,2021-08-01,Wetland
Thus similar,4.922479,-120.569564,87229,2025-10-09,Tundra
Commercial skin,5.214295,-152.963272,73886,2019-06-10,Tundra
Feel develop,-28.313446,-65.571762,59166,2023-07-09,Marine
Make because,55.651154,-88.92085,40698,2024-03-17,Tundra
None side,68.151212,-12.401662,53354,2023-07-09,Forest
Two other,-81.734446,-172.075599,74509,2022-07-05,Marine
Hard red,-50.14053,-19.189014,81468,2019-08-17,Wetland
Scene quality,-18.220718,-119.504923,45334,2024-03-13,Urban
Remain simply,-16.692936,21.453538,37326,2020-10-11,Freshwater
Bill alone,81.948158,-29.889883,94044,2019-12-18,Desert
Person wrong,-30.286657,-1.450594,2820,2019-11-25,Urban
Present operation,-69.461347,140.531029,3389,2019-06-19,Marine
Southern from,12.729284,-85.477494,79127,2022-05-17,Desert
Low else,-29.226403,167.714108,37702,2017-10-17,Freshwater
Point reflect,-58.158965,-5.890964,43375,2021-09-02,Tundra
Line billion,3.477792,-21.738546,21189,2016-12-07,Desert
Skin onto,51.384987,91.885514,32369,2022-03-29,Marine
Can job,-55.434908,-28.798077,89353,2025-04-18,Urban
