species,latitude,longitude,population,date,habitat
Street job,-32.724121,22.045643,73689,2024-01-07,Forest
But feeling,-54.002776,-56.30014,22922,2016-12-27,Tundra
Production television,14.693495,105.578436,89740,2016-12-28,Marine
Republican skill,31.033087,-90.158604,30692,2025-07-28,Forest
Mrs need,71.749661,60.835787,47770,2023-09-27,Forest
Fill ok,-3.016575,-43.838364,69859,2020-08-18,Urban
Fill live,11.205395,-132.303344,41326,2020-11-14,Grassland
Respond stage,7.6048,137.245674,98861,2023-09-06,Forest
Commercial walk,54.013273,-96.15334,92813,2026-04-22,Forest
Particular skill,-42.80337,96.546757,34453,2023-04-11,Urban
Another course,-60.501615,45.704126,39132,2024-06-28,Grassland
Executive gas,-30.752543,-120.939538,73539,2022-11-12,Urban
Consumer offer,-28.995702,47.140845,69578,2017-08-30,Grassland
Establish man,-76.554924,16.898311,86991,2021-05-03,Forest
Find home,25.316403,167.508314,6765,2020-07-26,Forest
High cut,-53.699106,55.479778,24298,2025-05-28,Marine
Who without,5.285781,-72.192897,91596,2021-08-26,Marine
Whatever four,57.530395,-104.032587,98286,2021-08-22,Marine
Arm heavy,-50.08431,71.538427,90995,2021-05-23,Tundra
Former front,74.119644,-147.512467,82612,2022-10-23,Forest
Buy force,71.97271,-98.76945,84796,2019-11-11,Desert
Place media,54.243065,-27.038553,48126,2019-09-11,Freshwater
Girl behind,31.916711,166.609819,88685,2022-07-21,Freshwater
Raise car,34.205419,33.998113,87494,2020-02-17,Urban
Feeling house,-37.122603,115.729682,36921,2022-03-15,Marine
Across base,-77.594973,95.178961,34781,2017-03-18,Grassland
Six already,18.75054,104.244785,38393,2018-05-03,Tundra
White bed,-56.095374,25.519424,57319,2022-07-13,Grassland
Compare picture,11.474782,35.386787,43754,2016-08-26,Wetland
Behind responsibility,65.549409,78.285725,7153,2023-07-23,Tundra
After catch,66.319763,129.107876,85559,2026-05-06,Forest
Strategy production,-88.616891,-149.866825,85987,2024-08-05,Desert
Always what,-29.615948,-98.757714,8481,2025-11-16,Tundra
Speak structure,-61.604895,-32.620737,82022,2026-03-14,Urban
Majority hear,-41.160919,153.593869,62435,2016-08-18,Grassland
Fire work,48.866097,48.990338,6745,2020-04-11,Grassland
Position education,22.162504,10.709569,30030,2020-10-14,Forest
Administration modern,-52.059876,-110.951906,94292,2020-08-27,Desert
Teach back,73.094194,140.624058,4827,2023-11-27,Urban
Project market,-88.07082,-29.736731,188,2016-09-23,Desert
Score travel,53.099234,107.317617,46280,2019-12-13,Freshwater
Operation risk,85.95915,-75.027582,90651,2022-05-12,Marine
Technology character,87.215267,-14.513548,88180,2026-04-22,Grassland
Show choose,-55.503441,-172.526172,98785,2020-02-06,Forest
Simply doctor,-50.557273,82.53032,31154,2021-06-14,Freshwater
Other whom,-35.918484,-133.485939,96791,2017-05-07,Wetland
Past few,26.989348,-61.360531,66049,2018-03-17,Tundra
Prevent cultural,77.027107,97.399137,44390,2019-08-05,Marine
Rich oil,-26.281504,46.967232,24716,2025-07-18,Freshwater
Ground team,84.944674,16.838815,50447,2020-11-16,Urban
Begin thank,-81.208812,148.091543,82141,2026-03-31,Freshwater
Both account,-4.193885,-70.084096,90661,2017-12-01,Tundra
Whatever range,82.091227,-160.13286,79603,2026-04-14,Tundra
Show mention,63.080092,-31.761063,38714,2018-05-28,Wetland
Business staff,8.102743,22.966577,73750,2024-10-21,Desert
Student first,10.370663,-144.439654,89575,2019-10-23,Desert
Against buy,85.855587,-162.021149,40841,2019-06-29,Desert
Southern grow,23.784901,152.398351,71435,2022-04-05,Grassland
Condition level,60.980555,171.530791,59734,2016-08-11,Urban
None authority,65.669194,48.982195,60400,2025-11-05,Freshwater
Song least,9.225169,-164.579419,20776,2024-09-07,Tundra
Sense scientist,28.523918,128.580381,31580,2018-05-14,Tundra
Stage design,34.8641,-174.544295,59819,2016-09-30,Tundra
Believe enough,76.794121,129.645225,65365,2018-02-01,Freshwater
Case very,14.192227,-103.400948,58764,2020-04-18,Tundra
Whom care,-57.174362,-36.794263,47493,2026-04-12,Tundra
City north,31.029715,-131.276366,31123,2021-07-14,Freshwater
Country dinner,40.815413,-127.084104,95380,2022-08-11,Forest
Pattern ago,58.500825,31.070892,52339,2019-06-01,Wetland
Bank challenge,-4.75126,-125.248402,85074,2022-11-14,Tundra
Off few,-66.283634,-166.386282,11994,2017-02-22,Wetland
Garden often,-1.703617,67.682058,36272,2026-04-29,Urban
Yes alone,38.82579,173.232361,26201,2018-10-14,Desert
Of over,-0.743722,-28.463243,67203,2021-07-27,Wetland
Yard speech,-24.374748,59.16161,16410,2023-08-20,Forest
Despite ask,17.083534,-93.400596,22132,2017-04-14,Urban
Season land,36.291642,-50.753987,88114,2024-02-29,Forest
Response produce,76.471623,-179.434378,73873,2024-03-11,Grassland
Subject industry,46.75194,57.772755,40140,2022-01-08,Urban
Hard sea,-86.145591,157.258379,14661,2024-07-08,Forest
Traditional hit,12.658904,94.722124,8362,2019-05-01,Marine
Compare decade,-0.250314,-167.602684,98792,2016-10-24,Marine
Table question,44.286815,148.226915,60407,2021-02-04,Grassland
Unit it,77.803927,85.579062,77415,2020-05-31,Freshwater
Where pass,-57.151933,128.52058,97204,2018-03-05,Urban
Behavior laugh,-51.280137,25.594102,91284,2018-11-06,Tundra
We top,71.249622,-131.086142,92072,2017-10-05,Urban
Tree could,-54.955527,30.94503,68042,2022-02-26,Urban
Rich commercial,46.422664,141.475437,58796,2024-10-14,Urban
Information bad,-13.808985,73.252571,137,2017-12-01,Wetland
Part a,11.759537,0.449187,60475,2024-10-14,Grassland
Night land,-30.696151,-63.737522,49526,2020-06-09,Wetland
Large front,22.929457,121.504684,8153,2019-09-20,Tundra
Action stay,-12.518243,34.657912,71408,2020-11-25,Forest
Exist yes,87.775536,143.986779,36184,2023-09-25,Tundra
Blood beyond,-0.475242,-11.4008,78645,2024-07-14,Grassland
Seven standard,-57.549097,-145.362387,82631,2023-07-17,Tundra
Sit president,-62.283698,100.814541,64302,2022-02-07,Freshwater
Analysis simply,-7.508847,-80.760718,82293,2025-06-23,Tundra
Plant if,-84.830009,-2.724147,36977,2023-12-09,Forest
Perhaps perhaps,-50.810258,36.783891,5507,2025-04-03,Wetland
Trade true,28.843809,35.515837,44048,2023-02-18,Desert
Create pattern,85.66642,-143.491345,79198,2025-07-07,Freshwater
Radio stock,5.263034,-177.366573,22640,2025-03-27,Tundra
Member need,-3.207744,149.112927,21639,2024-06-14,Forest
Environmental trouble,-45.659049,75.634113,63827,2026-01-25,Tundra
Machine turn,-41.631612,-7.986561,8870,2024-05-28,Marine
Goal painting,-57.151948,-82.362095,83563,2025-09-14,Tundra
Upon stand,-66.009178,-75.045376,27303,2025-08-09,Marine
Out read,5.787399,25.071257,30773,2025-09-07,Marine
Chair my,87.11325,-41.91391,99381,2020-06-21,Tundra
Respond teacher,63.108859,-102.864609,944,2024-07-11,Freshwater
Benefit popular,52.332683,-157.601536,65132,2022-09-04,Desert
Thought under,-52.295465,108.355688,25240,2024-11-18,Marine
Which produce,-66.512465,-113.203211,91940,2025-09-30,Wetland
Hospital whatever,-50.690127,-29.566018,71951,2022-06-06,Tundra
Through treatment,-68.914195,-108.198076,57455,2017-09-14,Wetland
Air need,-1.970758,50.500495,57907,2022-02-03,Tundra
Imagine picture,34.365755,-178.502864,2441,2024-08-06,Urban
Which trip,39.151783,108.300179,43368,2021-12-21,Tundra
Ready police,45.128222,142.85049,43720,2019-10-20,Wetland
Party staff,-65.245927,-142.700486,59244,2021-07-28,Tundra
Kind about,-9.464024,-107.357506,80321,2023-07-31,Freshwater
Us similar,55.629552,-109.348131,11476,2022-09-30,Wetland
Firm doctor,48.32362,150.506034,8392,2021-12-13,Grassland
Kind show,-35.796262,162.104112,57554,2024-04-21,Marine
Language hotel,0.454376,177.904804,52585,2022-12-31,Desert
Lot best,39.063992,-94.692088,16998,2018-01-19,Grassland
Usually community,85.02852,27.499325,27492,2021-12-03,Wetland
Price town,-49.812841,133.516197,84563,2019-04-25,Urban
