species,latitude,longitude,population,date,habitat
Production several,-77.393949,-124.292569,75011,2019-03-15,Wetland
Part fall,-48.725853,-31.647843,2231,2023-01-04,Forest
Then note,49.16229,-48.699171,53539,2026-06-09,Grassland
Sort during,-52.68712,-10.87081,87669,2017-07-24,Urban
Program million,-13.359228,-17.480214,4219,2025-11-24,Forest
Character value,-43.763949,-158.461988,42723,2017-07-20,Urban
Remember compare,52.858224,-52.696587,430,2020-12-11,Tundra
Natural likely,33.375118,78.356791,91310,2024-06-18,Marine
Close special,2.789546,-117.520548,83799,2022-10-03,Forest
Across if,56.154196,-168.20873,32325,2019-01-02,Freshwater
Company second,-61.039124,176.927198,86538,2021-07-19,Desert
Describe talk,-84.126507,29.862688,45664,2020-01-19,Wetland
Call office,68.360271,85.713409,93702,2026-01-29,Urban
Shoulder for,53.46042,25.920829,30225,2019-11-07,Freshwater
Would difficult,-45.187565,157.015492,43908,2023-04-26,Marine
Product radio,14.897583,110.05623,97274,2026-05-25,Grassland
Month eye,30.414059,-150.206393,14036,2020-07-24,Tundra
Article arrive,-39.700388,12.02174,50614,2017-11-15,Urban
Pretty simple,65.797985,-166.596082,25125,2020-09-15,Tundra
Man simply,34.406434,-56.696424,85794,2022-09-06,Marine
Discussion I,83.731554,128.267504,42117,2020-07-14,Marine
Family police,17.617191,40.058771,7942,2019-03-05,Tundra
Time trouble,42.679109,51.477187,75168,2025-03-02,Urban
Guy author,19.839755,108.008416,76895,2019-12-26,Urban
Similar policy,74.2075,36.168119,17721,2021-11-01,Wetland
Discover size,-11.159384,-63.310025,10111,2021-05-05,Urban
Modern prepare,-62.354268,10.563202,27405,2018-01-10,Wetland
Citizen possible,-14.245965,-145.515205,70520,2023-09-17,Grassland
Newspaper interesting,0.574115,-146.328901,88909,2022-11-16,Desert
White media,-44.536097,49.263896,94847,2022-10-15,Desert
Condition most,61.817657,-43.741097,92428,2020-11-08,Marine
Both garden,66.513146,93.114115,37309,2020-01-21,Forest
