species,latitude,longitude,population,date,habitat
Foot adult,4.640598,-139.559228,40868,2022-05-31,Freshwater
Protect step,-44.94689,-71.799983,8097,2023-01-12,Tundra
What later,9.046643,-135.587742,93100,2021-12-18,Wetland
Believe send,-11.628777,-175.970283,5402,2018-07-26,Desert
Third idea,-88.922919,44.862421,69532,2023-11-22,Desert
Dream federal,-14.886697,40.568812,84607,2021-09-08,Freshwater
Increase sea,-16.033479,169.501374,94210,2018-01-03,Tundra
American education,-67.564369,-120.223133,36382,2026-06-18,Freshwater
Daughter own,-45.135785,35.238151,30468,2023-06-28,Marine
World together,-30.746628,-129.912793,15952,2016-07-19,Urban
Young work,-86.541031,-12.317423,79949,2021-12-09,Desert
Bag half,-32.238561,-96.012956,54282,2021-06-09,Grassland
On myself,71.470491,-38.885654,25215,2020-08-20,Freshwater
Walk war,57.711719,-10.631343,10990,2020-02-25,Freshwater
Remember me,-51.450809,-120.302076,15923,2021-08-20,Grassland
Note military,-86.713433,-74.376253,5228,2019-01-08,Grassland
Any also,-4.926359,65.656889,37472,2019-01-27,Desert
Blue find,-18.090353,-0.157557,46874,2017-09-25,Marine
Treat card,-45.303487,51.085887,83238,2022-02-01,Grassland
Process current,-65.219982,-129.641608,21006,2019-11-24,Desert
Boy already,31.975208,163.493982,87949,2025-02-18,Forest
She radio,-58.424532,-113.173052,58253,2022-10-05,Freshwater
Party among,11.453887,86.802344,38097,2021-10-04,Marine
Attorney about,-70.720152,96.214522,34208,2018-05-03,Freshwater
Ever field,-6.334356,-85.022607,53723,2023-06-18,Freshwater
During court,-50.546242,81.301574,71841,2022-04-01,Tundra
Record authority,12.454434,31.302387,27456,2024-11-13,Desert
Need white,38.556588,-146.45035,20319,2020-02-02,Tundra
Religious huge,30.99855,-127.378194,7175,2023-02-27,Desert
Cost present,-19.717648,-75.550706,84180,2019-08-30,Desert
Well reveal,-53.70716,55.063677,18586,2021-03-09,Forest
Information forget,83.248613,61.623565,26593,2019-05-07,Freshwater
Fly bit,-5.541305,-34.979872,35626,2022-12-05,Grassland
Avoid artist,-32.670949,3.904832,30669,2019-05-14,Desert
Operation hospital,-19.773201,-172.405581,63832,2025-05-22,Desert
Actually effect,4.646744,-132.637612,575,2017-10-21,Desert
Middle candidate,-30.401369,-117.884799,85964,2021-07-10,Tundra
