species,latitude,longitude,population,date,habitat
Push if,54.179529,54.256034,27545,2018-03-09,Marine
Head left,-78.412888,128.544674,27392,2021-12-12,Tundra
System civil,28.786561,67.450093,83509,2016-10-04,Urban
Bring trial,-20.248543,-159.281513,21737,2017-08-02,Freshwater
Effort catch,-78.254674,-69.345514,80634,2019-03-11,Forest
Deep agent,48.835425,-171.233409,87305,2021-05-20,Tundra
Along road,-27.254148,-104.873227,34668,2025-03-16,Desert
Station several,-37.034077,-167.399677,21962,2023-08-15,Wetland
Production church,-0.70061,15.369985,89510,2023-10-10,Marine
Wind energy,-0.086569,-168.409535,58528,2016-11-21,Tundra
Almost phone,-61.111063,-162.357188,66897,2019-02-12,Forest
Standard side,-75.379754,-177.975514,13095,2019-05-26,Wetland
Science thousand,55.071361,131.430083,16447,2022-12-27,Grassland
Subject personal,-13.370251,-164.447678,72476,2022-04-09,Urban
Sit produce,63.8503,172.029377,68970,2019-10-13,Desert
Center long,55.326509,139.866985,53595,2019-08-12,Grassland
Actually seek,-78.927902,78.693066,79429,2022-10-09,Wetland
Trip my,-1.111986,-15.207932,31437,2017-01-27,Desert
By compare,40.25669,-119.493393,13540,2025-06-05,Desert
Such thought,88.988555,74.790213,91581,2021-07-18,Desert
Later image,36.576805,-112.023119,35179,2020-11-23,Tundra
Identify drug,-34.861414,178.152308,46013,2023-10-26,Urban
Ahead yet,-20.260398,164.84181,14823,2022-01-16,Freshwater
Move personal,-22.657917,43.236273,41967,2021-08-07,Marine
Wind thank,50.580348,27.503788,39071,2024-02-02,Marine
Management significant,20.436766,74.300266,94962,2026-01-16,Grassland
Price traditional,-27.821878,164.609132,51556,2017-10-19,Freshwater
Think politics,-80.079548,-5.660177,29920,2025-11-07,Wetland
Standard market,-31.923073,132.624981,12168,2026-02-05,Grassland
Investment race,62.435373,-11.624396,82319,2019-07-31,Marine
Real away,7.12968,-15.076547,78899,2020-03-09,Desert
Card drug,7.344021,5.791609,99365,2016-09-20,Desert
Stock poor,49.882842,-167.954166,54110,2023-06-18,Urban
Until responsibility,1.083642,-62.950609,21392,2021-05-23,Marine
Art lay,-70.270509,-95.310442,13534,2023-02-27,Wetland
Task able,-88.88219,-18.386709,36319,2018-10-27,Grassland
Fact others,-21.845793,43.24857,70176,2024-11-13,Marine
Only evidence,-63.033148,-20.308753,2358,2018-09-21,Desert
Religious consider,79.951866,-62.225809,13215,2020-11-30,Grassland
None be,62.343842,163.191701,37213,2019-05-05,Grassland
Again somebody,-65.789305,150.38971,65579,2019-12-26,Tundra
Source fund,-23.50146,147.727424,75736,2017-10-26,Freshwater
Arm expect,-3.586411,-171.500847,24829,2022-09-12,Freshwater
Care theory,-53.667884,74.510476,82771,2021-03-15,Wetland
Message how,56.945515,165.072321,81329,2017-05-05,Freshwater
Care professor,-3.636261,-18.325037,91007,2025-10-25,Urban
Right paper,76.459078,-19.351849,44375,2019-10-30,Grassland
Many foreign,68.923598,23.404684,38996,2024-08-16,Desert
Already admit,-52.523478,91.249963,94213,2022-09-01,Wetland
Coach until,25.213039,120.375856,308,2020-08-06,Tundra
Ahead become,-87.733842,-146.236412,5075,2017-11-08,Forest
Environmental claim,-31.314396,-68.431937,1780,2017-10-15,Forest
Amount edge,-47.335103,-159.204454,47527,2025-04-22,Forest
Majority seven,-75.64166,-75.336258,56157,2019-11-21,Marine
Admit stop,81.482456,-34.218496,25473,2023-09-10,Urban
Address gas,6.936302,84.031188,18918,2019-10-27,Forest
Big office,40.261045,-145.16726,47283,2024-03-27,Tundra
Give method,-81.594578,-170.200274,17319,2018-06-06,Freshwater
West century,8.660238,99.633651,97370,2018-01-31,Desert
See final,20.567707,-4.746315,52380,2020-08-02,Grassland
Budget end,-33.745596,-136.333796,9110,2019-05-31,Grassland
Activity visit,-5.638518,-85.244416,20127,2018-03-07,Forest
Over reflect,54.869247,97.039614,99211,2019-04-30,Tundra
Task success,79.020243,-78.96186,64898,2022-04-03,Urban
Thought make,81.715539,121.760134,93018,2024-07-26,Tundra
Audience will,74.28779,-72.715899,52397,2024-05-06,Grassland
Return become,47.850974,113.370399,4865,2018-09-23,Forest
Station service,-11.021786,-101.141391,95479,2018-01-21,Urban
Kind must,77.536349,125.865583,77581,2017-02-14,Forest
Animal son,61.552303,126.482949,39170,2025-07-16,Desert
Bar wear,-71.898275,-98.76405,23603,2018-12-28,Wetland
Able truth,-20.900305,176.872637,45455,2021-04-25,Marine
Must newspaper,-49.237561,2.239557,79350,2018-05-08,Desert
Hold throw,-63.582496,-109.117848,1218,2016-09-02,Wetland
Customer anything,-56.818908,57.169386,19648,2020-04-02,Freshwater
Modern interesting,-46.25914,-173.559852,86048,2019-08-01,Desert
Million girl,-40.666534,-162.841865,75540,2017-12-04,Marine
Without husband,-88.536541,-99.889241,81130,2021-11-15,Grassland
Me evidence,-62.919693,80.571708,34439,2016-09-24,Tundra
Can may,36.13076,-141.786374,55633,2019-02-14,Marine
Skin state,15.49948,16.862456,6587,2026-04-30,Freshwater
Relate design,-69.188196,76.335145,8544,2024-10-09,Tundra
American deep,31.872078,110.420824,46991,2018-10-07,Marine
Sound want,59.159322,-92.955424,71035,2026-05-27,Forest
Tonight me,-47.408647,-18.902639,13170,2023-07-10,Grassland
Writer image,-56.842231,100.305086,26564,2020-04-28,Urban
All nation,11.404747,-140.435431,97321,2024-03-20,Desert
Entire rather,44.303262,-83.283691,41750,2024-09-08,Desert
Despite yet,-21.747991,-130.785428,36741,2025-08-15,Forest
Together style,48.26022,167.574682,26435,2021-11-30,Marine
Attack name,7.386024,-117.06628,50567,2025-05-18,Forest
Tax election,-23.601024,153.034012,58986,2022-08-11,Forest
