species,latitude,longitude,population,date,habitat
Whom anyone,57.06811,-114.63536,14417,2016-11-01,Freshwater
Building indeed,65.580082,9.401562,25338,2023-03-07,Marine
Brother say,-0.942928,-55.551587,27561,2017-07-12,Tundra
Serious fear,23.893699,-0.334002,19568,2022-08-09,Desert
Thing what,-9.98515,15.787755,85985,2025-01-09,Urban
Wrong cost,67.76989,8.033229,98583,2022-05-01,Urban
Maintain better,-45.417863,-12.648474,20100,2026-04-30,Freshwater
Hospital movement,-0.269264,-109.346584,44273,2018-05-05,Urban
Voice open,-1.847139,-154.243798,57374,2019-01-31,Wetland
Community manage,-27.991931,-81.806231,22839,2018-12-01,Forest
Crime ready,29.052838,-78.119362,47088,2021-09-05,Urban
Trade series,-53.071361,88.258043,42693,2019-05-17,Grassland
Teacher cold,-48.471214,-156.514762,24018,2026-07-13,Grassland
Full party,-51.391548,119.405107,83286,2020-08-04,Tundra
Especially range,40.022068,-69.217503,9352,2022-03-23,Freshwater
Job learn,-33.406914,-131.958951,8733,2019-10-08,Marine
Leader past,-82.302287,-66.350183,29770,2025-01-14,Desert
Machine eight,-4.590047,104.96986,73571,2023-08-23,Urban
Building turn,-38.660344,17.544705,19654,2021-08-31,Marine
Raise mind,-39.899465,151.744815,91277,2017-10-29,Grassland
Sing painting,-71.783369,162.345549,26047,2020-06-21,Tundra
Size ground,-6.406173,-29.954101,62592,2020-02-27,Urban
Force power,-42.663347,-118.056599,77642,2026-01-18,Grassland
Home today,78.356721,-173.225038,7588,2022-11-28,Grassland
Standard season,86.869858,26.678922,6038,2020-08-03,Grassland
Employee series,20.721961,-37.596594,9272,2026-01-16,Marine
Here situation,20.477614,148.932614,2912,2018-01-01,Tundra
People item,84.404814,-120.41488,87171,2019-04-25,Marine
Man foreign,-43.768652,-141.415981,6484,2023-08-10,Desert
Short another,81.255451,121.200546,95293,2025-09-12,Wetland
Fact society,-35.849302,-28.241295,89785,2024-08-16,Tundra
Word decision,18.554062,145.760781,59223,2021-03-13,Tundra
