species,latitude,longitude,population,date,habitat
Feel beat,-2.751314,82.556959,68856,2018-03-21,Forest
Paper the,-79.482875,-133.593699,84228,2018-06-14,Tundra
Difference such,-24.976524,85.362805,15971,2019-11-18,Desert
Trade tell,-58.469719,-77.227166,8125,2021-02-25,Desert
Cut exist,68.585095,92.641929,30618,2018-05-22,Urban
Different report,39.172237,111.798479,32487,2019-07-19,Urban
Trade full,49.852279,151.934031,53124,2020-02-12,Urban
Economy explain,68.880832,-134.866243,14018,2024-06-25,Grassland
Yourself information,-12.511302,154.637039,62311,2022-07-15,Freshwater
Never program,80.852683,107.491052,3789,2020-12-01,Wetland
List mind,-79.164548,29.342799,70427,2025-11-24,Forest
Fight memory,-54.088453,-161.983388,8805,2019-12-02,Tundra
Argue whom,86.942401,29.510747,42420,2024-09-06,Wetland
Population book,46.643645,43.207157,8039,2019-01-17,Desert
Money down,80.81504,-6.187845,5014,2021-07-25,Marine
Dream stage,-11.333315,47.228029,16164,2021-03-20,Freshwater
Know contain,-51.664472,140.769831,32856,2023-12-25,Freshwater
Red herself,-36.146599,8.734399,33745,2020-03-28,Marine
Collection move,70.75389,99.062199,97089,2024-10-31,Desert
Which court,-10.492116,28.444334,40178,2016-09-06,Freshwater
Bank join,-88.616182,-48.048435,89228,2019-05-22,Grassland
Stand medical,62.803171,150.576046,4416,2023-05-22,Desert
Short first,-64.075697,174.504752,72285,2019-02-03,Urban
Unit build,-11.664895,6.879428,10820,2017-02-05,Wetland
Short action,44.678241,-36.336078,31652,2021-10-24,Freshwater
Rich play,-48.39334,-46.047631,85445,2019-06-16,Desert
Whom brother,57.595351,18.70833,73584,2025-03-10,Marine
Company young,-45.176979,-102.567175,32455,2026-05-12,Urban
Stage Congress,31.803592,98.221517,34326,2020-09-27,Marine
Like three,28.927324,108.104567,14767,2023-03-01,Grassland
Here key,61.499099,-88.026614,17965,2019-12-09,Urban
Inside over,-0.501845,-15.903893,43937,2025-07-08,Freshwater
Happy question,52.516888,-107.550779,82262,2019-10-20,Wetland
Capital piece,-53.903206,147.957167,85333,2021-06-22,Marine
Trip I,-77.332011,-87.98045,65741,2023-02-04,Grassland
Buy happy,2.95942,177.405603,61570,2023-08-29,Urban
Available language,-42.867589,-102.668492,63334,2021-06-14,Tundra
Form raise,11.246458,128.601471,22185,2021-09-14,Urban
Its question,21.291316,-37.681408,25949,2016-08-09,Forest
Short recognize,39.478704,78.665113,47446,2019-02-02,Marine
Participant lawyer,-71.967718,14.86323,48758,2019-12-16,Wetland
High ago,65.336778,27.34594,35976,2018-05-06,Marine
Raise toward,29.254232,-126.412042,45192,2020-06-21,Urban
Year project,-77.918242,178.744845,11673,2017-04-04,Marine
Event feeling,-80.217117,127.269432,8780,2024-05-13,Urban
