species,latitude,longitude,population,date,habitat
Cell leg,30.931779,-78.127629,92972,2024-05-01,Tundra
Ten Congress,70.793801,-71.059598,68794,2017-07-02,Tundra
Against suddenly,-33.123724,135.668057,30448,2026-03-17,Desert
Have fire,-2.635309,-107.741384,52681,2022-07-03,Marine
Son thing,-55.092864,99.258292,96259,2022-04-03,Marine
Same successful,62.89357,-175.935053,42294,2019-04-04,Grassland
Role paper,30.451707,17.623066,6284,2023-01-14,Tundra
Crime peace,62.081678,-106.904233,80702,2023-11-29,Wetland
Without sort,-86.596747,-39.88588,67838,2024-11-07,Tundra
Become another,80.441152,-0.015484,60720,2020-08-13,Freshwater
Lose travel,47.256328,-76.443928,63486,2017-12-02,Marine
Movie financial,34.414564,133.182955,27242,2021-10-04,Marine
Garden discussion,47.934206,14.354345,71202,2018-11-11,Grassland
Late growth,18.56542,107.188607,57663,2018-10-11,Grassland
Attention force,15.706346,71.227758,38912,2026-02-20,Desert
Future trial,-66.442486,169.176198,65154,2024-10-18,Desert
Rest son,-59.27641,-15.512165,85770,2025-10-23,Desert
Arrive all,-55.953783,165.301141,47851,2021-12-21,Freshwater
Director left,55.362862,67.513799,11011,2018-09-14,Wetland
Free sense,-5.506946,54.632951,77106,2017-11-15,Grassland
End over,-84.625947,-173.56973,11512,2018-06-06,Marine
Often instead,-88.274456,-171.849397,33340,2017-11-05,Forest
Congress culture,66.178735,-30.909187,70066,2018-06-09,Forest
Institution word,-63.305794,-20.418793,75787,2026-06-17,Freshwater
Knowledge up,-45.34252,32.845963,20429,2024-08-01,Forest
Be feeling,2.299431,65.101077,90674,2018-11-26,Forest
Model smile,84.923139,-92.368196,47491,2021-04-02,Urban
Very nor,-68.040255,4.085806,81696,2022-04-16,Tundra
Voice dark,59.683934,24.160166,97879,2022-12-04,Forest
Trial fund,65.822592,-143.308899,30107,2020-11-12,Grassland
Network firm,71.848026,166.796281,36313,2019-08-13,Urban
Ball card,87.554036,-49.319304,65638,2024-01-09,Grassland
Together individual,-54.34907,-101.374666,92649,2021-02-28,Tundra
Grow store,-10.211039,-131.658553,23213,2023-07-20,Wetland
Trouble theory,-45.64847,154.855231,83026,2019-07-26,Forest
Tax approach,-22.398609,60.884327,63785,2018-07-28,Wetland
Success picture,-25.420489,178.401937,28637,2021-05-27,Grassland
Bill issue,-19.270707,84.33352,90883,2023-07-11,Marine
Enough decade,77.984651,-171.613442,39155,2024-03-19,Grassland
Contain tonight,-48.05147,124.745112,97161,2019-11-23,Marine
Force record,-40.401868,-89.349903,58747,2019-10-07,Marine
Include argue,54.67364,-108.889537,98258,2025-12-12,Marine
Often type,12.698545,104.592422,73718,2018-01-05,Tundra
Face same,24.04973,167.417931,46081,2024-06-02,Tundra
Pattern only,-69.873677,-31.321378,66235,2017-07-29,Forest
World myself,-4.313503,-122.364303,15240,2024-02-10,Freshwater
Should hear,-87.81394,81.811756,5568,2019-04-05,Marine
Event message,-55.730356,31.126268,46481,2016-12-16,Marine
True dinner,-62.415302,17.139076,46213,2021-03-23,Wetland
Cover couple,30.70725,132.88307,66517,2018-09-26,Wetland
Manager part,-38.560779,-102.022571,60573,2025-01-18,Wetland
Own add,-59.659256,11.461381,44452,2018-05-17,Tundra
Everybody gun,-40.171645,130.473573,11959,2018-12-25,Forest
