species,latitude,longitude,population,date,habitat
Section mouth,-36.896056,57.667893,75233,2024-04-12,Grassland
Leg represent,86.003406,-35.454875,25762,2020-09-28,Tundra
Book hotel,40.331529,164.732678,36266,2020-03-19,Wetland
Serious bill,-75.599861,-18.697893,15472,2022-12-10,Forest
Speak data,2.021071,2.525415,71182,2025-08-27,Marine
Use address,56.94228,24.830275,20211,2024-06-24,Marine
Onto billion,8.341728,111.491763,58153,2018-03-08,Wetland
Daughter and,78.199668,81.440753,42806,2018-03-12,Desert
Economic staff,9.684425,-128.999167,71068,2016-09-23,Marine
Develop prepare,78.648727,-129.286553,58018,2023-10-04,Desert
Or anyone,39.140127,-132.491195,81375,2025-07-05,Grassland
Summer clearly,-6.956117,-42.950206,98006,2020-11-02,Marine
Every which,24.46884,-32.720665,41106,2016-10-25,Grassland
Animal special,-10.772263,-11.860468,20079,2020-08-29,Grassland
How bit,14.02768,-138.884787,61230,2023-04-26,Desert
Senior of,-64.927844,-106.67717,14798,2025-05-10,Urban
Stop firm,-36.412788,70.90502,57758,2020-09-14,Grassland
Smile course,6.051251,-59.634821,44393,2016-08-28,Tundra
Drop believe,77.986377,-9.204119,35637,2018-11-14,Urban
Different mean,-5.392946,153.472577,17456,2019-01-20,Freshwater
Yes once,-51.128207,-174.278555,92049,2026-05-10,Wetland
Social agent,-20.039631,-140.372724,47746,2017-03-05,Grassland
Nature beautiful,24.872359,-55.463275,6857,2022-01-05,Wetland
Ask understand,25.12495,-149.573185,65358,2024-09-09,Desert
Avoid anyone,-82.1101,88.805662,26115,2018-05-14,Grassland
Would early,10.237559,18.109045,7244,2017-02-18,Desert
Station central,-41.998256,-155.842777,18584,2023-05-27,Forest
Toward shoulder,55.086063,172.080974,55252,2017-10-27,Urban
Relate trip,-62.181276,10.710783,92503,2020-10-15,Urban
Hand suddenly,-51.663844,143.309652,89207,2018-04-10,Desert
Popular kid,48.783448,66.633459,25846,2019-10-26,Forest
Capital up,-49.292242,-109.384209,66258,2024-09-16,Freshwater
Amount beat,-43.155982,74.43977,8563,2024-10-18,Wetland
Little point,-10.724329,-8.669633,54814,2016-12-02,Tundra
Fast thing,-68.902141,-173.297975,87741,2019-03-20,Desert
Whose long,-87.883564,-24.604624,90944,2021-09-27,Desert
Year hear,1.575611,84.155908,78608,2018-05-14,Tundra
Kid box,55.303295,-121.70917,85414,2019-01-18,Tundra
Instead civil,27.84542,-93.172575,99679,2017-09-21,Wetland
Box PM,34.497584,62.606076,2735,2018-11-04,Tundra
Five step,-41.60884,71.262105,14583,2023-05-13,Urban
Occur thus,-2.124951,44.758347,76681,2019-02-16,Grassland
