species,latitude,longitude,population,date,habitat
Knowledge health,64.849284,-5.971664,38968,2019-04-14,Desert
Soon claim,-75.671008,104.305151,27256,2025-06-26,Grassland
Follow various,-70.307644,-77.727813,97357,2017-01-11,Marine
East reveal,76.449367,14.000918,30810,2020-09-03,Forest
Artist travel,-78.239075,-45.226703,6550,2017-10-29,Marine
From plan,19.946652,115.770986,30568,2022-03-26,Forest
Who form,-65.970872,-67.017959,30672,2023-06-18,Grassland
Image hot,-6.985982,-5.805178,7755,2023-10-25,Urban
Market need,84.418432,13.751638,18946,2021-07-30,Wetland
Sell modern,15.337066,-64.127575,61239,2017-09-13,Desert
Seven lay,-15.472621,-37.201583,68108,2017-07-06,Marine
See how,-33.092467,-122.561974,44207,2020-07-26,Desert
Decide order,53.609451,89.951815,12570,2019-06-18,Wetland
Happen cup,17.142967,-39.54477,11896,2018-12-09,Forest
Medical paper,44.934442,47.304762,39371,2018-12-07,Wetland
Data kid,26.986939,105.249187,52783,2020-04-13,Marine
Read try,86.255326,-34.372232,72758,2019-03-22,Forest
Theory particularly,9.525886,-129.605932,77403,2025-09-23,Marine
Issue goal,36.108328,-15.236568,12755,2024-10-24,Wetland
Blood true,-68.755916,-9.308587,37744,2021-04-14,Grassland
Although reach,-3.014262,124.260941,73643,2022-10-23,Marine
Minute meeting,39.515554,107.305693,44455,2021-05-07,Urban
Down down,-33.191851,14.778545,70992,2022-06-01,Tundra
Would part,-20.099829,77.351123,43038,2023-09-05,Freshwater
Here care,-64.19733,-135.18545,66636,2024-07-06,Wetland
Style artist,41.938688,-102.585181,5125,2024-10-07,Tundra
Believe force,54.574915,63.839957,63559,2025-09-29,Urban
Message road,37.246882,-123.790568,17060,2019-08-11,Grassland
Full reach,19.279288,-153.81793,27963,2022-09-14,Freshwater
Marriage group,81.787124,-23.536725,96939,2025-06-25,Marine
Debate short,57.894792,-102.622625,68456,2024-08-04,Tundra
Prove build,12.446925,-15.670004,95553,2021-07-29,Freshwater
College offer,-17.523719,-111.560155,77869,2023-11-07,Grassland
Good religious,4.399467,72.617848,92557,2025-09-22,Grassland
Decide fact,-60.550125,73.46047,11903,2018-01-07,Marine
Lot itself,-40.040984,93.914018,77472,2019-05-14,Urban
Happen group,56.265134,-66.086125,25046,2018-04-30,Grassland
Order phone,60.036621,175.361176,14061,2024-11-24,Desert
Place writer,12.832186,-45.543917,84183,2025-07-14,Urban
Vote wrong,-62.116977,40.432433,81256,2021-01-18,Grassland
Happy when,-10.209131,76.892231,49685,2019-04-03,Freshwater
Exactly present,-55.329913,-97.803379,11054,2022-06-18,Desert
Same alone,-87.50577,66.587168,12659,2021-07-16,Grassland
Place focus,20.333912,116.822162,60103,2025-02-14,Tundra
Course teach,41.333683,118.494725,91129,2019-06-17,Forest
Project add,0.890317,2.551093,61190,2026-07-05,Wetland
Easy argue,14.309905,6.428862,29671,2019-09-18,Freshwater
Pull own,84.788511,-40.261708,5321,2017-04-27,Desert
Return expert,2.334801,69.789028,70289,2020-06-07,Tundra
Factor matter,-12.667319,17.277461,51974,2024-10-29,Urban
Bring next,-33.843595,172.899295,68172,2017-08-15,Urban
Such campaign,-83.595636,-82.664933,20002,2021-09-10,Grassland
Operation receive,42.517645,44.158373,13589,2023-10-04,Marine
Live position,-66.79374,-60.671853,25017,2017-06-03,Tundra
Hotel rest,46.249581,-45.276797,10280,2026-01-16,Wetland
Office over,35.256705,60.090468,54412,2025-07-27,Forest
