species,latitude,longitude,population,date,habitat
Amount identify,70.63882,-170.494633,7654,2018-01-16,Desert
Garden thank,-45.408019,-37.462415,40776,2022-10-01,Freshwater
Partner nice,24.336148,117.235112,38667,2017-11-12,Grassland
Movement friend,-24.806491,159.22758,39198,2026-03-06,Freshwater
Chair know,-18.997207,-155.323783,48971,2016-11-29,Grassland
Color believe,77.616629,-1.928263,33070,2018-12-22,Marine
Term though,-12.0883,84.707216,34864,2018-03-08,Urban
Have yet,-2.53105,75.526805,59043,2025-05-20,Freshwater
Each either,-22.193475,42.714877,55660,2022-08-31,Grassland
Water site,-86.468664,-34.312816,38903,2018-04-11,Desert
Director will,85.183217,-111.403121,19449,2019-12-07,Urban
Its seek,-17.115687,-137.742645,62985,2022-02-10,Forest
High walk,-49.145157,148.494561,3925,2023-07-24,Grassland
Too around,-23.744114,-167.66627,34680,2017-02-09,Grassland
Might week,-82.746456,152.041964,94556,2021-07-24,Forest
Commercial seven,84.35858,-59.755783,75073,2017-02-05,Wetland
Start less,-36.146326,1.171575,86779,2017-06-17,Freshwater
Impact worry,-26.8604,158.207116,66906,2022-02-11,Forest
Which put,23.026138,49.74077,71286,2021-10-26,Urban
Worker positive,-9.01922,-52.881304,13581,2017-09-06,Forest
Former speech,-54.815869,-71.014801,45245,2022-07-17,Desert
Win television,-70.671863,123.890508,29740,2025-12-01,Tundra
Dream how,0.200808,14.827335,63409,2023-01-28,Forest
Appear seat,-4.20192,84.358464,32673,2022-06-13,Marine
Animal likely,-27.858731,-152.872468,38960,2021-05-24,Forest
Budget daughter,-37.919053,-51.474368,39722,2017-06-30,Forest
Theory war,-23.022767,131.257032,58418,2021-10-29,Grassland
Authority again,5.879658,-49.471294,33983,2017-02-24,Urban
Pressure cup,-13.439383,147.125236,14558,2017-10-01,Forest
None clearly,76.099425,-15.663164,287,2024-03-09,Desert
Lawyer area,-28.529464,50.824794,12335,2018-01-26,Wetland
Five chance,43.125205,20.001677,53796,2023-10-24,Wetland
Rich cut,-25.997887,-37.634043,56398,2018-10-28,Urban
Surface its,-55.558284,-46.032422,22935,2016-08-17,Freshwater
Act see,28.949824,-133.147617,77614,2023-06-25,Desert
Wait newspaper,-4.252582,79.15174,67812,2017-10-31,Tundra
Phone weight,63.850171,0.708217,16168,2023-10-17,Tundra
Development character,-74.857651,-117.109215,70990,2022-10-20,Forest
Country two,79.792955,-91.361148,77014,2024-10-03,Grassland
South special,-78.580926,-111.892629,91486,2016-10-07,Wetland
About full,-16.83622,-11.815894,17661,2025-02-15,Wetland
Answer forget,52.297379,-119.665585,63164,2017-12-05,Marine
System individual,-27.863273,-177.533425,62348,2021-08-26,Urban
Western sure,46.136915,111.9107,5199,2022-03-01,Wetland
Strategy measure,37.145642,-179.329003,11043,2022-08-03,Marine
Road item,5.595901,-97.622302,22986,2021-12-28,Forest
Kitchen best,-1.688505,161.794864,41592,2022-08-16,Wetland
Manager kind,65.964369,59.966318,74041,2021-03-30,Marine
Believe always,-36.811312,95.139327,27981,2025-11-30,Tundra
Professional despite,58.975956,171.025226,34609,2021-08-07,Wetland
Nearly father,-57.005702,4.399453,52891,2023-03-20,Forest
Hard statement,33.285721,-6.221496,83757,2016-09-28,Wetland
Data say,19.461404,-68.616322,94153,2019-10-30,Forest
Wife believe,-40.222071,113.614886,62483,2019-11-01,Freshwater
Time game,-56.863453,-82.27638,89435,2025-01-15,Urban
Other recent,7.864154,108.24672,12029,2024-02-25,Wetland
Politics increase,-32.121038,75.832016,81114,2025-11-07,Tundra
Wait policy,-30.917334,78.873878,41067,2026-07-19,Desert
Report dark,77.863742,80.692436,57224,2018-07-21,Forest
Not entire,-41.273351,-154.377072,38082,2022-07-26,Marine
Start address,-86.335981,-77.272915,66931,2022-05-04,Forest
Sit create,-8.129618,-145.730556,24452,2021-12-12,Desert
Tonight deep,6.56089,-140.937246,75963,2023-11-28,Freshwater
Air scene,15.241762,-84.236451,24366,2021-12-31,Wetland
Particularly tell,78.933569,4.767283,79767,2025-11-26,Tundra
Fear left,15.237013,101.323348,85645,2025-06-02,Forest
Market public,11.264764,130.385704,88789,2024-05-08,Urban
She about,2.592273,80.370417,23892,2017-06-28,Urban
Store recognize,33.690018,-111.887291,36948,2023-08-07,Tundra
West maintain,-76.890987,69.327651,31385,2024-05-16,Forest
Simple tax,51.619856,-27.579153,95916,2026-02-26,Desert
Allow day,-31.112162,-145.343873,44066,2017-09-04,Grassland
Such short,-43.549132,-178.55663,6604,2025-05-04,Forest
Market car,-5.515395,59.021466,62911,2018-07-28,Tundra
Natural growth,-40.83054,94.836177,94492,2023-02-02,Tundra
Lose interview,-19.285538,36.479855,18868,2018-06-22,Marine
Nice wrong,-75.726792,154.72195,2697,2020-10-25,Tundra
Value leave,33.556597,-93.785586,61361,2020-10-10,Tundra
Avoid grow,-60.34254,-153.953791,63533,2024-11-22,Grassland
Role growth,-52.890579,80.414123,48681,2024-12-22,Wetland
Make somebody,-75.045466,-24.570327,19949,2021-02-26,Desert
Forward own,-38.61826,-22.174696,29737,2026-06-20,Tundra
Each two,21.039893,43.093042,93551,2023-01-23,Tundra
Audience order,26.389363,158.703441,60701,2018-02-01,Desert
Each visit,28.660973,-70.159681,18830,2016-07-31,Grassland
Answer foreign,39.823709,-100.408839,47105,2018-10-26,Tundra
Community difficult,79.865182,145.156437,81642,2023-01-09,Grassland
Family Democrat,-70.00673,-98.540259,24891,2019-12-04,Wetland
Music way,0.393255,-110.456335,63463,2019-10-31,Urban
Range focus,88.682,-38.818191,57354,2021-03-05,Marine
Give face,-48.247684,-0.764786,6387,2020-04-18,Marine
Use word,-77.807155,115.280979,21675,2018-08-27,Wetland
Bed yet,-45.450568,16.966093,75694,2026-03-05,Marine
All yes,31.834813,-20.020214,60097,2020-12-06,Urban
Institution reason,-4.247362,-161.204528,67476,2020-06-23,Grassland
Magazine rule,-75.101161,-91.319127,78181,2019-06-24,Freshwater
Seven kind,82.787883,67.313099,23672,2021-03-01,Tundra
Down left,17.95966,-56.936541,74996,2024-09-15,Tundra
Within development,-62.531094,2.421131,22106,2023-11-14,Forest
Decade through,60.973248,56.436421,79904,2024-07-23,Desert
Force offer,-25.166596,176.342735,35641,2026-02-09,Urban
End safe,-74.063574,-55.426633,91423,2017-01-07,Wetland
Question my,75.891331,-70.935018,80571,2016-08-10,Urban
Send former,7.113326,-178.357153,6537,2017-09-07,Desert
Later investment,-42.118217,143.92873,38627,2026-02-01,Grassland
Difficult drop,22.513436,60.925607,30912,2021-02-28,Urban
Other finally,31.471788,121.360531,43784,2016-11-16,Freshwater
Across up,-72.372116,179.463186,73276,2023-11-14,Wetland
Model discussion,17.731835,172.862021,56742,2021-04-11,Forest
Chance language,3.413705,-20.596304,11796,2020-05-27,Desert
Television oil,45.065804,4.148119,13116,2021-04-09,Marine
Behind amount,85.482051,84.706756,15274,2022-05-30,Freshwater
Dog mention,-30.098153,175.329286,87845,2020-06-11,Desert
Clear case,27.415844,-15.060239,94779,2021-10-13,Tundra
Another perform,-69.969936,31.591641,68930,2025-03-02,Freshwater
All air,-16.349152,-143.860825,33856,2017-06-18,Forest
Little star,78.693027,-86.51312,74368,2019-10-05,Grassland
Stock ready,5.948279,2.610989,3237,2017-11-30,Forest
Partner yourself,-45.828658,127.23442,6981,2022-12-25,Freshwater
