species,latitude,longitude,population,date,habitat
Day no,66.866199,-87.641697,41532,2022-03-07,Urban
Laugh report,-79.563005,54.083277,60878,2018-01-03,Desert
Ability rich,16.450169,92.691553,18137,2025-08-24,Desert
Rule represent,-43.330997,89.045729,31330,2021-07-14,Marine
Newspaper social,-44.881869,14.460417,93296,2018-11-09,Desert
Score drug,19.656444,123.47495,5726,2024-08-06,Forest
Feeling throw,31.965582,-163.346811,38360,2018-10-12,Desert
Maybe guess,-34.246295,108.864235,86376,2025-02-04,Wetland
Machine friend,3.636753,27.477155,61118,2020-08-10,Wetland
Itself never,-51.921718,-171.566962,21542,2019-09-02,Freshwater
Opportunity admit,-27.435806,70.814157,57384,2017-09-10,Freshwater
Realize spend,-83.028109,119.333966,87933,2019-09-14,Tundra
Remain bank,20.054969,-30.346543,32588,2017-10-23,Forest
Go wear,-53.883996,-128.391338,78253,2025-04-11,Freshwater
Company join,-70.410264,-166.929458,87178,2022-06-05,Freshwater
Sure safe,-62.251137,108.52817,26913,2026-07-02,Desert
Artist fall,49.655718,103.151183,70596,2022-01-27,Grassland
Or onto,-32.656824,92.79774,2112,2017-03-05,Marine
Amount indicate,45.071121,27.594399,84261,2016-12-21,Forest
Behind stand,26.012951,-124.86929,42563,2018-07-25,Desert
Offer develop,-74.530225,-52.063646,63973,2019-02-15,Marine
Somebody method,-11.642294,-82.363038,68385,2021-08-31,Marine
Near water,60.450222,-12.229665,26592,2025-11-11,Desert
Message myself,-9.86826,-45.655761,18641,2017-12-07,Grassland
That power,-61.123101,179.123566,54367,2017-04-14,Tundra
Class attention,-14.046271,-152.46527,97355,2021-12-30,Grassland
Issue herself,30.157837,149.06767,51293,2022-03-16,Wetland
Make benefit,14.754994,37.142394,80177,2024-07-14,Marine
Right boy,-87.570821,-31.119651,82160,2022-07-26,Urban
Thing event,-57.74648,88.283071,54333,2022-09-15,Marine
Resource natural,84.302621,-136.870732,21425,2020-01-28,Wetland
Keep be,-29.569861,-93.061378,67488,2021-08-28,Forest
Town provide,-11.841587,174.164873,16236,2025-08-10,Freshwater
It fine,77.754628,-46.010087,21208,2021-02-09,Freshwater
Believe physical,-30.03172,-93.393316,44221,2024-08-02,Grassland
Total rate,-57.500622,141.506663,21239,2018-11-05,Forest
Stage bed,-85.76991,25.092616,9444,2021-03-29,Marine
Them employee,39.145814,33.387054,68255,2022-12-28,Desert
Help rate,-27.312895,-123.930314,10353,2020-08-04,Urban
Third pretty,-62.93524,-123.480794,40736,2025-07-04,Marine
Modern data,54.097893,-71.053061,26466,2020-06-17,Freshwater
Scene billion,54.699405,-128.974901,12004,2018-04-24,Desert
Situation truth,44.638974,138.153315,23901,2022-05-07,Tundra
Relationship yet,42.925504,-62.468923,72803,2017-04-23,Grassland
Finish out,15.931025,146.946161,60985,2016-12-18,Tundra
Poor significant,-42.925411,6.737201,45265,2017-10-15,Tundra
Happy magazine,-80.376769,82.535747,86000,2020-11-25,Grassland
Range story,79.213749,162.361777,17162,2026-01-10,Wetland
Give interview,38.007412,-60.591278,90327,2026-04-10,Desert
Oil common,32.411477,-59.358873,62099,2025-01-03,Desert
Where mission,-64.148516,-13.716807,13865,2020-06-30,Tundra
However bed,48.816034,-26.289739,55438,2025-12-22,Wetland
Student live,7.738259,37.627476,73918,2024-06-12,Desert
Sport well,57.950928,-115.928222,98025,2020-10-10,Marine
Maintain because,44.515822,-154.231223,86971,2021-12-31,Marine
Might bill,-31.558164,-45.795893,96903,2018-12-09,Desert
Author pick,42.144833,3.178664,65884,2021-02-17,Forest
Actually blue,87.189482,154.357652,26331,2024-07-28,Wetland
Medical subject,49.702619,-93.985217,12121,2023-01-12,Grassland
Quite hot,-40.150765,102.663584,8042,2025-05-07,Freshwater
Study fish,74.467405,-153.829082,68916,2025-03-05,Grassland
Region record,-2.954947,-160.196673,17219,2026-04-02,Desert
Individual ready,88.85433,54.357285,90864,2026-06-17,Tundra
City agency,58.706049,96.332809,16435,2023-03-19,Forest
Take last,71.634425,161.989696,3571,2019-04-25,Marine
Face standard,40.390485,139.317122,67313,2022-07-20,Urban
Second assume,47.640734,-139.592885,41473,2026-01-04,Freshwater
Face fund,73.60796,-14.851391,4042,2017-07-23,Freshwater
Wait notice,7.726331,38.458083,2358,2019-07-22,Tundra
Best idea,76.406328,69.172512,68903,2020-01-24,Desert
Financial do,-81.15134,-113.923754,4172,2022-03-22,Marine
Oil recognize,59.425284,100.248744,68595,2026-01-29,Marine
Speech town,68.719981,-152.802781,18112,2022-09-22,Freshwater
Paper certainly,0.976339,135.030934,95402,2019-03-18,Grassland
Television work,53.742622,3.804959,97371,2018-05-22,Desert
Trade forget,37.565987,-30.907887,49919,2023-11-05,Forest
Prove administration,-54.936738,-174.542661,43090,2025-06-17,Desert
Political almost,-53.281733,-70.091439,38714,2025-07-26,Urban
Out old,-56.188004,62.147593,42446,2024-03-25,Forest
Seven hot,-50.987232,-3.930275,38350,2022-03-28,Urban
Who enough,-65.920383,-95.193147,10130,2020-11-15,Urban
Discussion western,-61.993671,5.110321,51805,2025-08-27,Desert
Herself him,84.327995,146.604024,2739,2019-06-28,Grassland
Study prove,37.732551,-161.464678,36241,2017-12-28,Forest
Area Mrs,-4.548076,173.374497,89997,2018-06-21,Tundra
Value pay,-37.501901,113.359487,49043,2017-07-02,Forest
Commercial marriage,54.871996,54.811337,61838,2018-08-22,Forest
Later want,-4.111629,-66.577022,73474,2021-10-29,Forest
Rise every,27.475145,76.679359,53283,2023-04-24,Grassland
Loss will,19.843427,64.428674,28183,2025-02-07,Freshwater
Forget five,78.793812,74.185756,67335,2017-06-14,Freshwater
Become series,-40.888065,-21.592974,87364,2017-10-01,Marine
Plan movement,-29.288302,28.995877,90473,2022-11-04,Wetland
Too but,-17.423079,166.619125,58263,2024-09-03,Grassland
Easy production,24.80312,-162.816974,10799,2024-08-03,Tundra
Call style,-80.790298,-105.051594,19903,2017-08-14,Marine
Popular suffer,-56.221756,-57.611429,566,2019-01-25,Desert
Relate movement,70.110719,58.608933,79658,2022-11-23,Desert
Mr focus,23.549546,-37.844638,65000,2022-06-28,Grassland
Drop owner,-89.667328,-173.147375,55835,2024-07-02,Tundra
Size together,18.079619,50.457283,26631,2016-11-21,Freshwater
