species,latitude,longitude,population,date,habitat
Note such,67.100253,-73.143043,36055,2017-08-07,Urban
Go memory,-39.863565,100.995309,67845,2023-03-24,Tundra
Main resource,-74.816828,-22.656732,86081,2023-01-07,Desert
Fast catch,73.911786,70.523985,35205,2016-10-12,Forest
Media example,-82.144186,-118.056629,15634,2024-09-16,Desert
Approach idea,-54.281692,-115.937217,52323,2019-08-13,Freshwater
Wear glass,-41.207595,-1.919086,98693,2017-07-23,Urban
Technology list,14.848814,-53.621014,11551,2021-07-30,Tundra
People garden,-1.807262,27.857482,52593,2022-07-29,Marine
Under something,30.283383,89.344393,17120,2017-09-29,Wetland
Reduce affect,6.521451,91.343038,57955,2023-04-11,Freshwater
Necessary moment,-75.432004,82.291549,89141,2025-11-14,Freshwater
Attack remain,-13.250536,132.60708,95946,2021-04-01,Tundra
Hot behind,-53.970099,54.018896,79702,2025-08-06,Tundra
Care oil,36.894539,-9.643891,64520,2021-06-26,Grassland
What reflect,-82.568647,-142.14639,29209,2016-10-15,Freshwater
Best spend,-49.347154,170.869815,33922,2026-03-23,Forest
For research,-43.962406,-25.545093,67843,2024-12-12,Wetland
Town long,7.314288,-41.395186,25655,2024-10-23,Desert
Network push,-55.068838,84.10369,64215,2020-10-22,Marine
Writer what,-60.39158,27.43905,86552,2017-07-18,Desert
Middle him,1.27692,142.05381,24335,2023-02-09,Tundra
Score doctor,30.283156,-111.94028,58495,2022-08-11,Freshwater
Nothing politics,0.323839,-148.975597,72105,2020-01-27,Tundra
Executive result,-44.227183,-178.29321,79682,2024-05-16,Desert
Easy present,42.459023,60.30832,53263,2024-08-05,Marine
Occur control,-45.626758,-29.489025,81653,2017-09-06,Desert
Center listen,-71.663299,-27.480738,56325,2018-05-09,Freshwater
Simply particularly,52.96966,-58.523151,34596,2017-08-19,Urban
Story exactly,-8.256763,-51.322401,51557,2020-10-31,Desert
More or,-41.842397,133.981674,29486,2017-11-13,Tundra
Common skin,37.479918,-152.458581,7190,2020-02-23,Freshwater
Couple in,-40.785618,-52.561736,61777,2017-12-27,Freshwater
Environment involve,47.739668,165.025307,23744,2021-04-28,Marine
Today affect,-53.83766,127.781501,65093,2016-08-07,Wetland
Paper interest,-64.32227,86.720251,30149,2022-03-22,Marine
Road gun,-50.240534,-147.05682,14265,2019-04-05,Forest
Article since,13.022426,85.871837,55375,2019-05-19,Urban
Conference degree,-80.012318,95.273662,11839,2019-11-17,Grassland
At region,-30.208627,-158.538935,90881,2025-06-30,Forest
Agent my,-47.776138,151.546207,31633,2018-04-16,Freshwater
Only life,56.707417,-64.239386,58164,2025-07-20,Grassland
Me it,-21.097052,76.062962,78544,2018-02-04,Forest
Nothing find,32.794613,48.618602,47764,2021-02-09,Freshwater
Style respond,52.292762,-148.326781,6126,2016-11-01,Freshwater
Sell tonight,-49.605232,-55.898221,15005,2020-05-19,Grassland
Physical type,86.68732,-71.730187,88184,2022-09-11,Urban
Set no,18.471863,-146.634683,2230,2017-04-28,Desert
Sit tell,43.53232,6.590548,98559,2017-04-26,Urban
