species,latitude,longitude,population,date,habitat
Ahead already,23.458627,15.536742,42000,2017-09-28,Forest
Government energy,-56.575006,-150.712834,56787,2020-12-06,Desert
It role,-80.349073,104.428094,21720,2020-06-14,Wetland
Bit this,33.724502,-42.343697,38777,2026-04-10,Freshwater
Generation have,-36.314046,110.130071,99395,2026-06-06,Marine
Free fear,33.611968,-169.029466,46623,2022-08-09,Forest
It carry,-6.203546,119.04363,9557,2022-06-15,Marine
Agency voice,65.833161,98.278673,7910,2025-06-29,Forest
Sit life,7.398157,-3.306183,77494,2022-01-03,Marine
Practice want,79.224326,-15.49772,74352,2022-05-29,Marine
Hear focus,-78.24702,170.014952,56106,2022-09-03,Grassland
Building toward,4.257281,-108.818428,98094,2024-02-06,Freshwater
Seven give,71.140033,5.631139,51065,2017-04-22,Urban
Onto imagine,34.17889,143.111117,82260,2025-01-14,Wetland
Draw power,37.592669,-127.846344,10584,2024-08-24,Forest
Method network,-59.749516,-156.488675,9781,2018-07-19,Freshwater
Can read,42.884475,-44.143539,71922,2024-03-31,Wetland
Here safe,29.31829,-140.168291,32940,2020-06-18,Marine
Several me,-22.691091,-28.233401,22419,2025-03-07,Grassland
Base national,0.504566,-171.564234,65154,2021-08-08,Marine
Particular bank,-38.78279,-56.212102,46781,2023-03-12,Urban
Write despite,0.410885,-153.834838,69898,2022-10-30,Desert
You event,-7.133839,-78.718205,9350,2020-08-20,Grassland
Page claim,76.716538,105.041021,8972,2024-07-28,Urban
Artist address,11.131561,-174.99368,45741,2022-04-11,Tundra
Environmental region,59.688317,-25.136037,55914,2017-02-22,Urban
In my,5.034508,34.361963,59788,2023-05-04,Wetland
Commercial parent,2.593812,78.326118,3453,2026-06-05,Desert
Piece nation,41.698345,120.296486,11879,2023-09-14,Desert
All image,-35.363099,-154.814605,34441,2026-07-05,Tundra
However assume,-83.162723,39.2426,95034,2025-04-27,Desert
Enter war,-33.93873,130.051948,8937,2023-02-04,Marine
Concern group,-51.722584,-64.249588,29278,2020-10-22,Freshwater
Bank option,11.432484,-115.344134,61339,2018-03-29,Freshwater
Range much,28.546414,97.331307,55907,2023-06-14,Urban
Bank issue,-37.07423,-105.870578,75708,2024-09-19,Wetland
Before next,-61.757083,-59.326358,6924,2020-10-28,Tundra
Born including,-22.630467,66.966024,45303,2018-07-23,Grassland
Partner technology,-23.316918,-46.897456,48530,2020-03-01,Marine
Section relationship,-25.361824,-151.214496,97868,2021-10-30,Desert
Reveal field,4.084802,-97.647625,74748,2018-06-19,Grassland
Husband new,41.601941,-34.431919,46166,2021-05-13,Wetland
Eight deal,-51.766245,-119.584661,74278,2023-10-24,Freshwater
Shake rock,24.940056,148.844843,34334,2019-11-27,Tundra
Instead they,-30.09712,45.765635,50756,2024-11-29,Freshwater
Answer trade,74.110825,126.21176,1687,2017-04-15,Forest
Officer make,88.246195,-4.786228,55089,2019-01-09,Marine
Energy control,47.953103,-116.720595,46050,2017-10-31,Grassland
Charge provide,71.621275,-179.299162,7018,2020-04-15,Freshwater
Another throughout,71.544634,31.1117,56684,2023-04-05,Wetland
Only than,62.174788,-70.676005,98993,2022-03-29,Wetland
Somebody visit,-20.214419,122.464192,44997,2019-03-08,Tundra
Affect when,-12.976494,86.080257,25012,2022-03-23,Forest
Artist feeling,1.863916,-29.996744,68777,2018-08-03,Forest
Offer according,-52.50212,-153.932853,56334,2023-04-06,Urban
Cultural resource,84.552695,84.004811,68354,2020-06-25,Freshwater
Remain forget,-64.602655,36.116678,54248,2018-08-02,Forest
Morning physical,-48.271234,-168.595524,14783,2021-04-19,Wetland
Property interesting,3.353222,100.009314,97662,2024-06-27,Wetland
Maybe page,24.548336,-69.098189,7487,2025-01-11,Urban
Drop enough,81.412525,-116.115712,42510,2019-06-21,Grassland
Each world,-53.396029,52.242708,51135,2022-01-07,Urban
Whether economy,24.533168,159.406264,10920,2026-04-05,Wetland
Concern own,-1.995102,-4.572047,34470,2021-01-01,Wetland
Poor structure,-74.79139,-32.76501,92959,2017-05-23,Marine
Employee yard,67.180939,25.444095,23182,2020-02-08,Grassland
Fund change,-60.232793,-52.511176,43517,2016-10-10,Forest
Democratic common,18.923027,126.413753,77983,2022-12-22,Tundra
That number,-39.679002,-104.451208,75349,2016-09-20,Tundra
Here since,71.446452,-134.901172,65900,2023-02-24,Tundra
Care effort,81.455345,85.446443,54083,2020-11-17,Desert
Traditional radio,-0.578922,110.458791,23704,2020-03-25,Desert
Fine war,70.729258,118.241475,95089,2023-02-06,Grassland
Arrive turn,-25.025038,-0.24925,22536,2016-09-09,Desert
Hear certain,-86.645928,-60.007869,79019,2025-12-15,Marine
Audience shake,41.046932,174.210833,84752,2024-04-16,Freshwater
Security shake,25.145557,-22.409508,60183,2019-01-24,Desert
Major smile,-61.724246,36.038132,76532,2022-10-15,Marine
Four various,43.547406,-137.961976,17185,2025-10-15,Forest
This during,-81.839547,-97.455155,98365,2024-04-10,Freshwater
Which official,-73.172504,1.173306,72673,2018-04-02,Desert
Edge serious,33.132285,-132.170354,50486,2020-04-27,Grassland
Adult guy,-32.153012,-43.493352,63255,2025-04-05,Freshwater
World population,-13.448382,127.257256,5332,2023-07-04,Urban
Bag space,-55.459826,-0.710771,89435,2018-10-18,Wetland
Individual issue,76.82156,-93.94995,194,2019-10-28,Forest
Skill keep,-23.8046,38.008042,39185,2023-12-28,Urban
Sit guy,-29.286583,120.011705,64492,2024-02-09,Freshwater
Environment administration,56.866099,25.10005,21590,2021-02-21,Marine
Whether question,-81.608533,-11.622813,57387,2025-03-09,Freshwater
Start know,-58.924812,-60.104198,11380,2025-03-12,Grassland
Baby season,-45.686293,-78.518871,46190,2019-07-06,Forest
Take simple,-13.979635,-101.820231,30082,2024-08-27,Tundra
Job attention,59.904271,-37.859988,74215,2022-05-31,Grassland
Sort by,19.547484,-140.67742,60961,2020-09-10,Wetland
Large less,18.499006,-40.279987,58806,2023-07-11,Wetland
Doctor husband,34.512809,-121.415111,41243,2024-09-17,Grassland
Lose camera,38.570036,-144.043487,65718,2022-07-21,Desert
For soon,17.680287,56.085287,44581,2020-04-03,Marine
Wind technology,-80.655912,-73.214367,71513,2017-08-18,Wetland
Board pressure,47.12761,0.73805,2362,2024-11-06,Forest
Huge here,-79.128256,-86.737576,9019,2023-09-04,Urban
Ever camera,-81.674348,52.282428,21567,2019-06-09,Marine
Ahead risk,-38.478941,54.254613,9686,2020-07-09,Tundra
Enjoy move,47.940633,-124.089312,30140,2017-03-16,Urban
Congress material,-66.284334,158.496624,1648,2024-10-05,Forest
Conference reason,49.506196,-115.555147,70827,2020-01-20,Freshwater
Camera recently,-70.712259,-2.359442,65693,2017-01-21,Forest
Message data,-21.844778,-62.469406,41428,2025-06-29,Wetland
Push admit,-89.991929,-135.354463,45981,2018-05-17,Tundra
Especially citizen,78.810301,37.868404,10067,2019-02-01,Wetland
Task tree,88.884594,-3.107058,64772,2021-03-22,Forest
Especially buy,50.062072,-56.324251,67274,2019-09-16,Tundra
Once Congress,9.261316,-171.164027,85111,2018-11-22,Urban
Hand give,73.520245,-146.685044,33598,2021-10-27,Marine
Or indeed,55.389933,40.087441,15292,2018-06-09,Freshwater
Role artist,-70.548784,-135.926666,74630,2021-02-01,Freshwater
Manage not,-38.803657,-15.459169,94294,2020-10-12,Forest
Section program,27.852127,84.318956,70665,2018-10-19,Urban
Why visit,22.29164,48.223712,35888,2017-01-17,Marine
Off step,18.688305,-98.572889,68091,2023-08-30,Freshwater
Your production,-60.431461,44.286449,65152,2025-10-31,Tundra
Man board,80.019585,82.356144,58228,2017-02-05,Freshwater
Mention control,88.180896,32.945369,37045,2020-07-03,Grassland
Their crime,18.406284,-48.674186,19174,2020-01-13,Forest
Organization difference,-61.324682,-25.665265,24405,2016-09-14,Tundra
Clearly car,-48.120516,134.521963,40594,2022-11-10,Grassland
Four worker,-53.724718,78.617547,22765,2016-11-12,Forest
Cover around,47.007775,-172.135928,11060,2020-12-09,Grassland
History world,59.948991,177.575662,72738,2018-02-11,Grassland
Send gas,-56.0589,9.427239,86231,2023-11-21,Marine
Wrong edge,-15.045123,175.806076,94120,2017-02-27,Tundra
Option perform,48.727768,-91.80941,69126,2019-08-14,Grassland
Again national,-83.282127,-72.186179,30718,2018-08-07,Forest
Only marriage,9.309776,-86.655375,17062,2024-06-28,Desert
Memory group,44.175168,20.383469,31139,2021-07-10,Freshwater
Want car,-52.003235,136.288234,8940,2024-10-28,Tundra
Expect service,-37.257872,-154.682655,64721,2019-07-20,Wetland
Discussion painting,-85.615694,4.005658,80876,2017-10-23,Wetland
Open including,84.212214,71.924865,38135,2021-03-14,Forest
Action generation,-62.335228,76.739747,16685,2024-03-16,Urban
Environment stay,-78.41444,113.247203,91947,2023-03-22,Grassland
Conference watch,42.423151,144.630409,58681,2025-06-29,Marine
Spring his,-82.218503,77.714479,7911,2017-11-06,Wetland
Under edge,1.671059,-10.399426,27694,2024-02-28,Desert
Couple chair,80.232979,97.703031,38817,2018-08-27,Urban
Do for,-22.391352,-5.858724,8631,2025-08-30,Forest
Support owner,-60.849924,83.71065,46987,2025-01-30,Freshwater
Let society,-82.149131,51.675229,52988,2018-09-18,Urban
Want true,13.696017,-98.588674,84200,2018-05-30,Urban
Central shake,-17.253834,98.556231,30588,2024-12-18,Grassland
Boy rise,85.520978,69.121378,71774,2018-04-26,Forest
At base,46.789315,95.937176,12689,2018-08-08,Grassland
Continue item,12.506114,-78.793383,96879,2017-03-18,Marine
Whose health,-32.216646,-151.597239,30240,2020-11-01,Freshwater
Easy dinner,-48.308373,108.692432,2856,2018-03-24,Marine
Have concern,-77.241813,66.652672,42708,2022-03-13,Desert
Her many,63.499396,-29.446321,15460,2024-02-07,Desert
Allow movement,-82.514619,-146.886497,64080,2020-08-11,Tundra
Poor toward,88.686036,171.966648,57683,2023-12-20,Urban
Stop director,51.217545,115.557235,19314,2022-01-10,Freshwater
Standard Congress,69.33242,-56.851854,10873,2022-01-14,Urban
Approach standard,-13.362993,36.311406,64618,2025-11-20,Marine
Agent newspaper,-71.160813,-59.263189,92732,2020-03-15,Urban
Activity meeting,61.2937,-14.90698,86359,2019-10-15,Forest
Sit various,-67.679192,-74.395894,1494,2017-11-01,Tundra
Test others,-30.309476,77.152893,68304,2023-10-02,Freshwater
Charge charge,-54.233862,55.700493,61268,2025-10-15,Freshwater
Identify crime,-15.758821,-70.2322,51616,2023-03-02,Tundra
Spring bed,-77.174882,97.746565,14501,2025-08-14,Freshwater
More often,88.821077,51.772337,95688,2026-03-08,Marine
Threat apply,24.967188,-136.663819,10319,2021-11-04,Urban
Understand way,14.757709,81.587039,54024,2021-01-17,Wetland
Board traditional,-32.602355,-68.366262,5170,2017-12-30,Marine
Stuff report,10.510842,11.673571,93356,2019-06-02,Marine
True face,74.326168,-26.884168,1972,2021-06-11,Tundra
Involve we,-47.974242,7.768018,99300,2019-02-19,Freshwater
Eight full,39.795146,-133.370258,12017,2025-09-11,Tundra
Main Mrs,-16.419166,70.130104,32874,2019-02-03,Urban
Scene ago,46.087244,104.897791,24866,2019-11-05,Desert
Life eight,40.476857,84.659382,63381,2019-02-14,Grassland
Trouble current,-37.864761,2.22098,59977,2024-03-09,Urban
Dream early,80.994166,-59.904057,23254,2023-09-20,Freshwater
Man process,68.517027,-55.676858,65198,2026-05-26,Freshwater
Something buy,-84.825274,148.486816,7613,2020-06-01,Grassland
Happy throughout,47.820867,-43.342617,61162,2026-04-19,Freshwater
Me to,40.302777,-174.954185,68714,2021-07-29,Urban
Onto threat,-2.930617,-136.511893,60758,2021-06-10,Marine
Account avoid,87.387931,-137.338455,72972,2020-09-09,Urban
For hospital,-23.99249,-154.396746,23304,2018-12-04,Marine
Pressure sell,59.021373,-21.530553,41682,2019-09-02,Freshwater
Story way,-38.736122,55.588177,35131,2026-02-19,Tundra
Religious find,49.994455,98.503566,30349,2021-04-25,Marine
Data our,8.243509,116.901899,83861,2020-06-10,Forest
Operation management,-45.290487,-57.790087,55062,2020-08-12,Marine
Must church,20.045588,132.498745,22401,2018-10-19,Tundra
Others American,-72.151566,155.871742,95997,2020-03-15,Marine
Minute final,76.104643,133.480078,8942,2017-04-12,Freshwater
Machine move,89.274934,54.801532,6264,2018-11-07,Wetland
Build to,63.364144,-84.709228,51554,2020-11-21,Urban
Final lawyer,-85.648821,145.893576,80906,2018-09-18,Marine
I experience,78.798865,17.307217,22389,2019-02-15,Tundra
Shoulder first,64.653636,-147.100945,82456,2022-08-05,Wetland
Skin prepare,-57.665504,-137.716715,72037,2019-09-29,Wetland
Husband turn,-67.340905,53.552455,90955,2025-03-12,Desert
Someone it,64.895233,-108.115562,49563,2018-11-22,Desert
Want create,-44.274474,-87.232387,70066,2022-03-21,Marine
Include hotel,71.027581,7.150789,46059,2022-10-13,Freshwater
Form strategy,-35.145483,75.76062,74085,2024-07-17,Tundra
Rate degree,16.107594,38.150344,45144,2021-05-12,Wetland
Congress box,32.87255,-61.657369,14278,2025-08-07,Freshwater
Force wonder,78.979308,-45.384385,23928,2018-05-22,Freshwater
About collection,-23.891924,74.191551,50679,2022-01-08,Grassland
Back option,52.510094,155.785414,21839,2026-05-25,Wetland
Consumer song,-50.350671,-106.31116,67164,2016-10-04,Marine
Laugh movie,-31.890528,39.756899,85716,2019-10-13,Tundra
Bank range,-16.14289,38.491583,31725,2020-05-13,Urban
Power year,4.147373,-87.911569,62147,2018-10-02,Wetland
If month,41.515964,-124.081059,40965,2017-08-19,Tundra
Beat example,-81.940665,169.747909,91295,2023-05-14,Freshwater
Picture probably,13.083235,-67.658825,13143,2021-12-11,Freshwater
Pay performance,-2.062189,-96.776896,88710,2020-06-23,Desert
Low central,7.228425,-179.515903,96274,2026-04-06,Marine
Career not,-73.809336,11.763517,6281,2025-05-24,Desert
Heavy consider,-62.077581,-88.945786,8353,2021-05-21,Tundra
Little drive,83.680825,-133.941621,46215,2021-08-03,Desert
Reflect scientist,58.545026,-126.843881,57348,2021-02-11,Tundra
Land across,-51.522155,153.90472,44080,2017-04-03,Tundra
You soon,51.74474,-70.594815,46999,2018-06-14,Urban
Administration cost,-56.265687,61.970969,83647,2024-05-13,Grassland
We those,-69.799729,-143.672245,58056,2020-12-07,Desert
Reduce similar,-60.771168,91.791066,24956,2020-12-19,Grassland
Your war,38.288934,126.230838,78323,2025-07-31,Freshwater
Believe sign,-82.408325,-19.848123,16097,2018-01-20,Forest
Car past,-33.408216,28.225507,75726,2019-06-12,Grassland
Wide specific,75.098934,-14.991793,64357,2020-06-27,Tundra
Do this,-1.337093,-16.887203,41079,2020-07-24,Urban
Everybody section,-29.833891,-18.390639,81755,2023-10-19,Desert
Message toward,-58.985652,21.832263,25957,2017-03-26,Desert
The hair,-4.902123,-26.019138,2674,2025-10-25,Freshwater
Movie notice,-22.064691,102.360851,35920,2023-04-23,Marine
Down professional,-0.643323,-47.066971,15604,2016-10-19,Forest
Future organization,-84.021107,-146.063209,73553,2017-08-22,Forest
Mission most,-65.377439,161.813561,85949,2018-03-11,Wetland
Size region,-76.962261,-66.192271,83910,2019-11-11,Grassland
Tough top,86.00554,-82.962056,4760,2025-08-11,Freshwater
Century sea,71.859152,81.197605,35463,2018-07-16,Marine
Without hear,15.717952,81.157207,99699,2023-12-03,Forest
Fund away,45.879905,-95.163017,48094,2023-10-16,Marine
Minute worker,-69.839701,99.670703,14656,2026-05-27,Forest
Right language,31.866765,-66.400978,51458,2016-12-19,Wetland
