species,latitude,longitude,population,date,habitat
Deep bit,-20.294416,-88.378925,85964,2018-03-16,Tundra
Second listen,68.121963,-69.35122,37499,2020-12-23,Marine
Strong century,41.499048,-108.792121,36946,2022-08-10,Wetland
Population area,1.658807,-42.192714,21458,2017-11-13,Urban
Medical real,55.601215,-117.474143,49376,2017-08-10,Forest
Record significant,-44.260755,171.415898,59392,2022-03-13,Grassland
Significant method,0.978162,88.286864,21525,2020-02-25,Desert
Term sit,17.260362,84.719386,96611,2020-01-11,Grassland
Guess buy,-84.285921,129.327542,24908,2025-03-01,Marine
Under animal,-23.853516,37.642355,82864,2024-07-03,Wetland
Sing act,30.898156,-52.810521,13468,2017-06-11,Grassland
Something most,-35.916735,124.245228,37226,2016-09-14,Freshwater
Expert official,-31.281654,77.692585,44514,2023-05-11,Freshwater
Field floor,54.760276,74.722981,21934,2025-01-22,Wetland
Benefit whom,38.571682,84.883157,84485,2025-03-12,Marine
Describe specific,-49.456956,142.027083,80515,2022-08-05,Marine
Bad loss,-47.157737,-171.490041,6140,2025-02-04,Wetland
Beyond hour,-37.767993,-173.587387,72956,2026-06-05,Freshwater
Work sport,-52.857588,-12.681488,61257,2016-11-04,Tundra
Stuff power,-28.202981,-144.465735,69836,2025-09-05,Wetland
Free research,67.556652,118.382632,32622,2026-04-19,Marine
Type begin,22.52785,58.376292,76620,2021-09-26,Forest
Speech food,11.473711,-161.835728,1073,2024-12-19,Tundra
Build thing,82.605836,-141.275215,75411,2017-01-21,Freshwater
Draw town,15.424712,101.415377,46257,2017-05-02,Marine
Write collection,-10.802795,-89.636893,83090,2018-01-20,Wetland
Hand wrong,-74.098553,-149.765513,5136,2021-06-20,Forest
Nature senior,-75.110098,-125.959628,34381,2023-12-11,Wetland
Position believe,-28.954158,-103.286578,28132,2026-04-30,Marine
Agree none,-31.519673,-117.836129,18162,2020-10-07,Grassland
Worry law,12.897407,-177.132771,56581,2020-12-18,Grassland
Kid occur,-7.82474,135.82125,7923,2019-08-19,Freshwater
Carry simply,-8.30905,122.029434,72845,2025-03-24,Grassland
Into machine,52.109617,-94.59507,2849,2023-02-23,Urban
Former billion,54.714684,-76.179262,84088,2018-02-07,Marine
Seem despite,-45.275096,44.795113,69122,2022-07-10,Urban
Along tonight,-57.167277,-109.500314,85640,2018-09-06,Grassland
Thought trouble,23.445171,46.668541,42453,2018-09-21,Urban
By senior,72.127587,75.973739,94541,2019-04-24,Desert
Term keep,-12.760887,38.978492,25342,2019-05-02,Grassland
Course maintain,72.122942,113.99089,19615,2021-11-03,Wetland
Affect charge,-0.091799,30.109955,47855,2023-06-12,Wetland
Public health,42.248199,-91.618691,88544,2025-03-27,Urban
For perform,-23.390506,155.468369,47615,2016-12-03,Freshwater
Health coach,82.966186,-43.100945,79722,2025-10-09,Grassland
Thought Mr,-75.291623,-74.355851,60506,2024-03-20,Marine
Factor toward,-54.14745,-158.288011,10059,2020-03-05,Tundra
Building response,88.931342,77.784302,80141,2022-03-10,Grassland
Science least,-11.508944,108.26531,49239,2022-02-19,Forest
Foreign threat,-80.467287,-121.04013,4938,2023-07-12,Grassland
What second,6.278655,27.086639,15946,2020-06-26,Forest
Road drive,-46.647106,174.400654,68325,2020-04-29,Urban
Cut letter,71.346601,-108.546235,36904,2025-08-20,Desert
Thought indeed,-85.943719,112.542987,17235,2024-06-23,Grassland
Program manager,29.660333,39.563966,90681,2021-07-02,Desert
Step small,-36.41023,10.848438,63862,2024-03-15,Wetland
Positive the,-8.628011,53.243495,11558,2023-01-19,Freshwater
Anyone safe,-11.635646,-7.482743,92567,2019-10-03,Urban
Allow bring,72.405922,-41.35995,99529,2024-08-29,Wetland
Adult black,-37.543245,163.87375,14819,2021-12-07,Desert
Throughout market,23.09663,-124.336942,39998,2023-10-28,Grassland
Choice against,64.353144,141.147551,73347,2022-09-12,Wetland
Collection page,59.371271,-52.991604,25176,2020-12-11,Urban
Consumer degree,-24.118122,84.233156,85383,2020-06-15,Forest
Civil member,-15.802181,-155.650304,80400,2020-05-05,Marine
Shoulder crime,-84.834023,-22.683481,90172,2020-03-23,Urban
Form it,35.297343,30.081521,2091,2016-10-26,Desert
With stop,84.986545,-24.105401,99844,2026-01-16,Desert
Phone wife,24.397877,-85.147088,33074,2019-07-06,Grassland
Score even,64.41634,-108.669715,95274,2024-12-27,Grassland
Sister bring,-27.311671,-80.980222,21124,2018-09-03,Grassland
Activity for,-48.7442,-80.707134,48935,2018-04-27,Grassland
Room baby,-10.110454,66.064622,37909,2024-06-29,Desert
Any own,-13.968661,-136.262561,53331,2018-06-04,Forest
Man interview,-20.880207,-122.805611,88413,2021-10-19,Forest
The idea,-57.460501,-171.267306,61805,2025-04-12,Marine
Member simple,-75.998282,52.927883,70546,2026-05-13,Forest
Investment almost,41.543375,165.341629,89935,2017-06-14,Wetland
Way finish,-45.055158,128.614111,28073,2021-01-15,Urban
Right somebody,88.149307,-173.086278,9734,2019-02-03,Urban
Choose particular,51.113489,-66.219345,63262,2021-06-04,Forest
Whom state,-9.548693,70.135807,82911,2024-09-06,Urban
Lay win,21.203663,125.393887,82939,2025-08-26,Desert
Best drug,36.490178,-62.789612,12954,2022-09-23,Tundra
Control evening,59.152016,1.191055,18665,2020-03-10,Grassland
Some strong,69.291748,56.468082,69122,2023-05-28,Tundra
Raise hand,65.222066,-58.319181,91085,2024-01-12,Freshwater
Person team,-6.023898,-27.571509,31742,2023-06-06,Tundra
Rock would,83.226625,74.857947,77466,2018-05-27,Urban
Star act,-44.431443,-58.432372,43900,2019-10-15,Grassland
Year everything,-79.477647,-69.7553,97116,2025-02-06,Urban
Seven wall,-85.280716,-160.218038,41265,2017-10-02,Marine
Down character,56.616028,-112.707507,14862,2022-09-07,Forest
Under operation,-28.79817,-91.966696,67472,2025-10-04,Grassland
Worry choose,-37.82964,156.724599,88375,2017-09-03,Grassland
Avoid threat,62.233314,-122.998804,60096,2019-10-01,Urban
War reflect,13.184317,-127.200331,79472,2021-11-24,Wetland
Fast teach,-50.311173,-27.569929,45027,2021-07-11,Marine
Minute have,85.550933,0.451019,41970,2023-12-21,Tundra
Think general,-24.277263,16.073517,91019,2019-01-15,Urban
Determine however,-61.646664,-168.431237,99268,2024-07-30,Marine
Truth suddenly,22.867314,-163.805565,57125,2019-12-15,Desert
And choice,87.807307,-52.479444,26669,2018-03-15,Freshwater
Road college,49.345251,88.432246,50167,2017-04-15,Grassland
Institution for,-71.92696,48.189875,18530,2024-06-01,Marine
