species,latitude,longitude,population,date,habitat
Modern beyond,80.369159,-28.892524,47473,2021-04-20,Urban
Six defense,10.766774,-160.727933,56333,2016-12-15,Urban
Do attack,-87.967905,-24.223064,63618,2025-07-04,Forest
Station card,4.822003,-153.849666,37616,2024-07-19,Urban
Guy idea,-75.161575,95.722333,31453,2021-07-09,Forest
List team,63.402289,35.565021,86762,2022-09-02,Freshwater
Owner force,-14.016178,-93.433325,63829,2020-06-06,Urban
Follow live,70.639299,-94.296609,97954,2018-01-05,Desert
Prepare president,12.404662,-168.697864,44369,2017-10-17,Tundra
Give I,57.973119,149.158896,72609,2022-07-22,Wetland
Thus executive,89.200079,24.138059,82795,2019-06-17,Urban
Thus lay,31.438127,16.71426,98715,2025-05-06,Tundra
Need too,53.957637,6.38937,60503,2016-08-19,Marine
Performance wide,-34.864617,-135.693062,97344,2020-09-14,Grassland
Your you,-10.102502,95.309588,26708,2022-10-26,Marine
Data center,-20.311566,170.266953,51643,2026-02-18,Marine
Night six,-81.23762,-3.028394,91983,2018-09-17,Grassland
Turn development,51.068582,2.077408,25584,2019-01-30,Marine
Show moment,-63.85728,98.554077,16958,2020-08-23,Grassland
Send gas,-75.817252,-43.210329,91748,2025-05-31,Wetland
Sing full,-43.406946,63.05985,66774,2018-02-05,Freshwater
Hard attack,-85.056284,-167.232906,84898,2017-02-25,Forest
Field machine,46.125295,-32.190205,11010,2024-06-03,Freshwater
Court minute,-31.051239,-115.816489,11768,2022-08-08,Tundra
Take music,50.361242,27.89141,34623,2023-11-30,Forest
Face western,-67.323789,-37.952884,43272,2024-02-11,Tundra
Consumer economic,73.58101,94.372086,51887,2017-06-22,Grassland
Ever best,7.573086,-115.198117,59877,2025-11-23,Desert
Notice find,-7.044959,175.671674,14924,2016-08-20,Tundra
Room early,9.024977,113.607422,86507,2016-09-10,Tundra
Not research,79.313048,-166.923723,60243,2026-02-28,Desert
Way another,14.466351,157.227512,54017,2017-09-24,Grassland
Ball own,23.023848,-17.818148,25587,2017-08-10,Urban
Meeting anything,-36.151141,-40.496886,29088,2016-09-12,Desert
Itself several,-46.823832,-123.797993,37363,2026-01-25,Marine
Wait move,-63.095318,22.699784,56006,2020-12-28,Urban
Course student,-54.401282,92.24162,65261,2017-08-03,Marine
Officer model,63.646639,51.618569,10073,2020-12-26,Wetland
Draw explain,4.817071,-65.093915,16514,2025-10-02,Wetland
Character production,84.294395,99.634509,49761,2021-01-30,Grassland
However would,-39.820429,-168.535541,2620,2021-01-09,Forest
Reach too,67.954267,-50.504852,80361,2017-04-11,Freshwater
Deal conference,-4.805716,-15.474086,87385,2017-11-22,Marine
Image tend,-75.768604,-120.386552,308,2026-01-10,Urban
Star finish,89.235065,129.506046,29658,2023-11-15,Tundra
Sense admit,6.986244,164.773831,36003,2017-05-29,Grassland
National occur,-81.195926,-173.726259,41635,2026-04-08,Freshwater
Whole easy,-49.020909,83.209629,45022,2024-11-06,Marine
Meeting end,51.249761,24.612551,47457,2016-08-12,Desert
Care expert,38.949915,-99.468795,25938,2026-04-29,Wetland
Hit over,71.765978,-46.146187,2708,2023-04-17,Forest
Fight government,44.491588,136.589489,98223,2018-08-26,Urban
If agent,37.929476,41.167834,63615,2020-03-27,Wetland
Full father,87.303257,-174.784008,66008,2018-01-17,Wetland
Strategy pretty,-60.937525,-171.264978,78885,2020-10-16,Tundra
Run act,-11.310468,-141.784013,73776,2019-12-15,Grassland
Quality red,5.962888,151.819063,68936,2018-11-19,Tundra
Safe recent,-32.507064,-66.146374,76128,2024-03-26,Grassland
Must project,-66.30535,81.645487,22971,2020-04-09,Desert
Focus ago,49.324688,83.659578,46158,2025-03-21,Desert
Member tree,42.345808,29.4413,27145,2017-02-04,Urban
Argue run,13.821689,-119.240562,42429,2023-12-27,Desert
Item whole,36.361751,-60.921455,56498,2020-12-25,Freshwater
World guess,-71.284095,-86.922797,42717,2017-10-25,Tundra
Hair these,-78.218635,115.798807,24361,2018-10-05,Urban
Enter west,13.971542,-107.005424,50744,2017-01-02,Tundra
Time executive,-49.488289,134.785407,30796,2023-04-18,Forest
Campaign provide,-38.992364,130.616142,90104,2023-05-03,Tundra
Machine car,55.778026,-25.922401,38867,2016-10-14,Urban
Minute wear,-44.403077,91.602091,91671,2017-05-27,Grassland
Behind finish,48.321048,69.437917,33758,2021-05-05,Desert
House book,-24.025742,-27.212625,31034,2018-04-13,Grassland
Himself difference,-77.71511,-57.546717,37773,2026-01-02,Forest
Various but,-63.251497,-113.786162,34075,2020-07-03,Grassland
Week anyone,52.410765,127.548662,99329,2023-05-01,Marine
Leader sister,-75.924062,23.831274,48840,2019-02-10,Tundra
Successful push,1.905331,-27.900588,69840,2018-04-21,Desert
Second positive,-80.001627,40.574322,36991,2019-10-28,Tundra
Weight evidence,-87.860239,24.458301,32437,2016-12-27,Wetland
Serious tell,-19.667228,-100.238404,74650,2016-11-10,Wetland
Talk at,-60.828701,-55.475463,72393,2017-06-04,Grassland
Huge series,-63.026441,-173.614721,95592,2021-05-01,Forest
If try,47.04529,-90.531405,4616,2018-02-06,Grassland
Interesting herself,12.231976,-15.40833,76104,2016-12-30,Urban
A cost,-12.409062,-44.065345,13896,2025-11-01,Grassland
Recently wide,74.385714,43.794205,70418,2022-04-11,Freshwater
Civil measure,64.458039,-126.224146,50113,2025-06-13,Tundra
Current think,16.190395,-166.983761,89651,2016-10-07,Marine
So idea,45.548005,68.058214,4084,2025-03-19,Wetland
Professional hour,15.515265,-134.239642,64223,2026-05-09,Urban
Billion voice,54.913538,-83.390266,75129,2017-05-27,Freshwater
Key us,13.767448,128.739033,4193,2018-03-09,Marine
Vote own,-23.044185,32.298389,64904,2021-01-09,Forest
Although first,-6.877698,10.756097,53696,2021-12-17,Wetland
Institution media,-65.444593,26.705662,12102,2023-07-15,Freshwater
Truth scientist,71.259941,-136.491543,79669,2019-12-12,Forest
Teacher treatment,47.642867,44.986162,16228,2021-07-26,Urban
Team impact,45.996984,-33.216134,59199,2021-08-08,Urban
Us significant,59.004162,-109.118507,85143,2026-05-11,Marine
Building continue,-49.392069,114.727143,8480,2020-09-14,Grassland
Season ok,-33.274564,1.901643,10431,2025-05-21,Wetland
Plan why,-39.062229,-146.392005,46340,2026-04-01,Desert
Age officer,72.281614,-17.829829,16454,2020-06-29,Grassland
Shoulder successful,35.971229,60.833254,39364,2026-05-16,Desert
Increase stage,-69.84858,-79.450395,3029,2019-12-01,Marine
Enjoy produce,-48.054449,173.302113,19312,2021-11-04,Desert
Southern condition,83.77612,-150.48775,18428,2016-11-01,Forest
Education tonight,-65.970327,-71.594024,84619,2021-10-14,Desert
