species,latitude,longitude,population,date,habitat
In provide,30.725225,121.580932,81150,2018-01-26,Marine
Hand trial,89.460169,-17.984214,46335,2025-09-29,Grassland
Authority design,11.985459,89.555059,66327,2019-11-25,Wetland
Case service,53.351679,-109.862648,83848,2021-12-02,Wetland
Grow evening,60.385121,-121.848238,80263,2025-10-19,Forest
Follow responsibility,56.246178,100.064357,90284,2017-06-29,Forest
Million catch,-4.377032,57.333483,68943,2019-04-05,Urban
Someone difficult,-19.348997,174.056138,96210,2024-10-22,Forest
Both mind,54.27136,-12.607594,11362,2022-12-29,Wetland
Stock school,35.007655,170.245991,37229,2025-01-18,Grassland
Open in,28.72036,-50.988641,8624,2022-12-20,Marine
Arm born,29.524812,53.751635,5958,2024-01-04,Marine
Sport perhaps,-55.289168,-108.532781,23865,2022-07-21,Freshwater
Activity money,2.29265,10.355017,70568,2023-10-13,Marine
Early budget,-5.787395,98.062524,6644,2023-02-18,Marine
Brother nation,24.286957,108.062011,52477,2016-12-12,Marine
Page mean,54.199818,52.979801,10778,2024-11-21,Forest
Want manager,7.281354,177.368729,24856,2021-04-26,Freshwater
Shake imagine,-43.969161,-144.191635,67258,2016-09-09,Freshwater
Skin oil,78.101121,-148.458442,58588,2020-04-07,Desert
Tree manager,66.416857,85.443362,56158,2017-10-02,Urban
Worry entire,58.697278,-100.958165,54346,2021-03-10,Wetland
Despite like,-87.494702,-133.980021,20349,2024-04-14,Forest
Management behavior,35.05591,-5.522344,28583,2026-03-05,Desert
Cup organization,36.3982,-6.123625,11394,2024-02-04,Desert
Congress prove,-16.57829,71.666451,18263,2023-02-26,Wetland
Lead exactly,86.501826,43.41177,40739,2020-09-30,Desert
Discover determine,-32.191093,169.978437,95693,2023-01-28,Wetland
Tonight artist,14.636808,-68.519555,90340,2023-02-05,Urban
Pm laugh,-17.895471,-104.905423,24885,2023-12-23,Wetland
Air employee,8.17221,-41.861031,69971,2016-10-27,Desert
Get summer,-73.142224,-69.17188,19133,2022-03-20,Grassland
Treatment guy,27.50131,38.001607,5944,2022-08-10,Marine
Several like,-7.344221,89.98585,60066,2022-07-06,Urban
Wish total,22.4646,95.802047,87059,2020-04-22,Tundra
Result present,84.108776,62.953122,15230,2018-12-04,Wetland
Character adult,-38.181432,107.078914,33101,2022-10-13,Forest
International might,-76.350365,-118.181985,38391,2019-11-10,Desert
Catch effect,-83.617695,-68.334604,6440,2025-03-12,Urban
Room town,-26.824594,-97.4074,90363,2021-12-06,Marine
