species,latitude,longitude,population,date,habitat
Language kitchen,0.303888,15.648187,24083,2019-07-29,Tundra
National until,13.319698,14.253218,6204,2017-05-31,Urban
Than design,-43.179828,-119.445497,35327,2019-11-20,Freshwater
Discussion writer,-3.116343,-46.993552,91804,2023-02-26,Forest
Song evidence,13.415464,-65.853469,87571,2024-08-28,Freshwater
President current,52.259274,-87.469396,29285,2026-03-03,Freshwater
Against gun,33.4038,151.477318,36503,2022-04-24,Marine
Too institution,85.147445,-65.152295,42622,2025-01-31,Grassland
Argue as,-27.098186,14.603705,30844,2026-02-22,Tundra
Young bank,57.318544,138.100138,90692,2020-05-08,Marine
Act sing,-36.333798,-74.514371,57153,2018-04-28,Wetland
Speech chance,-26.788489,120.913079,12554,2024-09-01,Grassland
Now senior,-25.690612,34.812791,1102,2019-04-28,Wetland
Financial easy,38.775127,-133.206131,44131,2024-10-22,Grassland
Star stand,-62.237991,165.649708,14928,2017-11-19,Wetland
American short,-24.194418,161.562758,36985,2017-07-29,Marine
Few center,21.785948,129.114499,84512,2022-01-27,Grassland
Weight marriage,-87.356607,-154.83667,60713,2023-07-18,Tundra
Baby recognize,-50.808587,126.790452,93274,2022-12-28,Desert
Agree soon,-41.437965,-67.358793,14560,2023-06-08,Urban
Analysis man,-80.55093,28.388286,36154,2023-06-21,Wetland
South treat,60.17187,63.108857,43391,2024-06-04,Desert
Vote establish,-42.356486,-45.505067,34342,2025-11-27,Grassland
Offer among,44.919709,173.72253,55677,2022-04-18,Grassland
Per speech,-11.017523,-143.986502,84879,2024-01-12,Tundra
Should present,26.188077,60.129094,99321,2017-05-11,Wetland
Sign blood,-37.656672,-29.492643,43102,2023-12-13,Forest
Head size,16.489979,163.515952,27167,2026-06-10,Freshwater
Teach claim,59.296298,160.117565,75922,2017-05-27,Freshwater
White more,-57.627514,-18.445245,4577,2017-05-12,Desert
Join above,-42.893151,-73.884258,20704,2021-09-16,Forest
Word finish,54.397675,-86.427263,65949,2020-09-17,Grassland
Authority expert,78.478673,-137.9224,62813,2026-04-18,Desert
My analysis,-36.753712,31.353685,82378,2025-02-26,Tundra
Open rather,-9.21736,-4.246276,97534,2023-11-18,Forest
Tend wrong,-9.443453,-113.128032,4952,2024-09-23,Freshwater
Second get,15.502502,-179.009759,86791,2016-10-15,Tundra
Tv ten,-78.933417,21.053816,43712,2016-08-10,Wetland
Without nature,-45.249712,-89.42353,2370,2018-02-25,Grassland
Space like,-19.040993,-125.75086,21001,2019-01-20,Wetland
Remain reason,46.262943,61.516799,97734,2024-01-01,Wetland
Trial system,80.899638,-147.220613,70992,2022-08-18,Freshwater
Benefit set,22.317002,-168.378998,9123,2017-06-02,Forest
Fine local,55.425653,-168.92304,75128,2020-06-09,Grassland
Mrs option,-5.745111,20.214297,85392,2024-07-24,Tundra
Occur bill,5.95547,82.104744,60948,2018-02-26,Marine
Economic Mrs,-79.404528,-169.131029,21798,2025-10-20,Grassland
Property your,-61.487814,-146.219872,88178,2023-08-31,Freshwater
Throw seem,-42.949715,71.488644,10573,2022-04-28,Marine
Building than,-41.390001,42.440477,87816,2019-12-01,Forest
Important choice,71.118247,-91.909389,14610,2018-03-21,Tundra
Behind require,-33.408364,118.100936,88793,2020-06-16,Wetland
Safe example,-74.063797,125.289417,68381,2019-01-11,Grassland
Break message,81.505089,-113.761143,19793,2020-10-07,Freshwater
None campaign,86.238212,-34.523864,73142,2021-02-16,Freshwater
Music side,44.768462,-120.767447,9412,2019-08-29,Marine
Assume not,48.789519,-61.825396,70372,2020-01-08,Wetland
Any appear,-82.533972,37.277001,1343,2020-08-10,Grassland
Husband response,-66.134764,-24.784979,37560,2018-01-23,Tundra
Door debate,-4.618064,19.133424,75546,2016-10-08,Desert
Between make,-40.876315,80.79389,27916,2017-03-10,Tundra
Executive answer,-25.176804,39.503285,22273,2018-06-21,Tundra
Decide single,66.380182,149.569087,95007,2022-01-31,Marine
Who seek,-67.72108,142.853867,26812,2023-05-30,Tundra
Say keep,-55.208795,38.074971,66301,2019-04-04,Freshwater
Various road,14.249994,67.294884,84545,2019-05-05,Freshwater
Feel character,60.480334,98.903667,82068,2021-12-27,Grassland
Investment give,43.894204,136.645678,87513,2020-04-01,Desert
Them former,-44.833995,-16.13308,67447,2021-10-12,Wetland
Air long,-30.511384,47.018195,26708,2021-04-24,Forest
Who positive,-45.994543,31.043369,343,2026-03-18,Desert
Available travel,-9.955342,130.03882,16727,2021-02-01,Tundra
Level its,47.566907,25.545255,94110,2024-05-25,Freshwater
Medical hour,58.087774,-136.232228,93612,2019-08-30,Urban
Long race,33.105465,81.889913,21750,2024-09-07,Forest
Sister exactly,44.444494,-74.648194,83064,2025-01-23,Freshwater
These sing,62.629009,110.254169,51416,2021-11-01,Freshwater
Center when,73.761364,39.178618,25983,2022-12-20,Wetland
Join trouble,-81.409689,127.609262,73575,2021-01-14,Freshwater
Wide there,-73.8532,-100.428173,53257,2021-06-17,Forest
Need drive,-49.29575,134.580591,46426,2017-02-02,Urban
Similar difference,10.052151,116.810764,39294,2020-08-31,Forest
Manage no,-45.960324,65.221141,21263,2018-11-05,Forest
Soon send,-64.544809,-53.226324,19012,2025-01-08,Forest
Traditional with,7.464167,36.66457,88886,2020-04-12,Desert
West peace,74.782526,130.849823,47854,2017-01-28,Forest
Analysis scientist,61.808045,128.280135,2829,2025-03-18,Forest
Debate Republican,47.832797,-102.902096,89442,2018-01-02,Tundra
New decision,-43.515822,59.72379,17370,2017-12-20,Tundra
Song them,-34.241568,-3.519632,5961,2023-08-20,Forest
Next ever,-1.373038,143.96378,20532,2025-10-12,Desert
Glass term,-55.432255,-89.232038,62261,2018-11-15,Wetland
Group help,-7.477342,22.292922,49622,2020-06-30,Tundra
Population choose,-79.274078,-177.771355,74543,2016-11-30,Tundra
Fund organization,70.379952,119.801848,92131,2023-12-18,Desert
Become similar,32.841007,113.686851,58151,2017-03-11,Forest
American take,-6.782302,-18.079857,86809,2020-07-20,Marine
Difficult serious,-88.936215,166.839836,61242,2024-01-13,Tundra
Let for,3.044544,-129.706485,77175,2023-08-25,Tundra
Full same,87.159203,-45.641918,85412,2020-04-04,Forest
Still assume,-3.521121,62.345221,85179,2021-11-06,Urban
Through school,-50.780668,97.302875,79875,2026-03-31,Grassland
Still yard,-83.07623,130.834881,47543,2018-09-07,Marine
Raise sense,-6.034627,-5.004978,94298,2024-05-20,Wetland
Item Congress,-27.345005,-110.46349,9558,2022-01-17,Desert
Wonder outside,25.554029,133.392738,17087,2026-04-21,Grassland
Less certainly,72.381047,12.949761,24407,2022-06-23,Urban
Better animal,-75.685049,124.095078,96818,2026-03-19,Urban
A success,-12.218883,65.34139,14225,2020-08-24,Urban
Decade with,-33.684088,-151.013841,97867,2019-12-19,Desert
Cup drug,10.607255,96.417223,10327,2018-10-18,Wetland
Pretty to,-53.586761,-3.746314,4758,2018-04-05,Tundra
Event away,-11.079477,-65.955576,56397,2019-06-11,Urban
Third only,35.552084,-156.143262,30779,2020-08-27,Tundra
Me dinner,-57.228603,130.487422,19731,2025-05-11,Urban
Machine partner,76.104089,152.846144,92180,2021-02-19,Urban
Standard majority,48.871122,-32.500331,99466,2023-07-17,Desert
Relate there,-79.673727,-32.627115,97627,2023-03-08,Marine
North campaign,-31.503569,178.681152,2982,2021-10-24,Marine
Figure couple,53.921933,-15.620707,25274,2020-03-27,Forest
Where wear,-39.822094,106.159243,92900,2023-07-12,Forest
Might ok,67.48244,88.829488,57175,2025-03-22,Urban
Talk matter,-74.102147,121.740922,4586,2022-05-05,Urban
Position return,-65.661757,-154.458054,35076,2025-04-14,Tundra
Population of,-74.932478,150.41184,17933,2024-05-13,Forest
Best think,39.749852,-52.768503,39148,2024-06-23,Urban
Mother middle,8.341992,173.131733,93432,2020-08-17,Marine
Speak travel,-11.494265,-30.112247,863,2025-06-19,Grassland
Himself moment,49.505707,-8.856652,66092,2024-01-20,Wetland
Purpose cost,40.291501,-136.528722,88252,2026-03-12,Wetland
