species,latitude,longitude,population,date,habitat
Control hospital,-25.926179,-93.810643,7468,2019-09-18,Tundra
Only market,24.569721,127.63508,47960,2025-10-09,Forest
Tend early,-68.608222,-82.115136,57932,2020-02-29,Desert
Especially child,11.78931,-143.860515,66573,2025-01-02,Grassland
Congress city,-84.208702,-90.249081,97971,2021-10-26,Grassland
Record themselves,86.947878,20.150656,50078,2025-02-21,Grassland
Create next,-60.936506,79.859815,62467,2024-01-20,Tundra
Analysis administration,-83.090722,126.509664,75575,2024-06-08,Forest
Pay election,-19.709928,65.809993,81094,2018-07-02,Grassland
Economy star,21.736966,-39.969565,56119,2023-11-28,Urban
Eight safe,18.587625,-86.365226,38561,2019-06-13,Grassland
Within candidate,13.045785,-89.947962,30771,2020-06-25,Urban
Star hot,11.356076,118.383825,98745,2020-05-12,Desert
Research idea,45.653771,140.059386,17029,2016-10-21,Desert
Enter success,-8.825176,-163.519875,27965,2025-08-01,Urban
Collection ask,-45.365996,-33.803168,27474,2017-07-18,Forest
Small stuff,-28.436711,-77.90249,48853,2017-06-02,Desert
Financial man,-52.635548,49.222661,29998,2022-09-09,Tundra
Lead network,79.080395,118.403469,46053,2021-03-30,Desert
Dog none,25.0745,-15.385929,92991,2021-11-12,Marine
Smile fire,81.336052,61.689307,84395,2024-11-10,Marine
Their sound,-15.626816,153.526175,51422,2017-07-17,Desert
Focus heart,22.958657,6.756437,96036,2021-08-07,Urban
Heart particularly,-76.775587,60.058553,15507,2026-01-01,Desert
Hear last,72.81513,-107.471156,97045,2023-06-26,Grassland
Mother election,-18.608694,-88.785013,64441,2017-04-20,Urban
View we,4.912579,-114.712844,83244,2019-02-14,Marine
Me sometimes,21.798093,33.125618,50149,2020-09-29,Tundra
Effect car,25.397026,-148.251758,83628,2021-12-27,Forest
Several send,32.1365,167.333806,31612,2025-01-30,Wetland
Issue option,16.180898,-153.50789,67336,2022-11-29,Marine
Stay end,21.408513,157.024837,69308,2022-08-31,Desert
Hotel management,-52.402053,62.834554,55960,2020-03-12,Tundra
Table must,-68.066485,-66.697494,92760,2019-03-15,Wetland
Military world,33.394554,61.437796,26716,2025-04-17,Desert
New either,-77.391464,86.59767,89485,2017-02-14,Marine
Fund month,-36.153228,-108.397922,48816,2022-07-12,Grassland
Degree small,-89.344346,-50.789979,24839,2024-05-07,Freshwater
Center without,32.017279,-13.458131,16339,2024-07-24,Marine
East stop,68.243121,95.784691,70390,2020-07-22,Forest
Performance husband,-10.127086,-111.658047,61324,2019-04-19,Marine
Director pressure,79.232659,30.191479,24169,2016-09-03,Urban
Meeting conference,-40.29974,103.963106,35122,2019-08-27,Tundra
Present cost,89.439582,-148.721419,18816,2021-03-27,Desert
Father score,-2.570604,-144.403553,7122,2021-07-06,Urban
East big,83.566048,9.471553,90123,2020-04-17,Tundra
Center purpose,17.607379,70.516924,52451,2022-05-10,Marine
Specific west,69.303872,95.344378,38213,2021-03-20,Grassland
Easy involve,-60.340495,45.280512,187,2018-09-24,Freshwater
Everything four,-6.694495,106.183916,60300,2020-07-15,Freshwater
Loss present,-5.520752,113.311781,59651,2025-05-06,Marine
By their,-2.349849,-38.921699,26481,2017-02-25,Tundra
The training,-19.64183,-109.072368,88270,2024-06-02,Forest
Expert expert,18.886009,-18.176616,98650,2017-03-13,Wetland
Case raise,52.339234,-149.287383,20762,2024-05-06,Grassland
Mind sort,-34.797332,-151.013011,33966,2017-02-17,Wetland
Interesting suggest,48.510107,150.210449,28416,2018-06-19,Tundra
Already Republican,-89.046324,132.831039,15970,2023-05-31,Marine
Green seven,49.706491,149.112164,96099,2019-04-18,Marine
Black machine,-8.65278,-127.403639,44067,2022-08-10,Marine
Term person,40.615609,146.647108,11179,2018-06-13,Grassland
Trip simply,68.23789,-140.855485,20816,2023-11-19,Freshwater
Remember bring,22.113017,-0.98456,98669,2019-03-01,Desert
Area can,53.100565,97.555253,49288,2018-02-06,Urban
Wall those,-73.559815,39.752181,61011,2016-12-18,Freshwater
Attack drop,-78.223002,118.034529,78575,2018-12-30,Desert
Offer sure,-50.59091,172.875357,33877,2026-05-18,Tundra
Heart form,-79.105058,-20.734047,55294,2023-09-02,Forest
Leave begin,49.054741,127.580745,21910,2025-11-19,Freshwater
Part shake,-48.427681,-94.131467,86551,2025-09-17,Urban
Pick right,38.954638,160.028882,81137,2025-12-13,Freshwater
Modern keep,75.047744,32.392785,33800,2018-10-17,Freshwater
Special same,74.84448,-98.695714,19797,2024-05-14,Grassland
Business near,-75.217922,-13.306377,40864,2022-09-13,Urban
Interest middle,-21.349675,74.561269,66838,2018-04-29,Tundra
