species,latitude,longitude,population,date,habitat
Impact fear,12.16497,-71.536873,90790,2022-02-09,Urban
On nor,47.175107,134.531349,93992,2023-01-20,Urban
Say today,-22.058017,-34.949342,45260,2017-10-09,Urban
Cultural know,-52.714316,130.332715,93882,2019-03-06,Forest
Pay use,16.903661,164.76153,96698,2018-07-22,Freshwater
New anything,-31.210083,-96.430686,69751,2016-09-11,Urban
Bit increase,-7.00508,151.043983,94002,2021-12-27,Forest
Until mother,27.629363,5.455438,81301,2024-06-21,Forest
Where clearly,-28.364454,19.18289,98699,2019-06-29,Grassland
Less fly,3.440151,133.011535,72152,2019-08-26,Freshwater
Along early,-16.113903,104.912329,63899,2025-09-04,Tundra
Than watch,0.554266,-138.508288,31902,2024-04-30,Marine
Behavior rest,-33.570704,117.035529,43705,2018-05-04,Tundra
Art how,67.787743,-152.169669,70661,2016-11-11,Wetland
Amount before,-47.820725,43.765638,46715,2025-06-03,Marine
Last usually,-39.399857,-102.672055,30158,2025-01-20,Urban
Fly third,64.065896,32.722579,53306,2018-04-05,Freshwater
Cultural offer,18.036627,-105.244507,27224,2022-12-31,Marine
Research building,3.531425,-48.983572,57026,2021-03-01,Desert
Pressure report,-80.173935,12.411399,53984,2020-05-13,Grassland
Prepare night,-19.97885,36.769416,15669,2021-10-22,Freshwater
Let each,66.828789,-30.734283,97605,2017-12-25,Urban
Southern entire,-12.710431,94.693558,9775,2022-03-22,Forest
Likely lawyer,-64.336605,9.348055,12575,2019-01-04,Urban
After child,-82.622219,-55.26855,86644,2019-12-05,Desert
Thought level,39.171947,49.83382,7485,2023-01-08,Marine
Stand within,-61.964959,-118.088938,91575,2018-01-07,Wetland
Attorney discussion,80.724549,2.641496,13579,2024-01-04,Desert
Around eye,35.842962,-66.562561,11982,2020-02-07,Wetland
Art daughter,-57.944857,90.00442,92018,2016-08-12,Desert
Allow like,-89.165319,48.658946,42400,2026-03-05,Wetland
Yeah follow,88.237316,133.974644,98729,2017-10-17,Desert
Sister music,61.378025,38.313694,49702,2019-03-11,Forest
Fire throughout,-81.536207,10.963171,26823,2019-02-27,Tundra
Remember wind,2.637856,81.442203,16323,2021-05-19,Urban
Maintain entire,86.501129,97.800466,26171,2025-04-27,Tundra
Will save,-86.516383,-43.691752,12655,2026-03-12,Freshwater
Law significant,67.806669,77.805066,80317,2025-09-10,Marine
Necessary cultural,-8.982451,66.384571,29634,2024-07-18,Wetland
School discover,22.270616,-7.325917,9965,2021-05-26,Marine
Congress Mr,19.208862,31.741373,25103,2024-09-27,Urban
Follow message,-58.60718,-91.785973,17481,2018-05-07,Desert
Political head,-62.437797,-122.769229,91446,2024-10-27,Grassland
Author sing,-21.765095,-90.012801,26857,2020-02-26,Marine
Eat various,-34.684935,-111.388802,45557,2017-02-25,Desert
Than police,-76.598006,60.098031,55996,2018-12-12,Urban
Money two,30.029016,-125.083618,13318,2026-06-13,Tundra
Tell maybe,-77.23341,-115.02044,6019,2024-12-18,Desert
Style nothing,-86.970973,125.706223,92850,2017-05-29,Freshwater
Remember computer,-34.353516,35.897111,78094,2021-02-15,Desert
Able reveal,-63.506059,60.919112,41709,2022-08-16,Grassland
About society,-8.787871,28.758969,74485,2022-02-02,Marine
Tv pull,-15.037907,62.859201,75127,2017-05-02,Grassland
Star public,-29.561243,-51.965207,83151,2025-11-26,Wetland
Eat Congress,42.054196,55.275038,93611,2017-08-13,Marine
Animal budget,-7.910738,84.553836,44825,2025-12-09,Desert
Along realize,-58.593137,176.92061,40319,2025-01-19,Tundra
Official special,-39.151257,87.765169,78532,2020-08-31,Wetland
Guy only,48.193192,-35.015388,99191,2019-12-04,Desert
Clear professional,-85.402792,-11.756083,63121,2021-10-21,Marine
Report decide,76.072735,169.189545,101,2019-04-05,Grassland
Civil that,-72.702863,175.944307,6968,2021-03-04,Forest
Analysis event,-47.194514,97.677035,84565,2019-07-27,Grassland
List deal,32.745007,-7.360935,66025,2023-08-20,Wetland
Responsibility daughter,19.32825,-11.592892,98366,2025-10-19,Grassland
Partner degree,50.371721,-115.753229,62510,2018-01-27,Desert
Long four,-15.512759,-125.774001,72453,2020-12-10,Grassland
Already million,-77.6928,136.387367,12706,2023-12-29,Wetland
Raise ahead,83.849459,77.412199,14445,2020-09-01,Urban
Where reality,78.680532,15.728821,16197,2026-01-29,Marine
Fly money,-73.371422,84.010933,21527,2025-10-26,Grassland
Around seat,-12.125729,68.196366,21719,2026-02-20,Marine
Fish bill,-21.532688,-65.260934,17125,2022-03-13,Forest
Home use,-14.13711,-108.569801,805,2022-10-26,Tundra
Research bad,46.734206,-86.518577,47959,2017-11-12,Wetland
Project service,3.881062,74.657473,44221,2016-11-23,Freshwater
Certain new,60.207656,-132.889479,68335,2018-04-18,Urban
About defense,67.323976,11.401281,13054,2019-10-08,Marine
Challenge face,-44.334385,97.796349,40496,2017-10-15,Freshwater
Increase spend,65.851704,139.033105,70443,2019-07-03,Urban
Section question,-49.234712,42.108132,95644,2023-11-14,Wetland
Cause throughout,-10.059658,146.491772,81516,2021-10-29,Wetland
Than state,-36.073781,79.256008,80755,2022-05-09,Forest
Use itself,77.126233,-44.872753,47743,2026-03-07,Grassland
Natural challenge,-15.63092,-73.766441,82511,2017-03-15,Forest
Reach main,31.80787,0.741126,69285,2021-09-26,Tundra
Record responsibility,-71.192765,170.574038,71057,2019-10-02,Forest
Firm western,-10.44872,133.708844,92525,2021-08-06,Urban
House range,-14.759555,56.319293,72057,2020-07-24,Freshwater
Eight inside,39.768593,119.673716,4616,2025-04-21,Desert
Gas image,-14.577617,-48.614722,89031,2023-04-05,Forest
Either accept,38.826745,68.470943,58336,2017-08-26,Wetland
Between purpose,66.447683,-171.849283,36340,2019-09-29,Urban
Check maybe,76.548567,96.412428,39978,2020-02-27,Grassland
Executive production,72.538484,151.838008,28715,2017-05-23,Freshwater
South early,-21.760781,16.711926,46735,2019-01-15,Freshwater
Identify gun,53.192247,21.467285,37455,2023-03-14,Desert
Garden window,-26.363203,176.203392,64638,2016-07-28,Wetland
Down minute,-9.87885,128.52034,76977,2022-09-05,Grassland
Whether its,71.870386,98.452641,73514,2021-04-16,Wetland
Professional performance,-22.576884,176.102611,48482,2021-02-01,Forest
Thousand she,-33.453865,-137.520452,21543,2017-03-16,Wetland
Authority yeah,-30.840664,148.484432,73553,2023-05-21,Desert
View south,69.464492,-84.23857,68476,2017-12-14,Freshwater
Order huge,36.283334,173.53187,48846,2021-06-13,Grassland
Fly able,-86.421664,-104.302799,7245,2017-12-06,Desert
Interview play,-59.824246,-70.110729,74139,2021-07-27,Marine
Sometimes risk,-23.507943,-37.120306,68087,2022-01-05,Urban
Remember chance,87.760354,-152.949212,54969,2024-05-09,Urban
Doctor themselves,47.896587,-83.118653,3319,2024-01-16,Wetland
Gun under,-20.985944,17.021568,91593,2019-09-12,Urban
Successful table,10.868577,36.222486,74026,2022-02-18,Forest
