species,latitude,longitude,population,date,habitat
Season skin,12.115869,-88.081068,28535,2022-06-08,Urban
Skin general,-47.548299,-58.012301,39830,2023-09-01,Marine
Threat clearly,-79.336425,-162.131112,54660,2021-10-24,Wetland
Item effect,-80.547841,100.396888,51184,2021-11-19,Grassland
All card,7.535695,151.810195,85789,2025-07-30,Grassland
Front analysis,86.011573,116.044569,63689,2026-03-29,Grassland
Tv child,0.462233,-156.452793,68456,2021-11-26,Tundra
Contain feel,21.572476,-173.907546,77236,2016-11-08,Freshwater
Fine up,1.775326,-113.028307,99707,2018-08-11,Tundra
Treatment themselves,86.486596,121.337441,68768,2025-02-14,Marine
Shake action,79.89917,47.696794,13320,2025-03-25,Urban
Six watch,-42.143897,154.916298,95987,2019-11-06,Grassland
Huge get,-29.218964,-130.685914,95020,2021-03-07,Freshwater
Agency case,-16.62488,-124.387914,36435,2018-11-16,Desert
National military,81.760562,62.645617,5424,2022-04-16,Forest
Use reflect,-33.435217,23.91464,35994,2025-03-30,Wetland
Whom there,7.034527,109.380967,40534,2021-05-02,Urban
Trip matter,48.204895,-56.876147,12620,2017-06-03,Wetland
Opportunity others,-27.999845,-14.375424,12558,2019-11-04,Desert
No ago,87.947959,-112.924194,15681,2020-02-29,Forest
Authority indicate,-20.833399,155.98212,42658,2023-10-19,Grassland
Character poor,-31.837498,26.435185,34245,2025-06-08,Marine
Stage rich,30.672899,160.616166,52623,2023-08-10,Desert
Enough just,-78.282996,-76.505292,12080,2026-06-27,Grassland
Claim star,-53.458281,7.91788,32282,2023-01-30,Freshwater
Skill trip,35.734175,-17.519037,17976,2019-08-31,Marine
Message moment,-86.738251,-40.456399,68487,2019-07-28,Tundra
Prevent out,70.853365,13.105166,11399,2019-04-02,Forest
Area guy,44.518345,-52.758489,17889,2022-06-27,Tundra
White group,33.817488,17.000851,85805,2021-10-18,Marine
Include national,3.218837,171.086207,23210,2019-05-14,Tundra
Tend over,-64.13327,-156.696808,9757,2022-04-10,Grassland
Remember gun,-43.854598,174.925057,2584,2021-02-20,Forest
Cut candidate,41.974014,-68.072198,69548,2019-02-18,Wetland
Push reduce,-79.36274,56.571716,53267,2026-07-17,Urban
Direction they,-73.142281,-17.559478,49347,2018-12-11,Desert
Simple discuss,38.331333,162.413856,1487,2023-09-29,Tundra
His dark,-20.343256,11.811957,21639,2021-07-02,Desert
Hear make,-47.845759,122.606112,12417,2020-02-03,Forest
How look,-34.848102,138.108723,38078,2022-02-24,Freshwater
Spend affect,71.040406,58.868756,91259,2018-11-29,Desert
Recent likely,-81.270203,-26.43946,82106,2020-10-11,Tundra
Without about,12.852648,85.736004,89248,2019-06-16,Tundra
Call because,42.629019,121.991485,52905,2017-01-05,Wetland
Kind star,-42.996466,-101.791195,25859,2026-06-07,Marine
Just woman,-1.517428,-20.081568,27787,2020-02-12,Desert
Senior article,30.478285,-152.318549,31744,2020-07-05,Forest
Rich successful,51.71738,-11.227613,12492,2019-06-22,Tundra
Industry his,2.340772,-157.13603,98513,2019-01-25,Forest
Force Mrs,-73.565299,-88.830521,71331,2021-05-31,Desert
Area three,-36.500862,-138.106016,53168,2023-02-19,Urban
Door a,82.951676,-169.022688,50636,2019-08-14,Grassland
Indeed how,73.709853,87.881002,30144,2025-12-11,Freshwater
Mr two,-11.451058,-141.325058,54487,2019-06-26,Desert
It street,-24.56406,-45.741953,55947,2018-08-31,Tundra
After word,39.532301,-127.376132,2218,2019-02-01,Tundra
Notice country,-42.62055,114.727911,5817,2016-12-24,Marine
Drug order,89.731923,156.794888,83305,2021-03-29,Urban
Summer inside,-22.586814,54.578686,36747,2022-06-15,Wetland
Top fast,29.260337,41.570483,27179,2026-02-27,Marine
Debate top,25.556307,60.6009,50532,2019-10-23,Wetland
Game game,29.460748,102.299525,29453,2022-09-22,Tundra
Own goal,-21.951256,-115.671422,83264,2018-12-03,Freshwater
Region rest,-35.040305,-101.424236,60448,2018-06-14,Marine
Happen perhaps,42.754699,149.421921,59887,2025-04-23,Desert
Easy here,-57.267721,-40.420604,51338,2026-04-28,Freshwater
Want according,2.211994,145.781281,28200,2025-07-29,Marine
Life go,30.968658,-128.963622,4285,2017-01-18,Freshwater
Nothing they,-52.042392,-120.056886,76568,2023-04-18,Wetland
Space actually,-41.323182,-60.79053,40363,2018-10-01,Tundra
Huge drug,45.117453,-92.236059,75586,2018-05-29,Grassland
Public action,41.415835,-171.971045,75859,2025-01-20,Grassland
Gun that,-88.567202,153.506823,21643,2022-05-11,Marine
Past grow,-3.92626,-141.780971,56189,2021-11-14,Tundra
Store hotel,42.912411,59.816382,93434,2022-06-17,Marine
Suffer child,-15.596544,33.756915,40217,2017-04-02,Freshwater
Meeting safe,-38.476369,162.704605,36566,2021-10-22,Desert
Dream new,54.1475,139.958798,69048,2018-10-21,Grassland
Couple technology,-36.963717,-126.554844,17850,2024-11-25,Grassland
Collection reduce,-9.036723,-42.490728,52493,2019-08-25,Freshwater
Light although,-65.019249,144.288101,80323,2018-12-01,Freshwater
Standard rest,-21.537403,161.387387,96056,2021-08-11,Forest
Letter see,-49.939286,73.172764,92345,2023-08-23,Desert
Race three,-82.279023,165.210653,11448,2021-08-10,Marine
Who draw,-36.587279,138.719939,5335,2016-11-27,Grassland
Language accept,33.633174,-126.262195,54517,2023-01-17,Grassland
Affect feel,44.51172,47.770191,37133,2018-01-06,Desert
Understand run,-18.428768,105.127898,79115,2017-04-04,Urban
These production,51.806812,-143.864198,27171,2022-10-27,Grassland
Our school,83.630397,46.499359,28482,2022-09-05,Urban
Include development,-32.952086,58.511279,8557,2023-12-12,Desert
Reflect manage,-89.876508,-4.790755,68217,2023-12-13,Marine
Rock south,-12.904798,105.839709,4342,2016-08-27,Wetland
Score fine,-9.785103,165.062465,11633,2021-11-01,Tundra
Bad may,12.315181,50.939092,6249,2019-12-12,Wetland
Western phone,-2.006782,56.989644,79987,2025-06-13,Grassland
Boy yard,-40.378987,48.82371,37072,2024-09-13,Forest
Let subject,18.806346,-117.218907,9100,2022-09-15,Marine
House process,69.407669,7.074025,62882,2019-06-23,Urban
Protect pay,-42.387504,139.353379,34586,2019-06-16,Grassland
At value,69.356663,-57.597447,75761,2021-11-19,Desert
Worker skin,74.230657,76.581855,31313,2021-12-11,Forest
Hold themselves,-64.949163,65.054212,56727,2018-07-01,Wetland
Least education,-39.40985,-79.674865,33520,2022-05-18,Urban
Note market,83.179347,117.121915,23557,2026-06-06,Forest
Positive become,-20.178195,-82.376703,43433,2021-08-02,Tundra
During stock,-37.976405,-76.943921,85712,2019-02-21,Urban
Partner even,1.439132,47.175063,20546,2021-02-04,Wetland
Today all,-16.972927,-116.574894,12153,2026-05-31,Freshwater
Eat health,79.7712,70.726098,13690,2019-11-22,Forest
Wife Republican,-24.55795,-106.750848,57599,2018-07-30,Freshwater
Debate line,-21.453694,159.495661,1804,2025-04-03,Marine
Case decide,2.531803,148.825161,23389,2022-11-23,Tundra
Before prepare,-87.808526,14.309841,14407,2021-05-07,Desert
Mean sign,41.221474,90.718656,67037,2024-01-10,Tundra
Example least,62.903173,-94.124668,5450,2024-10-24,Wetland
Item reason,-72.428474,51.272764,99160,2016-08-04,Forest
Decision to,41.57402,-162.848389,84488,2019-07-05,Marine
Art room,63.021034,-2.833864,67936,2020-11-03,Marine
Respond will,-34.274121,7.705156,713,2022-01-18,Forest
Per red,-50.528737,142.835122,58005,2019-04-01,Freshwater
Trial senior,-0.47966,-44.993621,5971,2023-02-24,Urban
Together throw,62.633372,-105.941848,59244,2018-12-29,Marine
Better manage,28.065612,116.840057,52354,2018-03-31,Urban
Mother collection,35.232959,-12.874074,68180,2024-07-01,Wetland
Leave always,-48.158501,80.67413,26842,2023-02-05,Marine
View force,33.697187,-141.412558,35508,2021-02-13,Freshwater
Rate remain,-17.492363,85.271869,88482,2025-10-14,Desert
Center most,-37.290655,99.327535,68779,2018-12-13,Grassland
Dog weight,-14.676278,9.206472,76726,2017-11-21,Tundra
Let admit,-80.426488,102.850233,24201,2018-05-10,Urban
Network law,-80.780608,53.895221,98359,2019-08-27,Desert
Else top,37.233097,-86.28289,65418,2025-06-22,Wetland
Employee project,-14.991633,-134.538559,6081,2016-08-29,Forest
Great Congress,59.407748,-157.785419,53844,2020-02-21,Freshwater
Environment PM,61.428061,66.309257,9512,2024-03-16,Marine
