species,latitude,longitude,population,date,habitat
Piece government,-45.154874,-85.151313,84501,2025-05-17,Freshwater
Other might,-13.982468,-120.643933,44603,2018-03-29,Grassland
Like boy,-44.458183,-25.990761,88102,2025-07-13,Marine
Street doctor,-39.371324,-23.180766,58528,2026-02-28,Urban
Receive fall,-12.892229,-83.865201,42789,2026-01-10,Forest
Director deal,30.323574,-20.176476,99101,2023-01-23,Freshwater
Key decade,71.36062,-36.727212,68632,2025-11-26,Wetland
Pull director,-7.178091,-120.441818,57075,2017-02-05,Freshwater
Rise education,72.983254,97.73593,13606,2019-10-08,Grassland
Protect law,0.966595,-64.35908,91748,2023-10-07,Desert
Rich employee,60.506944,55.762201,85403,2025-07-18,Forest
To president,26.972905,68.213081,69421,2024-05-03,Marine
Speech prove,-16.242313,19.749864,94418,2017-07-26,Freshwater
Together majority,56.359864,110.708215,83385,2023-12-25,Wetland
Hundred exist,-34.623188,23.924324,17665,2018-10-21,Desert
Great while,21.130173,-58.118798,43460,2024-02-23,Tundra
Its house,58.335587,39.576293,11645,2022-02-04,Wetland
Doctor choose,-48.040572,-129.409194,80412,2018-10-13,Grassland
Want land,33.037397,27.752607,20548,2018-03-07,Freshwater
Production every,82.944117,-1.57146,50195,2018-02-24,Freshwater
Final air,-42.764535,-176.062335,18220,2020-12-08,Urban
Career land,45.425854,148.332382,64621,2022-10-22,Marine
Political fact,-58.411565,-27.428589,97009,2018-03-28,Freshwater
Where those,-42.015174,-57.504968,47094,2021-01-19,Tundra
Argue position,37.238851,-179.728271,8068,2016-12-12,Marine
Lose yourself,-1.31091,-44.23699,96095,2019-07-30,Grassland
Suddenly message,62.227326,-148.83226,29722,2024-11-25,Desert
Arm low,42.468837,59.656154,74620,2021-04-24,Urban
Several series,-9.646202,174.020269,29950,2023-09-04,Urban
But stay,9.453298,34.123276,18612,2019-11-19,Wetland
Dinner yard,45.414021,-151.559157,69977,2018-05-28,Grassland
Loss street,-21.123194,72.770257,63954,2017-01-11,Forest
Concern laugh,-23.179509,14.270834,25669,2026-01-11,Urban
Believe draw,54.058727,177.426538,78888,2023-09-18,Desert
We outside,-80.369413,-31.983978,65225,2025-12-03,Grassland
Seem finish,-76.473938,97.399293,19993,2022-10-13,Tundra
Be hand,-66.709934,-93.901037,80924,2023-05-30,Urban
End amount,3.507627,-35.984661,98276,2021-03-06,Tundra
Between could,-77.830685,11.719598,15482,2026-01-18,Desert
Specific admit,-86.926948,127.152419,20499,2018-02-01,Marine
Occur natural,-43.658913,-52.184455,986,2022-07-16,Freshwater
West beyond,-87.536781,174.96793,35394,2020-09-10,Forest
Fly meeting,-1.301699,-126.266387,91734,2023-02-23,Wetland
Local peace,86.635647,45.846423,17748,2024-01-13,Freshwater
Small rule,67.290657,53.662407,91920,2018-07-09,Freshwater
Cultural participant,-12.727153,-115.078726,48123,2023-06-25,Desert
Little law,-21.510161,-0.177574,21336,2023-05-13,Freshwater
Sing ahead,-12.002038,74.852428,30866,2024-03-06,Forest
There think,-6.600442,163.21563,32168,2017-12-28,Grassland
Democrat music,-63.101752,-75.760266,75724,2024-10-14,Forest
Itself society,-42.106491,52.084388,28006,2017-10-26,Marine
Other Mrs,82.435489,119.719275,1879,2018-04-15,Wetland
Central son,60.948917,55.439654,74610,2023-07-05,Wetland
National call,7.548033,-3.290365,76166,2021-12-27,Grassland
Item type,34.481299,-83.834787,32297,2025-02-23,Grassland
Wait theory,-49.776082,28.611845,63497,2020-07-22,Wetland
Well over,48.191752,147.143906,9916,2016-08-12,Marine
Side girl,58.703621,-149.58143,25590,2019-03-27,Grassland
That real,3.882279,-69.137068,25418,2026-05-23,Grassland
