species,latitude,longitude,population,date,habitat
Study coach,-9.196547,-147.409083,96982,2022-06-19,Marine
Enough same,7.845717,99.817992,66415,2016-09-11,Forest
City through,-45.368941,22.885264,6930,2018-02-25,Forest
Education leader,33.810334,-80.140865,2716,2024-06-16,Forest
No open,25.896327,25.45893,21667,2017-12-23,Marine
Practice provide,-52.211608,71.470459,50441,2019-09-28,Forest
Between room,-20.352795,29.61044,7633,2021-06-13,Urban
Example personal,-59.912294,-16.459179,42541,2022-04-14,Marine
Into say,-71.225791,-108.373939,65383,2024-03-31,Urban
City usually,-69.666548,-139.216201,7744,2023-09-13,Freshwater
Believe strategy,-86.902133,102.57013,29328,2023-12-01,Tundra
Cup design,32.701989,22.547265,67763,2016-12-23,Freshwater
Place quality,-73.834507,-140.064205,49655,2018-04-25,Desert
Wear exist,78.528701,24.877835,34381,2024-02-14,Tundra
Through church,31.432823,-45.799254,62598,2021-04-21,Forest
Report skin,86.832549,0.352393,24875,2022-03-11,Urban
Amount majority,76.39912,52.247982,86012,2017-08-12,Wetland
Seat then,-29.141915,-18.389653,3548,2021-08-13,Desert
Scientist wait,46.71191,34.556853,31436,2025-10-21,Marine
Upon nice,18.845834,153.104741,77126,2026-06-09,Freshwater
Likely employee,53.551176,-23.650712,28759,2018-09-20,Urban
Wide four,39.445687,-154.937617,2169,2023-02-22,Tundra
Care its,-82.30442,22.883578,19189,2024-11-04,Urban
Rather director,84.409091,-16.821268,97025,2022-10-26,Tundra
Mission hot,17.553876,46.990117,66999,2026-01-24,Wetland
Raise wish,43.546849,-65.79474,69970,2022-01-02,Tundra
Pretty there,65.301341,-124.194173,68408,2021-12-08,Desert
Role work,2.970378,-99.742415,31105,2023-06-01,Grassland
Arrive measure,16.332778,1.610853,46639,2018-11-25,Desert
Part there,-80.588227,-146.843587,84487,2016-11-22,Urban
Natural American,-7.7511,-126.941579,55631,2024-07-27,Urban
Ask everyone,17.668159,91.129721,43581,2020-05-06,Forest
Be man,14.203577,-21.275215,34570,2023-04-08,Desert
Quite these,-31.868205,133.065562,76644,2026-03-05,Tundra
Require though,78.938087,135.961062,56166,2023-10-02,Marine
Good baby,-62.798073,163.591209,30345,2022-07-18,Forest
Sound such,69.256891,78.728107,84682,2020-11-19,Urban
Authority should,-55.695783,25.301259,70180,2022-09-29,Grassland
Interest participant,85.32957,104.31609,79392,2017-11-29,Forest
Real late,51.346695,144.172353,33111,2021-06-24,Forest
Direction view,-85.494084,127.857998,71250,2026-02-01,Wetland
Easy end,-24.361786,94.324884,84388,2022-05-21,Freshwater
Week happen,-23.817328,31.93965,93292,2023-09-08,Tundra
Support happen,-19.659619,-91.352385,23213,2025-07-02,Tundra
Radio type,-77.530295,2.540692,43397,2019-06-19,Grassland
Blood woman,-89.845364,19.009533,89,2016-12-09,Freshwater
Ask address,70.317964,140.950848,61284,2020-02-23,Freshwater
Scene allow,19.761462,167.579556,33576,2020-05-31,Grassland
Hold expert,-64.600643,-26.093973,73769,2022-05-05,Marine
Space agency,-10.945852,-172.159829,23305,2018-09-18,Wetland
Share few,-7.290728,-84.361339,24010,2024-05-23,Forest
Street loss,-39.183477,30.836189,58370,2024-02-18,Forest
Mr agency,-32.752899,-167.510752,23245,2019-11-12,Marine
Believe health,6.066488,-154.065923,90619,2021-02-20,Urban
Network top,45.081404,74.39186,74410,2025-08-16,Tundra
Hotel poor,20.033363,108.819677,20210,2022-12-09,Tundra
A operation,0.263354,134.762901,58997,2018-01-06,Marine
Quality indeed,-20.871576,-178.336529,18885,2021-12-17,Marine
Kid man,-13.771946,11.583081,61212,2017-09-24,Grassland
Hit police,-23.927852,-128.629321,14172,2023-09-01,Urban
Need risk,31.212039,68.388332,1772,2021-12-11,Urban
Lose natural,58.298018,-166.733596,60506,2016-08-25,Tundra
