species,latitude,longitude,population,date,habitat
Adult wrong,-19.148141,164.429563,53764,2020-07-14,Marine
Benefit ok,-47.180008,-128.203782,33013,2016-10-26,Wetland
Audience customer,24.73175,-168.145587,90745,2025-09-20,Freshwater
Factor eight,17.432567,24.627358,94954,2019-07-21,Freshwater
Southern serve,24.166447,-31.176639,35554,2022-10-05,Desert
Wear anything,-45.767404,-0.567887,56541,2025-01-30,Tundra
Both include,-27.006484,77.32042,12289,2017-10-17,Desert
Begin maintain,25.777691,-132.853073,22442,2018-06-25,Forest
Pretty crime,55.376448,-86.326105,63381,2024-03-29,Urban
Claim even,-67.337052,48.994127,91579,2022-06-19,Freshwater
Cold sure,17.653789,-126.681359,25058,2018-08-12,Freshwater
Anything without,88.374415,-30.94427,23699,2023-01-01,Wetland
Management produce,47.50795,157.80592,29576,2022-08-11,Marine
Hold must,-50.448128,-94.454256,74207,2022-06-23,Freshwater
Use model,78.035769,64.912638,9242,2018-06-24,Wetland
Ready control,-15.579386,-117.331951,47464,2021-02-27,Grassland
Life think,-5.118069,-137.084546,25322,2025-10-04,Wetland
Goal significant,61.335631,-51.370333,68998,2017-09-09,Forest
Loss arrive,33.176893,144.50592,96234,2026-03-06,Urban
Well career,54.041172,-15.632611,12252,2017-05-19,Freshwater
Ever billion,52.260107,127.205124,1697,2024-02-25,Grassland
Evidence entire,77.456764,47.438253,32600,2022-03-31,Tundra
Law turn,-84.499609,-104.463595,79042,2021-12-23,Urban
Our ever,52.809433,131.274382,95005,2026-02-24,Desert
Produce much,-7.123554,-72.798943,33158,2025-05-13,Desert
Prevent usually,-45.829687,-91.810153,4202,2019-03-04,Tundra
Process clear,81.981944,-72.625323,90430,2025-01-10,Urban
Threat knowledge,0.232904,-85.452276,29601,2018-02-17,Freshwater
Citizen education,23.919675,126.651965,87778,2023-07-16,Urban
Opportunity follow,-38.147824,62.072486,67822,2016-10-11,Wetland
Next some,-23.515392,-15.004442,89264,2021-12-06,Forest
