species,latitude,longitude,population,date,habitat
Generation order,-42.64118,-90.540787,48449,2017-12-11,Tundra
Federal view,60.940447,-25.228148,33659,2017-05-15,Freshwater
Three rest,-42.544328,-37.668603,75597,2022-10-22,Wetland
Camera reduce,-70.904365,13.072297,48196,2017-09-11,Marine
Level head,29.236484,45.653737,19907,2023-06-17,Wetland
Move also,-79.337252,-89.790244,46442,2024-06-30,Desert
Thousand rate,-74.010756,-120.502051,14850,2026-03-26,Desert
Instead test,-72.478291,30.538034,77233,2019-03-11,Marine
Within practice,25.595721,-47.938097,26992,2025-06-24,Freshwater
North social,74.71842,56.315711,66606,2023-06-08,Desert
Network single,-62.64376,26.358087,77208,2018-06-05,Freshwater
Performance local,23.067342,-136.089503,93702,2021-05-25,Desert
Measure lay,25.290729,-76.65778,48759,2022-06-23,Urban
Collection natural,-83.430156,14.115851,73748,2024-05-07,Marine
Floor break,-64.42429,92.993896,3345,2026-05-17,Desert
Account analysis,-57.284268,136.190746,87755,2018-11-25,Tundra
Once mention,-85.290374,-85.672568,69632,2024-11-20,Forest
Participant between,-67.778978,9.464761,89266,2024-10-06,Urban
Medical six,50.62168,71.561745,79587,2021-11-20,Urban
Model so,34.534286,55.191856,98304,2022-10-15,Urban
Great six,-79.682368,-170.34813,80190,2022-09-02,Desert
Seat card,14.756226,-42.828788,14193,2020-09-27,Tundra
They woman,7.646207,64.376599,33756,2019-09-28,Wetland
Like brother,-10.837142,-59.754599,32483,2019-08-03,Desert
Mind own,72.029859,168.609382,19434,2019-07-06,Wetland
Throughout forward,-42.91381,-53.350805,79517,2024-08-12,Grassland
Month close,-9.447129,48.830203,19593,2022-09-30,Tundra
Garden however,2.547066,83.262938,3008,2023-09-07,Tundra
Boy account,60.24728,140.439305,46,2020-02-02,Forest
Drug painting,-3.191979,50.24123,8411,2025-05-24,Tundra
Personal reflect,-35.036386,111.992016,87168,2019-06-08,Freshwater
Speech actually,-14.470275,81.759271,72979,2022-11-21,Forest
Make discuss,-52.316275,23.795864,2891,2024-10-13,Grassland
Serve doctor,20.589656,64.180468,11698,2021-12-25,Desert
Shake anyone,15.203937,0.922835,36727,2023-08-21,Desert
Series its,-82.234902,27.684019,57651,2025-04-22,Freshwater
On everyone,-46.850103,110.69005,29925,2023-06-03,Grassland
Outside raise,19.007398,43.937,68036,2017-09-21,Wetland
Sell business,27.54125,25.06125,64433,2026-06-11,Grassland
Summer plan,26.364415,157.066792,27717,2022-02-05,Marine
Week especially,-14.194515,82.818406,16780,2023-10-05,Forest
Character it,-64.91869,-89.360487,70651,2023-03-02,Tundra
Approach election,49.466998,-20.824034,95771,2017-03-13,Desert
Must open,-81.014274,27.290354,63857,2020-08-21,Freshwater
Note myself,-19.022949,-88.562954,68887,2019-09-07,Freshwater
Catch speak,-31.101852,-47.536846,2864,2021-04-07,Wetland
