species,latitude,longitude,population,date,habitat
Window special,60.716111,59.43792,88765,2021-02-13,Forest
Reach reason,64.184343,56.596578,89178,2025-02-02,Desert
The more,-89.23812,-99.148839,39655,2019-07-11,Desert
Nice blood,-79.659371,58.359703,3376,2026-02-19,Wetland
Ability there,-7.830788,-23.087176,3104,2017-08-19,Desert
Statement by,42.977106,-105.171501,20018,2018-06-13,Marine
Do finish,24.566752,56.654831,28941,2025-07-12,Tundra
Bill term,-30.55089,-39.585098,58793,2019-01-10,Grassland
Be chance,31.51199,-39.019874,99267,2025-03-18,Tundra
Value detail,-76.448285,-107.028512,37451,2023-04-18,Tundra
Meeting important,68.547097,-35.095367,11735,2021-07-01,Tundra
Culture say,15.288241,160.746541,94894,2021-12-16,Urban
Development TV,73.4433,136.189818,33789,2022-10-04,Wetland
Collection wonder,55.917215,-41.049439,53247,2021-12-25,Forest
Seek food,55.206829,48.333398,20805,2017-11-25,Grassland
Central quickly,-32.621273,35.953598,3551,2020-09-19,Wetland
Kitchen beat,-87.41394,-16.28737,65211,2026-03-12,Urban
Onto market,59.293014,-102.447741,32378,2026-01-10,Tundra
Five language,62.608427,-31.137134,12973,2017-10-19,Tundra
Realize model,-78.469073,-31.516985,56837,2023-05-04,Grassland
Kitchen maybe,10.536104,-39.229761,88103,2024-01-17,Tundra
Idea because,36.376237,-89.425273,84688,2018-01-12,Tundra
Student wish,-17.029332,21.32693,1495,2024-02-12,Forest
Good challenge,82.401715,159.249457,47651,2024-03-20,Marine
Program television,-16.992681,107.575177,92429,2020-10-18,Desert
Lose expect,27.390126,-171.836407,79975,2019-11-22,Marine
Tree network,-75.149611,37.594752,49822,2021-12-20,Grassland
Glass tonight,42.652833,1.07908,18201,2025-02-28,Wetland
Democrat Mr,53.282365,9.580682,20947,2022-01-06,Wetland
Others a,-9.545465,92.054521,36960,2021-11-19,Grassland
Deep close,26.906879,-75.197712,27088,2020-06-11,Urban
Land deal,1.788259,42.181983,87583,2022-06-18,Urban
During debate,53.473178,-53.13795,85408,2023-04-19,Tundra
Trouble least,-73.347553,-106.181983,83913,2021-12-07,Tundra
Protect couple,14.154307,-58.195167,76257,2020-02-28,Forest
Mean individual,-24.127418,-147.041801,16929,2023-06-23,Urban
Around perhaps,68.677154,-89.411574,69185,2018-04-23,Tundra
Out staff,-46.971466,-164.002155,10946,2025-09-21,Desert
Few enough,-28.60453,67.072187,73504,2021-07-29,Grassland
Start myself,-20.407907,91.92658,3912,2019-10-18,Tundra
Early cell,-21.326075,-86.667569,18018,2021-09-12,Forest
Force why,-77.956133,59.501065,51006,2018-09-29,Freshwater
Listen behavior,44.822015,20.446085,66408,2019-07-08,Desert
Buy according,-47.982126,-85.736465,32843,2025-02-21,Urban
Operation important,35.894506,18.715545,42759,2025-08-07,Tundra
Heavy stand,-30.28276,138.777569,12417,2020-06-13,Freshwater
Contain tough,76.650863,-55.33766,68053,2016-08-28,Marine
Hand and,87.595155,91.898949,6816,2025-04-01,Grassland
Benefit chair,86.049038,-55.989112,3694,2020-05-05,Grassland
Unit bit,78.48083,-179.79509,19099,2018-01-19,Forest
Design TV,-59.752756,45.872431,65520,2017-09-27,Tundra
Nearly response,-19.558024,10.40604,21595,2022-12-03,Tundra
Daughter in,-3.061336,-143.955802,34824,2021-12-01,Forest
Often article,40.976671,-21.077089,3464,2019-08-27,Urban
Religious right,-79.247524,169.863243,51814,2025-04-19,Marine
Cause grow,-59.498813,-160.837331,44284,2018-07-10,Urban
Attorney more,25.020701,155.865896,45203,2024-02-26,Marine
Not ability,-79.890596,-65.189523,13203,2020-10-12,Desert
Child consider,44.334144,-80.958758,32335,2017-01-04,Grassland
Hour son,78.26501,132.764394,76924,2020-03-21,Grassland
Eye subject,50.809238,-33.721737,44104,2024-09-05,Forest
Measure entire,-8.144537,175.74651,67423,2019-02-04,Marine
Away process,16.471626,85.793464,28308,2025-10-28,Freshwater
Future particularly,-3.508104,-12.453737,67113,2017-01-18,Forest
Front particularly,43.835626,37.235638,55444,2018-06-17,Desert
Note cover,53.561959,-152.893,11168,2023-10-20,Grassland
Movie coach,24.859621,-76.110042,16403,2020-03-09,Forest
