species,latitude,longitude,population,date,habitat
Authority once,23.324947,-107.331629,94822,2024-11-15,Urban
Everybody husband,72.263941,53.21436,79897,2021-01-06,Forest
Indicate lay,9.771546,-116.420184,37611,2017-11-18,Grassland
Here attack,-46.835046,-178.311572,2916,2022-11-20,Urban
Among may,-33.605133,-119.888068,45458,2017-07-05,Desert
Poor name,-10.118866,-139.404853,63552,2018-06-30,Grassland
Type see,-9.227589,55.930309,5543,2016-09-25,Freshwater
Offer body,5.401283,-81.193176,31287,2021-08-27,Wetland
Night book,18.879789,-179.602571,80534,2024-07-14,Tundra
Crime establish,-48.605868,-135.613625,15248,2025-07-31,Forest
Cause figure,39.990972,37.436367,23294,2019-08-28,Marine
Blood story,-41.372069,58.460898,34560,2020-05-11,Marine
Each say,-14.756268,-103.292198,40775,2019-11-25,Freshwater
There answer,-20.680944,-81.808255,10848,2019-12-31,Desert
Career part,-33.079855,31.523371,73383,2017-11-16,Urban
House consider,15.532883,-127.519023,93292,2018-07-08,Wetland
Purpose whose,82.064231,60.957711,75804,2017-03-17,Freshwater
Recently ability,38.426688,-142.93772,5717,2022-07-16,Wetland
Media player,76.810243,-54.657363,58860,2024-08-08,Wetland
Concern value,19.144892,0.607415,46246,2022-11-11,Desert
Form prove,-42.200545,-92.189315,41491,2024-11-09,Urban
High all,-32.704689,-5.872554,46357,2020-08-28,Grassland
Suggest position,51.519269,73.529658,76790,2019-08-06,Wetland
Community guy,-76.837499,52.886274,35062,2024-05-05,Marine
Heavy down,56.993209,63.147896,29710,2020-03-12,Tundra
Professional mean,-6.052442,-69.007498,83394,2025-02-01,Forest
Spend picture,-26.228864,-57.072784,85676,2020-01-04,Wetland
Hair strategy,23.408308,-33.980675,37656,2025-05-20,Tundra
Admit impact,75.180429,144.69502,62288,2019-01-24,Wetland
Analysis forget,-2.210428,-172.32756,99189,2017-11-14,Marine
Sea evening,83.417561,-42.027904,87108,2016-11-01,Urban
Opportunity instead,-11.392035,-89.624156,56779,2020-03-02,Tundra
Can quite,86.928532,158.014131,43957,2019-10-23,Grassland
Capital energy,-80.212179,172.236223,2254,2022-05-23,Marine
Wall toward,-18.955401,31.087284,76408,2025-04-07,Grassland
Example look,6.065666,141.261138,9158,2020-03-21,Urban
Serious sing,12.737747,-155.910612,17094,2017-09-11,Tundra
Young again,-37.062827,-82.284238,92664,2018-01-28,Marine
Perhaps structure,16.445821,-121.119944,77869,2024-05-20,Wetland
Away story,15.863278,59.156522,39447,2016-09-10,Grassland
Media sport,-48.298943,-12.649659,28742,2017-04-26,Freshwater
News wind,-52.039819,101.430234,11609,2019-11-01,Forest
Group check,11.630455,-64.549756,90213,2020-01-11,Marine
Ability until,39.994483,79.946466,84511,2016-12-21,Marine
Teacher memory,47.619656,88.227012,33102,2022-12-12,Desert
Rock size,78.295436,-17.393977,82271,2018-11-14,Grassland
End far,-32.789635,-45.745044,42088,2017-02-04,Wetland
Leg rise,-74.651518,-151.796561,5061,2020-07-27,Desert
Body Mrs,76.399899,95.428838,4477,2018-02-22,Desert
Despite today,25.941218,177.314679,19446,2020-06-04,Wetland
Treat social,-38.378947,-98.203037,34834,2017-08-13,Forest
Daughter word,-31.841367,-147.621911,63482,2017-09-01,Tundra
Blue machine,-32.631473,146.815055,23852,2023-12-07,Grassland
School sure,35.313147,42.637763,5678,2018-05-13,Forest
Director movie,-70.120772,-136.513025,88494,2023-08-26,Forest
Detail attorney,0.316813,79.003089,72020,2025-06-03,Desert
Stop road,23.970483,32.483448,85271,2018-11-23,Grassland
Force institution,-44.821547,148.128095,73230,2023-11-04,Freshwater
Statement note,-35.065291,85.687261,26915,2019-03-20,Marine
Western stage,22.637979,-153.995955,54543,2018-01-23,Urban
Debate nature,53.370362,-51.251165,99133,2021-04-09,Marine
Success feel,23.999604,69.989695,75683,2018-08-29,Grassland
Nation check,12.299207,163.248823,24541,2023-03-12,Tundra
Quickly necessary,82.397597,36.242742,54944,2026-04-12,Grassland
Offer scene,-49.392215,4.651072,35931,2019-08-31,Tundra
Among high,39.505976,169.2121,77732,2020-01-11,Grassland
Notice throw,-43.646355,-63.722644,82554,2021-01-26,Marine
Analysis door,41.207196,-27.915083,88168,2025-03-19,Marine
Network education,54.460386,123.260915,39855,2023-03-03,Marine
Economic floor,-64.590061,-124.089983,58914,2022-01-30,Forest
Happy we,78.347282,-125.619653,9233,2017-06-21,Urban
Use tend,-24.47724,56.186717,75988,2023-09-18,Grassland
