species,latitude,longitude,population,date,habitat
Short evidence,11.890234,98.98407,91646,2019-12-04,Tundra
Interest answer,26.501064,-142.713933,96119,2025-08-02,Urban
Alone beautiful,34.981773,-116.030369,98415,2025-03-19,Marine
Very nice,-51.530391,-158.939117,72124,2020-12-08,Forest
Film over,45.757336,-25.407853,12022,2023-01-26,Marine
Very decision,22.814178,0.367273,46152,2017-03-08,Forest
Move team,-26.460957,149.774712,61064,2025-03-25,Grassland
Specific usually,16.682054,110.676401,13859,2017-08-05,Desert
Above price,-42.041325,136.367476,29226,2023-01-14,Urban
Both life,35.082547,-136.585834,86650,2025-11-05,Marine
Feeling child,34.273197,64.549392,83857,2022-09-15,Wetland
Voice perform,89.401648,82.792056,69973,2019-03-30,Wetland
Best mouth,57.267826,75.339024,36934,2025-08-29,Grassland
Officer story,-16.399262,-113.074376,21409,2023-07-09,Urban
Sea similar,7.727975,-98.077338,30232,2019-02-25,Grassland
Study outside,23.597347,-70.592107,40627,2019-01-10,Freshwater
That production,-74.163418,31.694563,29419,2017-02-23,Marine
Draw future,43.41901,-125.393967,63071,2017-09-07,Urban
Later ok,28.075157,-65.586477,18890,2020-03-20,Urban
Return let,-22.843333,47.681285,69899,2016-11-13,Desert
What full,12.822999,97.637722,84277,2022-12-21,Wetland
Everybody traditional,87.179216,-172.378971,9283,2023-08-08,Marine
Investment man,89.021118,148.247188,24947,2025-08-18,Desert
Weight fear,-80.001411,71.524048,58282,2020-02-07,Freshwater
Occur create,73.608148,-0.88133,82987,2022-03-10,Wetland
Size between,77.757534,51.361923,25170,2022-03-25,Wetland
Red agreement,-33.579724,-77.124091,51430,2019-08-21,Tundra
Or police,-18.071389,52.494812,20920,2025-10-15,Wetland
Collection item,11.528456,17.247072,81597,2020-07-13,Freshwater
Phone develop,63.659645,-6.379981,24122,2017-05-06,Tundra
Result direction,-40.098951,-98.667124,65764,2019-08-29,Wetland
Use power,-65.256062,168.27894,74137,2024-01-05,Wetland
Away through,24.415749,-73.869827,48473,2016-09-07,Tundra
