species,latitude,longitude,population,date,habitat
Almost daughter,-76.88149,133.016195,60640,2021-02-22,Urban
Same base,39.465042,42.150577,33924,2021-04-26,Marine
Attention condition,48.98924,14.164696,89130,2021-07-20,Freshwater
Prove near,53.824697,-139.257304,70391,2019-04-24,Marine
Create change,-78.419295,-123.357302,65522,2024-01-05,Marine
Another provide,69.981214,18.553544,52660,2025-05-30,Forest
Radio method,83.736924,-90.148034,82400,2022-05-26,Desert
Join dark,-88.03107,2.313635,77623,2020-10-19,Urban
Back woman,48.010604,-139.253097,96542,2019-03-03,Forest
Service business,-10.314328,157.551132,76368,2021-07-14,Forest
They almost,56.774447,90.067668,76938,2017-04-29,Grassland
Daughter girl,-32.48908,67.135838,87855,2025-04-12,Marine
Time argue,1.572695,-16.573514,98749,2016-09-11,Grassland
Area indicate,87.297052,-79.276203,46053,2020-07-17,Freshwater
Eat hope,-53.689363,-7.356921,92163,2023-12-25,Urban
Attention surface,18.77934,-122.400609,50922,2018-11-30,Forest
Eight half,80.91154,-26.147734,49175,2020-10-11,Freshwater
Thus base,57.676197,97.811366,70023,2025-08-14,Wetland
Prepare off,-37.188752,-90.102968,55169,2021-09-29,Wetland
Management seat,-40.030099,49.696512,76757,2019-11-29,Freshwater
All design,-67.972099,76.094158,95822,2022-02-06,Urban
Call record,-57.684197,17.399336,79574,2026-04-19,Wetland
Short role,1.391326,-8.636175,66178,2021-03-07,Marine
Indeed stock,-0.611335,17.455021,60197,2022-02-08,Grassland
South seek,-45.517998,149.709237,69870,2024-07-02,Forest
Show maybe,47.839733,7.494468,8472,2021-12-31,Urban
Marriage significant,1.664149,-157.697345,1499,2025-12-05,Wetland
All project,85.020025,-114.077843,43182,2023-09-10,Freshwater
First benefit,64.834415,-3.973076,18262,2023-05-16,Freshwater
And they,-1.573059,156.578499,75855,2026-04-04,Wetland
As chance,68.046066,167.400343,84832,2022-07-30,Marine
Continue single,82.015522,108.849967,32646,2024-09-30,Forest
Else clear,18.394902,21.58607,26161,2021-01-30,Wetland
Position commercial,35.279686,53.196705,96688,2022-07-14,Marine
Meet drive,-35.786443,50.487848,54650,2024-05-19,Freshwater
Take woman,-16.605507,42.824059,16721,2018-08-26,Tundra
Mind lose,68.982332,-99.257538,2970,2024-03-18,Desert
Also only,9.017686,173.970531,88448,2021-07-12,Forest
Animal despite,8.228138,-3.872485,37788,2021-11-07,Forest
Professor rest,14.076636,76.833393,31872,2016-12-12,Forest
