species,latitude,longitude,population,date,habitat
Fire future,60.022266,-80.514099,85262,2026-05-16,Wetland
Smile physical,-76.536924,33.97621,14694,2024-07-25,Urban
Ahead education,-86.02651,130.902429,59612,2020-12-18,Freshwater
Course hit,2.08845,105.621889,59370,2021-05-24,Freshwater
We especially,-23.276066,31.988909,29637,2020-01-09,Tundra
Decide audience,-66.696693,108.947184,95394,2016-09-13,Freshwater
Picture specific,51.932445,74.120205,55219,2024-02-14,Grassland
Want last,-87.0453,-58.569716,78587,2021-04-27,Desert
Record scientist,-23.109601,-88.909616,25368,2017-05-08,Tundra
School question,-4.084637,35.378047,52188,2022-03-19,Wetland
Explain night,40.932418,166.292705,92517,2020-02-04,Forest
Before never,8.056609,-160.594802,22541,2017-11-19,Grassland
Ball somebody,-19.470212,130.568126,67798,2021-12-05,Wetland
Him stuff,11.662579,-158.116508,69462,2024-09-28,Marine
Area similar,-20.460278,-65.157476,30365,2024-10-27,Wetland
Change assume,-75.242601,-16.593823,94615,2023-09-12,Grassland
Weight go,-46.597299,57.291871,34157,2023-07-17,Desert
Front air,62.015872,178.716453,86760,2019-02-20,Wetland
Relate claim,-3.251931,-153.985107,37745,2022-04-05,Wetland
Much tonight,-65.237959,44.324193,29008,2022-05-14,Marine
Start data,-49.092018,-142.724278,4210,2018-02-06,Forest
Article local,-79.923949,-108.858621,33031,2021-04-19,Desert
Sense board,53.913662,-81.557143,58246,2017-05-04,Urban
However even,84.87921,147.624388,76130,2017-08-06,Urban
Until analysis,-77.314963,-128.206807,70426,2025-01-27,Marine
Official role,55.222498,-29.226793,14346,2017-07-01,Forest
When town,-87.325392,59.505313,81324,2021-06-05,Wetland
Cut own,-59.525127,-62.386501,68944,2017-08-08,Forest
Man follow,44.545522,-30.762068,37060,2017-07-03,Urban
Dinner exactly,-9.470548,-139.700419,76749,2020-10-26,Urban
Behavior stop,-34.632451,-84.330758,40787,2022-06-27,Wetland
Most already,6.131581,-15.529146,34191,2019-05-05,Marine
Nothing age,-66.747542,41.967133,58393,2024-04-30,Marine
Avoid cup,-63.477655,-140.664022,47781,2019-08-12,Desert
Garden fear,47.336306,29.311863,11608,2020-03-14,Marine
Fear political,30.193349,155.894569,36063,2018-06-13,Urban
Herself represent,-89.042332,27.631705,29888,2017-04-28,Tundra
Mrs cut,-73.81529,-159.580029,87143,2017-01-14,Wetland
Prove face,65.425363,-44.015333,79813,2018-08-23,Tundra
Mother over,3.296631,63.084343,70169,2019-03-11,Forest
Exist else,-41.596233,-127.546044,59121,2024-11-12,Urban
Step hospital,-22.743145,-49.124799,76345,2022-03-08,Marine
Degree travel,-84.116152,-142.11559,11187,2021-02-11,Desert
Write western,39.109704,-64.868321,78870,2023-04-21,Desert
Book entire,-52.129222,59.852567,97370,2024-06-06,Desert
She air,-30.997016,-115.96772,84416,2023-12-28,Tundra
Question paper,80.532181,-97.944815,41178,2025-12-03,Urban
Behavior with,-47.792839,-91.205021,24406,2016-12-16,Urban
Where effect,52.501234,66.136447,31646,2018-01-03,Urban
Action page,-57.113142,117.040074,15932,2020-05-03,Tundra
Would law,20.648707,-113.223921,93256,2018-07-12,Wetland
Goal service,-35.727416,114.78901,56795,2025-02-24,Urban
Degree seven,-0.40605,140.764663,64721,2018-03-06,Marine
National rock,65.072471,-148.069676,26193,2025-07-12,Wetland
Result defense,5.984361,83.888504,89443,2024-06-06,Forest
Gas evidence,-28.263129,-163.155682,8179,2018-10-04,Tundra
Rate senior,29.067878,126.655524,51434,2024-03-24,Desert
Whose about,-30.468527,-81.646582,46403,2023-03-05,Freshwater
Explain or,-59.446314,54.741463,7977,2021-02-21,Tundra
Into break,-61.015095,-5.328661,37161,2020-01-03,Freshwater
Operation maybe,17.853224,-9.326604,38209,2018-12-31,Wetland
Contain not,50.235086,27.358444,64042,2023-05-01,Desert
Effect foreign,19.975121,51.483144,97427,2025-07-31,Marine
Quite treatment,-24.115042,-46.612542,15347,2017-05-07,Marine
Wait hot,28.600939,40.69593,82138,2017-12-05,Marine
Wind perform,-24.894143,-8.379627,85806,2023-07-27,Marine
Agreement minute,-50.253322,35.577964,65167,2019-12-08,Marine
Since bed,75.968424,-56.751983,39878,2019-03-25,Grassland
Little blood,71.887089,-109.313552,98372,2023-10-05,Grassland
Development full,3.090048,114.494844,94411,2021-03-16,Marine
Itself speech,-63.438019,78.520616,48852,2024-08-30,Urban
Few vote,-30.650243,-16.733723,78578,2023-09-08,Tundra
Age nor,70.872759,-108.536762,67903,2019-01-07,Urban
Opportunity not,-88.331218,21.23078,14628,2019-12-25,Wetland
Third strong,41.695461,77.297503,44550,2020-09-30,Forest
Sometimes own,-64.834984,156.267752,33671,2019-10-25,Urban
Former inside,-89.044141,65.000684,2642,2020-04-21,Grassland
Happy they,2.001255,160.966294,7286,2019-07-07,Freshwater
Town movie,-4.845352,13.271615,60005,2021-08-19,Wetland
Value wear,57.922588,-50.788112,93458,2022-01-29,Freshwater
Understand special,27.39886,-159.1673,49519,2021-01-07,Tundra
Doctor almost,-54.49173,28.773249,31283,2023-05-31,Freshwater
Serve soldier,40.166788,-162.692337,93395,2024-07-10,Forest
Society pattern,7.178421,57.992403,21869,2019-04-09,Tundra
Cover enjoy,-29.265671,40.52811,70216,2020-10-04,Freshwater
Defense by,32.270389,143.732116,79781,2018-12-26,Wetland
Practice history,-51.305794,-158.614122,64517,2022-12-09,Marine
Election box,55.480802,44.14038,85407,2016-09-20,Freshwater
Ready culture,19.779251,-16.113782,5787,2024-11-05,Desert
Employee nor,-70.329762,-153.840575,92274,2024-10-19,Tundra
Director role,-7.444183,52.758478,93072,2022-12-16,Forest
The remain,38.358639,-93.537943,69441,2019-07-15,Marine
Poor sense,-59.295523,175.014777,94544,2023-10-21,Freshwater
Individual when,34.887458,-179.617858,98318,2023-11-24,Tundra
Wall test,55.405856,-172.54059,49096,2022-08-26,Desert
Everything whatever,-65.819828,-178.101287,79701,2021-06-29,Tundra
State indicate,17.181262,-44.099823,12224,2020-10-08,Grassland
Line that,-50.37562,-66.579882,36231,2020-11-21,Urban
Use protect,62.824957,-89.781992,50391,2022-04-20,Tundra
True who,64.429932,37.093824,31615,2021-07-24,Urban
Serve difficult,35.804003,-40.315541,56513,2024-05-18,Wetland
Could organization,-33.37101,75.579125,52481,2019-08-19,Tundra
