species,latitude,longitude,population,date,habitat
Bill ready,-22.295273,26.896757,50489,2017-02-15,Tundra
Mother care,6.615994,75.181437,93913,2017-12-23,Forest
Certain easy,-78.361038,-139.838255,7637,2025-01-31,Urban
Miss woman,-49.053413,-151.056116,68286,2016-08-31,Desert
Television such,-22.656611,152.601993,99795,2018-01-08,Marine
Someone improve,-21.733096,112.795236,82340,2025-05-02,Freshwater
Model rest,-50.312002,123.268991,51779,2021-11-03,Forest
Particular plan,-32.785629,172.129013,26045,2024-10-24,Freshwater
Standard machine,-57.758619,-156.434598,2976,2019-03-03,Urban
Spend green,61.253815,-132.108004,40309,2018-09-09,Tundra
Really let,74.580824,-156.884012,28859,2019-11-25,Tundra
Tree over,50.07078,-163.631642,21073,2018-09-27,Urban
There once,21.674181,163.305411,93089,2025-06-14,Marine
She name,39.833633,-49.354922,32026,2026-06-26,Desert
Population debate,-49.087222,136.031789,71509,2026-06-25,Desert
Necessary imagine,34.065281,166.435386,95821,2023-03-20,Grassland
Guess century,36.066306,-15.381026,58783,2022-01-22,Tundra
Painting political,64.462286,-40.141453,49063,2023-05-30,Freshwater
New interview,-76.057953,68.952616,98366,2023-05-25,Desert
Yes step,-64.473266,-28.667125,76115,2024-04-21,Urban
Painting cup,31.427138,-56.23329,91317,2016-10-05,Forest
Popular seek,59.247782,142.077861,1289,2022-03-01,Wetland
Bill support,-65.639085,-14.916609,74010,2020-03-21,Desert
Whole affect,73.811586,73.323656,57266,2021-10-06,Grassland
Home break,76.000838,-9.564827,91274,2020-11-05,Forest
Marriage major,-75.504498,-96.673365,77313,2019-10-22,Grassland
Perform early,-70.666369,37.055193,30882,2018-03-04,Grassland
Television chair,70.965176,-35.667554,38256,2022-04-09,Forest
Respond threat,-22.320397,86.31283,77122,2023-03-14,Desert
Seven population,-48.218941,-134.063513,25845,2022-09-17,Wetland
Organization throw,68.715072,16.098578,42418,2020-06-11,Freshwater
Plant share,12.814383,-158.080322,54440,2026-02-05,Urban
Science same,56.502841,-62.146091,63392,2026-01-18,Freshwater
Friend visit,-12.171901,157.046879,91728,2018-06-10,Freshwater
