species,latitude,longitude,population,date,habitat
Operation worker,68.64937,5.471466,35596,2020-03-05,Wetland
Floor TV,-55.130404,-27.146999,97976,2018-11-15,Wetland
Hold they,-42.351331,-91.848737,19972,2023-04-27,Desert
Specific successful,-85.028879,45.109925,36494,2021-09-15,Forest
Garden eye,31.003138,-38.322465,97859,2021-04-23,Forest
Issue important,-55.699813,-9.015065,41848,2021-07-28,Urban
Scene represent,-27.169918,-77.413385,94305,2020-10-15,Freshwater
Box color,23.378324,147.516269,98672,2020-07-13,Grassland
Government know,-51.688003,-48.534338,48558,2019-07-18,Urban
Hold send,-42.213392,-52.405093,70049,2024-12-27,Tundra
Difficult bar,-15.200186,59.21125,28762,2018-04-15,Freshwater
Name room,86.047752,108.603744,92593,2018-06-17,Desert
Soon pattern,-51.237718,26.724543,48256,2025-07-18,Freshwater
Practice apply,-65.349221,-32.193253,2074,2024-03-19,Wetland
Still note,61.235085,77.011096,7524,2022-12-05,Forest
Take learn,-50.732162,86.666468,33026,2017-02-22,Forest
Take over,-42.238904,166.769185,66000,2018-03-14,Urban
Report for,-31.818331,96.115911,53274,2020-01-12,Wetland
Even partner,19.935417,124.022273,8553,2023-02-09,Freshwater
Public mother,31.793866,144.026753,76937,2025-10-29,Marine
Opportunity high,29.758559,88.842047,67311,2017-09-30,Grassland
Affect out,-36.150713,118.204788,13717,2024-01-02,Grassland
Off guy,80.432715,179.396267,19448,2019-09-09,Freshwater
Office seat,-33.829197,70.01431,8622,2026-05-04,Tundra
Walk market,-16.976654,-21.206314,66783,2023-11-11,Freshwater
Top since,58.268636,-114.31054,8649,2017-07-19,Tundra
Number record,48.337809,-74.243377,73730,2017-03-08,Urban
Test why,-9.962056,-65.444533,10083,2021-02-27,Grassland
Sense available,6.405355,171.606632,43098,2019-06-08,Desert
Month especially,-78.76597,46.082167,63106,2019-03-15,Urban
Camera country,-54.994948,-155.11151,60280,2021-11-07,Forest
American number,11.513774,-84.919146,64574,2021-07-14,Forest
As husband,-65.536589,125.043693,79919,2019-03-20,Desert
Physical magazine,-48.720468,94.790369,16397,2019-07-10,Freshwater
