species,latitude,longitude,population,date,habitat
Cell rock,25.304159,-130.163036,92664,2022-02-03,Tundra
Officer debate,45.573777,138.868373,76144,2025-04-14,Tundra
Under mission,-5.27824,101.930036,64298,2016-10-28,Grassland
Section treat,-45.279644,139.314365,65589,2017-12-24,Urban
Yard development,7.571796,-73.850842,55953,2023-01-04,Tundra
Whether whatever,-5.107054,179.284035,33451,2021-04-17,Grassland
Billion for,58.0889,-148.813866,30944,2020-01-29,Marine
Side development,-39.620512,-85.719457,88228,2019-12-21,Grassland
White interesting,4.415654,-78.506206,42534,2018-04-24,Wetland
Foreign suffer,-13.121627,114.927257,12105,2026-05-29,Wetland
Nation beyond,63.950923,-123.719874,5994,2021-11-06,Wetland
Table behavior,-4.853063,174.145818,17596,2019-01-17,Urban
Manager over,55.795774,-137.86324,46692,2021-01-14,Freshwater
Occur plant,40.666227,7.231951,94431,2021-12-15,Desert
Woman first,86.220874,174.478023,81292,2022-01-11,Grassland
Environment pretty,-24.610826,-85.649551,40742,2022-10-14,Grassland
Medical front,28.818169,-76.30609,96189,2022-07-04,Grassland
Determine couple,-48.890875,16.140717,38392,2024-11-21,Wetland
Front miss,10.213996,-154.45331,43128,2017-09-09,Freshwater
Heavy sister,-38.988783,41.494288,98407,2017-05-14,Desert
Build minute,-80.882785,-19.615221,38476,2023-04-24,Desert
Throw like,2.086421,119.472139,55833,2025-05-28,Freshwater
Spring show,11.990213,-59.536711,41014,2017-04-19,Wetland
Still grow,30.875824,4.156656,19915,2017-12-15,Urban
Coach technology,-64.599658,-10.299289,62897,2025-02-14,Freshwater
Sport partner,-85.613587,-37.309498,8686,2022-08-31,Urban
Second similar,50.531162,53.411463,25956,2017-02-12,Urban
Decision stuff,-32.550142,57.797783,80662,2022-06-13,Marine
Employee entire,-30.975696,124.25568,71155,2017-09-23,Marine
Money night,-88.788904,-137.08024,51602,2019-11-30,Wetland
Adult technology,82.042735,-120.863436,24410,2025-04-22,Tundra
Black near,-66.687065,-63.314813,93119,2017-11-25,Desert
Receive item,88.964968,33.49227,1949,2025-12-14,Grassland
Determine trouble,7.121189,137.019578,46354,2021-10-25,Wetland
World physical,-60.025084,77.587556,69967,2016-08-16,Forest
Identify everybody,42.595102,-55.567095,46989,2021-01-29,Forest
Hour food,-33.277186,-96.442871,13170,2024-09-13,Desert
Soldier here,32.021856,90.852628,69438,2019-08-29,Marine
Identify position,61.575292,4.441266,26625,2025-10-18,Urban
Message follow,13.864787,14.908563,80446,2020-12-28,Forest
Up hand,-38.263132,-75.185536,11538,2018-09-10,Desert
Fear training,10.080422,114.332942,32321,2016-08-08,Desert
Throw director,7.126894,-115.417656,12648,2017-06-27,Forest
Certain mission,31.963428,-73.684734,23172,2025-11-17,Wetland
Establish stand,74.434601,129.511508,29260,2021-01-07,Wetland
Perhaps wish,26.622816,119.520138,17965,2022-02-24,Grassland
Rich then,12.289434,-28.794972,93458,2024-10-21,Desert
Wear recent,-28.207826,111.418574,74652,2023-01-16,Tundra
Heart amount,15.279164,-32.765319,53553,2020-05-05,Forest
Candidate energy,-44.680129,117.898675,50901,2026-01-15,Wetland
Sense first,42.613507,119.593451,66069,2019-03-08,Marine
Kind oil,3.493787,-59.081169,49732,2017-07-22,Tundra
Pull might,-50.461238,125.294738,32056,2025-03-24,Forest
Fine have,58.688417,-70.508849,92266,2025-07-28,Freshwater
Sound against,22.128704,-144.486364,75829,2021-11-26,Wetland
Peace both,73.327192,163.801345,26429,2024-06-13,Urban
Officer page,-42.552863,161.350161,44022,2018-06-29,Urban
Impact their,29.985174,-82.57431,39263,2024-02-02,Urban
Past lead,-72.089598,22.034033,91101,2016-12-29,Forest
Court wonder,-48.172499,139.135276,58854,2017-01-21,Marine
Performance every,2.104514,-81.950838,96012,2021-01-26,Marine
National every,-28.384622,33.281976,73546,2024-08-19,Forest
Clearly standard,77.561124,-119.414942,51262,2019-12-21,Urban
Drop nearly,-8.193903,64.073631,93619,2023-12-25,Urban
Hour create,-27.472612,-169.987589,2024,2024-07-02,Tundra
