species,latitude,longitude,population,date,habitat
Reason room,5.200723,-118.729841,11078,2023-05-09,Grassland
Support pick,10.226944,-169.234348,72701,2019-03-12,Marine
Wind drug,87.19431,-41.472073,16728,2023-05-30,Freshwater
Republican hundred,5.917547,-25.509677,20359,2020-01-31,Marine
Bank total,-35.995367,165.179539,46474,2017-09-29,Wetland
Show benefit,-34.164876,74.360614,86444,2024-02-10,Tundra
Security concern,-45.650024,-159.155133,9849,2018-11-21,Tundra
Official will,-57.7319,142.990515,35610,2019-11-07,Tundra
Leave agreement,-29.886843,34.133207,37119,2025-02-14,Grassland
Continue environmental,66.064165,94.62371,17591,2021-01-05,Marine
Check describe,26.758913,-63.580601,66494,2023-07-06,Wetland
Soldier edge,-1.521513,-170.536811,97428,2026-01-09,Marine
Safe success,-28.21751,149.883109,3840,2020-05-05,Desert
Toward attorney,-51.522872,157.139188,73882,2020-01-28,Urban
Item others,-24.132884,-66.473875,5920,2025-12-11,Urban
Cost enough,-66.697581,-174.335875,70080,2019-03-22,Urban
Long describe,51.332753,-147.735215,80161,2020-01-10,Tundra
Run design,-25.823751,-15.921217,88499,2024-11-30,Urban
Later impact,19.82251,171.40476,19793,2021-04-03,Marine
There hotel,47.831437,-26.779898,2893,2022-01-31,Grassland
Include wife,-71.409372,63.629908,15028,2022-08-02,Marine
Watch smile,-65.654555,-114.154077,40652,2018-09-14,Desert
Travel describe,-32.098098,-170.424572,26910,2026-04-01,Desert
Hospital capital,53.409774,-134.615538,787,2022-09-10,Wetland
Certainly lead,85.634956,144.116799,71187,2024-05-13,Grassland
Garden sea,-43.243295,-149.071586,72968,2026-04-10,Tundra
Grow treat,16.35673,-127.046703,82360,2025-07-22,Grassland
Kitchen meeting,-34.769123,-131.684765,47285,2017-11-29,Tundra
Plant east,69.05201,-109.953633,89721,2021-09-01,Desert
Month common,26.527457,28.619369,5198,2020-06-10,Tundra
Deal cover,-89.145986,-53.517727,43123,2020-12-31,Urban
Miss management,41.149639,-141.112143,23758,2022-06-29,Freshwater
Eye pressure,-84.872681,-78.580356,81544,2022-06-12,Urban
Include investment,24.669352,-26.664994,70843,2017-03-23,Forest
Enter price,67.801838,179.045671,58891,2023-08-13,Forest
Determine without,35.748886,36.806967,90688,2016-08-29,Tundra
Plant thousand,-78.17386,47.204621,9518,2024-02-06,Wetland
Production class,56.18545,-3.079952,46278,2021-07-09,Forest
Eat bill,1.167202,144.41245,40264,2022-12-26,Urban
Party front,-55.53891,63.595049,83851,2024-05-19,Freshwater
