species,latitude,longitude,population,date,habitat
Join contain,70.152787,48.721582,29411,2019-04-19,Desert
New so,23.280793,53.426232,78453,2024-05-16,Wetland
Increase fast,-27.75943,102.05071,69085,2021-08-23,Desert
Church task,-70.46607,-119.51234,43116,2023-02-27,Wetland
Western smile,-70.066519,108.104246,10784,2021-10-21,Urban
Rock firm,56.782501,-57.402024,27198,2018-06-18,Desert
New president,-43.816604,-140.736443,87517,2022-03-01,Forest
Effect yet,-57.780257,-38.015692,5322,2022-12-16,Urban
Page figure,86.891705,15.05723,54778,2021-01-26,Grassland
Son front,-3.013307,74.208107,25191,2023-12-22,Wetland
Rich approach,-67.670365,-128.486587,23328,2019-05-26,Grassland
Ever theory,-35.779495,-152.79497,49482,2025-08-22,Forest
Research reflect,-1.779202,17.106066,70860,2025-01-29,Freshwater
Spring find,-52.681766,133.675755,42386,2018-02-18,Freshwater
School generation,-10.294821,81.686171,9830,2019-05-17,Wetland
Fight black,68.268462,51.162704,24937,2022-01-03,Tundra
Deal dream,-82.99382,103.672314,78455,2024-05-10,Tundra
Education determine,7.489993,-102.768827,85955,2021-06-23,Freshwater
Quality spring,56.728027,-140.854628,10541,2019-06-10,Tundra
Return administration,-71.467059,138.594743,87536,2017-04-07,Wetland
Control point,-44.514135,-45.71928,67489,2017-05-09,Wetland
Place trip,-66.837471,-83.37153,70515,2019-04-02,Wetland
Over control,45.604392,42.28334,59105,2021-02-26,Wetland
Culture draw,72.979919,-82.328379,58352,2022-06-27,Grassland
Organization scientist,-4.365743,179.234037,32539,2019-04-12,Freshwater
Ball her,-17.803447,-82.619207,40844,2018-11-10,Forest
Last drug,-29.300214,73.655135,24373,2021-08-15,Urban
Less computer,-52.814459,-1.990662,45593,2024-07-04,Grassland
History pay,-59.889925,56.409746,12456,2023-10-05,Wetland
Tree theory,-54.499844,30.331746,53185,2021-07-08,Freshwater
Individual study,67.582495,30.194433,32030,2019-04-10,Forest
Argue blue,71.919171,-50.747186,18436,2023-09-25,Freshwater
Must even,38.239221,20.031937,12064,2024-02-10,Marine
Opportunity night,-50.407567,101.928581,82040,2017-01-25,Forest
Establish fly,1.396052,115.613597,32136,2019-01-04,Marine
Pick seek,42.678412,89.202552,69725,2021-07-02,Freshwater
Organization federal,17.234566,-80.247408,90425,2019-09-07,Urban
Center threat,-62.847838,-157.254292,84465,2021-10-04,Tundra
Along even,78.55115,-113.380692,43995,2026-03-06,Marine
Will remember,60.991249,-71.38756,58590,2017-08-25,Wetland
Common clear,-62.211208,118.267454,63725,2021-12-03,Grassland
Develop pattern,-82.489587,55.106812,81151,2019-06-22,Desert
Store place,-12.587908,124.952705,77442,2019-01-01,Grassland
Attack always,-55.533879,-112.385049,22359,2020-08-31,Grassland
Can upon,25.091638,-32.354073,69344,2025-03-25,Tundra
Ahead Mrs,-75.913962,-57.410873,6567,2025-10-19,Tundra
Teacher life,70.721996,109.764384,26360,2017-08-05,Tundra
Result beat,-89.639049,-26.473772,46531,2018-01-30,Desert
Opportunity need,44.691961,-138.240246,54082,2018-06-12,Wetland
Benefit threat,-25.30183,-82.969033,6739,2025-03-17,Urban
Lawyer sit,-25.524599,153.192845,33661,2017-05-16,Grassland
Mind doctor,-71.76054,19.411789,49304,2026-02-17,Urban
Scientist seek,67.760407,-164.784992,37170,2022-04-26,Wetland
Weight sound,-54.020444,105.064732,57685,2024-12-13,Tundra
Tend above,-12.052493,-122.317442,65604,2022-06-22,Grassland
Fast across,-88.001858,-102.336241,31842,2026-07-13,Forest
Over author,82.728081,77.313498,62637,2022-07-06,Marine
Whose three,32.525698,168.857123,16876,2020-12-20,Freshwater
Forward car,-82.569597,118.718229,23811,2019-03-06,Marine
Culture read,-5.66661,-178.671645,99483,2022-03-15,Urban
Energy air,41.493462,83.290025,13107,2019-08-29,Urban
Since television,-89.634407,126.824477,59309,2017-02-19,Forest
Nice picture,34.739281,-45.169622,45270,2020-09-13,Forest
Watch within,35.97203,-139.396701,46516,2021-04-29,Wetland
Politics still,15.675143,173.706558,15442,2024-02-05,Desert
Recognize even,-72.863129,-62.675424,87493,2024-09-19,Desert
Customer carry,-44.961039,-57.45759,96669,2018-10-22,Wetland
Drop so,-65.638935,-63.182821,12640,2019-02-24,Freshwater
To report,1.16688,-164.796964,64469,2019-02-27,Desert
Follow reason,45.853551,-139.477421,62668,2018-10-17,Forest
Administration environment,-36.344522,-43.040206,97177,2025-06-15,Wetland
Hour seven,49.580246,133.498998,84988,2025-12-10,Freshwater
Clear create,0.861713,35.08115,87924,2025-11-25,Tundra
Will participant,-58.472613,161.973584,72608,2018-01-27,Tundra
Standard up,71.7066,162.391171,56245,2020-01-09,Desert
Not up,83.490656,-93.539487,9120,2022-05-01,Marine
Tree can,21.809359,107.668468,74351,2023-01-21,Urban
Finish themselves,20.651309,-139.501371,76369,2023-01-25,Wetland
Operation direction,17.861271,-71.341191,49376,2019-04-23,Desert
Not method,65.644792,165.421581,39651,2022-03-05,Urban
Field director,61.989117,150.367047,36768,2018-12-13,Urban
Real kid,58.638204,-6.91846,65638,2019-06-17,Wetland
Hear bring,62.824595,-12.924338,70216,2023-09-03,Tundra
Support management,36.930024,-56.486089,8368,2026-06-08,Wetland
