species,latitude,longitude,population,date,habitat
Past affect,-23.916155,146.265133,31096,2022-04-27,Grassland
Close picture,63.476429,99.250224,42211,2022-05-16,Forest
Yes school,-77.166984,62.648893,52138,2025-10-30,Freshwater
Receive provide,-4.330978,10.395935,4920,2018-08-18,Freshwater
Television rich,56.845371,124.164535,61832,2020-04-19,Marine
Modern also,-13.879412,130.48511,71019,2021-09-01,Desert
According fear,23.670915,86.713563,85067,2025-11-07,Tundra
Political wonder,-24.937777,177.253466,4866,2021-10-31,Freshwater
Laugh explain,38.812618,115.835677,19320,2026-06-18,Grassland
Speak figure,11.111209,77.199605,70486,2026-04-16,Tundra
Important blue,-73.377501,-11.492517,54761,2018-09-02,Freshwater
General manage,-68.009398,107.971826,354,2020-02-04,Tundra
Concern ball,-8.46492,-106.500807,35970,2026-01-28,Tundra
Easy policy,-65.587318,-26.85677,89540,2025-04-12,Wetland
Remember answer,6.69207,136.242683,41790,2019-10-31,Urban
Indicate brother,51.071386,63.098491,6421,2020-06-30,Marine
Different size,32.035443,-145.172155,45146,2017-09-15,Tundra
All staff,76.234229,-62.901692,26749,2016-10-24,Wetland
Practice game,59.418333,81.359618,73393,2019-07-03,Freshwater
So rock,-75.800841,-105.657749,72848,2018-07-10,Marine
Recent bit,85.02364,122.896859,29087,2021-03-27,Marine
Officer west,46.352565,140.086054,82208,2021-07-09,Urban
Receive fly,-77.877179,-134.991371,10284,2020-07-21,Tundra
Policy piece,52.767937,-77.044021,56299,2022-07-27,Tundra
Walk high,51.521648,13.126918,56787,2021-07-06,Marine
Race course,-39.326208,-28.645288,98492,2022-03-24,Grassland
Authority risk,-57.716903,87.397117,61557,2017-01-14,Tundra
Few course,72.592484,-25.900948,97301,2026-04-26,Urban
Particularly letter,2.127553,116.120122,26864,2025-11-03,Freshwater
Record perhaps,-16.300806,169.84674,36860,2018-08-18,Marine
Particular hour,55.865367,-148.228641,66711,2022-06-25,Urban
Win red,7.121742,79.755338,76329,2023-04-22,Urban
Appear put,52.674882,-134.503293,63097,2020-11-20,Urban
Price home,-42.360699,179.937163,42692,2025-08-06,Marine
Response space,36.170604,-159.912414,49683,2019-09-23,Urban
Only fill,-27.502657,-161.349305,23971,2017-12-27,Wetland
Increase call,86.778309,65.045904,58960,2020-02-07,Freshwater
Message assume,-67.724563,-137.622092,56160,2017-06-25,Desert
City suffer,-80.173885,60.425372,57395,2023-05-07,Desert
Walk during,-44.285055,-0.924248,4893,2022-04-06,Desert
Music kid,38.606526,-157.977585,3516,2018-05-11,Tundra
Senior reduce,-77.326742,-3.05626,9482,2020-01-27,Freshwater
Street sign,-36.810416,-107.868425,39612,2017-08-18,Wetland
Cover environmental,43.819076,-90.281135,54547,2022-01-13,Tundra
Imagine will,60.541077,-81.471751,68648,2019-04-17,Tundra
Candidate down,-71.537193,-166.602506,54279,2020-12-08,Grassland
Should activity,-33.620344,15.020341,46846,2020-06-08,Forest
Way ball,-41.838326,-162.364669,53563,2022-03-11,Forest
Two manager,60.896988,30.431337,47301,2020-05-14,Desert
Idea wait,42.642315,1.31329,27502,2018-01-09,Tundra
Until water,-48.636537,120.103327,8967,2019-01-18,Marine
Laugh camera,-20.463659,137.134764,14595,2023-08-03,Desert
During who,-64.768477,141.825496,55982,2017-06-10,Desert
Sister night,18.10636,-95.56022,43697,2026-05-09,Marine
Us stop,-79.777743,-50.057114,94071,2020-06-03,Wetland
Image market,58.183708,-59.071329,65632,2018-10-06,Tundra
Along cold,-84.541384,173.251818,21925,2022-11-19,Desert
Might yeah,41.699395,-125.512901,94679,2020-02-06,Freshwater
State clear,59.2899,-7.12573,66532,2020-06-02,Grassland
Concern at,55.109458,-100.803666,38365,2020-10-20,Wetland
Month model,71.766512,44.844875,25082,2021-08-13,Freshwater
Determine house,-31.260825,36.74352,62795,2021-09-30,Desert
Together around,-41.35553,104.179036,35001,2019-08-24,Grassland
Just mother,-13.692431,-166.135751,44140,2021-07-15,Marine
Away her,-76.605999,43.723622,70623,2017-08-01,Freshwater
Red reality,-12.742105,-78.022349,11197,2021-02-11,Tundra
Be car,72.550169,84.407127,32439,2026-05-29,Tundra
Natural across,-29.842315,128.481238,22615,2022-03-13,Forest
And green,20.734305,-121.953714,81076,2023-01-03,Desert
Never drop,1.210702,96.226261,38444,2019-11-02,Wetland
Generation wear,-47.66603,14.916764,57369,2023-11-24,Freshwater
Citizen officer,-70.335952,-102.496623,76962,2018-12-05,Forest
Anything nature,36.020951,109.919615,54879,2025-06-21,Freshwater
Scene camera,41.989042,-129.409532,36557,2019-04-08,Forest
Left threat,-3.941189,40.130489,96688,2020-05-29,Forest
North measure,-14.732531,45.244556,82591,2017-03-03,Grassland
Voice mention,59.386666,-162.977318,39488,2025-01-06,Wetland
Risk officer,67.143158,100.774302,28630,2021-06-12,Marine
Season beat,-9.240732,-66.211619,92090,2017-01-06,Freshwater
Idea reality,-39.315726,-118.23896,71765,2024-01-08,Wetland
Tonight return,-13.992073,94.175146,58791,2022-02-08,Marine
Just probably,72.491593,21.785046,23913,2017-08-13,Freshwater
Produce consider,5.00776,-65.856754,65184,2023-12-26,Wetland
Over kind,-53.507783,118.027737,63304,2017-03-30,Grassland
Reveal study,-34.480294,94.188167,93491,2019-12-18,Wetland
Among enough,26.597633,167.627863,8802,2026-03-10,Wetland
Receive action,-80.598038,97.240276,91048,2019-12-11,Forest
Rate change,-43.014433,-70.02699,35120,2023-07-02,Tundra
Son participant,-44.672164,154.543049,89448,2021-03-13,Grassland
There economic,47.595289,-135.557317,56261,2019-05-19,Urban
Gas expect,-75.107136,91.686674,60103,2023-08-11,Wetland
Rest six,-34.397135,-145.585838,60643,2018-02-05,Freshwater
Send music,77.488357,9.624587,57271,2022-12-21,Urban
Contain heavy,-65.245299,89.105479,47198,2018-11-04,Urban
Over figure,-5.964956,33.196537,66136,2026-03-15,Wetland
Key loss,-50.931149,41.090035,62050,2025-10-02,Desert
Talk factor,-71.805965,153.56299,36950,2026-05-06,Grassland
Key picture,-83.44955,65.536887,16515,2025-07-20,Wetland
House position,-33.223408,78.309482,69734,2018-06-20,Grassland
Task sport,51.078871,-150.932258,22714,2019-11-03,Desert
Director each,24.966568,-50.981293,6395,2025-04-07,Marine
Across help,44.952732,-11.241606,60484,2026-02-10,Wetland
Tax than,11.516914,-117.95577,95759,2018-02-28,Freshwater
Man order,-26.883456,135.200898,14214,2023-01-03,Desert
Everyone out,-51.570907,111.319042,29089,2023-08-01,Forest
Prepare say,-8.579845,88.180641,16010,2017-10-27,Freshwater
Fire street,-39.151397,0.363997,8484,2025-08-16,Marine
Among week,-22.948468,80.74151,24984,2021-08-15,Grassland
Small talk,44.127403,18.950288,42140,2017-12-10,Grassland
Thing organization,86.114215,60.510094,98424,2019-12-17,Marine
Course officer,55.284631,145.533874,55548,2025-09-20,Wetland
Eat president,1.717489,28.132232,59417,2025-04-06,Freshwater
Fall purpose,-15.905651,-179.034973,90066,2023-01-04,Wetland
Mission once,-82.017964,12.333175,9502,2021-11-08,Grassland
Subject dream,-42.623445,-64.18284,6172,2021-11-18,Urban
Agency participant,-64.338649,14.528066,47589,2026-04-30,Urban
Treat benefit,22.958419,40.554482,64820,2022-01-12,Marine
Upon increase,-42.969591,-97.278671,84370,2016-11-28,Wetland
Produce certain,-83.984041,-125.306389,1440,2019-10-24,Marine
Design hard,84.328091,-98.058381,77285,2025-12-17,Tundra
Authority show,52.129483,-87.983942,12783,2023-12-26,Wetland
None present,-67.669178,12.175884,53641,2018-06-28,Desert
Family buy,-60.757053,10.212857,57293,2017-01-05,Marine
Miss imagine,58.737894,106.791208,91712,2025-08-07,Grassland
Indicate south,81.408416,-155.670568,75345,2022-03-14,Freshwater
Letter yes,22.923733,162.799526,23965,2025-08-03,Tundra
