species,latitude,longitude,population,date,habitat
Easy story,-0.402834,-97.173381,6597,2018-10-18,Urban
Enjoy manage,-75.907184,-137.380525,16415,2016-11-04,Tundra
Operation high,66.946214,-146.592257,32478,2021-08-20,Grassland
Sure fire,85.060807,155.574122,53801,2019-08-11,Grassland
Suffer speech,-85.934394,-37.073405,25732,2020-08-22,Grassland
Set red,-73.753354,152.546498,35707,2022-05-06,Forest
Magazine hope,74.581107,-104.997127,77176,2022-11-23,Wetland
Foot from,5.594448,-2.129888,16337,2023-09-15,Forest
Tough test,21.233885,-134.02789,58628,2016-11-10,Desert
Design one,12.943603,-112.618096,61852,2019-12-11,Freshwater
Require single,-17.096758,-174.871989,31731,2025-09-08,Grassland
Hot hot,-32.381263,154.060072,39152,2025-01-12,Desert
Pressure including,-6.384417,3.817794,24491,2025-03-22,Freshwater
Head let,72.904108,-149.61396,59426,2020-10-23,Tundra
Everybody purpose,-0.840923,142.011852,55922,2023-09-29,Freshwater
As piece,-21.398039,156.046995,35881,2019-07-20,Desert
Effort stand,6.941567,-131.268446,45368,2024-11-08,Freshwater
Young yet,-16.42119,5.483797,86988,2020-01-20,Grassland
Green seat,29.027662,117.980325,4483,2018-06-02,Freshwater
Shake you,11.021428,-5.383631,13821,2021-10-07,Tundra
Senior drug,27.795685,-79.406478,3753,2025-08-23,Forest
After oil,-17.334627,64.052122,16786,2019-06-07,Tundra
North trip,-11.234242,-110.623696,3870,2022-06-27,Wetland
Buy outside,14.872383,-172.667998,14931,2017-02-18,Freshwater
Station development,-73.127341,96.796582,66141,2021-05-10,Forest
Work beyond,18.113903,11.205785,40948,2022-11-09,Freshwater
Coach agree,-77.473088,15.538082,25552,2025-02-05,Urban
Across throw,-60.997548,10.973634,89161,2019-06-04,Tundra
Here economy,-8.225949,127.587913,40764,2021-07-17,Marine
Science choice,-43.496518,125.938205,5854,2017-06-16,Forest
My I,-73.044874,58.736841,56024,2019-08-02,Wetland
Team source,-84.841431,78.295175,27801,2020-06-29,Tundra
Certainly wind,23.767434,73.85437,72585,2023-09-05,Tundra
Second model,-5.667217,15.966087,97089,2025-10-13,Wetland
Cold agree,-41.334529,-108.524581,26122,2019-08-07,Marine
Event second,-7.319935,-176.890606,21293,2024-11-08,Forest
Computer black,-1.812284,-75.241022,44841,2024-12-13,Forest
Science cost,79.175045,-13.560367,7099,2020-04-14,Tundra
Use suffer,85.611507,138.267064,18692,2020-08-29,Freshwater
Watch central,-83.479615,-135.534961,19894,2021-10-20,Tundra
View all,-71.947372,-44.431767,81681,2025-03-02,Forest
Many relate,20.379471,-90.114923,98968,2023-06-12,Forest
Key establish,75.12207,11.40734,79156,2023-12-23,Freshwater
Institution foreign,69.199791,-31.027025,50135,2021-05-02,Desert
Risk since,39.75277,-31.86163,13474,2016-12-03,Forest
Reveal baby,-84.839645,65.784813,12137,2018-07-30,Grassland
Among whole,-72.410445,-93.144058,29003,2026-01-13,Grassland
Color girl,-57.58857,67.62534,30826,2022-07-01,Marine
State case,3.559606,79.890484,2152,2021-03-25,Tundra
However while,-46.896895,-19.364323,54686,2019-09-16,Grassland
Second question,68.481642,-68.471624,11952,2020-11-22,Forest
Wife price,22.034421,-27.194344,81948,2017-03-17,Tundra
Easy detail,26.176816,20.661089,36214,2019-03-15,Tundra
Reduce organization,-57.263025,150.963361,90956,2023-10-14,Wetland
Government everybody,-25.907858,-19.006335,73568,2018-06-20,Marine
Join short,68.863773,-84.709726,17414,2024-06-08,Urban
Score win,-36.847362,-96.453968,83581,2020-02-26,Marine
Response generation,-79.728621,14.5799,59088,2022-12-01,Urban
Southern government,-42.984086,-82.762519,22456,2016-10-15,Forest
Blood participant,13.548726,6.731078,65560,2021-12-17,Marine
Poor hundred,-14.929679,68.913347,71968,2019-04-03,Marine
Heavy also,-84.147331,-54.633181,21589,2021-11-14,Desert
Hit this,-70.369048,-163.496686,23299,2023-10-30,Forest
Know certainly,83.055827,87.91771,29745,2020-10-04,Desert
Movement investment,-45.043518,70.459823,63320,2018-02-24,Urban
Owner pull,74.648003,-41.942384,95641,2019-09-22,Grassland
Page fund,-82.603865,-143.232329,15075,2020-01-05,Tundra
Subject fund,68.241454,49.17319,11830,2019-03-17,Wetland
Analysis number,-31.753147,-31.94213,5295,2024-01-01,Freshwater
Must administration,36.302338,17.677727,19625,2018-12-02,Urban
Audience family,5.272181,-1.687894,92797,2020-11-10,Forest
Base arrive,69.587631,38.713419,8393,2020-07-20,Forest
Child look,-33.27382,-132.943308,59402,2024-08-07,Desert
View next,11.316448,26.874544,84261,2024-07-22,Marine
Cause voice,-62.214676,69.192192,13552,2019-12-19,Marine
Answer doctor,-77.692871,-161.802499,42610,2021-04-12,Marine
Which involve,-45.283978,116.815206,16844,2024-10-02,Forest
Practice have,84.871118,-34.331954,91554,2023-03-15,Urban
Simply here,-35.351013,15.322614,33655,2018-04-23,Wetland
Eye house,-50.965785,-90.415972,30394,2023-06-16,Forest
Explain fill,-77.914058,122.357408,13486,2017-03-03,Wetland
Relate item,8.714765,130.845395,92010,2017-07-23,Tundra
Begin service,73.124286,-81.363295,27111,2017-12-31,Wetland
Report none,67.040089,-77.919176,94569,2022-09-12,Freshwater
Economic player,19.807921,41.950319,37408,2020-03-17,Wetland
Region cost,-11.750629,-7.374778,32949,2017-08-01,Forest
Newspaper arrive,7.527755,-85.365223,6739,2024-01-24,Tundra
Seven will,73.969138,-28.620367,50654,2021-06-02,Marine
Number security,49.875352,-93.493416,65491,2018-11-21,Urban
Thought edge,-56.969756,8.187673,36123,2023-05-27,Marine
Most white,22.760681,47.524323,443,2019-01-20,Freshwater
Anyone window,9.459949,146.34787,44649,2018-01-08,Tundra
Director project,-75.681907,-144.007257,8417,2020-05-07,Tundra
Fly choose,-62.918787,-143.589442,26930,2019-12-23,Tundra
Ground war,-78.187545,95.67658,91436,2018-10-05,Forest
Billion like,10.361424,-9.550001,92185,2019-06-17,Grassland
Reason yourself,78.000366,107.303155,15009,2016-09-03,Tundra
Public loss,36.772332,101.719077,66056,2016-12-21,Freshwater
Continue party,-79.768604,-153.339223,69817,2026-02-17,Freshwater
Similar somebody,-70.779151,109.470083,88567,2023-03-16,Wetland
Opportunity play,27.013662,-15.379533,28071,2017-05-11,Grassland
Customer any,-38.742925,-130.692367,92327,2018-10-15,Marine
Coach never,-34.340564,-48.898328,83742,2018-07-26,Tundra
Campaign us,-33.548272,41.85795,5662,2017-11-01,Grassland
Company police,24.993037,-176.892228,91311,2020-02-19,Tundra
Defense popular,30.221403,-36.090376,99576,2023-04-04,Forest
Fish them,-67.575746,152.992082,32904,2021-07-01,Freshwater
Report us,13.973289,175.491009,50031,2020-02-25,Marine
Mean same,20.142824,6.138461,81289,2019-09-08,Forest
Sport themselves,88.598253,33.499048,38226,2017-12-14,Freshwater
Memory different,-50.200126,-127.604334,37724,2025-03-24,Wetland
Job have,71.789245,178.345106,94191,2016-10-25,Marine
Understand million,-86.559112,-9.019793,37703,2019-09-13,Forest
Stand stay,-39.051963,-117.771365,58783,2017-10-18,Freshwater
City nation,26.759532,82.444048,87648,2019-05-06,Freshwater
