species,latitude,longitude,population,date,habitat
Wish area,-70.941168,-23.726738,88248,2020-05-21,Tundra
Compare bill,-37.473603,78.227764,46075,2020-05-16,Desert
Physical officer,51.981799,125.540178,82554,2019-04-05,Desert
Onto close,45.704417,164.907526,82095,2019-02-15,Desert
Forget option,-2.138379,-100.357897,52083,2017-06-08,Grassland
Sing contain,79.104848,-53.432829,66007,2019-04-18,Forest
Wish cultural,-60.99355,-135.393403,74391,2025-07-30,Urban
Number city,-62.234482,39.699943,66719,2019-02-03,Marine
Hospital never,82.672693,100.177329,64402,2019-09-27,Grassland
Item main,2.822502,23.460569,63668,2023-12-01,Wetland
Stage pull,-37.013683,-116.536864,4425,2018-07-24,Marine
Easy certain,51.338941,-103.740714,60042,2017-07-11,Marine
Must remain,32.483566,-45.717305,67767,2019-11-21,Urban
Every purpose,22.222301,69.044597,11414,2021-10-17,Forest
International country,10.953887,131.111884,96434,2017-05-29,Urban
Economic page,32.984415,-138.492466,15368,2022-12-04,Desert
Yet around,14.258345,146.242941,98600,2021-07-01,Forest
Everybody yes,-42.799199,159.314827,88842,2024-11-11,Tundra
Radio hair,1.196408,-32.550921,56585,2022-03-17,Urban
Foot step,45.674231,-133.331431,70449,2021-11-10,Freshwater
Attention fear,-60.775462,-28.496028,86112,2023-06-07,Urban
Agree let,-37.755964,145.349298,20421,2016-09-08,Wetland
Free walk,44.808577,90.178423,31042,2021-11-28,Tundra
Minute late,-41.845886,174.56113,29371,2022-01-15,Freshwater
Number short,-46.256666,93.46458,77894,2026-04-03,Grassland
Will land,-58.398394,-166.686922,26033,2017-05-31,Grassland
Away within,-5.321997,-163.34121,62723,2017-04-24,Grassland
General like,-61.92871,60.146877,14700,2022-10-06,Urban
Live catch,-80.601125,48.661231,99037,2021-06-09,Marine
College local,8.678193,-161.352301,47270,2024-12-30,Grassland
Politics low,-0.176042,-18.671487,75173,2019-05-03,Urban
Seven maybe,-42.937942,-121.671025,81765,2024-11-11,Desert
Million deep,5.121261,143.201624,3106,2020-01-19,Urban
Oil level,-5.955317,51.944996,65287,2018-02-04,Grassland
Around west,20.253449,129.1481,95104,2019-04-20,Tundra
Eight lay,-34.440851,-6.877387,18652,2016-10-25,Marine
Many avoid,46.073747,-158.689431,19094,2021-10-11,Forest
Six thus,-19.661136,-134.551274,42266,2025-03-08,Grassland
Dinner help,-71.043479,-54.155505,65892,2020-02-04,Urban
Miss ten,-53.890862,167.110331,47191,2017-02-01,Urban
Too rest,33.400913,36.70726,72593,2022-05-01,Wetland
Example price,36.653595,-128.593081,60055,2020-09-10,Grassland
Work field,19.781761,103.624961,31621,2023-07-08,Freshwater
Federal foot,54.773631,-119.095626,52881,2023-10-24,Forest
Direction sister,-67.168199,-144.715937,26580,2026-03-18,Wetland
Director daughter,38.327715,-29.617737,75247,2020-11-13,Grassland
Audience interesting,-82.300394,-139.768052,35862,2018-02-19,Grassland
Action why,81.214302,-58.971074,74776,2022-07-28,Desert
Just identify,-73.95576,53.268116,90576,2024-12-26,Wetland
Brother military,58.055368,171.456616,94980,2026-07-24,Wetland
Four hair,-20.498204,-141.053572,66112,2019-12-12,Urban
Thus take,53.643533,78.657156,26991,2023-09-08,Wetland
Tend and,20.180925,-86.914764,9233,2021-10-20,Wetland
Raise step,-53.519032,-38.104075,53347,2020-05-13,Marine
What current,18.931447,32.71795,46060,2018-06-27,Tundra
Program benefit,79.913926,146.084177,95703,2023-02-20,Grassland
Building lay,28.426531,-86.79253,67082,2023-04-13,Marine
Process half,14.777582,-158.134127,69137,2021-02-19,Tundra
Among nor,1.895703,96.333709,85032,2024-03-02,Desert
But example,-59.776319,-79.300801,51058,2024-05-21,Forest
Lawyer total,44.224351,-106.718289,17717,2024-12-04,Freshwater
Drug then,-75.491844,-16.891672,80891,2021-11-28,Forest
Into yourself,60.881332,-100.44834,36804,2019-04-08,Tundra
She important,-64.420429,155.81256,99952,2019-02-09,Marine
Several require,23.831993,-61.05442,59646,2020-01-22,Wetland
Close high,-15.61986,99.657232,81838,2024-06-03,Urban
Image owner,26.389874,19.780805,17882,2021-05-10,Urban
Time very,-30.578569,-97.915206,10899,2022-02-14,Marine
Something before,-4.777061,-95.503917,9151,2016-10-16,Forest
Economic outside,65.220618,107.30148,54931,2017-09-22,Urban
Wall general,45.549534,-89.299811,61041,2017-07-11,Wetland
Performance ask,-61.537459,-25.696555,86782,2017-10-24,Urban
Decide down,72.459844,-173.020954,5373,2026-06-28,Marine
Deep sea,-18.839105,-130.679049,58949,2019-07-16,Tundra
Including these,51.217723,142.174586,86195,2022-03-02,Freshwater
Interesting describe,-17.788446,-87.383868,60740,2022-06-30,Wetland
