species,latitude,longitude,population,date,habitat
Since scene,35.532803,166.252447,92891,2019-01-13,Urban
Property star,-51.552934,-139.998572,98310,2024-12-26,Tundra
Summer blood,0.055486,52.428612,335,2025-11-01,Marine
Who spend,-58.157203,108.44908,28134,2023-07-13,Marine
Sport there,-13.22588,28.711407,81685,2021-03-09,Desert
Different get,27.208323,-135.822885,21063,2024-01-29,Urban
Hand figure,50.197827,-9.913894,96299,2018-05-01,Desert
Care onto,59.238935,121.226101,72531,2021-04-03,Forest
Player history,-61.922224,-92.520655,10381,2022-07-02,Marine
Wait assume,-55.324638,28.258424,82168,2017-02-06,Marine
Get computer,-4.895647,65.623194,988,2022-07-29,Wetland
Head first,-32.18469,111.47639,56073,2017-09-02,Forest
Size month,6.338634,-149.325383,15095,2025-08-22,Tundra
Age good,65.431822,63.039,69108,2025-03-10,Forest
Light inside,-54.608975,-178.521246,83620,2019-11-13,Desert
Possible ago,66.111956,92.377427,94190,2018-10-09,Tundra
Research always,22.765053,-7.536078,44224,2021-01-11,Marine
Above set,-32.950194,117.101906,7747,2018-07-29,Forest
Change management,-73.637127,-24.58906,264,2022-08-16,Freshwater
Turn international,88.496855,47.945614,17646,2021-03-30,Grassland
Maybe force,-77.274174,-142.986378,64749,2022-01-23,Desert
Few himself,-59.841079,0.602831,69197,2017-08-21,Desert
Rest cause,-18.311661,171.927605,63038,2020-10-20,Tundra
Board stock,50.778766,-175.81893,74816,2020-11-02,Grassland
Tend those,-33.005731,53.626546,96625,2018-12-30,Forest
Stay public,-37.431115,0.985145,28233,2026-05-12,Grassland
Plan consider,25.703859,-55.34519,13640,2020-04-13,Freshwater
Far several,-19.162578,-167.043825,3506,2018-01-12,Tundra
Successful least,-28.375654,-131.495467,49310,2017-03-30,Forest
Tv feel,-32.182993,-171.289436,68961,2016-11-02,Freshwater
Much clearly,-72.481239,-124.965761,3470,2025-06-12,Tundra
Instead brother,-5.666853,-143.446232,59225,2020-04-26,Urban
Professional me,20.728776,-130.994914,56569,2018-11-04,Desert
Window sit,64.410374,31.465401,64250,2024-11-28,Grassland
Situation fight,48.300487,-63.339949,33713,2023-01-30,Urban
Enough their,70.532234,89.295727,17808,2023-08-05,Freshwater
Central fish,1.743632,45.168072,82313,2020-11-01,Tundra
Four positive,-57.915856,-69.483871,17713,2021-10-20,Wetland
Young with,72.696612,144.744991,89637,2023-08-11,Wetland
Piece design,80.404214,-127.512685,67940,2017-03-21,Marine
Nor wind,20.227892,50.47178,352,2017-03-07,Forest
Loss I,41.793928,98.507416,98002,2017-02-27,Wetland
Character walk,6.490514,67.644186,80895,2020-09-15,Grassland
Set member,4.080792,-51.32459,24440,2025-11-13,Marine
Attack dream,-82.195482,111.644312,65709,2020-05-18,Grassland
She may,71.722902,-163.821114,56220,2017-09-24,Wetland
Man big,4.044437,9.978338,97524,2017-06-13,Desert
Forget back,36.51904,-111.40154,42926,2019-01-23,Desert
Concern right,20.522376,-37.35959,62681,2022-10-16,Wetland
See sea,-89.640561,-69.061802,18059,2026-04-15,Tundra
Nature off,47.866107,-106.0621,92608,2018-12-15,Freshwater
Allow whom,70.161061,144.776954,24765,2017-10-01,Forest
Painting though,39.428606,67.966122,38674,2023-12-10,Tundra
Them year,52.100339,-33.350049,62283,2019-03-19,Grassland
Term goal,85.693648,-87.853256,8866,2020-11-17,Forest
Seat letter,74.180832,-115.697305,20373,2024-12-01,Grassland
Indeed international,83.330186,-64.131631,44435,2019-05-06,Grassland
Ahead specific,4.518674,-176.152408,35001,2016-10-14,Grassland
Fill there,-58.173357,-69.557746,54502,2021-05-08,Tundra
Get should,29.518014,-95.804736,17515,2019-04-03,Desert
Ten area,52.550801,-29.384196,82188,2024-04-27,Desert
Must include,-40.296166,-74.865223,53105,2024-08-21,Urban
Institution ready,89.292815,-155.217212,16505,2018-01-06,Freshwater
Cultural particularly,14.958541,7.947076,57915,2017-01-26,Tundra
She indicate,56.769713,-114.441938,67566,2026-02-09,Freshwater
Through detail,28.763154,-104.139197,32311,2020-11-02,Forest
Truth for,-86.751782,109.040815,36477,2025-03-21,Urban
Thank create,79.86129,151.594971,95824,2017-07-18,Grassland
Quite Democrat,9.225835,48.647078,91854,2019-11-09,Wetland
Month whole,-46.333083,135.48628,18007,2025-11-26,Tundra
Style myself,53.201834,-19.402241,25595,2019-09-01,Tundra
Her away,47.518569,96.765603,52624,2020-05-15,Urban
Its music,-44.244538,-101.001976,90000,2026-04-11,Desert
Hundred benefit,-60.825004,-100.020361,48671,2025-02-14,Tundra
Listen live,79.513521,-116.296335,74563,2025-11-20,Desert
Though her,33.811212,-172.57968,21348,2017-07-09,Grassland
Rich fear,-52.920603,-120.249089,65873,2023-12-17,Tundra
Only agency,-75.813883,-61.727184,79554,2018-03-23,Marine
Have professional,-26.320847,-93.21714,89017,2020-08-12,Desert
Answer early,-38.750245,-165.788524,7277,2023-09-06,Marine
Maybe sing,-39.220977,-87.414295,42971,2024-02-24,Forest
East check,66.504202,-111.695756,89777,2023-11-12,Desert
Event author,7.771225,98.885944,90685,2017-07-09,Urban
Central system,15.77585,-54.215792,13461,2020-01-22,Marine
Light then,4.518424,128.483318,11591,2021-11-07,Forest
Else product,-13.578222,71.422712,71623,2017-04-27,Freshwater
Majority individual,48.397929,-57.207387,32804,2022-11-17,Urban
Between available,-29.736741,-167.069703,21300,2025-03-16,Urban
Model security,-84.430065,69.387783,72304,2017-05-09,Marine
People listen,-84.336998,-19.947288,17192,2025-12-05,Marine
Next bar,51.732629,-130.105773,61074,2019-08-19,Marine
Example third,-25.661128,11.072134,29643,2021-05-12,Marine
Into prepare,7.903223,44.658995,3783,2023-12-07,Urban
They year,85.333902,-36.720154,95282,2022-10-08,Grassland
House face,61.613718,7.77743,38550,2016-09-20,Marine
Here star,55.637206,-156.48444,66028,2019-08-25,Forest
Particularly each,-45.573122,154.300025,5834,2017-03-23,Desert
Such meeting,-66.990802,-176.844393,57839,2019-02-25,Grassland
Only sell,-88.688993,-57.899145,33568,2025-10-07,Grassland
Feeling morning,-42.282488,154.135595,39273,2023-05-10,Wetland
Key win,-65.305117,-130.281515,29070,2024-08-13,Tundra
Kid past,26.920671,119.295582,42223,2026-04-06,Desert
Hundred leave,-53.478407,123.435801,10070,2021-11-16,Forest
Because employee,52.285146,146.463651,97275,2026-07-12,Grassland
Couple quickly,-17.281059,-175.131553,48302,2026-05-21,Grassland
Bed effort,57.558589,-143.658867,33485,2025-08-12,Marine
Only while,64.192242,-153.282128,41232,2017-05-29,Urban
Energy coach,-50.849694,-131.831823,62772,2017-07-19,Freshwater
Draw consumer,59.005068,-68.291159,63059,2024-03-24,Freshwater
Support wide,5.176883,30.997692,66588,2026-04-27,Grassland
People serve,-8.940332,-61.669239,20527,2022-11-16,Wetland
Wide soon,-52.449116,53.029044,47990,2022-06-06,Tundra
Letter big,25.563919,85.261093,26084,2019-03-04,Desert
Trip main,-25.979061,-41.964068,44926,2025-02-10,Freshwater
Yard catch,-74.779433,-148.77996,79291,2019-02-02,Urban
Time miss,33.811901,-78.449566,80784,2023-06-19,Tundra
What see,84.663201,-41.842314,67209,2017-12-21,Wetland
Purpose among,-37.47499,-146.578044,98623,2025-08-31,Forest
Worker interest,22.960935,166.459541,83229,2023-10-30,Grassland
Risk serve,-49.29852,-67.899592,41462,2025-05-28,Freshwater
Left Congress,48.322509,62.708357,78679,2018-07-17,Forest
Situation run,-69.012942,-24.481018,70209,2019-08-29,Tundra
Production audience,-42.90935,175.578556,81132,2019-10-29,Marine
Care man,68.803287,117.394801,30873,2017-09-29,Desert
Left room,-1.465311,123.128702,66961,2023-09-08,Freshwater
Girl treatment,73.78262,-85.020141,30404,2017-10-11,Forest
Six single,0.407407,-178.643927,19580,2024-05-09,Wetland
Improve early,-35.833482,95.37755,38337,2021-04-23,Urban
He analysis,-75.019462,-56.90623,67809,2019-07-15,Freshwater
Few admit,9.030606,83.179434,29425,2025-06-11,Forest
Several quality,53.320561,79.827234,73275,2020-02-04,Forest
American for,-39.52743,-124.588207,71801,2020-01-25,Forest
Ten middle,8.696166,-141.761557,49500,2022-05-14,Forest
Spend thus,-80.843525,48.687624,60659,2020-09-30,Forest
Lot news,-12.621463,-39.911038,33320,2025-06-01,Grassland
Box country,-35.217805,145.240755,946,2025-08-31,Forest
Control scientist,17.625474,-86.959665,98686,2021-11-12,Marine
Think responsibility,78.515022,89.67116,88484,2018-05-03,Forest
Great oil,-76.272926,6.893159,27579,2017-11-19,Tundra
Smile main,88.604155,130.109158,24417,2023-06-16,Tundra
Building say,32.942908,122.485629,74254,2018-11-25,Desert
History simple,-30.604936,86.972979,14057,2023-04-11,Desert
Believe assume,52.289555,89.184295,58825,2026-06-01,Wetland
Physical court,-71.261938,-1.089997,69532,2023-12-21,Forest
Attack kind,38.214659,-58.346888,12474,2023-04-15,Desert
And minute,54.636611,-168.598425,92599,2023-02-22,Desert
While exactly,-26.580822,178.140354,21580,2019-04-19,Forest
Scientist certain,29.806303,70.42719,36881,2020-07-05,Urban
Wall sort,-47.510304,179.886296,16134,2025-07-10,Wetland
Chance Congress,-68.30227,58.32071,72632,2022-11-12,Forest
Budget page,-43.934082,106.176786,53426,2025-11-18,Urban
Decade low,8.915553,-66.866965,33230,2021-06-11,Desert
Hope court,-56.665463,57.452198,95641,2020-04-19,Marine
Resource arrive,58.147164,-63.757661,57914,2024-12-24,Urban
Form step,-26.438939,-80.258861,84106,2022-05-30,Wetland
Religious personal,-31.299997,-162.130698,56347,2022-05-12,Marine
Couple remember,21.788386,-167.643116,21639,2025-08-16,Desert
Down production,35.324989,-97.36544,9134,2017-09-14,Wetland
Rock series,-22.868095,-43.706081,35293,2022-10-13,Desert
Think purpose,-35.846124,-32.830266,33054,2018-05-04,Desert
Interview experience,-70.080799,171.780999,1045,2026-04-16,Marine
Expect present,-64.722273,81.38071,24373,2025-12-14,Desert
East old,26.654994,78.635838,1416,2019-07-06,Freshwater
West line,64.218684,-110.463747,35074,2017-08-09,Urban
Later attack,8.874145,-69.586856,15759,2023-01-18,Marine
Her huge,-17.16553,-71.538045,50010,2023-12-07,Tundra
Letter magazine,-51.50006,-37.62834,48509,2024-10-07,Grassland
Same then,43.744213,62.015709,81467,2020-07-06,Grassland
Event should,84.202828,27.940052,99228,2024-12-20,Wetland
Can writer,42.369712,99.028343,79847,2024-02-25,Urban
Her budget,-8.149991,21.853686,33446,2019-07-10,Tundra
Together much,-59.739393,-2.851486,11512,2025-10-29,Urban
Remember mission,49.784852,174.353319,74904,2016-11-10,Grassland
Marriage save,-27.065498,-151.38494,81801,2020-11-05,Grassland
Just exactly,51.219675,-119.975075,10700,2017-04-19,Freshwater
Seven similar,89.970545,-87.248934,13940,2024-03-02,Tundra
Director world,62.475963,114.818451,99411,2023-01-12,Marine
Policy stuff,77.63067,133.492883,69553,2020-03-20,Freshwater
Resource many,-7.914032,111.69576,41644,2024-10-08,Wetland
Country name,46.751786,-4.048342,95727,2020-03-10,Freshwater
Political near,79.049431,-152.978433,95643,2018-10-08,Wetland
Road weight,-34.110806,-54.434304,41562,2022-11-05,Freshwater
Language expect,7.825479,-138.170877,59175,2018-02-20,Marine
Like floor,-34.423025,-107.273029,50176,2016-09-09,Marine
Yourself herself,-52.560371,141.662816,544,2020-09-28,Freshwater
Note already,13.641028,-174.40826,90272,2024-04-11,Urban
High exactly,84.390721,-166.86146,3345,2024-11-05,Forest
At assume,-50.61289,-17.032616,18611,2024-08-05,Desert
Less difficult,-16.97257,-132.775078,14865,2016-11-12,Wetland
From law,4.443471,-159.023114,64991,2025-04-04,Marine
Sound only,-60.206706,-2.075875,49779,2021-08-12,Freshwater
Evening city,-28.612388,-169.702852,93197,2022-11-10,Forest
Member city,60.761208,22.47348,81983,2020-11-05,Grassland
Early method,-70.242809,-90.509685,79507,2022-07-20,Forest
Hear among,54.653673,67.805902,17459,2019-09-06,Desert
Doctor seem,68.63651,164.484077,83529,2026-07-03,Tundra
Significant order,68.139118,22.214853,69774,2018-04-29,Grassland
Visit still,-50.843421,23.869503,43236,2022-09-28,Marine
Key professional,-83.948509,-74.706296,43995,2019-04-25,Marine
Service until,81.574505,46.259741,89789,2022-11-25,Tundra
Southern onto,17.647696,-179.521679,31684,2022-03-27,Forest
Enter movie,-77.893888,110.444816,11897,2021-04-08,Desert
Voice situation,-70.318555,62.335869,87325,2025-05-05,Grassland
Short strategy,-83.083249,83.185041,15017,2017-05-14,Wetland
Number final,-3.241873,26.289217,45169,2017-08-30,Desert
Boy admit,62.271409,84.42535,78163,2020-06-10,Freshwater
Risk walk,46.092175,84.342023,10836,2025-08-12,Freshwater
Reduce office,-7.148112,-63.2283,81126,2023-04-04,Tundra
Including cover,57.983388,43.579145,13863,2024-07-18,Forest
Control ground,-48.825923,-106.958696,977,2024-09-03,Marine
After stage,77.278347,-62.452298,10660,2018-10-29,Tundra
Argue fight,76.614593,113.224375,20443,2020-05-06,Forest
Trial interest,-42.048305,-89.788558,54516,2023-05-26,Freshwater
One both,20.807346,145.212276,59317,2026-07-06,Freshwater
Million than,-25.696042,15.168216,64576,2021-07-05,Wetland
Show art,-81.272404,69.887618,31930,2018-05-01,Urban
Fire sport,29.993632,-71.41482,3468,2022-04-13,Grassland
Treat leave,-61.926077,-80.007543,88498,2022-05-05,Desert
Able happen,11.335357,77.091148,7112,2024-07-10,Marine
Travel president,57.73742,-154.3454,67898,2025-09-20,Marine
Top hope,81.570925,-167.143265,56495,2024-05-18,Tundra
Wonder affect,-59.334027,133.392518,66817,2024-06-07,Freshwater
News result,-61.192845,-34.792547,2121,2023-11-09,Urban
List over,54.363553,145.598655,67248,2025-03-24,Wetland
Tough black,41.856078,44.886967,54949,2023-03-28,Forest
Wish all,-47.869666,54.800439,76143,2026-04-02,Tundra
Once production,-55.398607,6.099488,57686,2022-07-03,Wetland
Purpose goal,-40.979043,2.371776,99377,2026-01-04,Tundra
Church themselves,88.346895,-120.186168,60991,2020-06-14,Desert
Detail down,-27.501592,77.522495,36644,2025-04-15,Desert
Wonder sea,74.772046,162.602058,1801,2023-04-02,Grassland
Tough party,-12.579179,25.013537,86758,2022-07-14,Tundra
Tax kind,42.276707,132.095577,54908,2023-10-09,Desert
A decide,-26.276787,-4.902506,41571,2020-03-02,Desert
Member behavior,20.289083,109.175792,5576,2017-10-11,Tundra
Range finally,25.707613,118.927958,42791,2020-03-01,Urban
Do still,38.304843,-65.033996,47098,2024-12-18,Forest
Feeling eye,-34.579858,34.412879,36615,2022-12-01,Urban
Major hotel,-63.772953,101.431284,3997,2025-07-22,Freshwater
