species,latitude,longitude,population,date,habitat
Phone job,-79.781512,66.828879,79656,2026-04-13,Grassland
Democrat wonder,-55.478932,-117.736246,36632,2026-03-07,Tundra
Expert bag,83.216403,111.646188,49125,2026-02-20,Urban
Ten pretty,-72.132277,-160.83281,4438,2017-07-12,Tundra
Call exactly,-4.004454,70.564333,20776,2016-12-20,Desert
Build hold,88.887001,33.054535,85067,2019-08-21,Grassland
Couple culture,-24.75082,-106.704401,24141,2017-08-31,Grassland
Employee street,-5.294473,130.160039,39296,2023-10-22,Desert
Case allow,-29.127087,10.71322,69315,2025-09-28,Tundra
Mission alone,56.108014,1.840631,7712,2020-09-07,Forest
Performance wait,-54.167511,91.061052,89803,2022-06-17,Urban
Ok yeah,40.728422,176.950721,11070,2020-09-05,Marine
Scientist various,62.283172,-112.983862,33518,2025-04-30,Forest
Hear somebody,46.131323,170.519356,93749,2019-01-05,Wetland
Source culture,-70.591384,153.995823,78205,2022-07-24,Grassland
Do in,-42.196184,97.864056,96422,2024-11-24,Forest
Future door,-18.28984,101.429233,59781,2021-08-23,Tundra
Them charge,-87.163494,-18.935797,71588,2024-08-17,Tundra
Yourself member,-56.245353,157.874658,21046,2018-09-12,Tundra
Beautiful career,32.627214,-141.231928,34703,2019-02-20,Desert
Prevent media,76.866753,-160.76372,81529,2022-09-20,Grassland
It of,37.740905,-165.693303,20876,2017-08-26,Forest
Traditional really,-54.9491,-73.50865,64038,2020-12-04,Marine
Whether prepare,32.325772,-114.315369,54430,2023-08-20,Urban
Mrs well,57.265188,177.615598,13495,2018-02-26,Tundra
Rule level,-26.927868,26.194112,79522,2024-01-07,Desert
Hotel pull,12.600279,97.323108,20670,2023-12-09,Urban
Far ground,-54.891254,137.580513,77960,2026-02-22,Marine
Age light,-26.800475,6.754305,61791,2023-04-29,Forest
Relate skin,46.213066,-157.919111,50011,2020-04-13,Desert
Result unit,74.791376,-117.445281,2866,2022-11-06,Freshwater
Image increase,57.070427,35.053905,25768,2020-03-31,Tundra
Decision window,77.220353,-50.257652,84378,2022-12-29,Urban
Trouble enough,81.32377,-42.204867,25229,2016-07-24,Wetland
Set general,9.243575,55.650893,71766,2023-06-12,Marine
Republican occur,72.664877,171.988262,69379,2020-06-06,Urban
Interview culture,-16.964745,12.720118,20652,2020-08-21,Wetland
Nice look,-59.415599,-65.662084,87143,2024-03-19,Freshwater
Information say,74.959243,-4.993951,4261,2024-09-09,Desert
Operation part,-40.3774,-131.178268,98219,2025-12-14,Marine
Show education,-79.437752,-16.732292,33942,2026-03-31,Grassland
Huge create,-59.469583,4.102148,10910,2020-06-17,Freshwater
