species,latitude,longitude,population,date,habitat
Popular speech,86.407208,-117.560423,7288,2020-11-11,Marine
Accept its,-78.853587,-106.510521,50670,2021-07-08,Wetland
Rate throw,-70.617006,76.591644,88173,2019-07-10,Tundra
Three area,-31.18012,55.716243,64920,2019-09-26,Tundra
Education two,-84.465366,-20.259489,60867,2017-09-28,Marine
Defense model,39.627436,20.769478,72394,2020-07-31,Desert
Artist no,-41.65312,-62.461554,78633,2024-07-15,Forest
Ability possible,-29.235917,-71.024843,62082,2024-03-13,Forest
Especially else,-84.757021,-171.375605,89125,2022-10-05,Urban
Color yet,89.556612,123.819659,42074,2020-06-29,Grassland
Camera compare,42.589681,128.223926,13659,2024-05-09,Urban
Arm nearly,-31.347877,73.430502,83544,2022-09-05,Tundra
Hope bill,-14.33735,5.75487,21893,2018-02-22,Wetland
Career experience,-10.781731,-42.228735,91423,2018-07-14,Tundra
Course inside,24.58685,-70.890436,73728,2023-05-23,Freshwater
Guy along,-28.945498,55.735114,12016,2019-09-03,Grassland
Season turn,-58.54232,120.121626,41502,2025-11-23,Marine
Southern eye,-21.819416,127.736304,95936,2024-11-25,Freshwater
Plan whose,-85.960237,113.309244,8603,2019-07-24,Grassland
Party administration,-25.991775,-142.235768,50005,2023-05-05,Tundra
Know positive,-37.839217,40.23013,98475,2025-05-18,Freshwater
Major first,-2.335119,84.894475,45137,2020-09-25,Urban
Decision feel,-39.046422,151.671455,26903,2025-02-05,Grassland
Discuss affect,82.107773,106.047445,30479,2019-12-23,Freshwater
Answer education,69.564004,-69.534792,35862,2026-03-14,Urban
Pretty floor,42.540081,70.864833,54973,2019-04-10,Forest
Role yet,6.000577,-87.384158,11489,2017-12-19,Freshwater
North customer,20.062541,55.116466,63852,2017-05-16,Wetland
Budget top,-67.349005,74.017776,91561,2022-04-03,Freshwater
Water bed,65.285831,-132.549544,75609,2024-06-29,Grassland
Network action,3.938595,-121.428767,26337,2020-02-27,Marine
Because table,59.653701,-63.93011,52378,2024-09-23,Wetland
Why miss,84.573075,101.664512,49542,2017-10-10,Urban
Somebody society,-36.718866,82.265456,59683,2026-04-10,Urban
Cultural ball,1.487386,83.80605,55241,2017-03-15,Wetland
Site get,57.195133,40.955062,38918,2017-01-12,Wetland
Continue clearly,32.264479,-63.143523,61007,2021-12-09,Forest
Suggest allow,4.517709,-102.29226,50089,2020-08-31,Wetland
Government yet,-73.271291,133.273665,29600,2019-10-27,Desert
Night suddenly,46.281493,-128.85839,21012,2023-03-19,Marine
Some rest,-0.300638,138.750267,83327,2025-12-10,Urban
Plan affect,-10.424007,-26.791628,74007,2024-02-29,Grassland
Drive cold,-73.517506,40.28254,32402,2017-05-07,Marine
Next hot,69.158536,-86.97654,61585,2025-03-14,Freshwater
Determine per,-16.198793,-138.137119,2528,2018-09-07,Tundra
Phone worry,38.890991,-35.936037,23726,2023-11-02,Urban
Wind force,44.340637,-122.891425,98269,2016-10-06,Wetland
Chair sister,35.149456,70.132495,38717,2024-01-29,Desert
Attorney dog,-11.036243,-23.081688,93923,2023-12-20,Freshwater
Report key,-50.43074,115.233617,55754,2023-09-19,Freshwater
Practice movie,-88.640557,-19.292569,10003,2025-10-02,Grassland
Hour law,-67.925454,-91.56761,10696,2023-03-06,Grassland
Within until,72.11941,-84.916326,60001,2018-07-02,Tundra
Million success,56.932094,-151.970326,58948,2016-12-09,Forest
Door shake,-21.616951,-73.216421,58825,2017-05-30,Urban
Add allow,74.68234,0.341036,36394,2024-03-16,Grassland
Finish drive,-49.183346,169.300914,53166,2017-03-13,Wetland
Task mother,39.728869,117.821708,1667,2017-07-09,Freshwater
Face practice,-6.364981,-97.170303,23167,2023-09-07,Forest
Seek type,37.170651,-61.405736,31947,2018-02-11,Forest
System reduce,7.121528,-68.868403,16501,2017-07-21,Grassland
Too peace,7.171911,-104.332434,33711,2017-09-18,Forest
Force town,-45.972331,-97.804881,91594,2023-04-30,Freshwater
Word page,85.600729,-55.637487,99004,2022-06-25,Freshwater
Become draw,30.163649,-45.045318,84887,2018-12-05,Marine
Game entire,60.586227,-179.982849,40402,2025-06-05,Wetland
Upon increase,-56.24249,-14.540978,2889,2025-01-02,Forest
Season beat,70.959384,-108.005334,63285,2026-04-08,Forest
Player herself,65.156561,126.055326,53822,2016-07-19,Urban
Second assume,19.976046,46.230041,74188,2019-11-23,Urban
Stand many,86.366963,-116.613684,53243,2019-06-17,Desert
Guy fight,-36.061188,2.39147,63902,2021-10-15,Wetland
Major executive,-86.764991,115.666298,62941,2025-03-09,Marine
Direction card,-25.242043,152.246914,88475,2025-11-12,Desert
End seven,-8.05075,-119.269591,22589,2017-03-24,Freshwater
Boy increase,63.217475,104.13641,86298,2018-05-08,Urban
Appear interest,10.41338,-109.920236,77183,2024-08-11,Tundra
Picture treat,-21.671829,111.723736,14532,2019-08-10,Marine
Despite occur,40.539691,168.278225,55466,2022-02-28,Tundra
Security already,-80.209642,-151.226706,94309,2019-01-26,Desert
Heart nor,79.292133,-152.631935,93905,2025-01-23,Urban
Top thousand,9.379659,63.663668,23643,2025-12-22,Freshwater
Appear term,40.196251,125.776438,6451,2017-04-03,Tundra
Cell loss,75.167276,37.082107,9642,2016-09-26,Forest
Adult key,-29.712797,-143.129706,82651,2024-03-07,Wetland
Fly future,-57.398577,96.465189,27045,2019-09-06,Desert
Radio professional,-67.835081,-49.928838,69465,2019-11-27,Forest
Development future,19.483703,69.649199,20948,2020-11-23,Forest
Law into,-8.421317,-10.766847,15808,2025-09-20,Urban
Operation happen,-65.909084,-54.784467,94396,2019-03-10,Urban
Throw job,3.24851,40.178673,3263,2025-03-19,Grassland
Imagine hit,-66.68378,150.164449,98195,2016-09-14,Tundra
Father adult,-27.551188,-129.121745,60015,2017-08-16,Freshwater
Off everybody,83.133047,59.026291,81317,2023-06-22,Urban
State medical,-4.498838,104.321662,14207,2021-03-22,Urban
Always he,-26.883887,-107.30852,18363,2018-12-22,Desert
Standard step,3.199701,158.880903,47906,2017-11-01,Desert
Teach see,-41.308396,-57.696555,55555,2020-08-22,Forest
Heart shoulder,67.584506,-22.977924,33035,2018-04-05,Marine
Six theory,37.804395,-28.152371,24612,2024-12-18,Grassland
Goal crime,-66.053499,-142.696598,73645,2019-04-11,Forest
System technology,45.601302,106.193684,95124,2026-03-26,Freshwater
Hundred surface,17.2624,-171.50394,83068,2017-05-12,Tundra
Opportunity too,41.093658,-73.331226,40406,2017-11-20,Wetland
Should company,2.520961,-8.244273,12391,2022-12-22,Wetland
Newspaper put,35.770792,-97.149473,20876,2018-02-22,Desert
Full now,-67.157118,112.20014,92020,2018-01-28,Wetland
Listen station,-78.891906,-25.020382,25667,2025-07-21,Freshwater
Tend chance,-70.116554,11.269949,13274,2017-10-23,Freshwater
At he,-27.149776,11.799769,84382,2021-01-05,Desert
Language section,-17.115038,-41.092868,17535,2025-07-02,Desert
Sing data,42.052656,-82.493747,73703,2017-06-11,Urban
Wear four,49.241458,113.564656,63483,2016-09-08,Marine
Build kid,18.108427,-36.582977,97869,2024-10-18,Grassland
Laugh around,-76.652673,-104.842744,86269,2024-10-24,Urban
Road model,49.113929,72.391938,89469,2020-10-31,Grassland
Real hot,-59.594163,106.498259,48603,2021-05-18,Grassland
Race body,42.856143,99.707259,64031,2025-10-19,Tundra
One of,-17.965997,-66.075684,16982,2026-01-20,Desert
Memory social,-73.728083,-16.123343,52659,2019-01-12,Tundra
Detail their,-39.257112,-85.857354,62302,2022-06-18,Wetland
Modern agency,33.158218,158.646555,99953,2023-01-16,Urban
Return need,10.523057,170.942567,27788,2020-10-14,Marine
Suddenly situation,-1.684937,-22.648126,34271,2023-07-28,Forest
Lead before,-23.169199,71.43376,57946,2020-12-27,Forest
Against hand,18.263018,-117.638705,86864,2023-11-04,Wetland
Style real,-76.229874,151.31943,97233,2023-09-24,Forest
Help major,-78.326875,-157.461336,95345,2025-04-30,Desert
Tonight politics,-58.243947,51.664213,10366,2018-06-01,Freshwater
Dinner professional,-65.139213,133.06737,1824,2017-07-18,Urban
Never order,63.927031,63.796968,86979,2017-08-06,Forest
Drug live,49.37944,-12.73512,82267,2025-10-24,Freshwater
Democrat clear,81.393561,137.032747,42916,2022-08-15,Grassland
Senior line,-56.859639,66.233726,14838,2023-03-29,Marine
Happen pick,40.569757,-122.626865,24839,2021-10-05,Desert
Expert than,81.616716,117.572077,20969,2025-04-20,Forest
Management candidate,-42.968389,129.735767,88338,2017-06-09,Desert
Building system,48.58562,43.413208,56882,2016-10-22,Tundra
Team save,-52.053025,-155.520382,10609,2016-11-14,Tundra
Close less,40.306994,109.997988,86888,2019-10-22,Desert
Traditional teacher,77.230514,-119.819273,9697,2019-11-13,Desert
Administration state,36.497422,123.564578,64058,2020-08-03,Freshwater
Ball loss,-15.89828,6.385532,24891,2018-01-01,Freshwater
Compare skill,-77.789238,179.351346,91693,2017-07-13,Desert
Believe ability,-17.164866,-171.316211,76117,2019-03-01,Freshwater
Station traditional,33.724151,163.921951,51747,2017-08-23,Marine
Size western,-77.514815,148.874276,82388,2025-10-08,Grassland
Physical read,47.568236,-146.973895,16384,2017-02-28,Forest
Congress time,-44.997442,-93.776281,94458,2017-01-19,Marine
