species,latitude,longitude,population,date,habitat
Produce size,-33.639809,165.180135,1599,2020-02-15,Forest
Participant represent,-84.758907,30.468158,83537,2018-01-19,Tundra
Close agreement,81.382426,-178.696523,41531,2022-05-02,Grassland
Conference white,-18.934689,-38.868898,45144,2024-04-24,Urban
Statement share,-28.091359,-126.222004,87235,2018-05-31,Tundra
Official only,75.325876,-65.07654,65661,2024-02-12,Marine
Maybe camera,-58.762554,159.607147,2648,2023-10-25,Tundra
Relationship artist,-49.597774,-93.986785,82400,2025-12-17,Marine
Amount again,-49.320457,-134.841612,4446,2023-08-23,Freshwater
Discover bank,14.638915,160.107405,21923,2018-05-11,Marine
Discuss she,-13.454767,-48.345456,44997,2025-09-09,Wetland
College room,5.001709,-76.689691,81571,2017-02-06,Grassland
Interest free,-70.347753,85.526752,38731,2021-10-09,Urban
At reason,-57.505676,53.42828,32526,2024-08-24,Marine
Energy reason,-16.040172,-37.06222,32291,2018-12-08,Forest
Concern development,23.617546,-169.453733,36466,2023-05-26,Marine
Young a,-34.733335,-70.369704,17050,2020-11-28,Freshwater
Former star,85.712689,17.389298,2157,2024-12-30,Wetland
Nature offer,-42.462844,-59.618935,23002,2019-07-03,Desert
Prove quite,-30.83397,43.3227,85918,2017-01-26,Forest
Attention recognize,-12.794813,-62.609553,28670,2025-05-31,Freshwater
Reduce machine,-47.287856,-115.819904,86077,2026-05-21,Desert
Mrs his,78.006132,-50.843813,78998,2023-06-18,Freshwater
Arrive heart,-81.779131,37.330095,8425,2018-06-30,Forest
Attack relate,45.741643,-149.720166,64399,2024-12-23,Freshwater
Student why,-45.981254,118.866905,96129,2020-05-31,Forest
Officer body,63.311807,-140.371219,69395,2023-03-30,Desert
Customer note,63.142412,152.532744,36398,2025-08-18,Marine
Later box,-49.633681,-32.072107,35889,2022-09-22,Urban
City film,-10.41588,35.963067,95269,2016-11-27,Urban
Exist realize,-39.735857,-146.97992,61712,2025-11-05,Urban
Also understand,87.6754,21.487025,91870,2025-02-15,Desert
Assume food,33.897812,31.901002,83248,2017-02-11,Freshwater
Finally building,65.032636,15.556102,21663,2024-10-22,Forest
Program ten,11.426392,-68.915087,41213,2024-12-06,Tundra
Natural loss,14.587775,47.462014,39749,2022-12-14,Tundra
Across produce,14.620811,-45.390845,50729,2023-09-11,Marine
Free bag,33.313412,-134.22093,5056,2020-12-06,Grassland
Southern wide,-57.95344,-87.99024,78609,2018-01-11,Desert
Someone might,-43.755714,170.115046,87087,2024-05-28,Freshwater
Help statement,-71.901419,84.726466,60182,2016-09-18,Grassland
Season fall,59.037103,6.940532,98711,2017-06-04,Freshwater
Seek so,-38.954736,-102.102458,43719,2016-11-05,Wetland
Beat learn,42.50601,91.230879,60084,2022-08-22,Freshwater
This world,36.267472,17.072337,39859,2018-04-26,Desert
Career remain,-4.51059,-53.657846,22545,2020-12-16,Urban
Behind guy,62.770564,-51.974601,26606,2024-09-05,Wetland
Pass stock,0.30456,142.2636,76821,2025-11-17,Forest
Left agree,-41.246685,98.779447,69733,2023-11-04,Wetland
Walk cell,26.441407,134.255444,47238,2018-04-17,Tundra
Quite quite,-70.225251,-97.825696,49803,2019-01-11,Desert
Their child,2.939225,14.755227,71843,2025-08-05,Desert
Bill institution,16.515935,119.578525,64570,2024-01-06,Marine
Commercial financial,-27.637057,-81.247325,89775,2018-04-19,Wetland
Arrive somebody,24.122755,88.022122,58319,2022-10-26,Wetland
That onto,-60.131901,118.046971,82983,2019-09-29,Forest
Can blood,10.897554,118.818957,75085,2025-03-31,Urban
Particularly shake,-58.643928,76.322535,68603,2019-11-26,Marine
Cultural loss,23.385642,62.378487,49175,2025-02-09,Marine
Stuff turn,89.152304,28.890153,65288,2024-09-28,Desert
Girl drive,-60.260446,112.030508,73954,2025-02-17,Tundra
Eight three,62.526973,-143.991201,11795,2021-10-31,Marine
Task include,72.535487,143.505838,95147,2018-06-07,Wetland
Rather piece,-61.05286,-24.837403,37315,2020-01-21,Forest
Value simply,8.931373,4.515057,82182,2024-11-03,Freshwater
Computer fast,-3.459556,34.359757,4136,2022-06-21,Desert
Behavior for,62.795779,-150.222048,30701,2019-07-17,Freshwater
Produce either,33.7582,86.592113,34484,2024-12-04,Wetland
Position war,77.074269,166.333632,99998,2024-04-11,Forest
Party under,-14.850775,-171.087343,18995,2021-11-08,Grassland
What something,25.662352,147.949693,11417,2018-02-08,Marine
Machine rather,-77.938095,-68.671009,44152,2018-11-11,Wetland
Cause put,48.012277,98.965875,97722,2023-04-13,Marine
No bag,88.195454,-152.054089,87349,2021-08-06,Forest
Pattern score,-9.723656,57.976717,6383,2021-05-30,Desert
End moment,-12.540787,-166.129631,10177,2017-02-26,Marine
Increase class,63.200395,77.87098,65962,2025-02-20,Freshwater
Western he,-8.761984,-177.086574,46447,2019-02-28,Freshwater
Campaign number,-80.474442,12.705535,3997,2024-02-29,Urban
Student wait,4.49628,-108.744767,20300,2026-01-15,Tundra
Process next,-11.335965,43.869,81461,2021-11-29,Desert
Free painting,-46.783167,112.509972,38615,2024-07-21,Marine
Bank majority,-52.85469,-123.705555,25775,2018-03-09,Forest
Growth technology,24.803862,19.513691,15601,2021-09-16,Marine
Natural ten,15.577409,-83.198047,29734,2022-09-03,Urban
Key leader,68.750244,-59.084295,10746,2023-10-26,Urban
Same TV,-69.738627,-88.494772,45668,2023-08-17,Wetland
Use read,-32.163324,1.377345,16162,2026-06-27,Wetland
Operation fish,16.57726,-40.915068,2486,2026-02-02,Forest
Card hour,-82.644025,173.570281,99181,2018-02-03,Grassland
Yard few,55.637687,-118.248373,34010,2025-03-30,Forest
Billion for,-63.007817,173.249296,32577,2024-12-10,Tundra
Officer reduce,12.320493,-36.530046,66481,2024-12-30,Urban
West per,-19.132652,-157.469529,33069,2024-09-21,Marine
Family trial,34.417088,-81.423644,18589,2023-04-27,Forest
Husband when,79.30683,108.802732,3604,2021-08-21,Grassland
Skill magazine,4.241291,124.603427,52441,2018-09-23,Tundra
Rich wide,-21.486022,116.624981,76513,2025-01-19,Grassland
Billion character,70.480893,-54.638326,39394,2023-03-23,Wetland
Talk government,83.735602,0.217271,48042,2021-05-23,Freshwater
Certainly option,-58.712915,64.030012,52753,2022-03-29,Urban
For appear,-82.003511,-2.36758,87876,2016-07-26,Urban
Yet business,-17.440539,65.474758,75762,2017-02-18,Urban
Apply mean,8.533937,-122.877593,96939,2018-08-26,Freshwater
Trip somebody,-30.877927,-118.498352,43466,2017-01-12,Grassland
Land choose,39.347442,-174.393175,78061,2026-01-13,Forest
Consider stock,-3.153738,54.265336,93054,2020-12-06,Desert
Dog senior,-34.515004,-86.294911,16477,2017-12-12,Desert
Month school,23.835974,-11.630245,44808,2017-06-04,Freshwater
Away however,86.98291,98.128903,39564,2021-05-05,Marine
Oil store,77.572892,158.049485,24788,2017-01-24,Urban
Benefit can,-32.850632,-38.410056,81171,2016-10-26,Wetland
Concern daughter,57.864564,175.757784,69223,2020-06-01,Freshwater
Recently collection,-65.426228,-73.299935,88151,2024-09-10,Wetland
Expect ago,55.518004,-98.260982,72688,2017-04-24,Urban
Character somebody,14.384058,179.504813,22010,2024-05-01,Desert
