species,latitude,longitude,population,date,habitat
Gas life,88.524898,43.641763,92617,2020-10-12,Grassland
Magazine ball,67.196466,9.817663,18312,2017-12-21,Urban
Mean health,-22.583065,-41.579349,41391,2018-09-07,Freshwater
Nation face,14.113506,138.601285,76270,2020-01-26,Freshwater
Develop building,52.309826,-153.095795,5063,2022-07-29,Grassland
All response,83.762813,84.810233,6371,2021-12-01,Marine
These election,-31.275104,99.792519,97763,2020-03-05,Grassland
Soon drive,20.220095,18.77323,81374,2021-03-31,Tundra
Feel human,-77.679642,122.203682,8326,2025-06-22,Forest
Month either,-27.772788,100.038214,70961,2025-04-18,Freshwater
Newspaper bank,-21.386136,-160.957626,80602,2021-02-21,Wetland
Rock campaign,-26.226461,-126.967394,84460,2023-12-09,Urban
Ever happy,81.019937,-146.17793,41494,2026-05-27,Grassland
Everyone watch,87.686351,-103.404457,74342,2018-05-06,Grassland
Pick shoulder,-40.320428,7.005723,32652,2024-05-19,Freshwater
Behind sing,36.162762,59.597885,98355,2019-10-19,Urban
Investment carry,-7.42379,128.533282,49310,2016-11-27,Marine
Task sing,-66.685514,-80.222599,1263,2021-11-24,Forest
Customer fish,55.573936,61.943175,15512,2018-04-06,Wetland
Charge seem,-61.623778,-158.318741,97194,2018-01-08,Marine
Myself for,82.767896,-18.431978,39322,2017-10-06,Marine
Community serve,-49.9167,60.896713,90228,2023-11-04,Wetland
Activity speech,-84.318011,-117.286738,28547,2025-09-05,Grassland
Expert reduce,11.565851,-166.80287,90615,2018-06-23,Grassland
Campaign level,43.468704,-67.559551,53280,2020-05-08,Tundra
South win,81.837246,-74.205396,84948,2020-11-02,Urban
Amount character,-15.985388,168.267928,28805,2021-01-07,Tundra
Two should,71.895777,-41.474059,30088,2024-02-27,Desert
Argue teacher,68.122975,23.759258,27986,2025-12-16,Marine
Contain him,-65.099928,168.154404,22828,2016-11-13,Urban
Work man,-52.098881,-114.992134,31044,2023-07-09,Forest
Very possible,65.439308,-153.729573,9808,2025-04-23,Urban
Scientist result,-60.650219,25.368371,59337,2023-06-14,Freshwater
Road miss,60.445412,-165.545393,59209,2020-09-19,Desert
Knowledge ten,-57.503275,60.869229,85654,2017-04-03,Freshwater
Child only,57.17081,-15.479757,34454,2020-03-27,Urban
Change apply,32.824362,-155.033485,68854,2019-12-18,Wetland
No body,74.522609,-146.203503,39414,2025-03-26,Urban
Special parent,-83.560892,51.079432,30393,2018-09-15,Forest
During discover,-67.510992,146.772237,57015,2020-08-12,Marine
Property material,-6.939294,-134.599145,81268,2019-10-05,Urban
Condition in,-66.345605,172.059583,25504,2021-05-28,Freshwater
Who design,-19.129486,149.32938,97594,2026-01-05,Urban
Conference beat,-79.983557,-145.603744,51946,2019-09-25,Marine
Hard start,-21.810327,-80.000128,3626,2025-07-22,Tundra
Public value,-79.883229,23.346689,35994,2022-03-18,Wetland
Easy break,89.680253,81.768347,1420,2024-08-16,Freshwater
Here indicate,-15.647877,77.583645,47136,2018-04-09,Freshwater
Practice attorney,-15.878962,129.929605,26504,2024-10-13,Wetland
Country again,-45.495915,-85.435693,18645,2016-10-24,Wetland
Assume response,-76.698923,152.737805,7998,2026-01-13,Urban
